計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,111,2,,,,,
2014/01/01,02,110,2,,,,,
2014/01/01,03,112,3,,,,,
2014/01/01,04,115,3,,,,,
2014/01/01,05,126,3,,,,,
2014/01/01,06,138,3,,,,,
2014/01/01,07,141,3,,,,,
2014/01/01,08,147,4,,,,,
2014/01/01,09,150,2,,,,,
2014/01/01,10,134,2,,,,,
2014/01/01,11,139,2,,,,,
2014/01/01,12,132,3,,,,,
2014/01/01,13,127,2,,,,,
2014/01/01,14,124,2,,,,,
2014/01/01,15,125,0,,,,,
2014/01/01,16,146,2,,,,,
2014/01/01,17,150,2,,,,,
2014/01/01,18,159,2,,,,,
2014/01/01,19,136,3,,,,,
2014/01/01,20,123,2,,,,,
2014/01/01,21,124,2,,,,,
2014/01/01,22,118,2,,,,,
2014/01/01,23,115,2,,,,,
2014/01/01,24,113,3,,,,,
2014/01/02,01,111,2,,,,,
2014/01/02,02,112,2,,,,,
2014/01/02,03,119,3,,,,,
2014/01/02,04,120,3,,,,,
2014/01/02,05,123,3,,,,,
2014/01/02,06,133,3,,,,,
2014/01/02,07,131,3,,,,,
2014/01/02,08,136,3,,,,,
2014/01/02,09,146,3,,,,,
2014/01/02,10,139,2,,,,,
2014/01/02,11,140,2,,,,,
2014/01/02,12,132,1,,,,,
2014/01/02,13,132,1,,,,,
2014/01/02,14,127,2,,,,,
2014/01/02,15,134,1,,,,,
2014/01/02,16,141,3,,,,,
2014/01/02,17,149,2,,,,,
2014/01/02,18,156,2,,,,,
2014/01/02,19,137,2,,,,,
2014/01/02,20,127,3,,,,,
2014/01/02,21,124,2,,,,,
2014/01/02,22,121,4,,,,,
2014/01/02,23,112,2,,,,,
2014/01/02,24,110,2,,,,,
2014/01/03,01,110,4,,,,,
2014/01/03,02,117,3,,,,,
2014/01/03,03,121,4,,,,,
2014/01/03,04,123,3,,,,,
2014/01/03,05,127,3,,,,,
2014/01/03,06,139,3,,,,,
2014/01/03,07,143,3,,,,,
2014/01/03,08,150,4,,,,,
2014/01/03,09,158,3,,,,,
2014/01/03,10,146,4,,,,,
2014/01/03,11,152,2,,,,,
2014/01/03,12,148,4,,,,,
2014/01/03,13,144,2,,,,,
2014/01/03,14,136,2,,,,,
2014/01/03,15,145,2,,,,,
2014/01/03,16,164,2,,,,,
2014/01/03,17,155,2,,,,,
2014/01/03,18,166,3,,,,,
2014/01/03,19,145,2,,,,,
2014/01/03,20,134,3,,,,,
2014/01/03,21,134,3,,,,,
2014/01/03,22,128,3,,,,,
2014/01/03,23,118,4,,,,,
2014/01/03,24,115,3,,,,,
2014/01/04,01,117,4,,,,,
2014/01/04,02,123,3,,,,,
2014/01/04,03,124,4,,,,,
2014/01/04,04,132,5,,,,,
2014/01/04,05,140,4,,,,,
2014/01/04,06,156,5,,,,,
2014/01/04,07,162,5,,,,,
2014/01/04,08,157,4,,,,,
2014/01/04,09,159,5,,,,,
2014/01/04,10,155,4,,,,,
2014/01/04,11,156,2,,,,,
2014/01/04,12,146,3,,,,,
2014/01/04,13,147,2,,,,,
2014/01/04,14,145,2,,,,,
2014/01/04,15,148,2,,,,,
2014/01/04,16,155,2,,,,,
2014/01/04,17,157,3,,,,,
2014/01/04,18,158,2,,,,,
2014/01/04,19,155,2,,,,,
2014/01/04,20,136,3,,,,,
2014/01/04,21,135,3,,,,,
2014/01/04,22,128,3,,,,,
2014/01/04,23,126,3,,,,,
2014/01/04,24,117,3,,,,,
2014/01/05,01,118,4,,,,,
2014/01/05,02,121,4,,,,,
2014/01/05,03,123,4,,,,,
2014/01/05,04,127,4,,,,,
2014/01/05,05,119,4,,,,,
2014/01/05,06,150,4,,,,,
2014/01/05,07,157,4,,,,,
2014/01/05,08,164,5,,,,,
2014/01/05,09,160,4,,,,,
2014/01/05,10,159,5,,,,,
2014/01/05,11,156,3,,,,,
2014/01/05,12,151,3,,,,,
2014/01/05,13,153,4,,,,,
2014/01/05,14,145,3,,,,,
2014/01/05,15,148,3,,,,,
2014/01/05,16,164,3,,,,,
2014/01/05,17,161,4,,,,,
2014/01/05,18,161,3,,,,,
2014/01/05,19,162,4,,,,,
2014/01/05,20,145,5,,,,,
2014/01/05,21,137,3,,,,,
2014/01/05,22,135,3,,,,,
2014/01/05,23,130,3,,,,,
2014/01/05,24,124,4,,,,,
2014/01/06,01,124,3,,,,,
2014/01/06,02,128,4,,,,,
2014/01/06,03,125,5,,,,,
2014/01/06,04,133,5,,,,,
2014/01/06,05,146,5,,,,,
2014/01/06,06,152,4,,,,,
2014/01/06,07,162,5,,,,,
2014/01/06,08,167,5,,,,,
2014/01/06,09,171,5,,,,,
2014/01/06,10,166,3,,,,,
2014/01/06,11,178,4,,,,,
2014/01/06,12,165,2,,,,,
2014/01/06,13,156,2,,,,,
2014/01/06,14,153,2,,,,,
2014/01/06,15,150,2,,,,,
2014/01/06,16,160,2,,,,,
2014/01/06,17,168,2,,,,,
2014/01/06,18,172,3,,,,,
2014/01/06,19,159,3,,,,,
2014/01/06,20,141,3,,,,,
2014/01/06,21,144,4,,,,,
2014/01/06,22,140,4,,,,,
2014/01/06,23,134,4,,,,,
2014/01/06,24,128,4,,,,,
2014/01/07,01,128,4,,,,,
2014/01/07,02,125,5,,,,,
2014/01/07,03,127,4,,,,,
2014/01/07,04,128,4,,,,,
2014/01/07,05,139,4,,,,,
2014/01/07,06,159,4,,,,,
2014/01/07,07,166,5,,,,,
2014/01/07,08,166,5,,,,,
2014/01/07,09,168,4,,,,,
2014/01/07,10,170,4,,,,,
2014/01/07,11,172,4,,,,,
2014/01/07,12,167,4,,,,,
2014/01/07,13,165,3,,,,,
2014/01/07,14,158,2,,,,,
2014/01/07,15,160,2,,,,,
2014/01/07,16,167,3,,,,,
2014/01/07,17,165,2,,,,,
2014/01/07,18,166,4,,,,,
2014/01/07,19,158,3,,,,,
2014/01/07,20,136,2,,,,,
2014/01/07,21,132,3,,,,,
2014/01/07,22,129,2,,,,,
2014/01/07,23,129,3,,,,,
2014/01/07,24,128,3,,,,,
2014/01/08,01,124,3,,,,,
2014/01/08,02,124,4,,,,,
