計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/07/01,01,100,31,0,0,0,0,0
2012/07/01,02,84,30,0,0,0,0,0
2012/07/01,03,47,14,0,0,0,0,0
2012/07/01,04,12,4,0,0,0,0,0
2012/07/01,05,11,3,0,0,0,0,0
2012/07/01,06,11,3,0,0,0,0,0
2012/07/01,07,10,3,0,0,0,0,0
2012/07/01,08,10,3,0,0,0,0,0
2012/07/01,09,86,23,0,0,0,0,0
2012/07/01,10,101,28,0,0,0,0,0
2012/07/01,11,108,32,0,0,0,0,0
2012/07/01,12,111,34,0,0,0,0,0
2012/07/01,13,114,35,0,0,0,0,0
2012/07/01,14,118,39,0,0,0,0,0
2012/07/01,15,118,39,0,0,0,0,0
2012/07/01,16,118,39,0,0,0,0,0
2012/07/01,17,116,38,0,0,0,0,0
2012/07/01,18,119,37,0,0,0,0,0
2012/07/01,19,124,36,0,0,0,0,0
2012/07/01,20,124,36,0,0,0,0,0
2012/07/01,21,121,34,0,0,0,0,0
2012/07/01,22,120,34,0,0,0,0,0
2012/07/01,23,111,33,0,0,0,0,0
2012/07/01,24,103,34,0,0,0,0,0
2012/07/02,01,101,32,0,0,0,0,0
2012/07/02,02,88,25,0,0,0,0,0
2012/07/02,03,79,22,0,0,0,0,0
2012/07/02,04,68,19,0,0,0,0,0
2012/07/02,05,18,0,0,0,0,0,0
2012/07/02,06,8,0,0,0,0,0,0
2012/07/02,07,8,0,0,0,0,0,0
2012/07/02,08,11,1,0,0,0,0,0
2012/07/02,09,92,25,0,0,0,0,0
2012/07/02,10,99,32,0,0,0,0,0
2012/07/02,11,116,44,0,0,0,0,0
2012/07/02,12,120,47,0,0,0,0,0
2012/07/02,13,136,62,0,0,0,0,0
2012/07/02,14,150,75,0,0,0,0,0
2012/07/02,15,145,69,0,0,0,0,0
2012/07/02,16,138,63,0,0,0,0,0
2012/07/02,17,132,57,0,0,0,0,0
2012/07/02,18,134,54,0,0,0,0,0
