計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,4,,0,,,,
2014/01/01,02,3,,0,,,,
2014/01/01,03,4,,0,,,,
2014/01/01,04,4,,0,,,,
2014/01/01,05,4,,0,,,,
2014/01/01,06,4,,0,,,,
2014/01/01,07,4,,0,,,,
2014/01/01,08,4,,0,,,,
2014/01/01,09,4,,0,,,,
2014/01/01,10,3,,0,,,,
2014/01/01,11,4,,1,,,,
2014/01/01,12,3,,0,,,,
2014/01/01,13,3,,0,,,,
2014/01/01,14,3,,0,,,,
2014/01/01,15,3,,0,,,,
2014/01/01,16,3,,0,,,,
2014/01/01,17,3,,0,,,,
2014/01/01,18,3,,0,,,,
2014/01/01,19,3,,0,,,,
2014/01/01,20,3,,0,,,,
2014/01/01,21,4,,0,,,,
2014/01/01,22,4,,0,,,,
2014/01/01,23,4,,0,,,,
2014/01/01,24,4,,0,,,,
2014/01/02,01,4,,0,,,,
2014/01/02,02,4,,0,,,,
2014/01/02,03,4,,0,,,,
2014/01/02,04,4,,0,,,,
2014/01/02,05,4,,0,,,,
2014/01/02,06,4,,0,,,,
2014/01/02,07,4,,0,,,,
2014/01/02,08,4,,0,,,,
2014/01/02,09,3,,0,,,,
2014/01/02,10,3,,0,,,,
2014/01/02,11,4,,0,,,,
2014/01/02,12,3,,0,,,,
2014/01/02,13,3,,0,,,,
2014/01/02,14,3,,0,,,,
2014/01/02,15,3,,0,,,,
2014/01/02,16,3,,0,,,,
2014/01/02,17,3,,0,,,,
2014/01/02,18,3,,0,,,,
2014/01/02,19,3,,0,,,,
2014/01/02,20,4,,0,,,,
2014/01/02,21,4,,0,,,,
2014/01/02,22,4,,0,,,,
2014/01/02,23,4,,0,,,,
2014/01/02,24,4,,0,,,,
2014/01/03,01,4,,0,,,,
2014/01/03,02,4,,0,,,,
2014/01/03,03,4,,0,,,,
2014/01/03,04,4,,0,,,,
2014/01/03,05,4,,0,,,,
2014/01/03,06,4,,0,,,,
2014/01/03,07,4,,0,,,,
2014/01/03,08,4,,0,,,,
2014/01/03,09,3,,0,,,,
2014/01/03,10,4,,0,,,,
2014/01/03,11,4,,0,,,,
2014/01/03,12,4,,0,,,,
2014/01/03,13,12,,1,,,,
2014/01/03,14,14,,2,,,,
2014/01/03,15,8,,2,,,,
2014/01/03,16,3,,0,,,,
2014/01/03,17,3,,0,,,,
2014/01/03,18,3,,0,,,,
2014/01/03,19,3,,0,,,,
2014/01/03,20,4,,0,,,,
2014/01/03,21,4,,0,,,,
2014/01/03,22,4,,0,,,,
2014/01/03,23,4,,0,,,,
2014/01/03,24,4,,0,,,,
2014/01/04,01,4,,0,,,,
2014/01/04,02,5,,0,,,,
2014/01/04,03,5,,0,,,,
2014/01/04,04,5,,0,,,,
2014/01/04,05,5,,0,,,,
2014/01/04,06,4,,0,,,,
2014/01/04,07,4,,0,,,,
2014/01/04,08,8,,0,,,,
2014/01/04,09,18,,0,,,,
2014/01/04,10,20,,0,,,,
2014/01/04,11,24,,0,,,,
2014/01/04,12,30,,2,,,,
2014/01/04,13,18,,2,,,,
2014/01/04,14,20,,1,,,,
2014/01/04,15,20,,0,,,,
2014/01/04,16,20,,2,,,,
2014/01/04,17,20,,1,,,,
2014/01/04,18,22,,0,,,,
2014/01/04,19,10,,0,,,,
2014/01/04,20,10,,0,,,,
2014/01/04,21,6,,0,,,,
2014/01/04,22,6,,0,,,,
2014/01/04,23,5,,0,,,,
2014/01/04,24,4,,0,,,,
2014/01/05,01,4,,0,,,,
2014/01/05,02,4,,0,,,,
2014/01/05,03,4,,0,,,,
2014/01/05,04,4,,0,,,,
2014/01/05,05,4,,0,,,,
2014/01/05,06,4,,0,,,,
2014/01/05,07,4,,0,,,,
2014/01/05,08,4,,0,,,,
2014/01/05,09,4,,0,,,,
2014/01/05,10,4,,0,,,,
2014/01/05,11,4,,0,,,,
2014/01/05,12,4,,0,,,,
2014/01/05,13,4,,0,,,,
2014/01/05,14,4,,0,,,,
2014/01/05,15,4,,0,,,,
2014/01/05,16,3,,0,,,,
2014/01/05,17,3,,0,,,,
2014/01/05,18,4,,0,,,,
2014/01/05,19,4,,0,,,,
2014/01/05,20,4,,0,,,,
2014/01/05,21,4,,0,,,,
2014/01/05,22,4,,0,,,,
2014/01/05,23,4,,0,,,,
2014/01/05,24,4,,0,,,,
2014/01/06,01,4,,0,,,,
2014/01/06,02,4,,0,,,,
2014/01/06,03,6,,0,,,,
2014/01/06,04,5,,0,,,,
2014/01/06,05,5,,0,,,,
2014/01/06,06,4,,0,,,,
2014/01/06,07,4,,0,,,,
2014/01/06,08,10,,0,,,,
2014/01/06,09,49,,5,,,,
2014/01/06,10,65,,6,,,,
2014/01/06,11,57,,6,,,,
2014/01/06,12,63,,6,,,,
2014/01/06,13,15,,3,,,,
2014/01/06,14,51,,2,,,,
2014/01/06,15,53,,3,,,,
2014/01/06,16,46,,4,,,,
2014/01/06,17,72,,5,,,,
2014/01/06,18,55,,5,,,,
2014/01/06,19,25,,4,,,,
2014/01/06,20,14,,0,,,,
2014/01/06,21,12,,0,,,,
2014/01/06,22,11,,0,,,,
2014/01/06,23,10,,0,,,,
2014/01/06,24,8,,1,,,,
2014/01/07,01,8,,0,,,,
2014/01/07,02,6,,0,,,,
2014/01/07,03,5,,0,,,,
2014/01/07,04,4,,0,,,,
2014/01/07,05,4,,0,,,,
2014/01/07,06,4,,1,,,,
2014/01/07,07,4,,1,,,,
2014/01/07,08,14,,1,,,,
2014/01/07,09,64,,6,,,,
2014/01/07,10,73,,6,,,,
2014/01/07,11,63,,5,,,,
2014/01/07,12,59,,5,,,,
2014/01/07,13,21,,4,,,,
2014/01/07,14,49,,4,,,,
2014/01/07,15,52,,5,,,,
2014/01/07,16,51,,4,,,,
2014/01/07,17,75,,4,,,,
2014/01/07,18,44,,5,,,,
2014/01/07,19,25,,4,,,,
2014/01/07,20,22,,0,,,,
2014/01/07,21,23,,0,,,,
2014/01/07,22,17,,0,,,,
2014/01/07,23,12,,0,,,,
2014/01/07,24,11,,0,,,,
2014/01/08,01,10,,1,,,,
2014/01/08,02,9,,0,,,,
2014/01/08,03,8,,0,,,,
2014/01/08,04,7,,0,,,,
2014/01/08,05,6,,0,,,,
2014/01/08,06,5,,0,,,,
2014/01/08,07,4,,0,,,,
2014/01/08,08,15,,0,,,,
2014/01/08,09,78,,6,,,,
2014/01/08,10,81,,7,,,,
2014/01/08,11,68,,5,,,,
2014/01/08,12,79,,6,,,,
2014/01/08,13,20,,5,,,,
2014/01/08,14,66,,4,,,,
2014/01/08,15,63,,5,,,,
2014/01/08,16,65,,5,,,,
2014/01/08,17,75,,5,,,,
2014/01/08,18,37,,4,,,,
2014/01/08,19,21,,3,,,,
2014/01/08,20,20,,1,,,,
2014/01/08,21,23,,1,,,,
2014/01/08,22,13,,1,,,,
2014/01/08,23,13,,1,,,,
2014/01/08,24,13,,1,,,,
2014/01/09,01,11,,1,,,,
2014/01/09,02,10,,1,,,,
2014/01/09,03,9,,1,,,,
2014/01/09,04,7,,1,,,,
2014/01/09,05,7,,1,,,,
2014/01/09,06,6,,1,,,,
2014/01/09,07,5,,1,,,,
2014/01/09,08,9,,1,,,,
2014/01/09,09,69,,5,,,,
2014/01/09,10,76,,6,,,,
2014/01/09,11,72,,6,,,,
2014/01/09,12,67,,5,,,,
2014/01/09,13,17,,3,,,,
2014/01/09,14,41,,2,,,,
2014/01/09,15,51,,4,,,,
2014/01/09,16,52,,5,,,,
2014/01/09,17,60,,5,,,,
2014/01/09,18,38,,5,,,,
2014/01/09,19,26,,4,,,,
2014/01/09,20,21,,1,,,,
2014/01/09,21,9,,1,,,,
2014/01/09,22,9,,1,,,,
2014/01/09,23,9,,1,,,,
2014/01/09,24,8,,1,,,,
2014/01/10,01,8,,1,,,,
2014/01/10,02,7,,1,,,,
2014/01/10,03,7,,1,,,,
2014/01/10,04,7,,1,,,,
2014/01/10,05,5,,1,,,,
2014/01/10,06,5,,1,,,,
2014/01/10,07,5,,1,,,,
2014/01/10,08,12,,1,,,,
2014/01/10,09,52,,5,,,,
2014/01/10,10,64,,6,,,,
2014/01/10,11,57,,6,,,,
2014/01/10,12,58,,6,,,,
2014/01/10,13,28,,3,,,,
2014/01/10,14,45,,3,,,,
2014/01/10,15,45,,5,,,,
2014/01/10,16,43,,5,,,,
2014/01/10,17,51,,5,,,,
2014/01/10,18,40,,5,,,,
2014/01/10,19,24,,3,,,,
2014/01/10,20,22,,1,,,,
2014/01/10,21,24,,1,,,,
2014/01/10,22,15,,1,,,,
2014/01/10,23,13,,1,,,,
