計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,19,,,10,7,,
2014/01/01,02,19,,,10,7,,
2014/01/01,03,20,,,11,7,,
2014/01/01,04,21,,,13,7,,
2014/01/01,05,19,,,10,7,,
2014/01/01,06,20,,,11,7,,
2014/01/01,07,20,,,12,7,,
2014/01/01,08,19,,,10,7,,
2014/01/01,09,19,,,10,7,,
2014/01/01,10,21,,,12,7,,
2014/01/01,11,19,,,10,7,,
2014/01/01,12,22,,,13,7,,
2014/01/01,13,20,,,11,7,,
2014/01/01,14,19,,,10,7,,
2014/01/01,15,19,,,11,7,,
2014/01/01,16,22,,,13,7,,
2014/01/01,17,19,,,10,7,,
2014/01/01,18,20,,,12,7,,
2014/01/01,19,20,,,11,7,,
2014/01/01,20,19,,,10,7,,
2014/01/01,21,19,,,10,7,,
2014/01/01,22,20,,,12,7,,
2014/01/01,23,19,,,10,7,,
2014/01/01,24,19,,,10,7,,
2014/01/02,01,19,,,10,7,,
2014/01/02,02,18,,,10,7,,
2014/01/02,03,20,,,11,7,,
2014/01/02,04,21,,,12,7,,
2014/01/02,05,19,,,10,7,,
2014/01/02,06,19,,,11,7,,
2014/01/02,07,20,,,11,7,,
2014/01/02,08,18,,,10,7,,
2014/01/02,09,19,,,10,7,,
2014/01/02,10,21,,,12,7,,
2014/01/02,11,19,,,10,7,,
2014/01/02,12,21,,,12,7,,
2014/01/02,13,20,,,11,7,,
2014/01/02,14,18,,,10,7,,
2014/01/02,15,18,,,10,7,,
2014/01/02,16,22,,,13,7,,
2014/01/02,17,19,,,10,7,,
2014/01/02,18,20,,,11,7,,
2014/01/02,19,19,,,10,7,,
2014/01/02,20,18,,,9,7,,
2014/01/02,21,17,,,9,7,,
2014/01/02,22,20,,,11,7,,
2014/01/02,23,18,,,10,7,,
2014/01/02,24,19,,,11,7,,
2014/01/03,01,18,,,9,7,,
2014/01/03,02,19,,,10,7,,
2014/01/03,03,19,,,11,7,,
2014/01/03,04,20,,,12,7,,
2014/01/03,05,18,,,10,7,,
2014/01/03,06,19,,,10,7,,
2014/01/03,07,20,,,11,7,,
2014/01/03,08,18,,,10,7,,
2014/01/03,09,18,,,10,7,,
2014/01/03,10,20,,,11,7,,
2014/01/03,11,18,,,10,7,,
2014/01/03,12,20,,,11,7,,
2014/01/03,13,19,,,11,7,,
2014/01/03,14,18,,,10,7,,
2014/01/03,15,19,,,10,7,,
2014/01/03,16,21,,,13,7,,
2014/01/03,17,19,,,10,7,,
2014/01/03,18,19,,,11,7,,
2014/01/03,19,19,,,10,7,,
2014/01/03,20,18,,,9,7,,
2014/01/03,21,18,,,9,7,,
2014/01/03,22,20,,,12,7,,
2014/01/03,23,19,,,10,7,,
2014/01/03,24,19,,,10,7,,
2014/01/04,01,18,,,9,7,,
2014/01/04,02,18,,,9,7,,
