計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,19,1,,,,,
2013/05/01,02,19,1,,,,,
2013/05/01,03,19,1,,,,,
2013/05/01,04,19,2,,,,,
2013/05/01,05,19,1,,,,,
2013/05/01,06,36,3,,,,,
2013/05/01,07,36,3,,,,,
2013/05/01,08,39,3,,,,,
2013/05/01,09,38,2,,,,,
2013/05/01,10,52,2,,,,,
2013/05/01,11,44,1,,,,,
2013/05/01,12,38,1,,,,,
2013/05/01,13,38,1,,,,,
2013/05/01,14,44,2,,,,,
2013/05/01,15,35,1,,,,,
2013/05/01,16,38,2,,,,,
2013/05/01,17,38,2,,,,,
2013/05/01,18,39,2,,,,,
2013/05/01,19,38,1,,,,,
2013/05/01,20,41,2,,,,,
2013/05/01,21,33,2,,,,,
2013/05/01,22,24,2,,,,,
2013/05/01,23,24,3,,,,,
2013/05/01,24,23,4,,,,,
2013/05/02,01,24,5,,,,,
2013/05/02,02,25,6,,,,,
2013/05/02,03,23,5,,,,,
2013/05/02,04,23,6,,,,,
2013/05/02,05,23,4,,,,,
2013/05/02,06,38,4,,,,,
2013/05/02,07,43,7,,,,,
2013/05/02,08,47,14,,,,,
2013/05/02,09,49,12,,,,,
2013/05/02,10,57,9,,,,,
2013/05/02,11,58,6,,,,,
2013/05/02,12,41,4,,,,,
2013/05/02,13,38,3,,,,,
2013/05/02,14,49,5,,,,,
2013/05/02,15,45,3,,,,,
2013/05/02,16,34,1,,,,,
2013/05/02,17,37,1,,,,,
2013/05/02,18,38,5,,,,,
2013/05/02,19,38,4,,,,,
2013/05/02,20,50,5,,,,,
2013/05/02,21,33,1,,,,,
2013/05/02,22,22,1,,,,,
2013/05/02,23,21,1,,,,,
2013/05/02,24,22,5,,,,,
2013/05/03,01,21,3,,,,,
2013/05/03,02,23,5,,,,,
2013/05/03,03,27,8,,,,,
2013/05/03,04,26,8,,,,,
2013/05/03,05,33,13,,,,,
2013/05/03,06,44,11,,,,,
2013/05/03,07,45,10,,,,,
2013/05/03,08,40,5,,,,,
2013/05/03,09,41,2,,,,,
2013/05/03,10,55,3,,,,,
2013/05/03,11,48,3,,,,,
2013/05/03,12,38,4,,,,,
2013/05/03,13,43,3,,,,,
2013/05/03,14,51,4,,,,,
2013/05/03,15,43,3,,,,,
2013/05/03,16,38,3,,,,,
2013/05/03,17,43,2,,,,,
2013/05/03,18,36,3,,,,,
2013/05/03,19,38,1,,,,,
2013/05/03,20,43,1,,,,,
2013/05/03,21,34,1,,,,,
2013/05/03,22,22,1,,,,,
2013/05/03,23,20,1,,,,,
2013/05/03,24,21,2,,,,,
2013/05/04,01,23,3,,,,,
2013/05/04,02,20,3,,,,,
2013/05/04,03,23,4,,,,,
2013/05/04,04,22,4,,,,,
2013/05/04,05,24,4,,,,,
2013/05/04,06,42,9,,,,,
2013/05/04,07,39,6,,,,,
2013/05/04,08,39,6,,,,,
2013/05/04,09,42,4,,,,,
2013/05/04,10,53,4,,,,,
2013/05/04,11,48,3,,,,,
2013/05/04,12,41,2,,,,,
2013/05/04,13,39,2,,,,,
2013/05/04,14,53,2,,,,,
2013/05/04,15,38,3,,,,,
2013/05/04,16,35,2,,,,,
