計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,9,0,,,,,
2013/10/01,02,12,0,,,,,
2013/10/01,03,20,0,,,,,
2013/10/01,04,22,0,,,,,
2013/10/01,05,25,0,,,,,
2013/10/01,06,31,0,,,,,
2013/10/01,07,26,0,,,,,
2013/10/01,08,26,0,,,,,
2013/10/01,09,19,0,,,,,
2013/10/01,10,19,0,,,,,
2013/10/01,11,21,0,,,,,
2013/10/01,12,16,0,,,,,
2013/10/01,13,16,0,,,,,
2013/10/01,14,14,1,,,,,
2013/10/01,15,13,0,,,,,
2013/10/01,16,12,0,,,,,
2013/10/01,17,13,0,,,,,
2013/10/01,18,14,0,,,,,
2013/10/01,19,13,1,,,,,
2013/10/01,20,17,1,,,,,
2013/10/01,21,10,1,,,,,
2013/10/01,22,9,0,,,,,
2013/10/01,23,9,0,,,,,
2013/10/01,24,10,0,,,,,
2013/10/02,01,13,0,,,,,
2013/10/02,02,16,0,,,,,
2013/10/02,03,23,0,,,,,
2013/10/02,04,31,0,,,,,
2013/10/02,05,29,1,,,,,
2013/10/02,06,26,2,,,,,
2013/10/02,07,24,2,,,,,
2013/10/02,08,23,2,,,,,
2013/10/02,09,21,2,,,,,
2013/10/02,10,20,0,,,,,
2013/10/02,11,25,1,,,,,
2013/10/02,12,19,1,,,,,
2013/10/02,13,18,1,,,,,
2013/10/02,14,18,1,,,,,
2013/10/02,15,17,1,,,,,
2013/10/02,16,14,1,,,,,
2013/10/02,17,14,1,,,,,
2013/10/02,18,12,0,,,,,
2013/10/02,19,12,0,,,,,
2013/10/02,20,17,0,,,,,
2013/10/02,21,14,0,,,,,
2013/10/02,22,12,1,,,,,
2013/10/02,23,11,0,,,,,
2013/10/02,24,11,0,,,,,
2013/10/03,01,12,0,,,,,
2013/10/03,02,16,0,,,,,
2013/10/03,03,26,0,,,,,
2013/10/03,04,32,1,,,,,
2013/10/03,05,31,0,,,,,
2013/10/03,06,30,1,,,,,
2013/10/03,07,24,0,,,,,
2013/10/03,08,22,1,,,,,
2013/10/03,09,22,0,,,,,
2013/10/03,10,25,0,,,,,
2013/10/03,11,24,1,,,,,
2013/10/03,12,19,1,,,,,
2013/10/03,13,19,1,,,,,
2013/10/03,14,20,1,,,,,
2013/10/03,15,15,1,,,,,
2013/10/03,16,12,0,,,,,
2013/10/03,17,11,0,,,,,
2013/10/03,18,13,0,,,,,
2013/10/03,19,13,1,,,,,
2013/10/03,20,17,1,,,,,
2013/10/03,21,12,0,,,,,
2013/10/03,22,9,0,,,,,
2013/10/03,23,9,0,,,,,
2013/10/03,24,10,0,,,,,
2013/10/04,01,11,0,,,,,
2013/10/04,02,16,0,,,,,
2013/10/04,03,21,0,,,,,
2013/10/04,04,24,0,,,,,
2013/10/04,05,28,0,,,,,
2013/10/04,06,24,0,,,,,
2013/10/04,07,22,0,,,,,
2013/10/04,08,23,0,,,,,
2013/10/04,09,17,0,,,,,
2013/10/04,10,20,1,,,,,
