計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,26,,,3,23,,
2013/08/01,02,12,,,3,8,,
2013/08/01,03,12,,,3,8,,
2013/08/01,04,11,,,2,8,,
2013/08/01,05,11,,,1,8,,
2013/08/01,06,10,,,1,8,,
2013/08/01,07,11,,,2,8,,
2013/08/01,08,11,,,3,8,,
2013/08/01,09,14,,,3,11,,
2013/08/01,10,45,,,9,35,,
2013/08/01,11,81,,,21,60,,
2013/08/01,12,82,,,22,59,,
2013/08/01,13,80,,,20,59,,
2013/08/01,14,84,,,24,59,,
2013/08/01,15,91,,,31,59,,
2013/08/01,16,93,,,33,59,,
2013/08/01,17,92,,,32,59,,
2013/08/01,18,88,,,27,59,,
2013/08/01,19,89,,,21,66,,
2013/08/01,20,92,,,19,72,,
2013/08/01,21,92,,,18,72,,
2013/08/01,22,91,,,17,72,,
2013/08/01,23,88,,,15,72,,
2013/08/01,24,84,,,13,70,,
2013/08/02,01,15,,,1,13,,
2013/08/02,02,10,,,1,8,,
2013/08/02,03,10,,,1,8,,
2013/08/02,04,10,,,1,8,,
2013/08/02,05,10,,,1,8,,
2013/08/02,06,10,,,1,8,,
2013/08/02,07,10,,,1,8,,
2013/08/02,08,9,,,1,7,,
2013/08/02,09,15,,,2,12,,
2013/08/02,10,46,,,10,34,,
2013/08/02,11,80,,,21,58,,
2013/08/02,12,81,,,23,57,,
2013/08/02,13,82,,,24,57,,
2013/08/02,14,81,,,23,56,,
2013/08/02,15,80,,,21,57,,
2013/08/02,16,79,,,20,57,,
2013/08/02,17,79,,,20,57,,
2013/08/02,18,77,,,19,58,,
2013/08/02,19,85,,,17,66,,
2013/08/02,20,89,,,16,72,,
2013/08/02,21,86,,,13,72,,
2013/08/02,22,86,,,12,72,,
2013/08/02,23,85,,,12,72,,
2013/08/02,24,82,,,11,69,,
2013/08/03,01,12,,,1,11,,
2013/08/03,02,10,,,1,8,,
2013/08/03,03,10,,,1,8,,
2013/08/03,04,10,,,1,8,,
2013/08/03,05,10,,,1,8,,
2013/08/03,06,10,,,1,8,,
2013/08/03,07,10,,,1,8,,
2013/08/03,08,10,,,1,8,,
2013/08/03,09,19,,,4,14,,
2013/08/03,10,50,,,14,35,,
2013/08/03,11,86,,,26,59,,
2013/08/03,12,90,,,30,59,,
2013/08/03,13,92,,,33,58,,
2013/08/03,14,96,,,36,58,,
2013/08/03,15,95,,,34,58,,
2013/08/03,16,95,,,35,59,,
2013/08/03,17,91,,,30,59,,
2013/08/03,18,86,,,25,59,,
2013/08/03,19,90,,,22,67,,
2013/08/03,20,92,,,19,72,,
2013/08/03,21,91,,,17,72,,
2013/08/03,22,90,,,16,72,,
2013/08/03,23,89,,,16,72,,
2013/08/03,24,84,,,14,69,,
2013/08/04,01,13,,,1,11,,
2013/08/04,02,10,,,1,8,,
2013/08/04,03,10,,,1,8,,
2013/08/04,04,10,,,1,8,,
2013/08/04,05,10,,,1,8,,
2013/08/04,06,10,,,1,8,,
2013/08/04,07,10,,,1,8,,
2013/08/04,08,9,,,1,8,,
2013/08/04,09,10,,,1,9,,
2013/08/04,10,51,,,15,34,,
2013/08/04,11,88,,,28,59,,
2013/08/04,12,93,,,32,59,,
2013/08/04,13,97,,,35,60,,
2013/08/04,14,101,,,39,60,,
2013/08/04,15,101,,,40,59,,
2013/08/04,16,97,,,37,60,,
2013/08/04,17,94,,,33,59,,
2013/08/04,18,90,,,29,60,,
2013/08/04,19,98,,,23,73,,
2013/08/04,20,96,,,21,74,,
2013/08/04,21,93,,,18,74,,
2013/08/04,22,91,,,16,73,,
2013/08/04,23,88,,,15,72,,
2013/08/04,24,84,,,11,71,,
2013/08/05,01,25,,,1,23,,
2013/08/05,02,10,,,1,8,,
2013/08/05,03,10,,,1,8,,
2013/08/05,04,10,,,1,8,,
2013/08/05,05,10,,,1,8,,
2013/08/05,06,10,,,1,8,,
2013/08/05,07,10,,,1,8,,
2013/08/05,08,10,,,1,8,,
2013/08/05,09,12,,,2,9,,
2013/08/05,10,60,,,20,39,,
2013/08/05,11,90,,,29,60,,
2013/08/05,12,93,,,32,59,,
2013/08/05,13,94,,,34,58,,
2013/08/05,14,97,,,38,58,,
2013/08/05,15,95,,,35,58,,
2013/08/05,16,90,,,30,58,,
2013/08/05,17,86,,,27,58,,
2013/08/05,18,91,,,22,68,,
2013/08/05,19,95,,,20,73,,
2013/08/05,20,93,,,19,73,,
2013/08/05,21,93,,,19,73,,
2013/08/05,22,91,,,17,72,,
2013/08/05,23,90,,,16,72,,
2013/08/05,24,81,,,10,69,,
2013/08/06,01,25,,,2,22,,
2013/08/06,02,11,,,1,8,,
2013/08/06,03,11,,,1,8,,
2013/08/06,04,10,,,1,8,,
2013/08/06,05,10,,,1,8,,
2013/08/06,06,10,,,1,8,,
2013/08/06,07,10,,,1,8,,
2013/08/06,08,10,,,1,8,,
2013/08/06,09,13,,,1,11,,
2013/08/06,10,49,,,15,32,,
2013/08/06,11,87,,,28,58,,
2013/08/06,12,88,,,28,58,,
2013/08/06,13,89,,,30,58,,
2013/08/06,14,89,,,30,56,,
2013/08/06,15,86,,,29,56,,
2013/08/06,16,84,,,26,56,,
2013/08/06,17,86,,,27,58,,
2013/08/06,18,83,,,24,58,,
2013/08/06,19,92,,,22,69,,
2013/08/06,20,92,,,18,73,,
2013/08/06,21,89,,,16,72,,
2013/08/06,22,89,,,15,73,,
2013/08/06,23,88,,,15,72,,
2013/08/06,24,78,,,8,69,,
2013/08/07,01,12,,,1,11,,
2013/08/07,02,10,,,1,8,,
2013/08/07,03,10,,,1,8,,
2013/08/07,04,10,,,1,8,,
2013/08/07,05,10,,,1,8,,
2013/08/07,06,10,,,1,8,,
2013/08/07,07,10,,,1,8,,
2013/08/07,08,9,,,1,8,,
2013/08/07,09,20,,,5,13,,
2013/08/07,10,58,,,19,37,,
2013/08/07,11,91,,,32,57,,
2013/08/07,12,94,,,36,58,,
2013/08/07,13,97,,,38,57,,
2013/08/07,14,98,,,40,57,,
2013/08/07,15,97,,,37,58,,
2013/08/07,16,93,,,32,59,,
2013/08/07,17,90,,,29,59,,
2013/08/07,18,85,,,25,59,,
2013/08/07,19,90,,,21,67,,
2013/08/07,20,92,,,18,73,,
2013/08/07,21,91,,,18,72,,
2013/08/07,22,90,,,17,72,,
2013/08/07,23,88,,,15,72,,
2013/08/07,24,83,,,12,69,,
2013/08/08,01,19,,,2,16,,
2013/08/08,02,10,,,1,8,,
2013/08/08,03,10,,,1,8,,
2013/08/08,04,10,,,1,8,,
2013/08/08,05,10,,,1,8,,
2013/08/08,06,10,,,1,8,,
2013/08/08,07,10,,,1,8,,
2013/08/08,08,10,,,1,8,,
2013/08/08,09,19,,,5,14,,
2013/08/08,10,47,,,13,32,,
2013/08/08,11,93,,,34,58,,
2013/08/08,12,97,,,37,59,,
2013/08/08,13,99,,,39,59,,
2013/08/08,14,100,,,41,57,,
2013/08/08,15,101,,,41,58,,
2013/08/08,16,102,,,42,59,,
2013/08/08,17,101,,,40,58,,
2013/08/08,18,96,,,35,60,,
2013/08/08,19,99,,,28,70,,
2013/08/08,20,101,,,25,74,,
2013/08/08,21,99,,,23,75,,
2013/08/08,22,97,,,21,74,,
2013/08/08,23,96,,,19,75,,
2013/08/08,24,88,,,14,73,,
2013/08/09,01,14,,,1,13,,
2013/08/09,02,10,,,1,8,,
2013/08/09,03,10,,,1,8,,
2013/08/09,04,10,,,1,8,,
2013/08/09,05,10,,,1,8,,
2013/08/09,06,10,,,1,8,,
2013/08/09,07,9,,,1,8,,
2013/08/09,08,10,,,1,8,,
2013/08/09,09,17,,,5,11,,
2013/08/09,10,53,,,23,29,,
2013/08/09,11,97,,,38,58,,
2013/08/09,12,102,,,43,57,,
2013/08/09,13,106,,,46,58,,
2013/08/09,14,107,,,49,57,,
2013/08/09,15,108,,,49,57,,
2013/08/09,16,106,,,48,57,,
2013/08/09,17,103,,,44,57,,
2013/08/09,18,100,,,41,58,,
2013/08/09,19,105,,,35,68,,
2013/08/09,20,106,,,31,73,,
2013/08/09,21,103,,,28,73,,
2013/08/09,22,100,,,25,73,,
2013/08/09,23,100,,,25,73,,
2013/08/09,24,94,,,23,71,,
2013/08/10,01,23,,,4,18,,
2013/08/10,02,10,,,1,8,,
2013/08/10,03,10,,,1,8,,
2013/08/10,04,10,,,1,8,,
