計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,33,,,,2,,
2013/08/01,02,33,,,,2,,
2013/08/01,03,32,,,,2,,
2013/08/01,04,32,,,,2,,
2013/08/01,05,32,,,,3,,
2013/08/01,06,36,,,,3,,
2013/08/01,07,53,,,,4,,
2013/08/01,08,66,,,,4,,
2013/08/01,09,73,,,,6,,
2013/08/01,10,92,,,,9,,
2013/08/01,11,104,,,,11,,
2013/08/01,12,106,,,,12,,
2013/08/01,13,104,,,,10,,
2013/08/01,14,106,,,,10,,
2013/08/01,15,102,,,,10,,
2013/08/01,16,106,,,,10,,
2013/08/01,17,104,,,,10,,
2013/08/01,18,103,,,,10,,
2013/08/01,19,85,,,,10,,
2013/08/01,20,68,,,,9,,
2013/08/01,21,44,,,,6,,
2013/08/01,22,32,,,,5,,
2013/08/01,23,30,,,,4,,
2013/08/01,24,29,,,,3,,
2013/08/02,01,26,,,,2,,
2013/08/02,02,25,,,,2,,
2013/08/02,03,26,,,,2,,
2013/08/02,04,30,,,,2,,
2013/08/02,05,28,,,,3,,
2013/08/02,06,32,,,,3,,
2013/08/02,07,46,,,,3,,
2013/08/02,08,55,,,,3,,
2013/08/02,09,57,,,,6,,
2013/08/02,10,62,,,,9,,
2013/08/02,11,70,,,,10,,
2013/08/02,12,83,,,,10,,
2013/08/02,13,85,,,,10,,
2013/08/02,14,83,,,,10,,
2013/08/02,15,72,,,,11,,
2013/08/02,16,81,,,,11,,
2013/08/02,17,89,,,,10,,
2013/08/02,18,92,,,,10,,
2013/08/02,19,70,,,,8,,
2013/08/02,20,56,,,,6,,
2013/08/02,21,40,,,,5,,
2013/08/02,22,34,,,,4,,
2013/08/02,23,32,,,,4,,
2013/08/02,24,30,,,,4,,
2013/08/03,01,29,,,,4,,
2013/08/03,02,27,,,,3,,
2013/08/03,03,27,,,,3,,
2013/08/03,04,30,,,,2,,
2013/08/03,05,27,,,,3,,
2013/08/03,06,31,,,,3,,
2013/08/03,07,50,,,,4,,
2013/08/03,08,64,,,,4,,
2013/08/03,09,72,,,,7,,
2013/08/03,10,97,,,,9,,
2013/08/03,11,100,,,,11,,
2013/08/03,12,93,,,,11,,
2013/08/03,13,84,,,,10,,
2013/08/03,14,95,,,,9,,
2013/08/03,15,90,,,,10,,
2013/08/03,16,97,,,,9,,
2013/08/03,17,86,,,,10,,
2013/08/03,18,85,,,,10,,
2013/08/03,19,80,,,,7,,
2013/08/03,20,57,,,,6,,
2013/08/03,21,39,,,,5,,
2013/08/03,22,35,,,,4,,
2013/08/03,23,35,,,,4,,
2013/08/03,24,31,,,,4,,
2013/08/04,01,31,,,,4,,
2013/08/04,02,28,,,,3,,
2013/08/04,03,33,,,,3,,
2013/08/04,04,32,,,,3,,
2013/08/04,05,31,,,,3,,
2013/08/04,06,37,,,,4,,
2013/08/04,07,55,,,,3,,
2013/08/04,08,63,,,,3,,
2013/08/04,09,67,,,,3,,
2013/08/04,10,78,,,,5,,
2013/08/04,11,76,,,,5,,
2013/08/04,12,88,,,,5,,
2013/08/04,13,89,,,,5,,
2013/08/04,14,94,,,,6,,
2013/08/04,15,79,,,,5,,
2013/08/04,16,83,,,,5,,
2013/08/04,17,81,,,,5,,
2013/08/04,18,80,,,,6,,
2013/08/04,19,72,,,,6,,
2013/08/04,20,59,,,,6,,
2013/08/04,21,42,,,,4,,
2013/08/04,22,39,,,,3,,
2013/08/04,23,37,,,,3,,
2013/08/04,24,37,,,,2,,
2013/08/05,01,34,,,,2,,
2013/08/05,02,35,,,,2,,
2013/08/05,03,36,,,,2,,
2013/08/05,04,32,,,,2,,
2013/08/05,05,36,,,,3,,
2013/08/05,06,37,,,,3,,
2013/08/05,07,55,,,,4,,
2013/08/05,08,66,,,,3,,
2013/08/05,09,82,,,,6,,
2013/08/05,10,123,,,,10,,
2013/08/05,11,124,,,,12,,
2013/08/05,12,122,,,,12,,
2013/08/05,13,112,,,,11,,
2013/08/05,14,111,,,,10,,
2013/08/05,15,102,,,,11,,
2013/08/05,16,104,,,,11,,
2013/08/05,17,102,,,,10,,
2013/08/05,18,92,,,,10,,
2013/08/05,19,75,,,,9,,
2013/08/05,20,67,,,,7,,
2013/08/05,21,51,,,,6,,
2013/08/05,22,42,,,,5,,
2013/08/05,23,37,,,,3,,
2013/08/05,24,38,,,,3,,
2013/08/06,01,35,,,,2,,
2013/08/06,02,33,,,,2,,
2013/08/06,03,29,,,,2,,
2013/08/06,04,40,,,,2,,
2013/08/06,05,39,,,,3,,
2013/08/06,06,36,,,,3,,
2013/08/06,07,50,,,,4,,
2013/08/06,08,63,,,,4,,
2013/08/06,09,77,,,,7,,
2013/08/06,10,107,,,,10,,
2013/08/06,11,115,,,,12,,
2013/08/06,12,113,,,,13,,
2013/08/06,13,108,,,,11,,
2013/08/06,14,113,,,,10,,
2013/08/06,15,109,,,,11,,
2013/08/06,16,97,,,,12,,
2013/08/06,17,88,,,,11,,
2013/08/06,18,87,,,,10,,
2013/08/06,19,73,,,,8,,
2013/08/06,20,61,,,,7,,
2013/08/06,21,49,,,,6,,
2013/08/06,22,37,,,,5,,
2013/08/06,23,37,,,,4,,
2013/08/06,24,33,,,,4,,
2013/08/07,01,35,,,,4,,
2013/08/07,02,33,,,,4,,
2013/08/07,03,33,,,,4,,
2013/08/07,04,36,,,,4,,
2013/08/07,05,33,,,,4,,
2013/08/07,06,44,,,,4,,
2013/08/07,07,63,,,,4,,
2013/08/07,08,75,,,,4,,
2013/08/07,09,92,,,,7,,
2013/08/07,10,119,,,,10,,
2013/08/07,11,116,,,,11,,
2013/08/07,12,113,,,,11,,
2013/08/07,13,109,,,,11,,
2013/08/07,14,115,,,,11,,
2013/08/07,15,99,,,,11,,
2013/08/07,16,108,,,,10,,
2013/08/07,17,101,,,,10,,
2013/08/07,18,100,,,,11,,
2013/08/07,19,82,,,,8,,
2013/08/07,20,73,,,,7,,
2013/08/07,21,53,,,,6,,
2013/08/07,22,46,,,,4,,
2013/08/07,23,40,,,,4,,
2013/08/07,24,38,,,,4,,
2013/08/08,01,39,,,,4,,
2013/08/08,02,36,,,,4,,
2013/08/08,03,35,,,,3,,
2013/08/08,04,37,,,,3,,
2013/08/08,05,36,,,,4,,
2013/08/08,06,42,,,,4,,
2013/08/08,07,57,,,,4,,
2013/08/08,08,74,,,,4,,
2013/08/08,09,93,,,,7,,
2013/08/08,10,119,,,,10,,
2013/08/08,11,119,,,,12,,
2013/08/08,12,115,,,,13,,
2013/08/08,13,108,,,,11,,
2013/08/08,14,118,,,,10,,
2013/08/08,15,115,,,,11,,
2013/08/08,16,121,,,,11,,
2013/08/08,17,117,,,,10,,
2013/08/08,18,107,,,,10,,
2013/08/08,19,91,,,,9,,
2013/08/08,20,81,,,,7,,
2013/08/08,21,62,,,,6,,
2013/08/08,22,47,,,,5,,
2013/08/08,23,38,,,,3,,
2013/08/08,24,40,,,,3,,
2013/08/09,01,35,,,,2,,
2013/08/09,02,33,,,,2,,
2013/08/09,03,39,,,,3,,
2013/08/09,04,35,,,,3,,
2013/08/09,05,34,,,,3,,
2013/08/09,06,39,,,,3,,
2013/08/09,07,53,,,,4,,
2013/08/09,08,72,,,,4,,
2013/08/09,09,91,,,,8,,
2013/08/09,10,126,,,,10,,
2013/08/09,11,132,,,,12,,
2013/08/09,12,132,,,,12,,
2013/08/09,13,131,,,,11,,
2013/08/09,14,113,,,,10,,
2013/08/09,15,116,,,,11,,
2013/08/09,16,121,,,,11,,
2013/08/09,17,125,,,,10,,
2013/08/09,18,111,,,,9,,
2013/08/09,19,91,,,,9,,
2013/08/09,20,84,,,,7,,
2013/08/09,21,52,,,,6,,
2013/08/09,22,47,,,,3,,
2013/08/09,23,40,,,,3,,
2013/08/09,24,41,,,,3,,
2013/08/10,01,44,,,,2,,
2013/08/10,02,42,,,,2,,
2013/08/10,03,38,,,,2,,
2013/08/10,04,37,,,,2,,
2013/08/10,05,39,,,,3,,
2013/08/10,06,44,,,,3,,
2013/08/10,07,64,,,,3,,
2013/08/10,08,81,,,,3,,
2013/08/10,09,111,,,,6,,
2013/08/10,10,133,,,,11,,
2013/08/10,11,118,,,,11,,
2013/08/10,12,118,,,,12,,
2013/08/10,13,117,,,,11,,
2013/08/10,14,122,,,,10,,
2013/08/10,15,105,,,,11,,
2013/08/10,16,111,,,,10,,
2013/08/10,17,105,,,,10,,
2013/08/10,18,110,,,,10,,
2013/08/10,19,97,,,,8,,
2013/08/10,20,82,,,,7,,
2013/08/10,21,53,,,,5,,
2013/08/10,22,49,,,,4,,
2013/08/10,23,51,,,,4,,
2013/08/10,24,45,,,,4,,
2013/08/11,01,49,,,,4,,
2013/08/11,02,45,,,,4,,
2013/08/11,03,45,,,,4,,
2013/08/11,04,48,,,,4,,
2013/08/11,05,49,,,,4,,
2013/08/11,06,61,,,,4,,
2013/08/11,07,75,,,,4,,
2013/08/11,08,92,,,,4,,
2013/08/11,09,94,,,,4,,
2013/08/11,10,106,,,,4,,
2013/08/11,11,111,,,,5,,
2013/08/11,12,119,,,,6,,
2013/08/11,13,122,,,,5,,
2013/08/11,14,121,,,,4,,
2013/08/11,15,102,,,,4,,
2013/08/11,16,105,,,,5,,
2013/08/11,17,116,,,,5,,
2013/08/11,18,111,,,,5,,
2013/08/11,19,106,,,,5,,
2013/08/11,20,85,,,,5,,
2013/08/11,21,64,,,,5,,
2013/08/11,22,53,,,,4,,
2013/08/11,23,39,,,,4,,
2013/08/11,24,36,,,,4,,
2013/08/12,01,41,,,,0,,
2013/08/12,02,39,,,,0,,
2013/08/12,03,40,,,,0,,
2013/08/12,04,36,,,,0,,
2013/08/12,05,39,,,,0,,
2013/08/12,06,41,,,,0,,
2013/08/12,07,62,,,,0,,
2013/08/12,08,76,,,,0,,
2013/08/12,09,92,,,,0,,
2013/08/12,10,118,,,,0,,
2013/08/12,11,122,,,,0,,
2013/08/12,12,131,,,,0,,
2013/08/12,13,122,,,,0,,
2013/08/12,14,121,,,,0,,
2013/08/12,15,118,,,,0,,
2013/08/12,16,112,,,,0,,
2013/08/12,17,111,,,,0,,
2013/08/12,18,106,,,,0,,
2013/08/12,19,89,,,,0,,
2013/08/12,20,71,,,,0,,
2013/08/12,21,47,,,,0,,
2013/08/12,22,40,,,,0,,
2013/08/12,23,36,,,,0,,
2013/08/12,24,35,,,,0,,
2013/08/13,01,38,,,,0,,
2013/08/13,02,35,,,,0,,
2013/08/13,03,35,,,,0,,
2013/08/13,04,38,,,,0,,
2013/08/13,05,33,,,,0,,
2013/08/13,06,42,,,,0,,
2013/08/13,07,58,,,,0,,
2013/08/13,08,71,,,,0,,
2013/08/13,09,89,,,,0,,
2013/08/13,10,114,,,,0,,
2013/08/13,11,112,,,,0,,
2013/08/13,12,118,,,,0,,
2013/08/13,13,108,,,,0,,
2013/08/13,14,118,,,,0,,
2013/08/13,15,112,,,,0,,
2013/08/13,16,111,,,,0,,
2013/08/13,17,102,,,,0,,
2013/08/13,18,96,,,,0,,
2013/08/13,19,85,,,,0,,
2013/08/13,20,70,,,,0,,
2013/08/13,21,45,,,,0,,
2013/08/13,22,39,,,,0,,
2013/08/13,23,39,,,,0,,
2013/08/13,24,38,,,,0,,
2013/08/14,01,38,,,,0,,
2013/08/14,02,36,,,,0,,
2013/08/14,03,35,,,,0,,
2013/08/14,04,37,,,,0,,
2013/08/14,05,32,,,,0,,
2013/08/14,06,42,,,,0,,
2013/08/14,07,56,,,,0,,
2013/08/14,08,72,,,,0,,
2013/08/14,09,89,,,,0,,
2013/08/14,10,103,,,,0,,
2013/08/14,11,107,,,,0,,
2013/08/14,12,107,,,,0,,
2013/08/14,13,104,,,,0,,
2013/08/14,14,109,,,,0,,
2013/08/14,15,106,,,,0,,
2013/08/14,16,107,,,,0,,
2013/08/14,17,96,,,,0,,
2013/08/14,18,103,,,,0,,
2013/08/14,19,76,,,,0,,
2013/08/14,20,61,,,,0,,
2013/08/14,21,48,,,,0,,
2013/08/14,22,39,,,,0,,
2013/08/14,23,34,,,,0,,
2013/08/14,24,31,,,,0,,
2013/08/15,01,34,,,,0,,
2013/08/15,02,37,,,,0,,
2013/08/15,03,38,,,,0,,
2013/08/15,04,37,,,,0,,
2013/08/15,05,35,,,,0,,
2013/08/15,06,36,,,,0,,
2013/08/15,07,58,,,,0,,
2013/08/15,08,73,,,,0,,
2013/08/15,09,87,,,,0,,
2013/08/15,10,118,,,,0,,
2013/08/15,11,116,,,,0,,
2013/08/15,12,120,,,,0,,
2013/08/15,13,119,,,,0,,
2013/08/15,14,117,,,,0,,
2013/08/15,15,120,,,,0,,
2013/08/15,16,117,,,,0,,
2013/08/15,17,107,,,,0,,
2013/08/15,18,102,,,,0,,
2013/08/15,19,84,,,,0,,
2013/08/15,20,70,,,,0,,
2013/08/15,21,55,,,,0,,
2013/08/15,22,47,,,,0,,
2013/08/15,23,42,,,,0,,
2013/08/15,24,40,,,,0,,
2013/08/16,01,42,,,,0,,
2013/08/16,02,39,,,,0,,
2013/08/16,03,36,,,,0,,
2013/08/16,04,40,,,,0,,
2013/08/16,05,36,,,,0,,
2013/08/16,06,47,,,,0,,
2013/08/16,07,52,,,,0,,
2013/08/16,08,70,,,,0,,
2013/08/16,09,89,,,,0,,
2013/08/16,10,113,,,,0,,
2013/08/16,11,130,,,,0,,
2013/08/16,12,134,,,,0,,
2013/08/16,13,134,,,,0,,
2013/08/16,14,116,,,,0,,
2013/08/16,15,114,,,,0,,
2013/08/16,16,119,,,,0,,
2013/08/16,17,111,,,,0,,
2013/08/16,18,103,,,,0,,
2013/08/16,19,84,,,,0,,
2013/08/16,20,72,,,,0,,
2013/08/16,21,45,,,,0,,
2013/08/16,22,45,,,,0,,
2013/08/16,23,40,,,,0,,
2013/08/16,24,41,,,,0,,
2013/08/17,01,39,,,,0,,
2013/08/17,02,39,,,,0,,
2013/08/17,03,37,,,,0,,
2013/08/17,04,35,,,,0,,
2013/08/17,05,33,,,,0,,
2013/08/17,06,40,,,,0,,
2013/08/17,07,57,,,,0,,
2013/08/17,08,66,,,,0,,
2013/08/17,09,79,,,,0,,
2013/08/17,10,102,,,,0,,
2013/08/17,11,110,,,,0,,
2013/08/17,12,110,,,,0,,
2013/08/17,13,102,,,,0,,
2013/08/17,14,109,,,,0,,
2013/08/17,15,90,,,,0,,
2013/08/17,16,94,,,,0,,
2013/08/17,17,95,,,,0,,
2013/08/17,18,89,,,,0,,
2013/08/17,19,79,,,,0,,
2013/08/17,20,67,,,,0,,
2013/08/17,21,48,,,,0,,
2013/08/17,22,46,,,,0,,
2013/08/17,23,42,,,,0,,
2013/08/17,24,40,,,,0,,
2013/08/18,01,41,,,,0,,
2013/08/18,02,35,,,,0,,
2013/08/18,03,34,,,,0,,
2013/08/18,04,35,,,,0,,
2013/08/18,05,34,,,,0,,
2013/08/18,06,43,,,,0,,
2013/08/18,07,56,,,,0,,
2013/08/18,08,68,,,,0,,
2013/08/18,09,75,,,,0,,
2013/08/18,10,85,,,,0,,
2013/08/18,11,89,,,,0,,
2013/08/18,12,82,,,,0,,
2013/08/18,13,87,,,,0,,
2013/08/18,14,88,,,,0,,
2013/08/18,15,89,,,,0,,
2013/08/18,16,93,,,,0,,
2013/08/18,17,89,,,,0,,
2013/08/18,18,85,,,,0,,
2013/08/18,19,76,,,,0,,
2013/08/18,20,70,,,,0,,
2013/08/18,21,46,,,,0,,
2013/08/18,22,37,,,,0,,
2013/08/18,23,37,,,,0,,
2013/08/18,24,37,,,,0,,
2013/08/19,01,35,,,,0,,
2013/08/19,02,37,,,,0,,
2013/08/19,03,35,,,,0,,
2013/08/19,04,38,,,,0,,
2013/08/19,05,35,,,,0,,
2013/08/19,06,38,,,,0,,
2013/08/19,07,47,,,,0,,
2013/08/19,08,62,,,,0,,
2013/08/19,09,81,,,,0,,
2013/08/19,10,116,,,,0,,
2013/08/19,11,124,,,,0,,
2013/08/19,12,127,,,,0,,
2013/08/19,13,126,,,,0,,
2013/08/19,14,128,,,,0,,
2013/08/19,15,122,,,,0,,
2013/08/19,16,122,,,,0,,
2013/08/19,17,112,,,,0,,
2013/08/19,18,105,,,,0,,
2013/08/19,19,81,,,,0,,
2013/08/19,20,71,,,,0,,
2013/08/19,21,59,,,,0,,
2013/08/19,22,46,,,,0,,
2013/08/19,23,38,,,,0,,
2013/08/19,24,38,,,,0,,
2013/08/20,01,39,,,,0,,
2013/08/20,02,34,,,,0,,
2013/08/20,03,37,,,,0,,
2013/08/20,04,35,,,,0,,
2013/08/20,05,34,,,,0,,
2013/08/20,06,45,,,,0,,
2013/08/20,07,63,,,,0,,
2013/08/20,08,80,,,,0,,
2013/08/20,09,94,,,,0,,
2013/08/20,10,114,,,,0,,
2013/08/20,11,116,,,,0,,
2013/08/20,12,114,,,,0,,
2013/08/20,13,112,,,,0,,
2013/08/20,14,113,,,,0,,
2013/08/20,15,117,,,,0,,
2013/08/20,16,115,,,,0,,
2013/08/20,17,113,,,,0,,
2013/08/20,18,107,,,,0,,
2013/08/20,19,92,,,,0,,
2013/08/20,20,78,,,,0,,
2013/08/20,21,58,,,,0,,
2013/08/20,22,51,,,,0,,
2013/08/20,23,45,,,,0,,
2013/08/20,24,38,,,,0,,
2013/08/21,01,36,,,,0,,
2013/08/21,02,34,,,,0,,
2013/08/21,03,36,,,,0,,
2013/08/21,04,33,,,,0,,
2013/08/21,05,33,,,,0,,
2013/08/21,06,46,,,,0,,
2013/08/21,07,59,,,,0,,
2013/08/21,08,73,,,,0,,
2013/08/21,09,88,,,,0,,
2013/08/21,10,122,,,,0,,
2013/08/21,11,122,,,,0,,
2013/08/21,12,118,,,,0,,
2013/08/21,13,121,,,,0,,
2013/08/21,14,113,,,,0,,
2013/08/21,15,108,,,,0,,
2013/08/21,16,112,,,,0,,
2013/08/21,17,101,,,,0,,
2013/08/21,18,92,,,,0,,
2013/08/21,19,88,,,,0,,
2013/08/21,20,70,,,,0,,
2013/08/21,21,54,,,,0,,
2013/08/21,22,42,,,,0,,
2013/08/21,23,34,,,,0,,
2013/08/21,24,33,,,,0,,
2013/08/22,01,31,,,,0,,
2013/08/22,02,30,,,,0,,
2013/08/22,03,32,,,,0,,
2013/08/22,04,35,,,,0,,
2013/08/22,05,33,,,,0,,
2013/08/22,06,31,,,,0,,
2013/08/22,07,44,,,,0,,
2013/08/22,08,59,,,,0,,
2013/08/22,09,69,,,,0,,
2013/08/22,10,101,,,,0,,
2013/08/22,11,100,,,,0,,
2013/08/22,12,98,,,,0,,
2013/08/22,13,112,,,,0,,
2013/08/22,14,116,,,,0,,
2013/08/22,15,120,,,,0,,
2013/08/22,16,127,,,,0,,
2013/08/22,17,112,,,,0,,
2013/08/22,18,100,,,,0,,
2013/08/22,19,85,,,,0,,
2013/08/22,20,74,,,,0,,
2013/08/22,21,46,,,,0,,
2013/08/22,22,36,,,,0,,
2013/08/22,23,33,,,,0,,
2013/08/22,24,38,,,,0,,
2013/08/23,01,38,,,,0,,
2013/08/23,02,34,,,,0,,
2013/08/23,03,35,,,,0,,
2013/08/23,04,34,,,,0,,
2013/08/23,05,33,,,,0,,
