計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,39,0,,3,29,,
2014/02/01,02,44,0,,4,34,,
2014/02/01,03,53,0,,4,42,,
2014/02/01,04,56,2,,2,44,,
2014/02/01,05,52,0,,4,41,,
2014/02/01,06,60,2,,3,45,,
2014/02/01,07,62,5,,2,48,,
2014/02/01,08,53,0,,4,45,,
2014/02/01,09,47,5,,4,35,,
2014/02/01,10,72,6,,4,60,,
2014/02/01,11,65,6,,4,52,,
2014/02/01,12,50,10,,5,33,,
2014/02/01,13,35,6,,6,20,,
2014/02/01,14,24,3,,3,15,,
2014/02/01,15,36,3,,3,27,,
2014/02/01,16,52,3,,3,39,,
2014/02/01,17,56,2,,5,35,,
2014/02/01,18,51,3,,4,35,,
2014/02/01,19,47,5,,5,32,,
2014/02/01,20,45,2,,3,32,,
2014/02/01,21,40,0,,3,29,,
2014/02/01,22,39,0,,5,27,,
2014/02/01,23,40,0,,4,29,,
2014/02/01,24,43,2,,4,29,,
2014/02/02,01,41,0,,4,32,,
2014/02/02,02,45,0,,3,33,,
2014/02/02,03,52,0,,3,45,,
2014/02/02,04,54,0,,3,44,,
2014/02/02,05,47,2,,2,35,,
2014/02/02,06,51,0,,4,40,,
2014/02/02,07,65,4,,4,52,,
2014/02/02,08,77,2,,3,61,,
2014/02/02,09,91,6,,3,73,,
2014/02/02,10,91,8,,5,71,,
2014/02/02,11,92,6,,5,70,,
2014/02/02,12,91,8,,5,61,,
2014/02/02,13,67,8,,4,50,,
2014/02/02,14,36,8,,4,20,,
2014/02/02,15,42,6,,4,30,,
2014/02/02,16,37,2,,4,30,,
2014/02/02,17,48,2,,3,38,,
2014/02/02,18,48,2,,5,33,,
2014/02/02,19,46,1,,4,34,,
2014/02/02,20,43,1,,4,34,,
2014/02/02,21,41,1,,3,31,,
2014/02/02,22,38,0,,2,27,,
2014/02/02,23,38,0,,4,27,,
2014/02/02,24,37,0,,3,25,,
2014/02/03,01,37,2,,4,28,,
2014/02/03,02,41,0,,3,30,,
2014/02/03,03,54,0,,3,42,,
2014/02/03,04,57,0,,5,47,,
