計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,8,0,,,,,
2013/10/01,02,7,0,,,,,
2013/10/01,03,8,0,,,,,
2013/10/01,04,8,0,,,,,
2013/10/01,05,8,0,,,,,
2013/10/01,06,8,0,,,,,
2013/10/01,07,10,0,,,,,
2013/10/01,08,10,0,,,,,
2013/10/01,09,33,1,,,,,
2013/10/01,10,30,2,,,,,
2013/10/01,11,38,2,,,,,
2013/10/01,12,42,2,,,,,
2013/10/01,13,41,2,,,,,
2013/10/01,14,36,2,,,,,
2013/10/01,15,31,2,,,,,
2013/10/01,16,32,2,,,,,
2013/10/01,17,35,2,,,,,
2013/10/01,18,39,1,,,,,
2013/10/01,19,39,0,,,,,
2013/10/01,20,35,0,,,,,
2013/10/01,21,35,0,,,,,
2013/10/01,22,28,0,,,,,
2013/10/01,23,20,0,,,,,
2013/10/01,24,13,0,,,,,
2013/10/02,01,8,0,,,,,
2013/10/02,02,9,0,,,,,
2013/10/02,03,9,0,,,,,
2013/10/02,04,8,0,,,,,
2013/10/02,05,7,0,,,,,
2013/10/02,06,8,0,,,,,
2013/10/02,07,11,0,,,,,
2013/10/02,08,11,0,,,,,
2013/10/02,09,24,0,,,,,
2013/10/02,10,35,0,,,,,
2013/10/02,11,38,3,,,,,
2013/10/02,12,26,1,,,,,
2013/10/02,13,32,0,,,,,
2013/10/02,14,43,3,,,,,
2013/10/02,15,41,3,,,,,
2013/10/02,16,39,2,,,,,
2013/10/02,17,41,1,,,,,
2013/10/02,18,47,0,,,,,
2013/10/02,19,54,0,,,,,
2013/10/02,20,56,2,,,,,
2013/10/02,21,49,2,,,,,
2013/10/02,22,40,2,,,,,
2013/10/02,23,21,2,,,,,
2013/10/02,24,9,0,,,,,
2013/10/03,01,8,0,,,,,
2013/10/03,02,8,0,,,,,
2013/10/03,03,8,0,,,,,
2013/10/03,04,8,0,,,,,
2013/10/03,05,8,0,,,,,
2013/10/03,06,8,0,,,,,
2013/10/03,07,9,0,,,,,
2013/10/03,08,9,0,,,,,
2013/10/03,09,32,0,,,,,
2013/10/03,10,41,3,,,,,
2013/10/03,11,37,2,,,,,
2013/10/03,12,29,2,,,,,
2013/10/03,13,32,0,,,,,
2013/10/03,14,45,1,,,,,
2013/10/03,15,43,2,,,,,
2013/10/03,16,33,2,,,,,
2013/10/03,17,33,2,,,,,
2013/10/03,18,38,2,,,,,
2013/10/03,19,47,1,,,,,
2013/10/03,20,46,0,,,,,
2013/10/03,21,38,0,,,,,
2013/10/03,22,35,0,,,,,
2013/10/03,23,29,0,,,,,
2013/10/03,24,11,0,,,,,
2013/10/04,01,8,0,,,,,
2013/10/04,02,8,0,,,,,
2013/10/04,03,7,0,,,,,
2013/10/04,04,8,0,,,,,
2013/10/04,05,7,0,,,,,
2013/10/04,06,8,0,,,,,
2013/10/04,07,10,0,,,,,
2013/10/04,08,10,0,,,,,
2013/10/04,09,16,0,,,,,
2013/10/04,10,21,0,,,,,
2013/10/04,11,22,0,,,,,
2013/10/04,12,22,0,,,,,
2013/10/04,13,24,0,,,,,
2013/10/04,14,30,0,,,,,
2013/10/04,15,28,0,,,,,
2013/10/04,16,27,0,,,,,
2013/10/04,17,35,0,,,,,
2013/10/04,18,33,0,,,,,
2013/10/04,19,32,0,,,,,
2013/10/04,20,32,0,,,,,
2013/10/04,21,31,0,,,,,
2013/10/04,22,26,0,,,,,
2013/10/04,23,17,0,,,,,
