計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,43,17,,,,,
2012/10/01,02,31,12,,,,,
2012/10/01,03,37,21,,,,,
2012/10/01,04,32,19,,,,,
2012/10/01,05,28,15,,,,,
2012/10/01,06,28,15,,,,,
2012/10/01,07,28,13,,,,,
2012/10/01,08,30,17,,,,,
2012/10/01,09,31,11,,,,,
2012/10/01,10,44,17,,,,,
2012/10/01,11,53,19,,,,,
2012/10/01,12,58,23,,,,,
2012/10/01,13,60,20,,,,,
2012/10/01,14,63,25,,,,,
2012/10/01,15,60,22,,,,,
2012/10/01,16,47,13,,,,,
2012/10/01,17,43,11,,,,,
2012/10/01,18,59,22,,,,,
2012/10/01,19,49,10,,,,,
2012/10/01,20,49,11,,,,,
2012/10/01,21,53,14,,,,,
2012/10/01,22,52,15,,,,,
2012/10/01,23,49,14,,,,,
2012/10/01,24,46,13,,,,,
2012/10/02,01,44,19,,,,,
2012/10/02,02,37,19,,,,,
2012/10/02,03,17,1,,,,,
2012/10/02,04,12,0,,,,,
2012/10/02,05,11,0,,,,,
2012/10/02,06,11,0,,,,,
2012/10/02,07,10,0,,,,,
2012/10/02,08,14,0,,,,,
2012/10/02,09,17,0,,,,,
2012/10/02,10,34,7,,,,,
2012/10/02,11,41,9,,,,,
2012/10/02,12,46,11,,,,,
2012/10/02,13,52,13,,,,,
2012/10/02,14,51,13,,,,,
2012/10/02,15,46,9,,,,,
2012/10/02,16,42,7,,,,,
2012/10/02,17,38,5,,,,,
2012/10/02,18,50,16,,,,,
2012/10/02,19,40,5,,,,,
2012/10/02,20,42,5,,,,,
2012/10/02,21,42,5,,,,,
2012/10/02,22,41,6,,,,,
2012/10/02,23,40,6,,,,,
2012/10/02,24,40,7,,,,,
2012/10/03,01,39,15,,,,,
2012/10/03,02,24,7,,,,,
2012/10/03,03,12,0,,,,,
2012/10/03,04,12,0,,,,,
2012/10/03,05,13,1,,,,,
2012/10/03,06,11,0,,,,,
2012/10/03,07,12,0,,,,,
2012/10/03,08,12,0,,,,,
2012/10/03,09,15,0,,,,,
2012/10/03,10,37,8,,,,,
2012/10/03,11,40,6,,,,,
2012/10/03,12,42,8,,,,,
2012/10/03,13,47,9,,,,,
2012/10/03,14,45,8,,,,,
2012/10/03,15,42,5,,,,,
2012/10/03,16,40,6,,,,,
2012/10/03,17,50,15,,,,,
2012/10/03,18,40,5,,,,,
2012/10/03,19,48,10,,,,,
2012/10/03,20,46,7,,,,,
2012/10/03,21,43,5,,,,,
2012/10/03,22,37,4,,,,,
2012/10/03,23,37,3,,,,,
2012/10/03,24,36,5,,,,,
2012/10/04,01,36,11,,,,,
2012/10/04,02,22,6,,,,,
2012/10/04,03,11,0,,,,,
2012/10/04,04,10,0,,,,,
2012/10/04,05,13,0,,,,,
2012/10/04,06,10,0,,,,,
2012/10/04,07,10,0,,,,,
2012/10/04,08,13,0,,,,,
2012/10/04,09,14,0,,,,,
2012/10/04,10,32,6,,,,,
2012/10/04,11,36,5,,,,,
2012/10/04,12,44,9,,,,,
2012/10/04,13,51,12,,,,,
2012/10/04,14,51,14,,,,,
2012/10/04,15,48,11,,,,,
2012/10/04,16,46,12,,,,,
2012/10/04,17,42,8,,,,,
2012/10/04,18,51,16,,,,,
2012/10/04,19,44,6,,,,,
2012/10/04,20,45,7,,,,,
2012/10/04,21,43,5,,,,,
2012/10/04,22,42,8,,,,,
2012/10/04,23,41,6,,,,,
2012/10/04,24,40,7,,,,,
2012/10/05,01,36,11,,,,,
2012/10/05,02,21,6,,,,,
2012/10/05,03,12,0,,,,,
2012/10/05,04,12,0,,,,,
2012/10/05,05,11,0,,,,,
2012/10/05,06,10,0,,,,,
2012/10/05,07,12,0,,,,,
2012/10/05,08,11,0,,,,,
