計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,11,3,,,,,
2013/10/01,02,11,4,,,,,
2013/10/01,03,11,3,,,,,
2013/10/01,04,12,5,,,,,
2013/10/01,05,10,3,,,,,
2013/10/01,06,11,3,,,,,
2013/10/01,07,11,4,,,,,
2013/10/01,08,14,4,,,,,
2013/10/01,09,17,5,,,,,
2013/10/01,10,36,6,,,,,
2013/10/01,11,46,12,,,,,
2013/10/01,12,42,13,,,,,
2013/10/01,13,36,12,,,,,
2013/10/01,14,41,13,,,,,
2013/10/01,15,37,13,,,,,
2013/10/01,16,33,14,,,,,
2013/10/01,17,30,13,,,,,
2013/10/01,18,22,12,,,,,
2013/10/01,19,18,5,,,,,
2013/10/01,20,15,5,,,,,
2013/10/01,21,13,4,,,,,
2013/10/01,22,13,5,,,,,
2013/10/01,23,12,3,,,,,
2013/10/01,24,12,4,,,,,
2013/10/02,01,11,4,,,,,
2013/10/02,02,11,4,,,,,
2013/10/02,03,12,4,,,,,
2013/10/02,04,13,5,,,,,
2013/10/02,05,11,3,,,,,
2013/10/02,06,12,4,,,,,
2013/10/02,07,10,4,,,,,
2013/10/02,08,14,4,,,,,
2013/10/02,09,17,4,,,,,
2013/10/02,10,29,8,,,,,
2013/10/02,11,32,10,,,,,
2013/10/02,12,31,11,,,,,
2013/10/02,13,28,11,,,,,
2013/10/02,14,31,11,,,,,
2013/10/02,15,34,11,,,,,
2013/10/02,16,27,10,,,,,
2013/10/02,17,25,9,,,,,
2013/10/02,18,22,6,,,,,
2013/10/02,19,14,5,,,,,
2013/10/02,20,13,4,,,,,
2013/10/02,21,12,4,,,,,
2013/10/02,22,13,5,,,,,
2013/10/02,23,12,4,,,,,
2013/10/02,24,12,4,,,,,
2013/10/03,01,12,3,,,,,
2013/10/03,02,12,4,,,,,
2013/10/03,03,12,3,,,,,
2013/10/03,04,12,5,,,,,
2013/10/03,05,11,3,,,,,
2013/10/03,06,12,3,,,,,
2013/10/03,07,11,3,,,,,
2013/10/03,08,14,4,,,,,
2013/10/03,09,18,5,,,,,
2013/10/03,10,33,7,,,,,
2013/10/03,11,45,10,,,,,
2013/10/03,12,46,16,,,,,
2013/10/03,13,31,15,,,,,
2013/10/03,14,35,8,,,,,
2013/10/03,15,33,9,,,,,
2013/10/03,16,27,12,,,,,
2013/10/03,17,27,10,,,,,
2013/10/03,18,22,8,,,,,
2013/10/03,19,14,5,,,,,
2013/10/03,20,12,4,,,,,
2013/10/03,21,11,4,,,,,
2013/10/03,22,12,4,,,,,
2013/10/03,23,11,4,,,,,
2013/10/03,24,11,4,,,,,
2013/10/04,01,11,3,,,,,
2013/10/04,02,10,4,,,,,
2013/10/04,03,11,3,,,,,
2013/10/04,04,12,4,,,,,
2013/10/04,05,10,3,,,,,
2013/10/04,06,11,3,,,,,
2013/10/04,07,10,3,,,,,
2013/10/04,08,13,3,,,,,
2013/10/04,09,14,4,,,,,
2013/10/04,10,21,5,,,,,
2013/10/04,11,20,4,,,,,
2013/10/04,12,20,4,,,,,
2013/10/04,13,19,4,,,,,
2013/10/04,14,20,3,,,,,
2013/10/04,15,20,5,,,,,
2013/10/04,16,20,4,,,,,
2013/10/04,17,20,5,,,,,
2013/10/04,18,20,5,,,,,
2013/10/04,19,15,4,,,,,
2013/10/04,20,13,4,,,,,
2013/10/04,21,11,4,,,,,
2013/10/04,22,11,4,,,,,
2013/10/04,23,10,3,,,,,
2013/10/04,24,11,3,,,,,
2013/10/05,01,11,3,,,,,
2013/10/05,02,10,4,,,,,
2013/10/05,03,10,3,,,,,
2013/10/05,04,12,4,,,,,
2013/10/05,05,10,3,,,,,
2013/10/05,06,11,3,,,,,
2013/10/05,07,10,3,,,,,
2013/10/05,08,14,3,,,,,
2013/10/05,09,13,4,,,,,
2013/10/05,10,20,5,,,,,
2013/10/05,11,19,4,,,,,
2013/10/05,12,20,4,,,,,
2013/10/05,13,20,4,,,,,
2013/10/05,14,20,4,,,,,
2013/10/05,15,21,4,,,,,
2013/10/05,16,21,6,,,,,
2013/10/05,17,21,5,,,,,
2013/10/05,18,21,6,,,,,
2013/10/05,19,15,4,,,,,
2013/10/05,20,13,4,,,,,
2013/10/05,21,12,4,,,,,
2013/10/05,22,12,4,,,,,
2013/10/05,23,11,3,,,,,
2013/10/05,24,11,3,,,,,
2013/10/06,01,11,4,,,,,
2013/10/06,02,11,3,,,,,
2013/10/06,03,10,3,,,,,
2013/10/06,04,12,4,,,,,
2013/10/06,05,10,4,,,,,
2013/10/06,06,11,3,,,,,
2013/10/06,07,10,4,,,,,
