計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,78,9,,,,,
2014/02/01,02,62,6,,,,,
2014/02/01,03,24,2,,,,,
2014/02/01,04,21,1,,,,,
2014/02/01,05,25,1,,,,,
2014/02/01,06,44,1,,,,,
2014/02/01,07,40,1,,,,,
2014/02/01,08,44,2,,,,,
2014/02/01,09,87,3,,,,,
2014/02/01,10,91,4,,,,,
2014/02/01,11,98,7,,,,,
2014/02/01,12,105,10,,,,,
2014/02/01,13,106,11,,,,,
2014/02/01,14,108,13,,,,,
2014/02/01,15,109,14,,,,,
2014/02/01,16,109,14,,,,,
2014/02/01,17,136,14,,,,,
2014/02/01,18,143,14,,,,,
2014/02/01,19,141,14,,,,,
2014/02/01,20,141,13,,,,,
2014/02/01,21,141,14,,,,,
2014/02/01,22,140,13,,,,,
2014/02/01,23,137,13,,,,,
2014/02/01,24,119,6,,,,,
2014/02/02,01,81,1,,,,,
2014/02/02,02,71,1,,,,,
2014/02/02,03,21,1,,,,,
2014/02/02,04,19,1,,,,,
2014/02/02,05,26,3,,,,,
2014/02/02,06,45,2,,,,,
2014/02/02,07,38,1,,,,,
2014/02/02,08,52,2,,,,,
2014/02/02,09,88,4,,,,,
2014/02/02,10,94,6,,,,,
2014/02/02,11,101,8,,,,,
2014/02/02,12,136,12,,,,,
2014/02/02,13,143,12,,,,,
2014/02/02,14,143,14,,,,,
2014/02/02,15,142,14,,,,,
2014/02/02,16,111,15,,,,,
2014/02/02,17,135,16,,,,,
2014/02/02,18,146,17,,,,,
2014/02/02,19,143,14,,,,,
2014/02/02,20,142,15,,,,,
2014/02/02,21,141,13,,,,,
2014/02/02,22,139,14,,,,,
2014/02/02,23,136,12,,,,,
2014/02/02,24,101,13,,,,,
2014/02/03,01,81,10,,,,,
2014/02/03,02,77,10,,,,,
2014/02/03,03,24,1,,,,,
2014/02/03,04,19,1,,,,,
2014/02/03,05,25,1,,,,,
2014/02/03,06,44,1,,,,,
2014/02/03,07,40,1,,,,,
2014/02/03,08,45,3,,,,,
2014/02/03,09,81,4,,,,,
2014/02/03,10,92,4,,,,,
2014/02/03,11,99,10,,,,,
2014/02/03,12,102,11,,,,,
2014/02/03,13,105,13,,,,,
2014/02/03,14,105,12,,,,,
2014/02/03,15,107,15,,,,,
2014/02/03,16,107,14,,,,,
2014/02/03,17,132,15,,,,,
2014/02/03,18,143,16,,,,,
2014/02/03,19,143,16,,,,,
2014/02/03,20,143,16,,,,,
2014/02/03,21,143,16,,,,,
2014/02/03,22,141,15,,,,,
2014/02/03,23,138,13,,,,,
2014/02/03,24,130,13,,,,,
2014/02/04,01,128,12,,,,,
2014/02/04,02,86,11,,,,,
2014/02/04,03,81,10,,,,,
2014/02/04,04,62,9,,,,,
2014/02/04,05,45,4,,,,,
2014/02/04,06,47,4,,,,,
2014/02/04,07,43,3,,,,,
2014/02/04,08,22,1,,,,,
2014/02/04,09,80,3,,,,,
2014/02/04,10,93,6,,,,,
2014/02/04,11,97,8,,,,,
2014/02/04,12,95,7,,,,,
2014/02/04,13,97,8,,,,,
2014/02/04,14,95,9,,,,,
2014/02/04,15,96,8,,,,,
2014/02/04,16,125,8,,,,,
2014/02/04,17,137,10,,,,,
2014/02/04,18,137,10,,,,,
2014/02/04,19,137,10,,,,,
2014/02/04,20,139,11,,,,,
2014/02/04,21,136,9,,,,,
2014/02/04,22,134,10,,,,,
2014/02/04,23,130,7,,,,,
2014/02/04,24,82,1,,,,,
2014/02/05,01,82,1,,,,,
2014/02/05,02,81,2,,,,,
2014/02/05,03,71,1,,,,,
2014/02/05,04,32,1,,,,,
2014/02/05,05,25,1,,,,,
2014/02/05,06,45,2,,,,,
