計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,108,,,89,8,,
2013/10/01,02,106,,,85,7,,
2013/10/01,03,117,,,89,7,,
2013/10/01,04,122,,,97,8,,
2013/10/01,05,115,,,97,8,,
2013/10/01,06,113,,,92,8,,
2013/10/01,07,111,,,93,7,,
2013/10/01,08,156,,,100,6,,
2013/10/01,09,160,,,145,8,,
2013/10/01,10,186,,,145,12,,
2013/10/01,11,196,,,159,14,,
2013/10/01,12,197,,,161,14,,
2013/10/01,13,165,,,154,13,,
2013/10/01,14,196,,,147,12,,
2013/10/01,15,192,,,158,15,,
2013/10/01,16,195,,,157,14,,
2013/10/01,17,195,,,160,12,,
2013/10/01,18,179,,,160,12,,
2013/10/01,19,172,,,144,11,,
2013/10/01,20,168,,,143,10,,
2013/10/01,21,163,,,140,10,,
2013/10/01,22,156,,,134,9,,
2013/10/01,23,116,,,112,8,,
2013/10/01,24,124,,,98,7,,
2013/10/02,01,116,,,102,8,,
2013/10/02,02,110,,,91,7,,
2013/10/02,03,118,,,93,7,,
2013/10/02,04,116,,,99,7,,
2013/10/02,05,111,,,92,7,,
2013/10/02,06,111,,,92,7,,
2013/10/02,07,113,,,92,7,,
2013/10/02,08,169,,,112,6,,
2013/10/02,09,174,,,149,7,,
2013/10/02,10,207,,,167,13,,
2013/10/02,11,201,,,169,15,,
2013/10/02,12,200,,,168,15,,
2013/10/02,13,162,,,150,14,,
2013/10/02,14,208,,,151,12,,
2013/10/02,15,207,,,171,15,,
2013/10/02,16,207,,,169,15,,
2013/10/02,17,204,,,163,13,,
2013/10/02,18,190,,,174,13,,
2013/10/02,19,154,,,138,11,,
2013/10/02,20,151,,,126,10,,
2013/10/02,21,136,,,117,10,,
2013/10/02,22,148,,,117,9,,
2013/10/02,23,112,,,111,8,,
2013/10/02,24,106,,,88,7,,
2013/10/03,01,99,,,84,7,,
2013/10/03,02,97,,,78,6,,
2013/10/03,03,103,,,78,7,,
2013/10/03,04,111,,,90,7,,
2013/10/03,05,109,,,91,7,,
2013/10/03,06,103,,,85,7,,
2013/10/03,07,101,,,84,7,,
2013/10/03,08,148,,,90,6,,
2013/10/03,09,157,,,140,7,,
2013/10/03,10,189,,,147,13,,
2013/10/03,11,182,,,150,14,,
2013/10/03,12,200,,,155,14,,
2013/10/03,13,157,,,151,13,,
2013/10/03,14,196,,,139,11,,
2013/10/03,15,199,,,165,15,,
2013/10/03,16,194,,,161,14,,
2013/10/03,17,181,,,154,13,,
2013/10/03,18,178,,,150,13,,
2013/10/03,19,160,,,137,12,,
2013/10/03,20,154,,,130,11,,
2013/10/03,21,145,,,123,11,,
2013/10/03,22,146,,,122,10,,
2013/10/03,23,127,,,112,9,,
2013/10/03,24,122,,,105,8,,
2013/10/04,01,109,,,95,7,,
2013/10/04,02,103,,,86,7,,
2013/10/04,03,111,,,85,7,,
2013/10/04,04,115,,,96,7,,
2013/10/04,05,110,,,90,7,,
2013/10/04,06,111,,,92,7,,
2013/10/04,07,107,,,92,7,,
2013/10/04,08,154,,,98,6,,
2013/10/04,09,179,,,149,7,,
2013/10/04,10,210,,,174,13,,
2013/10/04,11,197,,,174,14,,
2013/10/04,12,204,,,169,14,,
2013/10/04,13,164,,,157,13,,
2013/10/04,14,206,,,155,11,,
2013/10/04,15,205,,,177,14,,
2013/10/04,16,215,,,179,13,,
2013/10/04,17,198,,,178,13,,
2013/10/04,18,185,,,168,13,,
2013/10/04,19,150,,,136,11,,
2013/10/04,20,149,,,126,11,,
2013/10/04,21,141,,,121,10,,
2013/10/04,22,151,,,124,9,,
2013/10/04,23,109,,,110,8,,
2013/10/04,24,108,,,87,7,,
2013/10/05,01,100,,,87,7,,
2013/10/05,02,97,,,77,7,,
2013/10/05,03,104,,,80,7,,
2013/10/05,04,107,,,88,6,,
2013/10/05,05,105,,,87,7,,
2013/10/05,06,99,,,82,7,,
2013/10/05,07,100,,,81,7,,
2013/10/05,08,159,,,100,6,,
2013/10/05,09,160,,,145,7,,
2013/10/05,10,158,,,141,9,,
2013/10/05,11,155,,,133,10,,
2013/10/05,12,155,,,129,10,,
2013/10/05,13,137,,,126,9,,
2013/10/05,14,140,,,117,7,,
2013/10/05,15,133,,,115,9,,
2013/10/05,16,148,,,115,8,,
2013/10/05,17,148,,,130,8,,
2013/10/05,18,148,,,126,9,,
2013/10/05,19,154,,,128,8,,
2013/10/05,20,150,,,132,8,,
2013/10/05,21,132,,,121,8,,
2013/10/05,22,133,,,109,7,,
2013/10/05,23,115,,,105,7,,
2013/10/05,24,112,,,93,7,,
2013/10/06,01,108,,,91,7,,
2013/10/06,02,107,,,87,7,,
