計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,91,6,,,,,
2013/02/01,02,19,2,,,,,
2013/02/01,03,19,2,,,,,
2013/02/01,04,19,2,,,,,
2013/02/01,05,19,2,,,,,
2013/02/01,06,19,2,,,,,
2013/02/01,07,19,2,,,,,
2013/02/01,08,142,12,,,,,
2013/02/01,09,177,19,,,,,
2013/02/01,10,182,20,,,,,
2013/02/01,11,190,27,,,,,
2013/02/01,12,176,16,,,,,
2013/02/01,13,169,18,,,,,
2013/02/01,14,160,18,,,,,
2013/02/01,15,155,17,,,,,
2013/02/01,16,156,17,,,,,
2013/02/01,17,184,20,,,,,
2013/02/01,18,187,22,,,,,
2013/02/01,19,187,22,,,,,
2013/02/01,20,192,28,,,,,
2013/02/01,21,186,22,,,,,
2013/02/01,22,180,20,,,,,
2013/02/01,23,149,13,,,,,
2013/02/01,24,129,11,,,,,
2013/02/02,01,127,10,,,,,
2013/02/02,02,19,2,,,,,
2013/02/02,03,19,2,,,,,
2013/02/02,04,19,2,,,,,
2013/02/02,05,19,2,,,,,
2013/02/02,06,19,2,,,,,
2013/02/02,07,19,2,,,,,
2013/02/02,08,147,12,,,,,
2013/02/02,09,148,12,,,,,
2013/02/02,10,146,11,,,,,
2013/02/02,11,146,11,,,,,
2013/02/02,12,135,6,,,,,
2013/02/02,13,134,5,,,,,
2013/02/02,14,154,22,,,,,
2013/02/02,15,164,16,,,,,
2013/02/02,16,161,16,,,,,
2013/02/02,17,190,27,,,,,
2013/02/02,18,181,19,,,,,
2013/02/02,19,168,18,,,,,
2013/02/02,20,168,17,,,,,
2013/02/02,21,167,17,,,,,
2013/02/02,22,165,15,,,,,
2013/02/02,23,135,6,,,,,
2013/02/02,24,114,4,,,,,
2013/02/03,01,127,5,,,,,
2013/02/03,02,19,2,,,,,
2013/02/03,03,19,2,,,,,
2013/02/03,04,19,2,,,,,
2013/02/03,05,19,2,,,,,
2013/02/03,06,19,2,,,,,
2013/02/03,07,19,2,,,,,
2013/02/03,08,150,14,,,,,
2013/02/03,09,188,24,,,,,
2013/02/03,10,189,24,,,,,
2013/02/03,11,178,17,,,,,
2013/02/03,12,163,15,,,,,
2013/02/03,13,145,14,,,,,
2013/02/03,14,149,14,,,,,
2013/02/03,15,173,15,,,,,
2013/02/03,16,181,19,,,,,
2013/02/03,17,173,15,,,,,
2013/02/03,18,173,15,,,,,
2013/02/03,19,170,11,,,,,
2013/02/03,20,172,11,,,,,
2013/02/03,21,170,11,,,,,
2013/02/03,22,179,18,,,,,
2013/02/03,23,141,9,,,,,
2013/02/03,24,124,55,,,,,
2013/02/04,01,84,5,,,,,
