計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,78,20,58,,,,
2013/12/01,02,102,50,52,,,,
2013/12/01,03,70,40,30,,,,
2013/12/01,04,29,10,19,,,,
2013/12/01,05,31,10,21,,,,
2013/12/01,06,41,20,21,,,,
2013/12/01,07,24,0,24,,,,
2013/12/01,08,74,30,44,,,,
2013/12/01,09,61,10,51,,,,
2013/12/01,10,104,40,64,,,,
2013/12/01,11,104,40,64,,,,
2013/12/01,12,106,40,66,,,,
2013/12/01,13,110,40,70,,,,
2013/12/01,14,178,110,68,,,,
2013/12/01,15,136,70,66,,,,
2013/12/01,16,135,70,65,,,,
2013/12/01,17,170,100,70,,,,
2013/12/01,18,154,90,64,,,,
2013/12/01,19,127,60,67,,,,
2013/12/01,20,144,80,64,,,,
2013/12/01,21,141,80,61,,,,
2013/12/01,22,110,50,60,,,,
2013/12/01,23,87,30,57,,,,
2013/12/01,24,100,60,40,,,,
2013/12/02,01,44,20,24,,,,
2013/12/02,02,46,30,16,,,,
2013/12/02,03,27,10,17,,,,
2013/12/02,04,59,40,19,,,,
2013/12/02,05,30,10,20,,,,
2013/12/02,06,30,10,20,,,,
2013/12/02,07,58,40,18,,,,
2013/12/02,08,51,20,31,,,,
2013/12/02,09,85,40,45,,,,
2013/12/02,10,85,30,55,,,,
2013/12/02,11,88,30,58,,,,
2013/12/02,12,91,30,61,,,,
2013/12/02,13,100,40,60,,,,
2013/12/02,14,77,20,57,,,,
2013/12/02,15,70,10,60,,,,
2013/12/02,16,88,30,58,,,,
2013/12/02,17,92,30,62,,,,
2013/12/02,18,87,30,57,,,,
2013/12/02,19,81,20,61,,,,
2013/12/02,20,81,20,61,,,,
2013/12/02,21,70,10,60,,,,
2013/12/02,22,77,20,57,,,,
2013/12/02,23,65,10,55,,,,
2013/12/02,24,49,10,39,,,,
2013/12/03,01,46,20,26,,,,
2013/12/03,02,44,20,24,,,,
2013/12/03,03,29,10,19,,,,
2013/12/03,04,42,20,22,,,,
2013/12/03,05,33,10,23,,,,
2013/12/03,06,46,20,26,,,,
2013/12/03,07,40,20,20,,,,
2013/12/03,08,53,20,33,,,,
2013/12/03,09,87,40,47,,,,
2013/12/03,10,86,30,56,,,,
2013/12/03,11,91,30,61,,,,
2013/12/03,12,101,40,61,,,,
2013/12/03,13,94,30,64,,,,
2013/12/03,14,77,20,57,,,,
2013/12/03,15,77,20,57,,,,
2013/12/03,16,89,30,59,,,,
2013/12/03,17,90,30,60,,,,
2013/12/03,18,77,20,57,,,,
2013/12/03,19,92,30,62,,,,
2013/12/03,20,77,20,57,,,,
2013/12/03,21,98,40,58,,,,
2013/12/03,22,78,20,58,,,,
2013/12/03,23,75,20,55,,,,
2013/12/03,24,70,30,40,,,,
2013/12/04,01,37,10,27,,,,
2013/12/04,02,55,20,35,,,,
2013/12/04,03,43,20,23,,,,
2013/12/04,04,36,20,16,,,,
2013/12/04,05,38,20,18,,,,
2013/12/04,06,49,30,19,,,,
2013/12/04,07,37,20,17,,,,
2013/12/04,08,49,20,29,,,,
2013/12/04,09,97,50,47,,,,
2013/12/04,10,72,10,62,,,,
2013/12/04,11,79,20,59,,,,
2013/12/04,12,83,20,63,,,,
2013/12/04,13,91,30,61,,,,
2013/12/04,14,84,20,64,,,,
2013/12/04,15,89,30,59,,,,
2013/12/04,16,111,50,61,,,,
2013/12/04,17,83,20,63,,,,
2013/12/04,18,91,30,61,,,,
2013/12/04,19,110,50,60,,,,
2013/12/04,20,81,20,61,,,,
2013/12/04,21,98,40,58,,,,
2013/12/04,22,75,20,55,,,,
2013/12/04,23,77,20,57,,,,
2013/12/04,24,60,20,40,,,,
2013/12/05,01,33,10,23,,,,
2013/12/05,02,46,20,26,,,,
2013/12/05,03,43,20,23,,,,
2013/12/05,04,19,0,19,,,,
2013/12/05,05,50,30,20,,,,
2013/12/05,06,31,10,21,,,,
2013/12/05,07,13,0,13,,,,
2013/12/05,08,62,30,32,,,,
2013/12/05,09,88,40,48,,,,
2013/12/05,10,96,40,56,,,,
2013/12/05,11,80,20,60,,,,
2013/12/05,12,90,30,60,,,,
2013/12/05,13,71,10,61,,,,
2013/12/05,14,104,40,64,,,,
2013/12/05,15,80,20,60,,,,
2013/12/05,16,99,40,59,,,,
2013/12/05,17,91,30,61,,,,
2013/12/05,18,76,20,56,,,,
2013/12/05,19,92,30,62,,,,
2013/12/05,20,80,20,60,,,,
2013/12/05,21,79,20,59,,,,
2013/12/05,22,111,50,61,,,,
2013/12/05,23,93,40,53,,,,
2013/12/05,24,47,10,37,,,,
2013/12/06,01,37,10,27,,,,
2013/12/06,02,50,20,30,,,,
2013/12/06,03,40,20,20,,,,
2013/12/06,04,32,10,22,,,,
2013/12/06,05,53,30,23,,,,
2013/12/06,06,31,10,21,,,,
2013/12/06,07,39,20,19,,,,
2013/12/06,08,43,10,33,,,,
2013/12/06,09,89,40,49,,,,
2013/12/06,10,99,40,59,,,,
2013/12/06,11,80,20,60,,,,
2013/12/06,12,100,40,60,,,,
2013/12/06,13,70,10,60,,,,
2013/12/06,14,84,20,64,,,,
2013/12/06,15,69,10,59,,,,
2013/12/06,16,83,20,63,,,,
2013/12/06,17,81,20,61,,,,
2013/12/06,18,80,20,60,,,,
2013/12/06,19,120,60,60,,,,
2013/12/06,20,88,30,58,,,,
2013/12/06,21,78,20,58,,,,
2013/12/06,22,85,30,55,,,,
2013/12/06,23,76,20,56,,,,
2013/12/06,24,72,30,42,,,,
2013/12/07,01,37,10,27,,,,
2013/12/07,02,36,10,26,,,,
2013/12/07,03,32,10,22,,,,
2013/12/07,04,50,30,20,,,,
2013/12/07,05,50,30,20,,,,
2013/12/07,06,54,30,24,,,,
2013/12/07,07,36,20,16,,,,
2013/12/07,08,43,10,33,,,,
2013/12/07,09,101,50,51,,,,
2013/12/07,10,83,20,63,,,,
2013/12/07,11,81,20,61,,,,
2013/12/07,12,115,50,65,,,,
2013/12/07,13,61,50,11,,,,
2013/12/07,14,125,60,65,,,,
2013/12/07,15,123,60,63,,,,
2013/12/07,16,115,50,65,,,,
2013/12/07,17,165,100,65,,,,
2013/12/07,18,114,50,64,,,,
2013/12/07,19,126,60,66,,,,
2013/12/07,20,123,60,63,,,,
2013/12/07,21,123,60,63,,,,
2013/12/07,22,152,90,62,,,,
2013/12/07,23,112,50,62,,,,
2013/12/07,24,93,40,53,,,,
2013/12/08,01,115,60,55,,,,
2013/12/08,02,88,40,48,,,,
2013/12/08,03,93,60,33,,,,
2013/12/08,04,48,30,18,,,,
2013/12/08,05,40,20,20,,,,
2013/12/08,06,82,60,22,,,,
2013/12/08,07,58,40,18,,,,
2013/12/08,08,65,30,35,,,,
2013/12/08,09,120,70,50,,,,
2013/12/08,10,101,40,61,,,,
2013/12/08,11,121,60,61,,,,
2013/12/08,12,93,30,63,,,,
2013/12/08,13,124,60,64,,,,
2013/12/08,14,126,60,66,,,,
2013/12/08,15,135,70,65,,,,
2013/12/08,16,132,70,62,,,,
2013/12/08,17,113,50,63,,,,
2013/12/08,18,140,80,60,,,,
2013/12/08,19,136,70,66,,,,
2013/12/08,20,103,40,63,,,,
2013/12/08,21,101,40,61,,,,
2013/12/08,22,117,60,57,,,,
2013/12/08,23,76,20,56,,,,
2013/12/08,24,78,40,38,,,,
2013/12/09,01,62,40,22,,,,
2013/12/09,02,45,30,15,,,,
2013/12/09,03,44,30,14,,,,
2013/12/09,04,37,20,17,,,,
2013/12/09,05,60,40,20,,,,
2013/12/09,06,83,60,23,,,,
2013/12/09,07,59,40,19,,,,
2013/12/09,08,56,20,36,,,,
2013/12/09,09,106,60,46,,,,
2013/12/09,10,97,40,57,,,,
2013/12/09,11,100,40,60,,,,
2013/12/09,12,93,30,63,,,,
2013/12/09,13,114,50,64,,,,
2013/12/09,14,94,30,64,,,,
2013/12/09,15,115,50,65,,,,
2013/12/09,16,111,50,61,,,,
2013/12/09,17,106,40,66,,,,
2013/12/09,18,99,40,59,,,,
2013/12/09,19,109,50,59,,,,
2013/12/09,20,96,40,56,,,,
2013/12/09,21,102,40,62,,,,
2013/12/09,22,96,40,56,,,,
2013/12/09,23,123,70,53,,,,
2013/12/09,24,81,40,41,,,,
2013/12/10,01,55,30,25,,,,
2013/12/10,02,49,30,19,,,,
2013/12/10,03,58,40,18,,,,
2013/12/10,04,38,20,18,,,,
2013/12/10,05,61,40,21,,,,
2013/12/10,06,50,30,20,,,,
2013/12/10,07,71,50,21,,,,
2013/12/10,08,52,20,32,,,,
2013/12/10,09,112,70,42,,,,
2013/12/10,10,136,80,56,,,,
2013/12/10,11,139,80,59,,,,
2013/12/10,12,148,90,58,,,,
2013/12/10,13,111,50,61,,,,
2013/12/10,14,131,70,61,,,,
2013/12/10,15,91,30,61,,,,
2013/12/10,16,109,50,59,,,,
2013/12/10,17,101,40,61,,,,
2013/12/10,18,119,60,59,,,,
2013/12/10,19,104,50,54,,,,
2013/12/10,20,93,30,63,,,,
2013/12/10,21,130,70,60,,,,
2013/12/10,22,87,30,57,,,,
2013/12/10,23,105,50,55,,,,
2013/12/10,24,60,20,40,,,,
2013/12/11,01,78,50,28,,,,
2013/12/11,02,57,30,27,,,,
2013/12/11,03,60,40,20,,,,
2013/12/11,04,40,20,20,,,,
2013/12/11,05,50,30,20,,,,
2013/12/11,06,60,40,20,,,,
2013/12/11,07,46,30,16,,,,
2013/12/11,08,69,30,39,,,,
2013/12/11,09,134,90,44,,,,
2013/12/11,10,98,40,58,,,,
2013/12/11,11,96,40,56,,,,
2013/12/11,12,91,30,61,,,,
2013/12/11,13,111,50,61,,,,
2013/12/11,14,100,40,60,,,,
2013/12/11,15,99,40,59,,,,
2013/12/11,16,80,20,60,,,,
2013/12/11,17,150,90,60,,,,
2013/12/11,18,90,30,60,,,,
2013/12/11,19,110,50,60,,,,
2013/12/11,20,85,30,55,,,,
2013/12/11,21,110,50,60,,,,
2013/12/11,22,114,60,54,,,,
2013/12/11,23,143,90,53,,,,
2013/12/11,24,91,50,41,,,,
2013/12/12,01,63,40,23,,,,
2013/12/12,02,83,50,33,,,,
2013/12/12,03,50,30,20,,,,
2013/12/12,04,70,50,20,,,,
2013/12/12,05,60,40,20,,,,
2013/12/12,06,41,20,21,,,,
2013/12/12,07,66,50,16,,,,
2013/12/12,08,83,50,33,,,,
2013/12/12,09,104,60,44,,,,
2013/12/12,10,108,50,58,,,,
2013/12/12,11,86,30,56,,,,
2013/12/12,12,96,40,56,,,,
2013/12/12,13,101,40,61,,,,
2013/12/12,14,111,50,61,,,,
2013/12/12,15,104,40,64,,,,
2013/12/12,16,100,40,60,,,,
2013/12/12,17,112,50,62,,,,
2013/12/12,18,128,70,58,,,,
2013/12/12,19,119,60,59,,,,
2013/12/12,20,108,50,58,,,,
2013/12/12,21,108,50,58,,,,
2013/12/12,22,109,50,59,,,,
2013/12/12,23,116,60,56,,,,
2013/12/12,24,79,40,39,,,,
2013/12/13,01,55,30,25,,,,
2013/12/13,02,74,50,24,,,,
2013/12/13,03,45,30,15,,,,
2013/12/13,04,38,20,18,,,,
2013/12/13,05,69,50,19,,,,
2013/12/13,06,52,30,22,,,,
2013/12/13,07,46,30,16,,,,
2013/12/13,08,69,40,29,,,,
2013/12/13,09,119,70,49,,,,
2013/12/13,10,109,50,59,,,,
2013/12/13,11,88,30,58,,,,
2013/12/13,12,92,30,62,,,,
2013/12/13,13,101,40,61,,,,
2013/12/13,14,91,30,61,,,,
2013/12/13,15,94,30,64,,,,
2013/12/13,16,109,50,59,,,,
2013/12/13,17,94,30,64,,,,
2013/12/13,18,120,60,60,,,,
2013/12/13,19,90,30,60,,,,
2013/12/13,20,116,50,66,,,,
2013/12/13,21,97,40,57,,,,
2013/12/13,22,110,50,60,,,,
2013/12/13,23,106,50,56,,,,
2013/12/13,24,77,40,37,,,,
2013/12/14,01,54,30,24,,,,
2013/12/14,02,45,20,25,,,,
2013/12/14,03,61,40,21,,,,
2013/12/14,04,47,30,17,,,,
2013/12/14,05,58,40,18,,,,
2013/12/14,06,61,40,21,,,,
2013/12/14,07,86,70,16,,,,
2013/12/14,08,101,60,41,,,,
2013/12/14,09,120,70,50,,,,
2013/12/14,10,177,60,117,,,,
2013/12/14,11,80,70,10,,,,
2013/12/14,12,136,70,66,,,,
2013/12/14,13,155,90,65,,,,
2013/12/14,14,145,80,65,,,,
2013/12/14,15,165,100,65,,,,
2013/12/14,16,178,110,68,,,,
2013/12/14,17,144,80,64,,,,
2013/12/14,18,229,160,69,,,,
2013/12/14,19,134,70,64,,,,
2013/12/14,20,121,100,21,,,,
2013/12/14,21,91,80,11,,,,
2013/12/14,22,101,90,11,,,,
2013/12/14,23,144,80,64,,,,
2013/12/14,24,175,120,55,,,,
2013/12/15,01,116,60,56,,,,
2013/12/15,02,141,90,51,,,,
2013/12/15,03,75,50,25,,,,
2013/12/15,04,86,70,16,,,,
2013/12/15,05,58,40,18,,,,
2013/12/15,06,80,60,20,,,,
2013/12/15,07,81,60,21,,,,
2013/12/15,08,99,60,39,,,,
2013/12/15,09,119,70,49,,,,
2013/12/15,10,144,80,64,,,,
2013/12/15,11,123,60,63,,,,
2013/12/15,12,106,40,66,,,,
2013/12/15,13,149,80,69,,,,
2013/12/15,14,146,80,66,,,,
2013/12/15,15,145,80,65,,,,
2013/12/15,16,121,100,21,,,,
2013/12/15,17,101,100,1,,,,
2013/12/15,18,101,90,11,,,,
2013/12/15,19,101,90,11,,,,
2013/12/15,20,120,60,60,,,,
2013/12/15,21,168,110,58,,,,
2013/12/15,22,120,60,60,,,,
2013/12/15,23,136,80,56,,,,
2013/12/15,24,91,50,41,,,,
2013/12/16,01,80,60,20,,,,
2013/12/16,02,50,40,10,,,,
2013/12/16,03,75,60,15,,,,
2013/12/16,04,57,40,17,,,,
2013/12/16,05,60,40,20,,,,
2013/12/16,06,91,70,21,,,,
2013/12/16,07,69,50,19,,,,
2013/12/16,08,112,80,32,,,,
2013/12/16,09,126,80,46,,,,
2013/12/16,10,109,50,59,,,,
2013/12/16,11,120,60,60,,,,
2013/12/16,12,132,70,62,,,,
2013/12/16,13,99,40,59,,,,
2013/12/16,14,118,60,58,,,,
2013/12/16,15,101,40,61,,,,
2013/12/16,16,120,60,60,,,,
2013/12/16,17,153,90,63,,,,
2013/12/16,18,108,50,58,,,,
2013/12/16,19,91,80,11,,,,
2013/12/16,20,117,60,57,,,,
2013/12/16,21,107,50,57,,,,
2013/12/16,22,141,80,61,,,,
2013/12/16,23,106,50,56,,,,
2013/12/16,24,88,50,38,,,,
2013/12/17,01,73,50,23,,,,
2013/12/17,02,67,50,17,,,,
2013/12/17,03,55,40,15,,,,
2013/12/17,04,70,50,20,,,,
2013/12/17,05,69,50,19,,,,
2013/12/17,06,60,40,20,,,,
2013/12/17,07,79,60,19,,,,
2013/12/17,08,106,70,36,,,,
2013/12/17,09,125,80,45,,,,
2013/12/17,10,151,90,61,,,,
2013/12/17,11,119,60,59,,,,
2013/12/17,12,103,40,63,,,,
2013/12/17,13,152,90,62,,,,
2013/12/17,14,98,40,58,,,,
2013/12/17,15,119,60,59,,,,
2013/12/17,16,139,80,59,,,,
2013/12/17,17,132,70,62,,,,
2013/12/17,18,150,90,60,,,,
2013/12/17,19,121,60,61,,,,
2013/12/17,20,136,70,66,,,,
2013/12/17,21,130,70,60,,,,
2013/12/17,22,101,40,61,,,,
2013/12/17,23,153,100,53,,,,
2013/12/17,24,91,60,31,,,,
2013/12/18,01,106,80,26,,,,
2013/12/18,02,73,50,23,,,,
2013/12/18,03,95,80,15,,,,
2013/12/18,04,78,60,18,,,,
2013/12/18,05,89,70,19,,,,
2013/12/18,06,79,60,19,,,,
2013/12/18,07,95,80,15,,,,
2013/12/18,08,105,70,35,,,,
2013/12/18,09,145,100,45,,,,
