計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,8,,,2,4,,
2013/09/01,02,7,,,2,4,,
2013/09/01,03,7,,,2,4,,
2013/09/01,04,8,,,2,4,,
2013/09/01,05,7,,,2,4,,
2013/09/01,06,7,,,2,4,,
2013/09/01,07,8,,,2,4,,
2013/09/01,08,10,,,5,4,,
2013/09/01,09,57,,,48,8,,
2013/09/01,10,67,,,43,22,,
2013/09/01,11,149,,,73,73,,
2013/09/01,12,159,,,81,73,,
2013/09/01,13,163,,,85,74,,
2013/09/01,14,166,,,88,74,,
2013/09/01,15,158,,,81,74,,
2013/09/01,16,157,,,80,74,,
2013/09/01,17,147,,,72,72,,
2013/09/01,18,136,,,65,69,,
2013/09/01,19,127,,,49,76,,
2013/09/01,20,130,,,41,87,,
2013/09/01,21,30,,,10,18,,
2013/09/01,22,7,,,2,4,,
2013/09/01,23,8,,,2,4,,
2013/09/01,24,7,,,2,4,,
2013/09/02,01,8,,,2,4,,
2013/09/02,02,7,,,2,4,,
2013/09/02,03,8,,,2,4,,
2013/09/02,04,7,,,2,4,,
2013/09/02,05,7,,,2,4,,
2013/09/02,06,7,,,2,4,,
2013/09/02,07,8,,,2,4,,
2013/09/02,08,7,,,2,4,,
2013/09/02,09,23,,,16,6,,
2013/09/02,10,55,,,29,24,,
2013/09/02,11,135,,,60,73,,
2013/09/02,12,141,,,65,72,,
2013/09/02,13,145,,,71,73,,
2013/09/02,14,145,,,70,72,,
2013/09/02,15,143,,,68,72,,
2013/09/02,16,139,,,64,72,,
2013/09/02,17,130,,,58,71,,
2013/09/02,18,117,,,48,68,,
2013/09/02,19,118,,,40,75,,
2013/09/02,20,125,,,38,86,,
2013/09/02,21,31,,,9,20,,
2013/09/02,22,7,,,2,4,,
2013/09/02,23,8,,,2,4,,
2013/09/02,24,7,,,2,4,,
2013/09/03,01,7,,,2,4,,
2013/09/03,02,8,,,2,4,,
2013/09/03,03,7,,,2,4,,
2013/09/03,04,7,,,2,4,,
