計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,2,,0,,,,
2013/10/01,02,2,,0,,,,
2013/10/01,03,4,,0,,,,
2013/10/01,04,4,,0,,,,
2013/10/01,05,4,,0,,,,
2013/10/01,06,5,,0,,,,
2013/10/01,07,14,,0,,,,
2013/10/01,08,37,,2,,,,
2013/10/01,09,46,,2,,,,
2013/10/01,10,50,,3,,,,
2013/10/01,11,53,,3,,,,
2013/10/01,12,52,,3,,,,
2013/10/01,13,43,,3,,,,
2013/10/01,14,50,,3,,,,
2013/10/01,15,53,,3,,,,
2013/10/01,16,55,,3,,,,
2013/10/01,17,39,,2,,,,
2013/10/01,18,36,,2,,,,
2013/10/01,19,36,,2,,,,
2013/10/01,20,34,,1,,,,
2013/10/01,21,29,,1,,,,
2013/10/01,22,28,,1,,,,
2013/10/01,23,28,,0,,,,
2013/10/01,24,28,,0,,,,
2013/10/02,01,20,,0,,,,
2013/10/02,02,20,,0,,,,
2013/10/02,03,20,,0,,,,
2013/10/02,04,20,,0,,,,
2013/10/02,05,20,,0,,,,
2013/10/02,06,22,,0,,,,
2013/10/02,07,25,,0,,,,
2013/10/02,08,36,,1,,,,
2013/10/02,09,49,,2,,,,
2013/10/02,10,64,,2,,,,
2013/10/02,11,64,,2,,,,
2013/10/02,12,60,,2,,,,
2013/10/02,13,57,,2,,,,
2013/10/02,14,61,,2,,,,
2013/10/02,15,62,,2,,,,
2013/10/02,16,64,,2,,,,
2013/10/02,17,62,,2,,,,
2013/10/02,18,52,,2,,,,
2013/10/02,19,41,,2,,,,
2013/10/02,20,5,,1,,,,
2013/10/02,21,2,,0,,,,
2013/10/02,22,3,,0,,,,
2013/10/02,23,2,,0,,,,
2013/10/02,24,2,,0,,,,
2013/10/03,01,2,,0,,,,
2013/10/03,02,2,,0,,,,
2013/10/03,03,2,,0,,,,
2013/10/03,04,2,,0,,,,
2013/10/03,05,3,,0,,,,
2013/10/03,06,5,,0,,,,
2013/10/03,07,12,,0,,,,
2013/10/03,08,28,,0,,,,
2013/10/03,09,50,,1,,,,
2013/10/03,10,64,,2,,,,
2013/10/03,11,62,,2,,,,
2013/10/03,12,61,,2,,,,
2013/10/03,13,50,,2,,,,
2013/10/03,14,56,,2,,,,
2013/10/03,15,54,,2,,,,
2013/10/03,16,52,,2,,,,
2013/10/03,17,52,,2,,,,
2013/10/03,18,43,,2,,,,
2013/10/03,19,29,,2,,,,
2013/10/03,20,21,,1,,,,
2013/10/03,21,19,,1,,,,
2013/10/03,22,6,,1,,,,
2013/10/03,23,2,,0,,,,
2013/10/03,24,2,,0,,,,
2013/10/04,01,2,,0,,,,
2013/10/04,02,2,,0,,,,
2013/10/04,03,2,,0,,,,
2013/10/04,04,4,,0,,,,
2013/10/04,05,5,,0,,,,
2013/10/04,06,5,,0,,,,
2013/10/04,07,16,,0,,,,
2013/10/04,08,30,,1,,,,
2013/10/04,09,41,,1,,,,
2013/10/04,10,47,,2,,,,
2013/10/04,11,46,,2,,,,
2013/10/04,12,49,,2,,,,
2013/10/04,13,50,,2,,,,
2013/10/04,14,52,,2,,,,
2013/10/04,15,56,,2,,,,
2013/10/04,16,53,,2,,,,
2013/10/04,17,45,,2,,,,
2013/10/04,18,44,,2,,,,
2013/10/04,19,9,,2,,,,
2013/10/04,20,2,,0,,,,
2013/10/04,21,2,,0,,,,
2013/10/04,22,2,,0,,,,
2013/10/04,23,2,,0,,,,
2013/10/04,24,2,,0,,,,
2013/10/05,01,2,,0,,,,
2013/10/05,02,2,,0,,,,
2013/10/05,03,2,,0,,,,
2013/10/05,04,2,,0,,,,
2013/10/05,05,2,,0,,,,
2013/10/05,06,2,,0,,,,
2013/10/05,07,3,,0,,,,
2013/10/05,08,14,,0,,,,
2013/10/05,09,34,,1,,,,
2013/10/05,10,42,,2,,,,
2013/10/05,11,39,,2,,,,
2013/10/05,12,34,,1,,,,
2013/10/05,13,30,,1,,,,
2013/10/05,14,27,,2,,,,
2013/10/05,15,29,,2,,,,
2013/10/05,16,25,,2,,,,
2013/10/05,17,22,,1,,,,
2013/10/05,18,19,,1,,,,
2013/10/05,19,4,,1,,,,
2013/10/05,20,2,,1,,,,
2013/10/05,21,2,,0,,,,
2013/10/05,22,3,,0,,,,
2013/10/05,23,2,,0,,,,
2013/10/05,24,2,,0,,,,
2013/10/06,01,2,,0,,,,
2013/10/06,02,2,,0,,,,
2013/10/06,03,2,,0,,,,
2013/10/06,04,2,,0,,,,
2013/10/06,05,2,,0,,,,
2013/10/06,06,2,,0,,,,
2013/10/06,07,2,,0,,,,
2013/10/06,08,2,,0,,,,
2013/10/06,09,2,,0,,,,
2013/10/06,10,2,,0,,,,
2013/10/06,11,2,,0,,,,
2013/10/06,12,2,,0,,,,
2013/10/06,13,2,,0,,,,
2013/10/06,14,2,,0,,,,
2013/10/06,15,2,,0,,,,
2013/10/06,16,2,,0,,,,
2013/10/06,17,2,,0,,,,
2013/10/06,18,2,,0,,,,
2013/10/06,19,2,,0,,,,
2013/10/06,20,2,,0,,,,
2013/10/06,21,2,,0,,,,
2013/10/06,22,2,,0,,,,
2013/10/06,23,2,,0,,,,
2013/10/06,24,2,,0,,,,
2013/10/07,01,2,,0,,,,
2013/10/07,02,2,,0,,,,
2013/10/07,03,2,,0,,,,
2013/10/07,04,2,,0,,,,
2013/10/07,05,2,,0,,,,
2013/10/07,06,2,,0,,,,
2013/10/07,07,14,,0,,,,
2013/10/07,08,22,,0,,,,
2013/10/07,09,40,,1,,,,
2013/10/07,10,45,,2,,,,
2013/10/07,11,47,,2,,,,
2013/10/07,12,46,,2,,,,
2013/10/07,13,41,,2,,,,
2013/10/07,14,41,,2,,,,
2013/10/07,15,43,,2,,,,
2013/10/07,16,45,,2,,,,
2013/10/07,17,48,,2,,,,
2013/10/07,18,45,,2,,,,
2013/10/07,19,30,,2,,,,
2013/10/07,20,15,,2,,,,
2013/10/07,21,2,,0,,,,
2013/10/07,22,2,,0,,,,
2013/10/07,23,2,,0,,,,
2013/10/07,24,2,,0,,,,
2013/10/08,01,2,,0,,,,
2013/10/08,02,2,,0,,,,
2013/10/08,03,2,,0,,,,
2013/10/08,04,2,,0,,,,
2013/10/08,05,2,,0,,,,
2013/10/08,06,2,,0,,,,
2013/10/08,07,8,,0,,,,
2013/10/08,08,31,,1,,,,
2013/10/08,09,38,,2,,,,
2013/10/08,10,51,,2,,,,
2013/10/08,11,50,,3,,,,
2013/10/08,12,55,,3,,,,
2013/10/08,13,53,,2,,,,
2013/10/08,14,48,,2,,,,
2013/10/08,15,44,,3,,,,
2013/10/08,16,48,,3,,,,
2013/10/08,17,47,,3,,,,
2013/10/08,18,48,,3,,,,
2013/10/08,19,46,,3,,,,
2013/10/08,20,40,,2,,,,
2013/10/08,21,38,,1,,,,
2013/10/08,22,4,,1,,,,
2013/10/08,23,2,,0,,,,
2013/10/08,24,2,,0,,,,
2013/10/09,01,2,,0,,,,
2013/10/09,02,2,,0,,,,
2013/10/09,03,2,,0,,,,
2013/10/09,04,2,,0,,,,
2013/10/09,05,3,,0,,,,
2013/10/09,06,4,,0,,,,
2013/10/09,07,29,,1,,,,
2013/10/09,08,41,,1,,,,
2013/10/09,09,46,,2,,,,
2013/10/09,10,52,,2,,,,
2013/10/09,11,56,,2,,,,
2013/10/09,12,58,,2,,,,
2013/10/09,13,51,,2,,,,
2013/10/09,14,51,,2,,,,
2013/10/09,15,61,,2,,,,
2013/10/09,16,61,,2,,,,
2013/10/09,17,55,,2,,,,
2013/10/09,18,52,,2,,,,
2013/10/09,19,38,,3,,,,
2013/10/09,20,2,,1,,,,
2013/10/09,21,3,,0,,,,
2013/10/09,22,2,,0,,,,
2013/10/09,23,2,,0,,,,
2013/10/09,24,2,,0,,,,
2013/10/10,01,2,,0,,,,
2013/10/10,02,2,,0,,,,
2013/10/10,03,2,,0,,,,
2013/10/10,04,2,,0,,,,
2013/10/10,05,3,,0,,,,
2013/10/10,06,6,,0,,,,
2013/10/10,07,13,,0,,,,
2013/10/10,08,38,,1,,,,
2013/10/10,09,60,,2,,,,
2013/10/10,10,60,,2,,,,
2013/10/10,11,57,,2,,,,
2013/10/10,12,56,,2,,,,
2013/10/10,13,55,,2,,,,
2013/10/10,14,62,,2,,,,
2013/10/10,15,60,,2,,,,
2013/10/10,16,59,,2,,,,
2013/10/10,17,54,,2,,,,
2013/10/10,18,56,,2,,,,
2013/10/10,19,39,,2,,,,
2013/10/10,20,40,,1,,,,
2013/10/10,21,40,,1,,,,
2013/10/10,22,40,,1,,,,
2013/10/10,23,29,,1,,,,
2013/10/10,24,27,,1,,,,
2013/10/11,01,27,,0,,,,
2013/10/11,02,27,,0,,,,
2013/10/11,03,27,,0,,,,
2013/10/11,04,26,,0,,,,
2013/10/11,05,23,,0,,,,
2013/10/11,06,23,,0,,,,
2013/10/11,07,17,,0,,,,
2013/10/11,08,40,,1,,,,
2013/10/11,09,41,,1,,,,
2013/10/11,10,48,,2,,,,
2013/10/11,11,53,,2,,,,
2013/10/11,12,53,,2,,,,
2013/10/11,13,44,,2,,,,
2013/10/11,14,52,,1,,,,
2013/10/11,15,51,,2,,,,
2013/10/11,16,49,,2,,,,
2013/10/11,17,49,,2,,,,
2013/10/11,18,42,,2,,,,
2013/10/11,19,13,,2,,,,
2013/10/11,20,3,,1,,,,
2013/10/11,21,2,,1,,,,
2013/10/11,22,2,,0,,,,
2013/10/11,23,2,,0,,,,
2013/10/11,24,2,,0,,,,
2013/10/12,01,2,,0,,,,
2013/10/12,02,2,,0,,,,
2013/10/12,03,2,,0,,,,
2013/10/12,04,2,,0,,,,
2013/10/12,05,2,,0,,,,
2013/10/12,06,3,,0,,,,
2013/10/12,07,22,,0,,,,
2013/10/12,08,31,,0,,,,
2013/10/12,09,37,,1,,,,
2013/10/12,10,38,,2,,,,
2013/10/12,11,38,,2,,,,
2013/10/12,12,37,,2,,,,
2013/10/12,13,33,,2,,,,
2013/10/12,14,39,,2,,,,
2013/10/12,15,36,,2,,,,
2013/10/12,16,36,,2,,,,
2013/10/12,17,34,,2,,,,
2013/10/12,18,20,,2,,,,
2013/10/12,19,3,,1,,,,
2013/10/12,20,2,,0,,,,
2013/10/12,21,2,,0,,,,
2013/10/12,22,2,,0,,,,
2013/10/12,23,2,,0,,,,
2013/10/12,24,2,,0,,,,
2013/10/13,01,2,,0,,,,
2013/10/13,02,2,,0,,,,
2013/10/13,03,2,,0,,,,
2013/10/13,04,2,,0,,,,
2013/10/13,05,2,,0,,,,
2013/10/13,06,2,,0,,,,
2013/10/13,07,2,,0,,,,
2013/10/13,08,2,,0,,,,
2013/10/13,09,2,,0,,,,
2013/10/13,10,2,,0,,,,
2013/10/13,11,2,,0,,,,
2013/10/13,12,2,,0,,,,
2013/10/13,13,2,,0,,,,
2013/10/13,14,2,,0,,,,
2013/10/13,15,2,,0,,,,
2013/10/13,16,2,,0,,,,
2013/10/13,17,2,,0,,,,
2013/10/13,18,2,,0,,,,
2013/10/13,19,2,,0,,,,
2013/10/13,20,2,,0,,,,
2013/10/13,21,2,,0,,,,
2013/10/13,22,2,,0,,,,
2013/10/13,23,2,,0,,,,
2013/10/13,24,2,,0,,,,
2013/10/14,01,2,,0,,,,
2013/10/14,02,2,,0,,,,
2013/10/14,03,2,,0,,,,
2013/10/14,04,2,,0,,,,
2013/10/14,05,2,,0,,,,
2013/10/14,06,2,,0,,,,
2013/10/14,07,2,,0,,,,
2013/10/14,08,2,,0,,,,
2013/10/14,09,2,,0,,,,
2013/10/14,10,2,,0,,,,
2013/10/14,11,2,,0,,,,
2013/10/14,12,2,,0,,,,
2013/10/14,13,2,,0,,,,
