計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,2,,,0,2,,
2013/06/01,02,2,,,0,2,,
2013/06/01,03,2,,,0,2,,
2013/06/01,04,2,,,0,2,,
2013/06/01,05,2,,,0,2,,
2013/06/01,06,2,,,0,2,,
2013/06/01,07,2,,,0,2,,
2013/06/01,08,3,,,0,3,,
2013/06/01,09,4,,,0,4,,
2013/06/01,10,25,,,1,23,,
2013/06/01,11,100,,,13,87,,
2013/06/01,12,107,,,22,85,,
2013/06/01,13,106,,,21,85,,
2013/06/01,14,106,,,20,86,,
2013/06/01,15,106,,,22,84,,
2013/06/01,16,109,,,23,86,,
2013/06/01,17,114,,,21,93,,
2013/06/01,18,114,,,20,93,,
2013/06/01,19,105,,,12,94,,
2013/06/01,20,109,,,16,93,,
2013/06/01,21,96,,,3,93,,
2013/06/01,22,53,,,0,53,,
2013/06/01,23,4,,,0,4,,
2013/06/01,24,3,,,0,3,,
2013/06/02,01,2,,,0,2,,
2013/06/02,02,2,,,0,2,,
2013/06/02,03,2,,,0,2,,
2013/06/02,04,2,,,0,2,,
2013/06/02,05,2,,,0,2,,
2013/06/02,06,2,,,0,2,,
2013/06/02,07,2,,,0,2,,
2013/06/02,08,3,,,0,3,,
2013/06/02,09,4,,,0,4,,
2013/06/02,10,27,,,1,25,,
2013/06/02,11,89,,,2,87,,
2013/06/02,12,102,,,16,86,,
2013/06/02,13,106,,,19,87,,
2013/06/02,14,111,,,23,88,,
2013/06/02,15,111,,,23,88,,
2013/06/02,16,113,,,25,88,,
2013/06/02,17,117,,,23,94,,
2013/06/02,18,114,,,20,94,,
2013/06/02,19,109,,,15,95,,
2013/06/02,20,104,,,9,95,,
2013/06/02,21,99,,,5,95,,
2013/06/02,22,39,,,0,38,,
2013/06/02,23,31,,,0,31,,
2013/06/02,24,29,,,0,29,,
2013/06/03,01,10,,,0,10,,
2013/06/03,02,2,,,0,2,,
2013/06/03,03,2,,,0,2,,
2013/06/03,04,2,,,0,2,,
2013/06/03,05,2,,,0,2,,
2013/06/03,06,2,,,0,2,,
2013/06/03,07,2,,,0,2,,
2013/06/03,08,3,,,0,3,,
2013/06/03,09,4,,,0,4,,
2013/06/03,10,17,,,0,17,,
2013/06/03,11,93,,,7,86,,
2013/06/03,12,109,,,24,85,,
2013/06/03,13,113,,,27,86,,
2013/06/03,14,116,,,30,86,,
2013/06/03,15,115,,,28,86,,
2013/06/03,16,117,,,30,87,,
2013/06/03,17,118,,,25,93,,
2013/06/03,18,120,,,27,93,,
2013/06/03,19,115,,,22,94,,
2013/06/03,20,115,,,21,94,,
2013/06/03,21,108,,,15,94,,
2013/06/03,22,33,,,1,33,,
2013/06/03,23,5,,,0,5,,
2013/06/03,24,5,,,0,5,,
2013/06/04,01,2,,,0,2,,
2013/06/04,02,2,,,0,2,,
2013/06/04,03,2,,,0,2,,
2013/06/04,04,2,,,0,2,,
2013/06/04,05,2,,,0,2,,
2013/06/04,06,2,,,0,2,,
2013/06/04,07,2,,,0,2,,
2013/06/04,08,3,,,0,3,,
2013/06/04,09,9,,,0,9,,
2013/06/04,10,40,,,2,38,,
2013/06/04,11,106,,,19,87,,
2013/06/04,12,114,,,27,87,,
2013/06/04,13,118,,,31,87,,
2013/06/04,14,118,,,31,87,,
2013/06/04,15,123,,,36,87,,
2013/06/04,16,123,,,36,87,,
2013/06/04,17,118,,,26,92,,
2013/06/04,18,121,,,27,93,,
2013/06/04,19,117,,,24,94,,
2013/06/04,20,117,,,24,93,,
2013/06/04,21,104,,,11,93,,
2013/06/04,22,33,,,0,33,,
2013/06/04,23,6,,,0,6,,
2013/06/04,24,5,,,0,5,,
2013/06/05,01,2,,,0,2,,
2013/06/05,02,2,,,0,2,,
2013/06/05,03,2,,,0,2,,
2013/06/05,04,2,,,0,2,,
2013/06/05,05,2,,,0,2,,
2013/06/05,06,2,,,0,2,,
