計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,13,0,,,,,
2013/07/01,02,12,0,,,,,
2013/07/01,03,12,0,,,,,
2013/07/01,04,13,0,,,,,
2013/07/01,05,13,0,,,,,
2013/07/01,06,14,0,,,,,
2013/07/01,07,22,0,,,,,
2013/07/01,08,25,0,,,,,
2013/07/01,09,30,0,,,,,
2013/07/01,10,37,0,,,,,
2013/07/01,11,41,1,,,,,
2013/07/01,12,40,2,,,,,
2013/07/01,13,37,1,,,,,
2013/07/01,14,27,1,,,,,
2013/07/01,15,32,1,,,,,
2013/07/01,16,36,1,,,,,
2013/07/01,17,36,1,,,,,
2013/07/01,18,34,1,,,,,
2013/07/01,19,32,1,,,,,
2013/07/01,20,28,1,,,,,
2013/07/01,21,17,0,,,,,
2013/07/01,22,14,0,,,,,
2013/07/01,23,13,0,,,,,
2013/07/01,24,12,0,,,,,
2013/07/02,01,12,0,,,,,
2013/07/02,02,12,0,,,,,
2013/07/02,03,12,0,,,,,
2013/07/02,04,13,0,,,,,
2013/07/02,05,13,0,,,,,
2013/07/02,06,13,0,,,,,
2013/07/02,07,18,0,,,,,
2013/07/02,08,24,0,,,,,
2013/07/02,09,28,0,,,,,
2013/07/02,10,37,1,,,,,
2013/07/02,11,39,1,,,,,
2013/07/02,12,40,1,,,,,
2013/07/02,13,36,1,,,,,
2013/07/02,14,30,1,,,,,
2013/07/02,15,36,1,,,,,
2013/07/02,16,38,1,,,,,
2013/07/02,17,40,2,,,,,
2013/07/02,18,38,1,,,,,
2013/07/02,19,35,1,,,,,
2013/07/02,20,27,1,,,,,
2013/07/02,21,18,0,,,,,
2013/07/02,22,14,0,,,,,
2013/07/02,23,13,0,,,,,
2013/07/02,24,13,0,,,,,
2013/07/03,01,13,0,,,,,
2013/07/03,02,12,0,,,,,
2013/07/03,03,12,0,,,,,
2013/07/03,04,13,0,,,,,
2013/07/03,05,13,0,,,,,
2013/07/03,06,13,0,,,,,
2013/07/03,07,19,0,,,,,
2013/07/03,08,25,0,,,,,
2013/07/03,09,26,0,,,,,
2013/07/03,10,36,1,,,,,
2013/07/03,11,41,1,,,,,
2013/07/03,12,40,1,,,,,
2013/07/03,13,39,1,,,,,
2013/07/03,14,32,1,,,,,
2013/07/03,15,34,1,,,,,
2013/07/03,16,35,1,,,,,
2013/07/03,17,39,1,,,,,
2013/07/03,18,39,1,,,,,
2013/07/03,19,36,1,,,,,
2013/07/03,20,27,1,,,,,
2013/07/03,21,19,0,,,,,
2013/07/03,22,14,0,,,,,
2013/07/03,23,13,0,,,,,
2013/07/03,24,13,0,,,,,
2013/07/04,01,13,0,,,,,
2013/07/04,02,13,0,,,,,
2013/07/04,03,13,0,,,,,
2013/07/04,04,13,0,,,,,
2013/07/04,05,13,0,,,,,
2013/07/04,06,15,0,,,,,
2013/07/04,07,22,0,,,,,
2013/07/04,08,24,0,,,,,
2013/07/04,09,27,0,,,,,
2013/07/04,10,37,0,,,,,
2013/07/04,11,38,0,,,,,
2013/07/04,12,41,0,,,,,
2013/07/04,13,40,0,,,,,
2013/07/04,14,30,0,,,,,
2013/07/04,15,35,0,,,,,
2013/07/04,16,41,1,,,,,
2013/07/04,17,42,3,,,,,
2013/07/04,18,39,3,,,,,
2013/07/04,19,37,2,,,,,
2013/07/04,20,23,1,,,,,
2013/07/04,21,16,0,,,,,
2013/07/04,22,15,0,,,,,
2013/07/04,23,14,0,,,,,
2013/07/04,24,15,0,,,,,
2013/07/05,01,14,0,,,,,
2013/07/05,02,13,0,,,,,
2013/07/05,03,13,0,,,,,
2013/07/05,04,14,0,,,,,
2013/07/05,05,14,0,,,,,
2013/07/05,06,15,0,,,,,
2013/07/05,07,23,0,,,,,
2013/07/05,08,22,0,,,,,
2013/07/05,09,30,0,,,,,
2013/07/05,10,39,1,,,,,
2013/07/05,11,46,1,,,,,
