計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,17,,,2,6,,
2014/01/01,02,17,,,1,5,,
2014/01/01,03,19,,,2,6,,
2014/01/01,04,19,,,1,5,,
2014/01/01,05,16,,,2,6,,
2014/01/01,06,14,,,1,5,,
2014/01/01,07,13,,,1,5,,
2014/01/01,08,11,,,0,5,,
2014/01/01,09,12,,,0,4,,
2014/01/01,10,12,,,0,4,,
2014/01/01,11,10,,,0,3,,
2014/01/01,12,13,,,0,3,,
2014/01/01,13,13,,,0,4,,
2014/01/01,14,12,,,0,4,,
2014/01/01,15,13,,,0,3,,
2014/01/01,16,13,,,0,3,,
2014/01/01,17,12,,,0,4,,
2014/01/01,18,14,,,2,4,,
2014/01/01,19,14,,,1,4,,
2014/01/01,20,16,,,2,4,,
2014/01/01,21,15,,,1,4,,
2014/01/01,22,14,,,2,4,,
2014/01/01,23,14,,,2,4,,
2014/01/01,24,13,,,1,4,,
2014/01/02,01,15,,,2,4,,
2014/01/02,02,16,,,1,5,,
2014/01/02,03,14,,,2,4,,
2014/01/02,04,13,,,1,4,,
2014/01/02,05,13,,,2,4,,
2014/01/02,06,14,,,1,4,,
2014/01/02,07,13,,,1,4,,
2014/01/02,08,13,,,0,5,,
2014/01/02,09,14,,,0,4,,
2014/01/02,10,14,,,0,4,,
2014/01/02,11,12,,,0,4,,
2014/01/02,12,14,,,0,3,,
2014/01/02,13,15,,,0,4,,
2014/01/02,14,13,,,0,3,,
2014/01/02,15,14,,,0,4,,
2014/01/02,16,13,,,0,3,,
2014/01/02,17,12,,,0,5,,
2014/01/02,18,17,,,1,5,,
2014/01/02,19,18,,,1,6,,
2014/01/02,20,18,,,2,6,,
2014/01/02,21,16,,,1,6,,
2014/01/02,22,15,,,2,5,,
2014/01/02,23,15,,,2,5,,
2014/01/02,24,15,,,1,6,,
2014/01/03,01,17,,,2,6,,
2014/01/03,02,17,,,1,5,,
2014/01/03,03,15,,,2,5,,
2014/01/03,04,14,,,1,6,,
2014/01/03,05,14,,,1,5,,
2014/01/03,06,14,,,2,6,,
2014/01/03,07,14,,,1,5,,
2014/01/03,08,13,,,0,4,,
2014/01/03,09,14,,,0,5,,
2014/01/03,10,14,,,0,4,,
2014/01/03,11,12,,,0,4,,
2014/01/03,12,15,,,0,4,,
2014/01/03,13,13,,,0,4,,
2014/01/03,14,12,,,0,4,,
2014/01/03,15,14,,,0,4,,
2014/01/03,16,13,,,0,4,,
2014/01/03,17,12,,,0,4,,
2014/01/03,18,14,,,1,4,,
2014/01/03,19,14,,,2,4,,
2014/01/03,20,16,,,1,5,,
2014/01/03,21,16,,,2,4,,
2014/01/03,22,14,,,2,5,,
2014/01/03,23,14,,,1,4,,
2014/01/03,24,14,,,2,4,,
2014/01/04,01,14,,,1,4,,
2014/01/04,02,14,,,2,5,,
2014/01/04,03,14,,,1,4,,
2014/01/04,04,14,,,2,4,,
2014/01/04,05,14,,,1,4,,
2014/01/04,06,14,,,2,5,,
