計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,42,10,,,,,
2012/09/01,02,38,9,,,,,
2012/09/01,03,21,5,,,,,
2012/09/01,04,11,0,,,,,
2012/09/01,05,10,0,,,,,
2012/09/01,06,10,0,,,,,
2012/09/01,07,9,0,,,,,
2012/09/01,08,13,2,,,,,
2012/09/01,09,35,14,,,,,
2012/09/01,10,39,17,,,,,
2012/09/01,11,45,18,,,,,
2012/09/01,12,41,17,,,,,
2012/09/01,13,44,14,,,,,
2012/09/01,14,48,16,,,,,
2012/09/01,15,45,17,,,,,
2012/09/01,16,43,13,,,,,
2012/09/01,17,38,9,,,,,
2012/09/01,18,40,9,,,,,
2012/09/01,19,43,10,,,,,
2012/09/01,20,44,11,,,,,
2012/09/01,21,44,10,,,,,
2012/09/01,22,39,7,,,,,
2012/09/01,23,39,7,,,,,
2012/09/01,24,38,7,,,,,
2012/09/02,01,37,7,,,,,
2012/09/02,02,34,6,,,,,
2012/09/02,03,23,2,,,,,
2012/09/02,04,10,0,,,,,
2012/09/02,05,9,0,,,,,
2012/09/02,06,9,0,,,,,
2012/09/02,07,9,0,,,,,
2012/09/02,08,10,0,,,,,
2012/09/02,09,14,3,,,,,
2012/09/02,10,35,11,,,,,
2012/09/02,11,42,17,,,,,
2012/09/02,12,39,13,,,,,
2012/09/02,13,42,13,,,,,
2012/09/02,14,45,14,,,,,
2012/09/02,15,39,10,,,,,
2012/09/02,16,39,10,,,,,
2012/09/02,17,42,13,,,,,
2012/09/02,18,43,12,,,,,
2012/09/02,19,42,8,,,,,
2012/09/02,20,39,6,,,,,
2012/09/02,21,38,5,,,,,
2012/09/02,22,35,4,,,,,
2012/09/02,23,34,3,,,,,
2012/09/02,24,31,1,,,,,
2012/09/03,01,30,1,,,,,
2012/09/03,02,27,1,,,,,
2012/09/03,03,13,1,,,,,
2012/09/03,04,10,0,,,,,
2012/09/03,05,9,0,,,,,
2012/09/03,06,8,0,,,,,
2012/09/03,07,8,0,,,,,
2012/09/03,08,9,0,,,,,
2012/09/03,09,13,3,,,,,
2012/09/03,10,32,11,,,,,
2012/09/03,11,40,16,,,,,
2012/09/03,12,42,18,,,,,
2012/09/03,13,47,20,,,,,
2012/09/03,14,51,24,,,,,
2012/09/03,15,44,16,,,,,
2012/09/03,16,44,16,,,,,
2012/09/03,17,36,10,,,,,
2012/09/03,18,30,6,,,,,
2012/09/03,19,38,7,,,,,
2012/09/03,20,38,6,,,,,
2012/09/03,21,33,3,,,,,
2012/09/03,22,34,4,,,,,
2012/09/03,23,34,4,,,,,
2012/09/03,24,33,6,,,,,
2012/09/04,01,35,8,,,,,
2012/09/04,02,22,4,,,,,
2012/09/04,03,10,0,,,,,
2012/09/04,04,8,0,,,,,
2012/09/04,05,9,0,,,,,
2012/09/04,06,8,0,,,,,
2012/09/04,07,8,0,,,,,
2012/09/04,08,8,0,,,,,
2012/09/04,09,13,3,,,,,
2012/09/04,10,35,14,,,,,
2012/09/04,11,41,17,,,,,
2012/09/04,12,44,20,,,,,
2012/09/04,13,50,23,,,,,
2012/09/04,14,50,21,,,,,
2012/09/04,15,49,21,,,,,
2012/09/04,16,46,18,,,,,
2012/09/04,17,45,18,,,,,
2012/09/04,18,40,14,,,,,
2012/09/04,19,41,10,,,,,
2012/09/04,20,42,11,,,,,
2012/09/04,21,38,8,,,,,
2012/09/04,22,36,5,,,,,
2012/09/04,23,33,2,,,,,
2012/09/04,24,35,6,,,,,
2012/09/05,01,33,5,,,,,
2012/09/05,02,23,3,,,,,
2012/09/05,03,11,0,,,,,
2012/09/05,04,10,0,,,,,
2012/09/05,05,8,0,,,,,
2012/09/05,06,8,0,,,,,
2012/09/05,07,8,0,,,,,
2012/09/05,08,8,0,,,,,
2012/09/05,09,13,4,,,,,
2012/09/05,10,38,16,,,,,
2012/09/05,11,44,20,,,,,
2012/09/05,12,48,23,,,,,
2012/09/05,13,54,25,,,,,
2012/09/05,14,53,24,,,,,
2012/09/05,15,50,22,,,,,
2012/09/05,16,49,21,,,,,
2012/09/05,17,44,18,,,,,
2012/09/05,18,41,15,,,,,
2012/09/05,19,44,13,,,,,
2012/09/05,20,44,12,,,,,
2012/09/05,21,45,13,,,,,
2012/09/05,22,42,11,,,,,
2012/09/05,23,42,11,,,,,
2012/09/05,24,40,10,,,,,
2012/09/06,01,40,11,,,,,
2012/09/06,02,31,9,,,,,
2012/09/06,03,12,0,,,,,
2012/09/06,04,10,0,,,,,
2012/09/06,05,8,0,,,,,
2012/09/06,06,9,0,,,,,
2012/09/06,07,8,0,,,,,
2012/09/06,08,8,0,,,,,
2012/09/06,09,16,4,,,,,
2012/09/06,10,35,15,,,,,
2012/09/06,11,46,19,,,,,
2012/09/06,12,48,21,,,,,
2012/09/06,13,54,26,,,,,
2012/09/06,14,55,26,,,,,
2012/09/06,15,43,15,,,,,
2012/09/06,16,41,10,,,,,
2012/09/06,17,39,9,,,,,
2012/09/06,18,37,7,,,,,
2012/09/06,19,35,7,,,,,
2012/09/06,20,38,7,,,,,
2012/09/06,21,38,7,,,,,
2012/09/06,22,39,8,,,,,
2012/09/06,23,38,7,,,,,
2012/09/06,24,35,7,,,,,
2012/09/07,01,33,6,,,,,
2012/09/07,02,26,5,,,,,
2012/09/07,03,11,0,,,,,
2012/09/07,04,9,0,,,,,
2012/09/07,05,8,0,,,,,
2012/09/07,06,8,0,,,,,
2012/09/07,07,7,0,,,,,
2012/09/07,08,9,0,,,,,
2012/09/07,09,11,1,,,,,
2012/09/07,10,33,11,,,,,
2012/09/07,11,41,18,,,,,
2012/09/07,12,45,21,,,,,
2012/09/07,13,50,22,,,,,
2012/09/07,14,54,25,,,,,
2012/09/07,15,51,23,,,,,
2012/09/07,16,44,16,,,,,
2012/09/07,17,41,13,,,,,
2012/09/07,18,39,13,,,,,
2012/09/07,19,44,12,,,,,
2012/09/07,20,50,16,,,,,
2012/09/07,21,48,16,,,,,
2012/09/07,22,42,10,,,,,
2012/09/07,23,41,9,,,,,
2012/09/07,24,39,8,,,,,
2012/09/08,01,38,8,,,,,
2012/09/08,02,31,7,,,,,
2012/09/08,03,14,1,,,,,
2012/09/08,04,10,0,,,,,
2012/09/08,05,9,0,,,,,
2012/09/08,06,9,0,,,,,
2012/09/08,07,9,0,,,,,
2012/09/08,08,9,0,,,,,
2012/09/08,09,15,4,,,,,
2012/09/08,10,40,17,,,,,
2012/09/08,11,45,18,,,,,
2012/09/08,12,48,22,,,,,
2012/09/08,13,59,29,,,,,
2012/09/08,14,57,27,,,,,
2012/09/08,15,51,22,,,,,
2012/09/08,16,52,23,,,,,
2012/09/08,17,49,22,,,,,
2012/09/08,18,47,16,,,,,
2012/09/08,19,48,15,,,,,
2012/09/08,20,45,12,,,,,
2012/09/08,21,45,11,,,,,
2012/09/08,22,43,10,,,,,
2012/09/08,23,38,6,,,,,
2012/09/08,24,37,6,,,,,
2012/09/09,01,39,8,,,,,
2012/09/09,02,34,7,,,,,
2012/09/09,03,18,1,,,,,
2012/09/09,04,11,0,,,,,
2012/09/09,05,11,0,,,,,
2012/09/09,06,10,0,,,,,
2012/09/09,07,10,0,,,,,
2012/09/09,08,10,1,,,,,
2012/09/09,09,14,4,,,,,
2012/09/09,10,39,16,,,,,
2012/09/09,11,48,22,,,,,
2012/09/09,12,49,23,,,,,
2012/09/09,13,57,28,,,,,
2012/09/09,14,55,27,,,,,
2012/09/09,15,52,24,,,,,
2012/09/09,16,47,20,,,,,
2012/09/09,17,40,13,,,,,
2012/09/09,18,42,11,,,,,
2012/09/09,19,47,13,,,,,
2012/09/09,20,47,13,,,,,
2012/09/09,21,46,12,,,,,
2012/09/09,22,42,10,,,,,
2012/09/09,23,42,10,,,,,
2012/09/09,24,38,8,,,,,
2012/09/10,01,38,8,,,,,
2012/09/10,02,33,7,,,,,
2012/09/10,03,14,1,,,,,
2012/09/10,04,11,0,,,,,
2012/09/10,05,11,0,,,,,
2012/09/10,06,10,0,,,,,
2012/09/10,07,9,0,,,,,
2012/09/10,08,10,0,,,,,
