計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,14,0,,,,,
2013/12/01,02,10,0,,,,,
2013/12/01,03,10,0,,,,,
2013/12/01,04,10,0,,,,,
2013/12/01,05,10,0,,,,,
2013/12/01,06,14,0,,,,,
2013/12/01,07,21,1,,,,,
2013/12/01,08,22,1,,,,,
2013/12/01,09,26,1,,,,,
2013/12/01,10,42,1,,,,,
2013/12/01,11,43,1,,,,,
2013/12/01,12,45,1,,,,,
2013/12/01,13,44,1,,,,,
2013/12/01,14,43,1,,,,,
2013/12/01,15,44,1,,,,,
2013/12/01,16,46,1,,,,,
2013/12/01,17,44,1,,,,,
2013/12/01,18,44,1,,,,,
2013/12/01,19,48,1,,,,,
2013/12/01,20,48,1,,,,,
2013/12/01,21,47,1,,,,,
2013/12/01,22,17,0,,,,,
2013/12/01,23,10,0,,,,,
2013/12/01,24,10,0,,,,,
2013/12/02,01,14,0,,,,,
2013/12/02,02,10,0,,,,,
2013/12/02,03,10,0,,,,,
2013/12/02,04,10,0,,,,,
2013/12/02,05,10,0,,,,,
2013/12/02,06,14,0,,,,,
2013/12/02,07,21,1,,,,,
2013/12/02,08,22,1,,,,,
2013/12/02,09,26,1,,,,,
2013/12/02,10,42,1,,,,,
2013/12/02,11,43,1,,,,,
2013/12/02,12,45,1,,,,,
2013/12/02,13,44,1,,,,,
2013/12/02,14,43,1,,,,,
2013/12/02,15,44,1,,,,,
2013/12/02,16,46,1,,,,,
2013/12/02,17,44,1,,,,,
2013/12/02,18,44,1,,,,,
2013/12/02,19,48,1,,,,,
2013/12/02,20,48,1,,,,,
2013/12/02,21,47,1,,,,,
2013/12/02,22,17,0,,,,,
2013/12/02,23,10,0,,,,,
2013/12/02,24,10,0,,,,,
2013/12/03,01,14,0,,,,,
2013/12/03,02,10,0,,,,,
2013/12/03,03,10,0,,,,,
2013/12/03,04,10,0,,,,,
2013/12/03,05,10,0,,,,,
2013/12/03,06,14,0,,,,,
2013/12/03,07,21,1,,,,,
2013/12/03,08,22,1,,,,,
2013/12/03,09,26,1,,,,,
2013/12/03,10,42,1,,,,,
2013/12/03,11,43,1,,,,,
2013/12/03,12,45,1,,,,,
2013/12/03,13,44,1,,,,,
2013/12/03,14,43,1,,,,,
2013/12/03,15,44,1,,,,,
2013/12/03,16,46,1,,,,,
2013/12/03,17,44,1,,,,,
2013/12/03,18,44,1,,,,,
2013/12/03,19,48,1,,,,,
2013/12/03,20,48,1,,,,,
2013/12/03,21,47,1,,,,,
