計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,6,0,,,,,
2013/12/01,02,6,0,,,,,
2013/12/01,03,8,0,,,,,
2013/12/01,04,7,0,,,,,
2013/12/01,05,6,0,,,,,
2013/12/01,06,6,0,,,,,
2013/12/01,07,9,0,,,,,
2013/12/01,08,6,0,,,,,
2013/12/01,09,6,0,,,,,
2013/12/01,10,6,0,,,,,
2013/12/01,11,8,0,,,,,
2013/12/01,12,6,0,,,,,
2013/12/01,13,7,0,,,,,
2013/12/01,14,6,0,,,,,
2013/12/01,15,6,0,,,,,
2013/12/01,16,6,0,,,,,
2013/12/01,17,6,0,,,,,
2013/12/01,18,8,0,,,,,
2013/12/01,19,38,0,,,,,
2013/12/01,20,77,4,,,,,
2013/12/01,21,79,4,,,,,
2013/12/01,22,84,5,,,,,
2013/12/01,23,80,4,,,,,
2013/12/01,24,83,3,,,,,
2013/12/02,01,76,3,,,,,
2013/12/02,02,75,2,,,,,
2013/12/02,03,77,2,,,,,
2013/12/02,04,92,4,,,,,
2013/12/02,05,93,3,,,,,
2013/12/02,06,88,4,,,,,
2013/12/02,07,97,3,,,,,
2013/12/02,08,85,5,,,,,
2013/12/02,09,88,2,,,,,
2013/12/02,10,87,1,,,,,
2013/12/02,11,82,1,,,,,
2013/12/02,12,80,1,,,,,
2013/12/02,13,72,1,,,,,
2013/12/02,14,70,1,,,,,
2013/12/02,15,75,1,,,,,
2013/12/02,16,78,1,,,,,
2013/12/02,17,77,1,,,,,
2013/12/02,18,77,1,,,,,
2013/12/02,19,79,1,,,,,
2013/12/02,20,78,1,,,,,
2013/12/02,21,86,1,,,,,
2013/12/02,22,78,1,,,,,
2013/12/02,23,86,1,,,,,
2013/12/02,24,87,2,,,,,
2013/12/03,01,83,0,,,,,
2013/12/03,02,82,0,,,,,
2013/12/03,03,82,4,,,,,
2013/12/03,04,77,0,,,,,
2013/12/03,05,76,0,,,,,
2013/12/03,06,79,0,,,,,
2013/12/03,07,86,0,,,,,
2013/12/03,08,83,4,,,,,
2013/12/03,09,86,5,,,,,
2013/12/03,10,81,5,,,,,
2013/12/03,11,79,4,,,,,
2013/12/03,12,77,2,,,,,
2013/12/03,13,71,1,,,,,
2013/12/03,14,79,1,,,,,
2013/12/03,15,81,1,,,,,
2013/12/03,16,80,1,,,,,
2013/12/03,17,79,1,,,,,
2013/12/03,18,77,1,,,,,
2013/12/03,19,80,1,,,,,
2013/12/03,20,70,1,,,,,
2013/12/03,21,75,1,,,,,
2013/12/03,22,71,1,,,,,
2013/12/03,23,68,0,,,,,
2013/12/03,24,73,1,,,,,
2013/12/04,01,73,1,,,,,
2013/12/04,02,75,2,,,,,
2013/12/04,03,76,2,,,,,
2013/12/04,04,68,2,,,,,
2013/12/04,05,66,1,,,,,
2013/12/04,06,69,0,,,,,
2013/12/04,07,78,0,,,,,
2013/12/04,08,71,0,,,,,
2013/12/04,09,73,0,,,,,
2013/12/04,10,79,0,,,,,
2013/12/04,11,78,0,,,,,
2013/12/04,12,75,0,,,,,
2013/12/04,13,70,1,,,,,
2013/12/04,14,75,1,,,,,
2013/12/04,15,74,2,,,,,
2013/12/04,16,73,0,,,,,
2013/12/04,17,74,0,,,,,
2013/12/04,18,69,0,,,,,
2013/12/04,19,71,0,,,,,
2013/12/04,20,71,2,,,,,
2013/12/04,21,64,2,,,,,
2013/12/04,22,61,0,,,,,
2013/12/04,23,63,0,,,,,
2013/12/04,24,71,2,,,,,
2013/12/05,01,78,2,,,,,
2013/12/05,02,77,2,,,,,
2013/12/05,03,81,3,,,,,
2013/12/05,04,76,3,,,,,
2013/12/05,05,79,2,,,,,
2013/12/05,06,73,2,,,,,
2013/12/05,07,71,2,,,,,
2013/12/05,08,72,4,,,,,
2013/12/05,09,79,3,,,,,
2013/12/05,10,76,3,,,,,
2013/12/05,11,69,2,,,,,
2013/12/05,12,75,2,,,,,
2013/12/05,13,71,1,,,,,
2013/12/05,14,71,1,,,,,
2013/12/05,15,76,1,,,,,
2013/12/05,16,74,1,,,,,
2013/12/05,17,68,1,,,,,
2013/12/05,18,77,1,,,,,
2013/12/05,19,51,2,,,,,
2013/12/05,20,20,2,,,,,
2013/12/05,21,38,2,,,,,
2013/12/05,22,73,1,,,,,
2013/12/05,23,78,2,,,,,
2013/12/05,24,85,2,,,,,
2013/12/06,01,80,0,,,,,
2013/12/06,02,83,2,,,,,
2013/12/06,03,85,4,,,,,
2013/12/06,04,83,4,,,,,
2013/12/06,05,78,3,,,,,
2013/12/06,06,83,3,,,,,
2013/12/06,07,77,3,,,,,
2013/12/06,08,80,4,,,,,
2013/12/06,09,76,3,,,,,
2013/12/06,10,77,3,,,,,
2013/12/06,11,76,2,,,,,
2013/12/06,12,75,2,,,,,
2013/12/06,13,66,1,,,,,
2013/12/06,14,70,1,,,,,
2013/12/06,15,66,1,,,,,
2013/12/06,16,72,1,,,,,
2013/12/06,17,65,0,,,,,
2013/12/06,18,71,1,,,,,
