計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,52,34,,,,,
2013/12/01,02,51,34,,,,,
2013/12/01,03,52,34,,,,,
2013/12/01,04,55,39,,,,,
2013/12/01,05,63,43,,,,,
2013/12/01,06,70,49,,,,,
2013/12/01,07,82,57,,,,,
2013/12/01,08,81,60,,,,,
2013/12/01,09,72,57,,,,,
2013/12/01,10,54,43,,,,,
2013/12/01,11,48,32,,,,,
2013/12/01,12,43,25,,,,,
2013/12/01,13,40,24,,,,,
2013/12/01,14,33,21,,,,,
2013/12/01,15,36,19,,,,,
2013/12/01,16,36,18,,,,,
2013/12/01,17,43,22,,,,,
2013/12/01,18,50,26,,,,,
2013/12/01,19,48,29,,,,,
2013/12/01,20,36,27,,,,,
2013/12/01,21,36,20,,,,,
2013/12/01,22,38,20,,,,,
2013/12/01,23,47,26,,,,,
2013/12/01,24,47,29,,,,,
2013/12/02,01,48,30,,,,,
2013/12/02,02,48,31,,,,,
2013/12/02,03,50,34,,,,,
2013/12/02,04,52,35,,,,,
2013/12/02,05,62,39,,,,,
2013/12/02,06,68,49,,,,,
2013/12/02,07,75,54,,,,,
2013/12/02,08,72,52,,,,,
2013/12/02,09,77,53,,,,,
2013/12/02,10,69,52,,,,,
2013/12/02,11,59,42,,,,,
2013/12/02,12,52,37,,,,,
2013/12/02,13,48,31,,,,,
2013/12/02,14,44,28,,,,,
2013/12/02,15,44,25,,,,,
2013/12/02,16,45,25,,,,,
2013/12/02,17,51,28,,,,,
2013/12/02,18,57,30,,,,,
2013/12/02,19,47,31,,,,,
2013/12/02,20,33,21,,,,,
2013/12/02,21,33,19,,,,,
2013/12/02,22,31,18,,,,,
2013/12/02,23,33,18,,,,,
2013/12/02,24,42,23,,,,,
2013/12/03,01,42,29,,,,,
2013/12/03,02,48,29,,,,,
2013/12/03,03,45,32,,,,,
2013/12/03,04,55,35,,,,,
2013/12/03,05,69,47,,,,,
2013/12/03,06,71,53,,,,,
2013/12/03,07,79,59,,,,,
2013/12/03,08,79,54,,,,,
2013/12/03,09,87,63,,,,,
2013/12/03,10,71,56,,,,,
2013/12/03,11,51,37,,,,,
2013/12/03,12,48,27,,,,,
2013/12/03,13,49,29,,,,,
2013/12/03,14,41,28,,,,,
2013/12/03,15,40,21,,,,,
2013/12/03,16,42,21,,,,,
2013/12/03,17,46,25,,,,,
2013/12/03,18,48,23,,,,,
2013/12/03,19,44,25,,,,,
2013/12/03,20,30,19,,,,,
2013/12/03,21,27,14,,,,,
2013/12/03,22,35,18,,,,,
2013/12/03,23,33,22,,,,,
2013/12/03,24,33,19,,,,,
2013/12/04,01,33,20,,,,,
2013/12/04,02,32,21,,,,,
2013/12/04,03,33,18,,,,,
2013/12/04,04,43,19,,,,,
2013/12/04,05,54,38,,,,,
2013/12/04,06,55,38,,,,,
2013/12/04,07,65,44,,,,,
2013/12/04,08,66,45,,,,,
2013/12/04,09,60,46,,,,,
2013/12/04,10,49,35,,,,,
2013/12/04,11,46,26,,,,,
2013/12/04,12,47,25,,,,,
2013/12/04,13,50,29,,,,,
2013/12/04,14,41,29,,,,,
2013/12/04,15,41,22,,,,,
2013/12/04,16,42,21,,,,,
2013/12/04,17,47,26,,,,,
2013/12/04,18,60,29,,,,,
2013/12/04,19,53,36,,,,,
2013/12/04,20,47,29,,,,,
2013/12/04,21,52,36,,,,,
2013/12/04,22,50,35,,,,,
2013/12/04,23,49,33,,,,,
2013/12/04,24,46,32,,,,,
2013/12/05,01,50,35,,,,,
2013/12/05,02,49,34,,,,,
2013/12/05,03,52,37,,,,,
2013/12/05,04,51,37,,,,,
2013/12/05,05,62,39,,,,,
2013/12/05,06,70,49,,,,,
2013/12/05,07,77,55,,,,,
2013/12/05,08,76,54,,,,,
2013/12/05,09,78,59,,,,,
2013/12/05,10,54,43,,,,,
2013/12/05,11,48,30,,,,,
2013/12/05,12,52,31,,,,,
2013/12/05,13,51,33,,,,,
2013/12/05,14,44,29,,,,,
2013/12/05,15,47,27,,,,,
2013/12/05,16,50,28,,,,,
2013/12/05,17,51,32,,,,,
2013/12/05,18,55,29,,,,,
2013/12/05,19,51,32,,,,,
2013/12/05,20,34,25,,,,,
2013/12/05,21,34,20,,,,,
2013/12/05,22,35,19,,,,,
2013/12/05,23,41,25,,,,,
2013/12/05,24,42,28,,,,,
2013/12/06,01,42,28,,,,,
2013/12/06,02,43,28,,,,,
2013/12/06,03,43,28,,,,,
2013/12/06,04,46,29,,,,,
2013/12/06,05,55,35,,,,,
2013/12/06,06,65,42,,,,,
2013/12/06,07,79,56,,,,,
2013/12/06,08,78,56,,,,,
2013/12/06,09,79,60,,,,,
2013/12/06,10,69,52,,,,,
2013/12/06,11,58,39,,,,,
2013/12/06,12,52,33,,,,,
2013/12/06,13,48,27,,,,,
2013/12/06,14,38,23,,,,,
2013/12/06,15,40,18,,,,,
2013/12/06,16,42,21,,,,,
2013/12/06,17,53,25,,,,,
2013/12/06,18,58,31,,,,,
2013/12/06,19,54,33,,,,,
2013/12/06,20,40,27,,,,,
2013/12/06,21,47,26,,,,,
2013/12/06,22,47,30,,,,,
2013/12/06,23,46,29,,,,,
2013/12/06,24,46,30,,,,,
2013/12/07,01,45,29,,,,,
2013/12/07,02,44,29,,,,,
2013/12/07,03,46,30,,,,,
2013/12/07,04,46,31,,,,,
2013/12/07,05,56,34,,,,,
2013/12/07,06,67,45,,,,,
2013/12/07,07,71,50,,,,,
2013/12/07,08,72,48,,,,,
2013/12/07,09,75,54,,,,,
2013/12/07,10,48,42,,,,,
2013/12/07,11,43,24,,,,,
2013/12/07,12,46,25,,,,,
2013/12/07,13,44,27,,,,,
2013/12/07,14,33,22,,,,,
2013/12/07,15,35,16,,,,,
2013/12/07,16,37,16,,,,,
2013/12/07,17,55,27,,,,,
2013/12/07,18,60,37,,,,,
2013/12/07,19,52,36,,,,,
2013/12/07,20,47,32,,,,,
2013/12/07,21,45,29,,,,,
2013/12/07,22,43,29,,,,,
2013/12/07,23,44,28,,,,,
2013/12/07,24,46,30,,,,,
2013/12/08,01,44,30,,,,,
2013/12/08,02,47,29,,,,,
2013/12/08,03,44,31,,,,,
2013/12/08,04,51,32,,,,,
2013/12/08,05,61,38,,,,,
2013/12/08,06,70,49,,,,,
2013/12/08,07,71,51,,,,,
2013/12/08,08,72,50,,,,,
2013/12/08,09,67,52,,,,,
2013/12/08,10,54,39,,,,,
2013/12/08,11,48,36,,,,,
2013/12/08,12,46,29,,,,,
2013/12/08,13,43,28,,,,,
2013/12/08,14,38,24,,,,,
2013/12/08,15,40,21,,,,,
2013/12/08,16,33,21,,,,,
2013/12/08,17,46,20,,,,,
2013/12/08,18,53,28,,,,,
2013/12/08,19,53,32,,,,,
2013/12/08,20,43,31,,,,,
2013/12/08,21,40,25,,,,,
2013/12/08,22,44,26,,,,,
2013/12/08,23,44,30,,,,,
2013/12/08,24,46,31,,,,,
2013/12/09,01,45,31,,,,,
2013/12/09,02,46,31,,,,,
2013/12/09,03,45,31,,,,,
2013/12/09,04,60,31,,,,,
2013/12/09,05,78,57,,,,,
2013/12/09,06,87,64,,,,,
2013/12/09,07,87,68,,,,,
2013/12/09,08,90,66,,,,,
2013/12/09,09,89,68,,,,,
2013/12/09,10,65,59,,,,,
2013/12/09,11,47,29,,,,,
2013/12/09,12,58,31,,,,,
2013/12/09,13,56,36,,,,,
2013/12/09,14,44,33,,,,,
2013/12/09,15,45,24,,,,,
2013/12/09,16,48,25,,,,,
2013/12/09,17,57,31,,,,,
2013/12/09,18,73,40,,,,,
2013/12/09,19,74,52,,,,,
2013/12/09,20,57,45,,,,,
2013/12/09,21,51,36,,,,,
2013/12/09,22,48,33,,,,,
2013/12/09,23,48,32,,,,,
2013/12/09,24,49,33,,,,,
2013/12/10,01,47,33,,,,,
2013/12/10,02,50,32,,,,,
2013/12/10,03,52,35,,,,,
2013/12/10,04,53,37,,,,,
2013/12/10,05,62,40,,,,,
2013/12/10,06,68,49,,,,,
2013/12/10,07,77,53,,,,,
2013/12/10,08,77,53,,,,,
2013/12/10,09,92,63,,,,,
2013/12/10,10,85,66,,,,,
2013/12/10,11,80,57,,,,,
2013/12/10,12,79,52,,,,,
2013/12/10,13,71,52,,,,,
2013/12/10,14,45,37,,,,,
2013/12/10,15,43,24,,,,,
2013/12/10,16,48,26,,,,,
2013/12/10,17,56,27,,,,,
2013/12/10,18,68,38,,,,,
2013/12/10,19,64,45,,,,,
2013/12/10,20,53,37,,,,,
2013/12/10,21,49,34,,,,,
2013/12/10,22,50,36,,,,,
2013/12/10,23,48,33,,,,,
2013/12/10,24,49,34,,,,,
2013/12/11,01,48,32,,,,,
2013/12/11,02,47,32,,,,,
2013/12/11,03,48,32,,,,,
2013/12/11,04,48,33,,,,,
2013/12/11,05,60,37,,,,,
2013/12/11,06,66,47,,,,,
2013/12/11,07,70,48,,,,,
2013/12/11,08,69,47,,,,,
2013/12/11,09,74,49,,,,,
2013/12/11,10,75,56,,,,,
2013/12/11,11,65,48,,,,,
2013/12/11,12,68,45,,,,,
2013/12/11,13,60,45,,,,,
2013/12/11,14,45,33,,,,,
2013/12/11,15,42,24,,,,,
2013/12/11,16,44,23,,,,,
2013/12/11,17,50,27,,,,,
2013/12/11,18,57,31,,,,,
2013/12/11,19,57,33,,,,,
2013/12/11,20,48,35,,,,,
2013/12/11,21,50,32,,,,,
2013/12/11,22,52,34,,,,,
2013/12/11,23,47,35,,,,,
2013/12/11,24,48,31,,,,,
2013/12/12,01,53,35,,,,,
2013/12/12,02,53,38,,,,,
2013/12/12,03,56,39,,,,,
2013/12/12,04,56,40,,,,,
2013/12/12,05,65,43,,,,,
2013/12/12,06,76,51,,,,,
2013/12/12,07,83,63,,,,,
2013/12/12,08,78,56,,,,,
2013/12/12,09,75,54,,,,,
2013/12/12,10,72,54,,,,,
2013/12/12,11,65,47,,,,,
2013/12/12,12,56,35,,,,,
2013/12/12,13,56,36,,,,,
