計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,23,5,,,,,
2012/10/01,02,10,0,,,,,
2012/10/01,03,9,0,,,,,
2012/10/01,04,9,0,,,,,
2012/10/01,05,9,0,,,,,
2012/10/01,06,9,0,,,,,
2012/10/01,07,10,0,,,,,
2012/10/01,08,11,0,,,,,
2012/10/01,09,18,5,,,,,
2012/10/01,10,33,12,,,,,
2012/10/01,11,45,20,,,,,
2012/10/01,12,51,26,,,,,
2012/10/01,13,57,30,,,,,
2012/10/01,14,56,30,,,,,
2012/10/01,15,55,27,,,,,
2012/10/01,16,53,26,,,,,
2012/10/01,17,50,25,,,,,
2012/10/01,18,50,24,,,,,
2012/10/01,19,46,22,,,,,
2012/10/01,20,48,19,,,,,
2012/10/01,21,44,17,,,,,
2012/10/01,22,42,16,,,,,
2012/10/01,23,41,14,,,,,
2012/10/01,24,36,10,,,,,
2012/10/02,01,25,6,,,,,
2012/10/02,02,12,0,,,,,
2012/10/02,03,9,0,,,,,
2012/10/02,04,10,0,,,,,
2012/10/02,05,9,0,,,,,
2012/10/02,06,10,0,,,,,
2012/10/02,07,10,0,,,,,
2012/10/02,08,10,0,,,,,
2012/10/02,09,12,1,,,,,
2012/10/02,10,26,4,,,,,
2012/10/02,11,32,7,,,,,
2012/10/02,12,39,14,,,,,
2012/10/02,13,41,16,,,,,
2012/10/02,14,44,19,,,,,
2012/10/02,15,41,19,,,,,
2012/10/02,16,40,18,,,,,
2012/10/02,17,31,9,,,,,
2012/10/02,18,37,10,,,,,
2012/10/02,19,37,9,,,,,
2012/10/02,20,35,8,,,,,
2012/10/02,21,33,6,,,,,
2012/10/02,22,33,5,,,,,
2012/10/02,23,30,4,,,,,
2012/10/02,24,30,4,,,,,
2012/10/03,01,25,3,,,,,
2012/10/03,02,14,1,,,,,
2012/10/03,03,10,0,,,,,
2012/10/03,04,10,0,,,,,
2012/10/03,05,10,0,,,,,
2012/10/03,06,11,0,,,,,
2012/10/03,07,10,0,,,,,
2012/10/03,08,10,0,,,,,
2012/10/03,09,11,0,,,,,
2012/10/03,10,25,5,,,,,
2012/10/03,11,32,12,,,,,
2012/10/03,12,36,15,,,,,
2012/10/03,13,40,18,,,,,
2012/10/03,14,40,18,,,,,
2012/10/03,15,39,18,,,,,
2012/10/03,16,37,15,,,,,
2012/10/03,17,37,12,,,,,
2012/10/03,18,38,14,,,,,
2012/10/03,19,40,14,,,,,
2012/10/03,20,42,15,,,,,
2012/10/03,21,39,13,,,,,
2012/10/03,22,35,11,,,,,
2012/10/03,23,34,10,,,,,
2012/10/03,24,32,9,,,,,
2012/10/04,01,20,4,,,,,
2012/10/04,02,10,0,,,,,
2012/10/04,03,10,0,,,,,
2012/10/04,04,10,0,,,,,
2012/10/04,05,10,0,,,,,
2012/10/04,06,10,0,,,,,
2012/10/04,07,9,0,,,,,
2012/10/04,08,10,0,,,,,
2012/10/04,09,11,1,,,,,
2012/10/04,10,24,5,,,,,
2012/10/04,11,33,12,,,,,
2012/10/04,12,35,15,,,,,
2012/10/04,13,48,22,,,,,
2012/10/04,14,47,23,,,,,
2012/10/04,15,47,23,,,,,
2012/10/04,16,40,18,,,,,
2012/10/04,17,38,17,,,,,
2012/10/04,18,43,18,,,,,
2012/10/04,19,41,14,,,,,
2012/10/04,20,41,14,,,,,
2012/10/04,21,41,15,,,,,
2012/10/04,22,39,13,,,,,
2012/10/04,23,33,8,,,,,
2012/10/04,24,32,7,,,,,
2012/10/05,01,22,4,,,,,
2012/10/05,02,11,0,,,,,
2012/10/05,03,9,0,,,,,
2012/10/05,04,9,0,,,,,
2012/10/05,05,9,0,,,,,
2012/10/05,06,11,0,,,,,
2012/10/05,07,9,0,,,,,
2012/10/05,08,9,0,,,,,
2012/10/05,09,11,0,,,,,
2012/10/05,10,28,8,,,,,
2012/10/05,11,39,13,,,,,
2012/10/05,12,44,17,,,,,
2012/10/05,13,48,21,,,,,
2012/10/05,14,46,21,,,,,
2012/10/05,15,47,25,,,,,
2012/10/05,16,42,20,,,,,
2012/10/05,17,32,10,,,,,
2012/10/05,18,36,11,,,,,
2012/10/05,19,42,16,,,,,
2012/10/05,20,40,13,,,,,
2012/10/05,21,40,13,,,,,
2012/10/05,22,39,13,,,,,
2012/10/05,23,38,11,,,,,
2012/10/05,24,36,10,,,,,
2012/10/06,01,26,6,,,,,
2012/10/06,02,11,0,,,,,
2012/10/06,03,10,0,,,,,
2012/10/06,04,10,0,,,,,
2012/10/06,05,9,0,,,,,
2012/10/06,06,10,0,,,,,
2012/10/06,07,9,0,,,,,
2012/10/06,08,11,0,,,,,
2012/10/06,09,12,1,,,,,
2012/10/06,10,23,6,,,,,
2012/10/06,11,30,7,,,,,
2012/10/06,12,34,11,,,,,
2012/10/06,13,52,24,,,,,
2012/10/06,14,56,25,,,,,
2012/10/06,15,48,21,,,,,
2012/10/06,16,38,14,,,,,
2012/10/06,17,39,13,,,,,
2012/10/06,18,42,13,,,,,
2012/10/06,19,43,15,,,,,
2012/10/06,20,44,13,,,,,
2012/10/06,21,38,9,,,,,
2012/10/06,22,36,8,,,,,
2012/10/06,23,36,8,,,,,
2012/10/06,24,33,7,,,,,
2012/10/07,01,29,5,,,,,
2012/10/07,02,17,2,,,,,
2012/10/07,03,11,0,,,,,
2012/10/07,04,11,0,,,,,
2012/10/07,05,10,0,,,,,
2012/10/07,06,10,0,,,,,
2012/10/07,07,9,0,,,,,
2012/10/07,08,10,0,,,,,
2012/10/07,09,12,0,,,,,
2012/10/07,10,23,2,,,,,
2012/10/07,11,26,2,,,,,
2012/10/07,12,25,3,,,,,
2012/10/07,13,28,3,,,,,
2012/10/07,14,30,5,,,,,
2012/10/07,15,32,7,,,,,
2012/10/07,16,31,6,,,,,
2012/10/07,17,30,5,,,,,
2012/10/07,18,34,5,,,,,
2012/10/07,19,34,6,,,,,
2012/10/07,20,36,6,,,,,
2012/10/07,21,35,6,,,,,
2012/10/07,22,34,6,,,,,
2012/10/07,23,31,4,,,,,
2012/10/07,24,31,3,,,,,
2012/10/08,01,24,2,,,,,
2012/10/08,02,12,0,,,,,
2012/10/08,03,9,0,,,,,
2012/10/08,04,9,0,,,,,
2012/10/08,05,8,0,,,,,
2012/10/08,06,9,0,,,,,
2012/10/08,07,8,0,,,,,
2012/10/08,08,9,0,,,,,
2012/10/08,09,12,1,,,,,
2012/10/08,10,20,3,,,,,
2012/10/08,11,27,4,,,,,
2012/10/08,12,30,7,,,,,
2012/10/08,13,37,10,,,,,
2012/10/08,14,37,11,,,,,
2012/10/08,15,35,10,,,,,
2012/10/08,16,34,11,,,,,
2012/10/08,17,34,9,,,,,
2012/10/08,18,35,6,,,,,
2012/10/08,19,36,6,,,,,
2012/10/08,20,35,6,,,,,
2012/10/08,21,34,5,,,,,
2012/10/08,22,32,4,,,,,
2012/10/08,23,30,3,,,,,
2012/10/08,24,27,2,,,,,
2012/10/09,01,16,1,,,,,
2012/10/09,02,10,0,,,,,
2012/10/09,03,9,0,,,,,
2012/10/09,04,10,0,,,,,
2012/10/09,05,9,0,,,,,
2012/10/09,06,9,0,,,,,
2012/10/09,07,8,0,,,,,
2012/10/09,08,9,0,,,,,
2012/10/09,09,10,1,,,,,
2012/10/09,10,24,2,,,,,
2012/10/09,11,25,3,,,,,
2012/10/09,12,26,3,,,,,
2012/10/09,13,30,5,,,,,
2012/10/09,14,33,8,,,,,
2012/10/09,15,32,8,,,,,
2012/10/09,16,29,6,,,,,
2012/10/09,17,25,4,,,,,
2012/10/09,18,27,3,,,,,
2012/10/09,19,30,4,,,,,
2012/10/09,20,31,4,,,,,
2012/10/09,21,31,4,,,,,
2012/10/09,22,28,2,,,,,
2012/10/09,23,28,2,,,,,
2012/10/09,24,27,2,,,,,
2012/10/10,01,24,2,,,,,
2012/10/10,02,12,1,,,,,
2012/10/10,03,9,0,,,,,
2012/10/10,04,9,0,,,,,
2012/10/10,05,8,0,,,,,
2012/10/10,06,8,0,,,,,
2012/10/10,07,8,0,,,,,
2012/10/10,08,9,0,,,,,
2012/10/10,09,10,0,,,,,
2012/10/10,10,20,0,,,,,
2012/10/10,11,23,1,,,,,
2012/10/10,12,24,1,,,,,
2012/10/10,13,29,4,,,,,
2012/10/10,14,31,6,,,,,
2012/10/10,15,32,8,,,,,
2012/10/10,16,28,5,,,,,
2012/10/10,17,26,2,,,,,
2012/10/10,18,29,2,,,,,
2012/10/10,19,32,5,,,,,
2012/10/10,20,32,4,,,,,
2012/10/10,21,32,4,,,,,
2012/10/10,22,33,6,,,,,
2012/10/10,23,26,1,,,,,
2012/10/10,24,26,1,,,,,
2012/10/11,01,21,1,,,,,
2012/10/11,02,10,0,,,,,
2012/10/11,03,9,0,,,,,
2012/10/11,04,9,0,,,,,
2012/10/11,05,8,0,,,,,
2012/10/11,06,9,0,,,,,
2012/10/11,07,8,0,,,,,
2012/10/11,08,9,0,,,,,
2012/10/11,09,12,1,,,,,
2012/10/11,10,23,4,,,,,
2012/10/11,11,28,4,,,,,
2012/10/11,12,30,6,,,,,
2012/10/11,13,33,8,,,,,
2012/10/11,14,35,10,,,,,
2012/10/11,15,35,11,,,,,
2012/10/11,16,33,9,,,,,
2012/10/11,17,28,6,,,,,
2012/10/11,18,31,5,,,,,
2012/10/11,19,31,4,,,,,
2012/10/11,20,32,4,,,,,
2012/10/11,21,30,4,,,,,
2012/10/11,22,30,3,,,,,
2012/10/11,23,29,3,,,,,
2012/10/11,24,31,3,,,,,
2012/10/12,01,22,2,,,,,
2012/10/12,02,13,1,,,,,
2012/10/12,03,9,0,,,,,
2012/10/12,04,9,0,,,,,
2012/10/12,05,9,0,,,,,
2012/10/12,06,9,0,,,,,
2012/10/12,07,9,0,,,,,
2012/10/12,08,9,0,,,,,
2012/10/12,09,10,0,,,,,
