計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,74,,18,,,,19
2012/10/01,02,68,,18,,,,19
2012/10/01,03,72,,18,,,,20
2012/10/01,04,64,,18,,,,18
2012/10/01,05,64,,18,,,,17
2012/10/01,06,65,,19,,,,15
2012/10/01,07,79,,28,,,,15
2012/10/01,08,111,,37,,,,45
2012/10/01,09,155,,40,,,,65
2012/10/01,10,159,,44,,,,74
2012/10/01,11,190,,69,,,,65
2012/10/01,12,188,,71,,,,66
2012/10/01,13,195,,71,,,,60
2012/10/01,14,188,,71,,,,58
2012/10/01,15,179,,71,,,,52
2012/10/01,16,176,,71,,,,58
2012/10/01,17,175,,71,,,,56
2012/10/01,18,172,,74,,,,49
2012/10/01,19,170,,75,,,,38
2012/10/01,20,155,,75,,,,35
2012/10/01,21,161,,74,,,,36
2012/10/01,22,111,,46,,,,25
2012/10/01,23,73,,22,,,,17
2012/10/01,24,77,,25,,,,17
2012/10/02,01,70,,18,,,,17
2012/10/02,02,63,,18,,,,18
2012/10/02,03,66,,18,,,,18
2012/10/02,04,61,,18,,,,17
2012/10/02,05,59,,18,,,,15
2012/10/02,06,64,,19,,,,15
2012/10/02,07,66,,20,,,,13
2012/10/02,08,105,,37,,,,41
2012/10/02,09,149,,40,,,,74
2012/10/02,10,140,,44,,,,63
2012/10/02,11,171,,70,,,,57
2012/10/02,12,162,,70,,,,47
2012/10/02,13,177,,71,,,,55
2012/10/02,14,166,,71,,,,46
2012/10/02,15,161,,70,,,,40
2012/10/02,16,165,,70,,,,57
2012/10/02,17,158,,70,,,,43
2012/10/02,18,164,,73,,,,48
2012/10/02,19,163,,75,,,,39
2012/10/02,20,146,,74,,,,30
2012/10/02,21,154,,73,,,,32
2012/10/02,22,103,,48,,,,20
2012/10/02,23,72,,25,,,,15
2012/10/02,24,68,,18,,,,15
2012/10/03,01,68,,18,,,,16
2012/10/03,02,60,,18,,,,17
2012/10/03,03,65,,18,,,,18
2012/10/03,04,56,,18,,,,13
2012/10/03,05,56,,18,,,,14
2012/10/03,06,59,,18,,,,12
2012/10/03,07,67,,25,,,,12
2012/10/03,08,100,,36,,,,43
2012/10/03,09,140,,41,,,,70
2012/10/03,10,132,,44,,,,63
2012/10/03,11,153,,70,,,,51
2012/10/03,12,149,,70,,,,45
2012/10/03,13,157,,70,,,,46
2012/10/03,14,149,,70,,,,42
2012/10/03,15,147,,70,,,,39
2012/10/03,16,143,,70,,,,39
2012/10/03,17,146,,69,,,,40
2012/10/03,18,147,,72,,,,32
2012/10/03,19,148,,74,,,,28
2012/10/03,20,135,,73,,,,26
2012/10/03,21,145,,72,,,,29
2012/10/03,22,88,,36,,,,18
2012/10/03,23,62,,19,,,,14
2012/10/03,24,63,,18,,,,13
2012/10/04,01,65,,18,,,,15
2012/10/04,02,56,,19,,,,15
2012/10/04,03,62,,19,,,,17
2012/10/04,04,55,,18,,,,13
2012/10/04,05,53,,18,,,,13
2012/10/04,06,59,,19,,,,12
2012/10/04,07,61,,19,,,,11
2012/10/04,08,92,,33,,,,39
2012/10/04,09,137,,42,,,,63
2012/10/04,10,135,,46,,,,63
2012/10/04,11,162,,70,,,,51
2012/10/04,12,163,,70,,,,54
