計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,28,10,,,,,
2012/09/01,02,20,7,,,,,
2012/09/01,03,17,3,,,,,
2012/09/01,04,16,3,,,,,
2012/09/01,05,15,2,,,,,
2012/09/01,06,15,2,,,,,
2012/09/01,07,15,3,,,,,
2012/09/01,08,15,3,,,,,
2012/09/01,09,19,6,,,,,
2012/09/01,10,52,31,,,,,
2012/09/01,11,59,30,,,,,
2012/09/01,12,58,23,,,,,
2012/09/01,13,65,36,,,,,
2012/09/01,14,64,34,,,,,
2012/09/01,15,63,34,,,,,
2012/09/01,16,58,31,,,,,
2012/09/01,17,54,26,,,,,
2012/09/01,18,55,24,,,,,
2012/09/01,19,59,27,,,,,
2012/09/01,20,61,29,,,,,
2012/09/01,21,57,25,,,,,
2012/09/01,22,56,25,,,,,
2012/09/01,23,50,21,,,,,
2012/09/01,24,33,14,,,,,
2012/09/02,01,16,2,,,,,
2012/09/02,02,14,1,,,,,
2012/09/02,03,15,2,,,,,
2012/09/02,04,15,2,,,,,
2012/09/02,05,14,1,,,,,
2012/09/02,06,14,1,,,,,
2012/09/02,07,13,1,,,,,
2012/09/02,08,13,1,,,,,
2012/09/02,09,17,3,,,,,
2012/09/02,10,45,24,,,,,
2012/09/02,11,47,19,,,,,
2012/09/02,12,49,14,,,,,
2012/09/02,13,58,29,,,,,
2012/09/02,14,52,23,,,,,
2012/09/02,15,54,25,,,,,
2012/09/02,16,53,25,,,,,
2012/09/02,17,56,27,,,,,
2012/09/02,18,52,20,,,,,
2012/09/02,19,57,26,,,,,
2012/09/02,20,57,25,,,,,
2012/09/02,21,52,20,,,,,
2012/09/02,22,46,15,,,,,
2012/09/02,23,41,13,,,,,
2012/09/02,24,23,6,,,,,
2012/09/03,01,16,2,,,,,
2012/09/03,02,14,1,,,,,
2012/09/03,03,13,1,,,,,
2012/09/03,04,13,1,,,,,
2012/09/03,05,14,1,,,,,
2012/09/03,06,14,1,,,,,
2012/09/03,07,13,1,,,,,
2012/09/03,08,13,1,,,,,
2012/09/03,09,15,2,,,,,
2012/09/03,10,31,13,,,,,
2012/09/03,11,55,27,,,,,
2012/09/03,12,51,17,,,,,
2012/09/03,13,58,29,,,,,
2012/09/03,14,54,26,,,,,
2012/09/03,15,56,28,,,,,
2012/09/03,16,55,30,,,,,
2012/09/03,17,48,22,,,,,
2012/09/03,18,48,19,,,,,
2012/09/03,19,53,23,,,,,
2012/09/03,20,52,21,,,,,
2012/09/03,21,50,19,,,,,
2012/09/03,22,48,19,,,,,
2012/09/03,23,47,20,,,,,
2012/09/03,24,23,7,,,,,
2012/09/04,01,15,1,,,,,
2012/09/04,02,15,1,,,,,
2012/09/04,03,14,1,,,,,
2012/09/04,04,13,1,,,,,
2012/09/04,05,14,1,,,,,
2012/09/04,06,13,1,,,,,
2012/09/04,07,13,1,,,,,
2012/09/04,08,13,2,,,,,
2012/09/04,09,17,3,,,,,
2012/09/04,10,43,24,,,,,
2012/09/04,11,60,31,,,,,
