計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,5,,,0,5,,
2012/08/01,02,5,,,0,5,,
2012/08/01,03,5,,,0,5,,
2012/08/01,04,5,,,0,5,,
2012/08/01,05,5,,,0,5,,
2012/08/01,06,5,,,0,5,,
2012/08/01,07,5,,,0,5,,
2012/08/01,08,6,,,0,6,,
2012/08/01,09,8,,,0,8,,
2012/08/01,10,10,,,0,10,,
2012/08/01,11,34,,,7,27,,
2012/08/01,12,51,,,13,38,,
2012/08/01,13,54,,,17,37,,
2012/08/01,14,68,,,27,41,,
2012/08/01,15,69,,,27,42,,
2012/08/01,16,68,,,27,41,,
2012/08/01,17,73,,,31,42,,
2012/08/01,18,70,,,28,42,,
2012/08/01,19,71,,,26,45,,
2012/08/01,20,48,,,12,36,,
2012/08/01,21,6,,,0,6,,
2012/08/01,22,6,,,0,6,,
2012/08/01,23,6,,,0,6,,
2012/08/01,24,5,,,0,5,,
2012/08/02,01,5,,,0,5,,
2012/08/02,02,5,,,0,5,,
2012/08/02,03,5,,,0,5,,
2012/08/02,04,5,,,0,5,,
2012/08/02,05,5,,,0,5,,
2012/08/02,06,5,,,0,5,,
2012/08/02,07,5,,,0,5,,
2012/08/02,08,6,,,0,6,,
2012/08/02,09,8,,,0,8,,
2012/08/02,10,10,,,0,10,,
2012/08/02,11,51,,,17,34,,
2012/08/02,12,83,,,30,53,,
2012/08/02,13,75,,,25,50,,
2012/08/02,14,77,,,28,49,,
2012/08/02,15,74,,,25,49,,
2012/08/02,16,72,,,23,49,,
2012/08/02,17,76,,,26,50,,
2012/08/02,18,74,,,24,50,,
2012/08/02,19,76,,,22,54,,
2012/08/02,20,42,,,7,35,,
2012/08/02,21,6,,,0,6,,
2012/08/02,22,6,,,0,6,,
2012/08/02,23,6,,,0,6,,
2012/08/02,24,5,,,0,5,,
2012/08/03,01,5,,,0,5,,
2012/08/03,02,5,,,0,5,,
2012/08/03,03,5,,,0,5,,
2012/08/03,04,5,,,0,5,,
2012/08/03,05,5,,,0,5,,
2012/08/03,06,5,,,0,5,,
2012/08/03,07,5,,,0,5,,
2012/08/03,08,6,,,0,6,,
2012/08/03,09,10,,,2,8,,
2012/08/03,10,75,,,32,43,,
2012/08/03,11,82,,,32,50,,
2012/08/03,12,83,,,32,51,,
2012/08/03,13,76,,,26,50,,
2012/08/03,14,76,,,26,50,,
2012/08/03,15,77,,,26,51,,
2012/08/03,16,75,,,25,50,,
2012/08/03,17,74,,,24,50,,
2012/08/03,18,75,,,25,50,,
2012/08/03,19,76,,,23,53,,
2012/08/03,20,77,,,23,54,,
2012/08/03,21,28,,,6,22,,
2012/08/03,22,6,,,0,6,,
2012/08/03,23,6,,,0,6,,
2012/08/03,24,5,,,0,5,,
2012/08/04,01,5,,,0,5,,
2012/08/04,02,5,,,0,5,,
2012/08/04,03,5,,,0,5,,
2012/08/04,04,5,,,0,5,,
2012/08/04,05,5,,,0,5,,
2012/08/04,06,5,,,0,5,,
2012/08/04,07,5,,,0,5,,
2012/08/04,08,6,,,0,6,,
2012/08/04,09,8,,,0,8,,
2012/08/04,10,19,,,5,14,,
2012/08/04,11,79,,,24,55,,
2012/08/04,12,79,,,27,52,,
2012/08/04,13,76,,,25,51,,
2012/08/04,14,74,,,24,50,,
2012/08/04,15,74,,,25,49,,
2012/08/04,16,77,,,27,50,,
2012/08/04,17,76,,,25,51,,
2012/08/04,18,75,,,24,51,,
2012/08/04,19,78,,,24,54,,
2012/08/04,20,77,,,22,55,,
2012/08/04,21,50,,,15,35,,
2012/08/04,22,6,,,0,6,,
2012/08/04,23,6,,,0,6,,
2012/08/04,24,5,,,0,5,,
2012/08/05,01,5,,,0,5,,
2012/08/05,02,5,,,0,5,,
2012/08/05,03,5,,,0,5,,
2012/08/05,04,5,,,0,5,,
2012/08/05,05,5,,,0,5,,
2012/08/05,06,5,,,0,5,,
2012/08/05,07,5,,,0,5,,
2012/08/05,08,6,,,0,6,,
2012/08/05,09,12,,,0,12,,
2012/08/05,10,19,,,0,19,,
2012/08/05,11,35,,,4,31,,
2012/08/05,12,64,,,18,46,,
2012/08/05,13,77,,,26,51,,
2012/08/05,14,76,,,27,49,,
2012/08/05,15,75,,,26,49,,
2012/08/05,16,75,,,25,50,,
2012/08/05,17,74,,,25,49,,
2012/08/05,18,72,,,22,50,,
2012/08/05,19,64,,,8,56,,
2012/08/05,20,49,,,5,44,,
2012/08/05,21,6,,,0,6,,
2012/08/05,22,6,,,0,6,,
2012/08/05,23,6,,,0,6,,
2012/08/05,24,5,,,0,5,,
2012/08/06,01,5,,,0,5,,
2012/08/06,02,5,,,0,5,,
2012/08/06,03,5,,,0,5,,
2012/08/06,04,5,,,0,5,,
2012/08/06,05,5,,,0,5,,
2012/08/06,06,5,,,0,5,,
2012/08/06,07,5,,,0,5,,
2012/08/06,08,6,,,0,6,,
2012/08/06,09,8,,,0,8,,
2012/08/06,10,33,,,10,23,,
2012/08/06,11,66,,,24,42,,
2012/08/06,12,66,,,23,43,,
2012/08/06,13,65,,,23,42,,
2012/08/06,14,64,,,22,42,,
2012/08/06,15,65,,,23,42,,
2012/08/06,16,65,,,23,42,,
2012/08/06,17,67,,,24,43,,
2012/08/06,18,67,,,24,43,,
2012/08/06,19,68,,,21,47,,
2012/08/06,20,49,,,9,40,,
2012/08/06,21,9,,,1,8,,
2012/08/06,22,6,,,0,6,,
2012/08/06,23,6,,,0,6,,
2012/08/06,24,5,,,0,5,,
2012/08/07,01,5,,,0,5,,
2012/08/07,02,5,,,0,5,,
2012/08/07,03,5,,,0,5,,
2012/08/07,04,5,,,0,5,,
2012/08/07,05,5,,,0,5,,
2012/08/07,06,5,,,0,5,,
2012/08/07,07,5,,,0,5,,
2012/08/07,08,6,,,0,6,,
2012/08/07,09,6,,,0,6,,
2012/08/07,10,59,,,24,35,,
2012/08/07,11,94,,,36,58,,
2012/08/07,12,93,,,36,57,,
2012/08/07,13,94,,,37,57,,
2012/08/07,14,87,,,37,50,,
2012/08/07,15,87,,,38,49,,
2012/08/07,16,86,,,38,48,,
2012/08/07,17,83,,,37,46,,
2012/08/07,18,85,,,36,49,,
2012/08/07,19,84,,,30,54,,
2012/08/07,20,39,,,6,33,,
2012/08/07,21,6,,,0,6,,
2012/08/07,22,6,,,0,6,,
2012/08/07,23,6,,,0,6,,
2012/08/07,24,5,,,0,5,,
2012/08/08,01,5,,,0,5,,
2012/08/08,02,5,,,0,5,,
2012/08/08,03,5,,,0,5,,
2012/08/08,04,5,,,0,5,,
2012/08/08,05,5,,,0,5,,
2012/08/08,06,5,,,0,5,,
2012/08/08,07,5,,,0,5,,
2012/08/08,08,6,,,0,6,,
2012/08/08,09,6,,,0,6,,
2012/08/08,10,42,,,17,25,,
2012/08/08,11,95,,,41,54,,
2012/08/08,12,96,,,38,58,,
2012/08/08,13,100,,,38,62,,
2012/08/08,14,88,,,37,51,,
2012/08/08,15,93,,,42,51,,
2012/08/08,16,90,,,40,50,,
2012/08/08,17,82,,,32,50,,
2012/08/08,18,84,,,32,52,,
2012/08/08,19,87,,,31,56,,
2012/08/08,20,30,,,3,27,,
2012/08/08,21,6,,,0,6,,
2012/08/08,22,6,,,0,6,,
2012/08/08,23,6,,,0,6,,
2012/08/08,24,5,,,0,5,,
2012/08/09,01,5,,,0,5,,
2012/08/09,02,5,,,0,5,,
2012/08/09,03,5,,,0,5,,
2012/08/09,04,5,,,0,5,,
2012/08/09,05,5,,,0,5,,
2012/08/09,06,5,,,0,5,,
2012/08/09,07,5,,,0,5,,
2012/08/09,08,6,,,0,6,,
2012/08/09,09,8,,,0,8,,
2012/08/09,10,24,,,8,16,,
2012/08/09,11,84,,,44,40,,
2012/08/09,12,86,,,45,41,,
2012/08/09,13,84,,,42,42,,
2012/08/09,14,85,,,44,41,,
2012/08/09,15,83,,,42,41,,
2012/08/09,16,87,,,45,42,,
2012/08/09,17,85,,,44,41,,
2012/08/09,18,84,,,40,44,,
2012/08/09,19,91,,,37,54,,
2012/08/09,20,53,,,15,38,,
2012/08/09,21,6,,,0,6,,
2012/08/09,22,6,,,0,6,,
2012/08/09,23,6,,,0,6,,
2012/08/09,24,5,,,0,5,,
2012/08/10,01,5,,,0,5,,
2012/08/10,02,5,,,0,5,,
2012/08/10,03,5,,,0,5,,
2012/08/10,04,5,,,0,5,,
2012/08/10,05,5,,,0,5,,
2012/08/10,06,5,,,0,5,,
2012/08/10,07,5,,,0,5,,
2012/08/10,08,6,,,0,6,,
2012/08/10,09,8,,,0,8,,
2012/08/10,10,33,,,14,19,,
2012/08/10,11,111,,,56,55,,
2012/08/10,12,106,,,51,55,,
2012/08/10,13,104,,,49,55,,
2012/08/10,14,104,,,50,54,,
2012/08/10,15,103,,,49,54,,
2012/08/10,16,102,,,48,54,,
2012/08/10,17,100,,,47,53,,
2012/08/10,18,100,,,46,54,,
2012/08/10,19,99,,,41,58,,
2012/08/10,20,76,,,18,58,,
2012/08/10,21,14,,,1,13,,
2012/08/10,22,6,,,0,6,,
2012/08/10,23,6,,,0,6,,
2012/08/10,24,5,,,0,5,,
2012/08/11,01,5,,,0,5,,
2012/08/11,02,5,,,0,5,,
2012/08/11,03,5,,,0,5,,
2012/08/11,04,5,,,0,5,,
2012/08/11,05,5,,,0,5,,
2012/08/11,06,5,,,0,5,,
2012/08/11,07,5,,,0,5,,
2012/08/11,08,6,,,0,6,,
2012/08/11,09,10,,,2,8,,
