計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,19,3,,,,,
2013/11/01,02,12,2,,,,,
2013/11/01,03,11,1,,,,,
2013/11/01,04,14,1,,,,,
2013/11/01,05,13,1,,,,,
2013/11/01,06,19,1,,,,,
2013/11/01,07,25,6,,,,,
2013/11/01,08,61,10,,,,,
2013/11/01,09,90,18,,,,,
2013/11/01,10,174,21,,,,,
2013/11/01,11,129,22,,,,,
2013/11/01,12,150,20,,,,,
2013/11/01,13,62,12,,,,,
2013/11/01,14,163,14,,,,,
2013/11/01,15,167,13,,,,,
2013/11/01,16,161,11,,,,,
2013/11/01,17,113,11,,,,,
2013/11/01,18,70,11,,,,,
2013/11/01,19,72,5,,,,,
2013/11/01,20,55,4,,,,,
2013/11/01,21,24,2,,,,,
2013/11/01,22,10,1,,,,,
2013/11/01,23,15,1,,,,,
2013/11/01,24,8,1,,,,,
2013/11/02,01,13,1,,,,,
2013/11/02,02,11,1,,,,,
2013/11/02,03,14,1,,,,,
2013/11/02,04,14,1,,,,,
2013/11/02,05,16,1,,,,,
2013/11/02,06,12,1,,,,,
2013/11/02,07,20,1,,,,,
2013/11/02,08,48,3,,,,,
2013/11/02,09,104,4,,,,,
2013/11/02,10,134,11,,,,,
2013/11/02,11,175,12,,,,,
2013/11/02,12,129,11,,,,,
2013/11/02,13,120,5,,,,,
2013/11/02,14,120,6,,,,,
2013/11/02,15,85,2,,,,,
2013/11/02,16,13,1,,,,,
2013/11/02,17,14,1,,,,,
2013/11/02,18,13,1,,,,,
2013/11/02,19,16,1,,,,,
2013/11/02,20,13,1,,,,,
2013/11/02,21,12,1,,,,,
2013/11/02,22,14,1,,,,,
2013/11/02,23,17,1,,,,,
2013/11/02,24,14,1,,,,,
2013/11/03,01,15,1,,,,,
2013/11/03,02,15,1,,,,,
2013/11/03,03,14,1,,,,,
2013/11/03,04,17,1,,,,,
2013/11/03,05,15,1,,,,,
2013/11/03,06,18,1,,,,,
2013/11/03,07,15,1,,,,,
2013/11/03,08,15,1,,,,,
2013/11/03,09,16,1,,,,,
2013/11/03,10,16,1,,,,,
2013/11/03,11,15,1,,,,,
2013/11/03,12,16,1,,,,,
2013/11/03,13,16,1,,,,,
2013/11/03,14,13,1,,,,,
2013/11/03,15,16,1,,,,,
2013/11/03,16,15,1,,,,,
2013/11/03,17,13,1,,,,,
2013/11/03,18,16,1,,,,,
2013/11/03,19,15,1,,,,,
2013/11/03,20,15,1,,,,,
2013/11/03,21,16,1,,,,,
2013/11/03,22,16,1,,,,,
2013/11/03,23,14,1,,,,,
2013/11/03,24,18,1,,,,,
2013/11/04,01,12,1,,,,,
2013/11/04,02,17,1,,,,,
2013/11/04,03,14,1,,,,,
2013/11/04,04,16,1,,,,,
2013/11/04,05,15,1,,,,,
2013/11/04,06,17,1,,,,,
2013/11/04,07,13,1,,,,,
2013/11/04,08,18,1,,,,,
2013/11/04,09,13,1,,,,,
2013/11/04,10,16,1,,,,,
2013/11/04,11,14,1,,,,,
2013/11/04,12,17,1,,,,,
2013/11/04,13,13,1,,,,,
2013/11/04,14,18,1,,,,,
2013/11/04,15,13,1,,,,,
2013/11/04,16,17,1,,,,,
2013/11/04,17,15,1,,,,,
2013/11/04,18,18,1,,,,,
2013/11/04,19,13,1,,,,,
2013/11/04,20,19,1,,,,,
2013/11/04,21,15,1,,,,,
2013/11/04,22,16,1,,,,,
2013/11/04,23,16,1,,,,,
