計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,6,,2,,,,
2013/12/01,02,6,,2,,,,
2013/12/01,03,14,,2,,,,
2013/12/01,04,6,,2,,,,
2013/12/01,05,7,,3,,,,
2013/12/01,06,7,,3,,,,
2013/12/01,07,13,,3,,,,
2013/12/01,08,193,,4,,,,
2013/12/01,09,272,,5,,,,
2013/12/01,10,270,,4,,,,
2013/12/01,11,273,,4,,,,
2013/12/01,12,179,,4,,,,
2013/12/01,13,84,,4,,,,
2013/12/01,14,265,,3,,,,
2013/12/01,15,273,,4,,,,
2013/12/01,16,274,,4,,,,
2013/12/01,17,91,,4,,,,
2013/12/01,18,26,,3,,,,
2013/12/01,19,26,,3,,,,
2013/12/01,20,15,,3,,,,
2013/12/01,21,6,,3,,,,
2013/12/01,22,6,,3,,,,
2013/12/01,23,6,,3,,,,
2013/12/01,24,6,,3,,,,
2013/12/02,01,7,,3,,,,
2013/12/02,02,7,,3,,,,
2013/12/02,03,7,,3,,,,
2013/12/02,04,15,,3,,,,
2013/12/02,05,6,,3,,,,
2013/12/02,06,7,,3,,,,
2013/12/02,07,7,,3,,,,
2013/12/02,08,179,,4,,,,
2013/12/02,09,266,,4,,,,
2013/12/02,10,271,,4,,,,
2013/12/02,11,266,,4,,,,
2013/12/02,12,177,,6,,,,
2013/12/02,13,91,,5,,,,
2013/12/02,14,261,,6,,,,
2013/12/02,15,268,,5,,,,
2013/12/02,16,270,,5,,,,
2013/12/02,17,87,,5,,,,
2013/12/02,18,25,,2,,,,
2013/12/02,19,25,,2,,,,
2013/12/02,20,25,,2,,,,
2013/12/02,21,10,,2,,,,
2013/12/02,22,5,,2,,,,
2013/12/02,23,5,,2,,,,
2013/12/02,24,5,,2,,,,
2013/12/03,01,5,,2,,,,
2013/12/03,02,5,,2,,,,
2013/12/03,03,5,,2,,,,
2013/12/03,04,14,,2,,,,
2013/12/03,05,7,,2,,,,
2013/12/03,06,7,,3,,,,
2013/12/03,07,7,,3,,,,
2013/12/03,08,179,,4,,,,
2013/12/03,09,264,,5,,,,
2013/12/03,10,268,,5,,,,
2013/12/03,11,270,,6,,,,
2013/12/03,12,177,,6,,,,
2013/12/03,13,90,,4,,,,
2013/12/03,14,262,,5,,,,
2013/12/03,15,271,,5,,,,
2013/12/03,16,275,,6,,,,
2013/12/03,17,89,,5,,,,
2013/12/03,18,25,,2,,,,
2013/12/03,19,25,,2,,,,
2013/12/03,20,21,,2,,,,
2013/12/03,21,5,,2,,,,
2013/12/03,22,5,,2,,,,
2013/12/03,23,5,,2,,,,
2013/12/03,24,5,,2,,,,
2013/12/04,01,5,,2,,,,
2013/12/04,02,5,,2,,,,
2013/12/04,03,5,,2,,,,
2013/12/04,04,14,,2,,,,
2013/12/04,05,7,,2,,,,
2013/12/04,06,6,,3,,,,
2013/12/04,07,7,,3,,,,
2013/12/04,08,168,,4,,,,
2013/12/04,09,261,,4,,,,
2013/12/04,10,275,,4,,,,
2013/12/04,11,276,,6,,,,
2013/12/04,12,182,,5,,,,
2013/12/04,13,69,,5,,,,
2013/12/04,14,274,,5,,,,
2013/12/04,15,276,,4,,,,
2013/12/04,16,280,,4,,,,
2013/12/04,17,88,,4,,,,
2013/12/04,18,25,,2,,,,
2013/12/04,19,25,,2,,,,
2013/12/04,20,25,,2,,,,
2013/12/04,21,8,,2,,,,
2013/12/04,22,5,,2,,,,
2013/12/04,23,5,,2,,,,
2013/12/04,24,5,,2,,,,
2013/12/05,01,5,,2,,,,
2013/12/05,02,5,,2,,,,
2013/12/05,03,5,,2,,,,
2013/12/05,04,14,,2,,,,
2013/12/05,05,7,,2,,,,
2013/12/05,06,7,,3,,,,
2013/12/05,07,8,,3,,,,
2013/12/05,08,146,,4,,,,
2013/12/05,09,275,,4,,,,
2013/12/05,10,278,,4,,,,
2013/12/05,11,275,,4,,,,
2013/12/05,12,183,,4,,,,
2013/12/05,13,90,,4,,,,
2013/12/05,14,261,,3,,,,
2013/12/05,15,275,,4,,,,
2013/12/05,16,281,,4,,,,
2013/12/05,17,88,,4,,,,
2013/12/05,18,25,,2,,,,
2013/12/05,19,25,,2,,,,
2013/12/05,20,21,,2,,,,
2013/12/05,21,5,,2,,,,
2013/12/05,22,5,,2,,,,
2013/12/05,23,5,,2,,,,
2013/12/05,24,5,,2,,,,
2013/12/06,01,5,,2,,,,
2013/12/06,02,10,,2,,,,
2013/12/06,03,8,,2,,,,
2013/12/06,04,5,,2,,,,
2013/12/06,05,6,,2,,,,
2013/12/06,06,7,,3,,,,
2013/12/06,07,7,,3,,,,
2013/12/06,08,164,,4,,,,
2013/12/06,09,279,,4,,,,
2013/12/06,10,281,,5,,,,
2013/12/06,11,279,,5,,,,
2013/12/06,12,186,,4,,,,
2013/12/06,13,78,,4,,,,
2013/12/06,14,273,,4,,,,
2013/12/06,15,282,,4,,,,
2013/12/06,16,283,,4,,,,
2013/12/06,17,90,,4,,,,
2013/12/06,18,25,,2,,,,
2013/12/06,19,25,,2,,,,
2013/12/06,20,16,,2,,,,
2013/12/06,21,5,,2,,,,
2013/12/06,22,5,,2,,,,
2013/12/06,23,5,,2,,,,
2013/12/06,24,5,,2,,,,
2013/12/07,01,5,,2,,,,
2013/12/07,02,5,,2,,,,
2013/12/07,03,11,,2,,,,
2013/12/07,04,9,,2,,,,
2013/12/07,05,7,,3,,,,
2013/12/07,06,7,,3,,,,
2013/12/07,07,10,,3,,,,
2013/12/07,08,184,,5,,,,
2013/12/07,09,276,,5,,,,
2013/12/07,10,274,,4,,,,
2013/12/07,11,281,,4,,,,
2013/12/07,12,183,,3,,,,
2013/12/07,13,94,,3,,,,
2013/12/07,14,274,,3,,,,
2013/12/07,15,279,,3,,,,
2013/12/07,16,284,,3,,,,
2013/12/07,17,90,,3,,,,
2013/12/07,18,25,,2,,,,
2013/12/07,19,25,,2,,,,
2013/12/07,20,15,,2,,,,
2013/12/07,21,5,,2,,,,
2013/12/07,22,5,,2,,,,
2013/12/07,23,5,,2,,,,
2013/12/07,24,5,,2,,,,
2013/12/08,01,5,,2,,,,
2013/12/08,02,6,,2,,,,
2013/12/08,03,6,,2,,,,
2013/12/08,04,14,,2,,,,
2013/12/08,05,7,,3,,,,
2013/12/08,06,7,,3,,,,
2013/12/08,07,10,,3,,,,
2013/12/08,08,107,,4,,,,
2013/12/08,09,148,,4,,,,
2013/12/08,10,145,,3,,,,
2013/12/08,11,150,,3,,,,
2013/12/08,12,103,,3,,,,
2013/12/08,13,62,,3,,,,
2013/12/08,14,141,,3,,,,
2013/12/08,15,148,,3,,,,
2013/12/08,16,151,,3,,,,
2013/12/08,17,57,,3,,,,
2013/12/08,18,25,,2,,,,
2013/12/08,19,25,,2,,,,
2013/12/08,20,5,,2,,,,
2013/12/08,21,5,,2,,,,
2013/12/08,22,5,,2,,,,
2013/12/08,23,5,,2,,,,
2013/12/08,24,5,,2,,,,
2013/12/09,01,5,,2,,,,
2013/12/09,02,5,,2,,,,
2013/12/09,03,13,,2,,,,
2013/12/09,04,5,,2,,,,
2013/12/09,05,7,,3,,,,
2013/12/09,06,7,,3,,,,
2013/12/09,07,10,,3,,,,
2013/12/09,08,174,,5,,,,
2013/12/09,09,272,,6,,,,
2013/12/09,10,277,,6,,,,
2013/12/09,11,273,,6,,,,
2013/12/09,12,182,,6,,,,
2013/12/09,13,93,,5,,,,
2013/12/09,14,266,,5,,,,
2013/12/09,15,275,,5,,,,
2013/12/09,16,277,,6,,,,
2013/12/09,17,90,,5,,,,
2013/12/09,18,25,,2,,,,
2013/12/09,19,25,,2,,,,
2013/12/09,20,25,,2,,,,
2013/12/09,21,16,,2,,,,
2013/12/09,22,5,,2,,,,
2013/12/09,23,5,,2,,,,
2013/12/09,24,5,,2,,,,
2013/12/10,01,5,,2,,,,
2013/12/10,02,5,,2,,,,
2013/12/10,03,5,,2,,,,
2013/12/10,04,5,,2,,,,
2013/12/10,05,15,,2,,,,
2013/12/10,06,7,,3,,,,
