計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,14,0,,,3,,
2013/11/01,02,11,0,,,3,,
2013/11/01,03,10,0,,,3,,
2013/11/01,04,11,0,,,3,,
2013/11/01,05,10,0,,,3,,
2013/11/01,06,11,0,,,3,,
2013/11/01,07,14,0,,,3,,
2013/11/01,08,11,0,,,3,,
2013/11/01,09,21,0,,,11,,
2013/11/01,10,31,0,,,19,,
2013/11/01,11,31,0,,,19,,
2013/11/01,12,32,0,,,19,,
2013/11/01,13,35,0,,,19,,
2013/11/01,14,32,0,,,19,,
2013/11/01,15,30,0,,,19,,
2013/11/01,16,32,0,,,19,,
2013/11/01,17,31,0,,,19,,
2013/11/01,18,33,0,,,21,,
2013/11/01,19,36,0,,,22,,
2013/11/01,20,33,0,,,22,,
2013/11/01,21,32,0,,,22,,
2013/11/01,22,33,0,,,21,,
2013/11/01,23,15,0,,,6,,
2013/11/01,24,11,0,,,3,,
2013/11/02,01,14,0,,,3,,
2013/11/02,02,11,0,,,3,,
2013/11/02,03,10,0,,,3,,
2013/11/02,04,11,0,,,3,,
2013/11/02,05,11,0,,,3,,
2013/11/02,06,11,0,,,3,,
2013/11/02,07,14,0,,,3,,
2013/11/02,08,11,0,,,3,,
2013/11/02,09,18,0,,,8,,
2013/11/02,10,31,1,,,19,,
2013/11/02,11,32,1,,,19,,
2013/11/02,12,32,1,,,19,,
2013/11/02,13,35,1,,,19,,
2013/11/02,14,32,1,,,19,,
2013/11/02,15,30,1,,,19,,
2013/11/02,16,32,1,,,19,,
2013/11/02,17,32,1,,,19,,
2013/11/02,18,33,0,,,21,,
2013/11/02,19,36,0,,,21,,
2013/11/02,20,33,0,,,21,,
2013/11/02,21,32,0,,,21,,
2013/11/02,22,34,0,,,21,,
2013/11/02,23,14,0,,,6,,
2013/11/02,24,11,0,,,3,,
2013/11/03,01,14,0,,,3,,
2013/11/03,02,12,0,,,3,,
2013/11/03,03,11,0,,,3,,
2013/11/03,04,11,0,,,3,,
2013/11/03,05,11,0,,,3,,
2013/11/03,06,11,0,,,3,,
2013/11/03,07,14,0,,,3,,
2013/11/03,08,12,0,,,3,,
2013/11/03,09,16,0,,,7,,
2013/11/03,10,33,1,,,19,,
2013/11/03,11,33,1,,,19,,
2013/11/03,12,33,1,,,19,,
2013/11/03,13,37,2,,,19,,
2013/11/03,14,33,1,,,19,,
2013/11/03,15,32,1,,,19,,
2013/11/03,16,34,1,,,19,,
2013/11/03,17,33,1,,,19,,
2013/11/03,18,33,0,,,21,,
2013/11/03,19,37,0,,,21,,
2013/11/03,20,34,0,,,21,,
2013/11/03,21,33,0,,,21,,
2013/11/03,22,34,0,,,21,,
2013/11/03,23,16,0,,,6,,
2013/11/03,24,12,0,,,3,,
2013/11/04,01,15,0,,,3,,
2013/11/04,02,12,0,,,3,,
2013/11/04,03,11,0,,,3,,
2013/11/04,04,12,0,,,3,,
2013/11/04,05,11,0,,,3,,
2013/11/04,06,11,0,,,3,,
2013/11/04,07,15,0,,,3,,
2013/11/04,08,12,0,,,3,,
2013/11/04,09,21,0,,,11,,
2013/11/04,10,31,0,,,19,,
2013/11/04,11,31,0,,,19,,
2013/11/04,12,32,0,,,19,,
2013/11/04,13,35,0,,,19,,
2013/11/04,14,34,2,,,19,,
2013/11/04,15,31,1,,,19,,
2013/11/04,16,34,2,,,19,,
2013/11/04,17,33,1,,,20,,
2013/11/04,18,33,1,,,21,,
2013/11/04,19,37,1,,,21,,
2013/11/04,20,34,0,,,21,,
2013/11/04,21,32,0,,,21,,
2013/11/04,22,33,0,,,21,,
2013/11/04,23,15,0,,,6,,
2013/11/04,24,11,0,,,3,,
2013/11/05,01,14,0,,,3,,
2013/11/05,02,11,0,,,3,,
2013/11/05,03,11,0,,,3,,
2013/11/05,04,11,0,,,3,,
2013/11/05,05,11,0,,,3,,
2013/11/05,06,11,0,,,3,,
2013/11/05,07,14,0,,,3,,
2013/11/05,08,11,0,,,3,,
2013/11/05,09,20,0,,,11,,
2013/11/05,10,31,0,,,19,,
2013/11/05,11,31,0,,,19,,
2013/11/05,12,32,0,,,19,,
2013/11/05,13,35,0,,,19,,
2013/11/05,14,32,0,,,19,,
2013/11/05,15,30,0,,,19,,
2013/11/05,16,32,0,,,19,,
2013/11/05,17,31,0,,,19,,
2013/11/05,18,32,0,,,21,,
2013/11/05,19,35,0,,,21,,
2013/11/05,20,32,0,,,21,,
2013/11/05,21,31,0,,,21,,
2013/11/05,22,32,0,,,21,,
2013/11/05,23,14,0,,,6,,
2013/11/05,24,10,0,,,3,,
2013/11/06,01,13,0,,,3,,
2013/11/06,02,10,0,,,3,,
2013/11/06,03,10,0,,,3,,
2013/11/06,04,10,0,,,3,,
2013/11/06,05,10,0,,,3,,
2013/11/06,06,10,0,,,3,,
2013/11/06,07,13,0,,,3,,
2013/11/06,08,11,0,,,3,,
2013/11/06,09,17,0,,,7,,
2013/11/06,10,30,0,,,19,,
2013/11/06,11,31,0,,,19,,
2013/11/06,12,31,0,,,19,,
2013/11/06,13,34,0,,,19,,
2013/11/06,14,32,0,,,20,,
2013/11/06,15,30,0,,,19,,
2013/11/06,16,32,0,,,19,,
2013/11/06,17,32,0,,,20,,
2013/11/06,18,33,0,,,21,,
2013/11/06,19,37,0,,,21,,
2013/11/06,20,34,0,,,21,,
2013/11/06,21,32,0,,,21,,
2013/11/06,22,34,0,,,21,,
2013/11/06,23,18,0,,,9,,
