計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,39,,,26,11,,
2013/02/01,02,38,,,26,10,,
2013/02/01,03,40,,,27,11,,
2013/02/01,04,41,,,29,10,,
2013/02/01,05,41,,,29,10,,
2013/02/01,06,9,,,5,3,,
2013/02/01,07,4,,,1,3,,
2013/02/01,08,4,,,1,2,,
2013/02/01,09,4,,,2,2,,
2013/02/01,10,5,,,2,3,,
2013/02/01,11,11,,,5,5,,
2013/02/01,12,33,,,25,7,,
2013/02/01,13,37,,,28,8,,
2013/02/01,14,35,,,26,8,,
2013/02/01,15,37,,,28,8,,
2013/02/01,16,33,,,24,8,,
2013/02/01,17,30,,,21,8,,
2013/02/01,18,35,,,23,11,,
2013/02/01,19,38,,,25,11,,
2013/02/01,20,41,,,29,12,,
2013/02/01,21,41,,,29,11,,
2013/02/01,22,43,,,32,11,,
2013/02/01,23,35,,,23,12,,
2013/02/01,24,34,,,23,10,,
2013/02/02,01,34,,,23,10,,
2013/02/02,02,33,,,21,11,,
2013/02/02,03,35,,,23,10,,
2013/02/02,04,33,,,22,10,,
2013/02/02,05,32,,,21,10,,
2013/02/02,06,11,,,5,6,,
2013/02/02,07,5,,,2,2,,
2013/02/02,08,4,,,1,2,,
2013/02/02,09,4,,,1,3,,
2013/02/02,10,5,,,1,4,,
2013/02/02,11,12,,,7,5,,
2013/02/02,12,33,,,25,8,,
2013/02/02,13,39,,,29,9,,
2013/02/02,14,30,,,20,9,,
2013/02/02,15,25,,,16,8,,
2013/02/02,16,25,,,15,9,,
2013/02/02,17,22,,,13,8,,
2013/02/02,18,27,,,14,11,,
2013/02/02,19,30,,,16,12,,
2013/02/02,20,33,,,20,12,,
2013/02/02,21,36,,,23,12,,
2013/02/02,22,35,,,22,12,,
2013/02/02,23,36,,,23,12,,
2013/02/02,24,35,,,22,12,,
2013/02/03,01,35,,,23,11,,
2013/02/03,02,37,,,24,13,,
2013/02/03,03,36,,,23,13,,
2013/02/03,04,34,,,23,11,,
2013/02/03,05,32,,,21,10,,
2013/02/03,06,12,,,8,3,,
2013/02/03,07,5,,,2,3,,
2013/02/03,08,5,,,2,2,,
2013/02/03,09,5,,,2,2,,
2013/02/03,10,5,,,2,3,,
2013/02/03,11,12,,,6,5,,
2013/02/03,12,33,,,25,7,,
2013/02/03,13,31,,,22,8,,
2013/02/03,14,32,,,22,9,,
2013/02/03,15,30,,,21,8,,
2013/02/03,16,32,,,23,8,,
2013/02/03,17,32,,,22,9,,
2013/02/03,18,33,,,23,10,,
2013/02/03,19,37,,,23,12,,
2013/02/03,20,43,,,31,11,,
2013/02/03,21,44,,,31,12,,
2013/02/03,22,42,,,30,11,,
2013/02/03,23,40,,,27,11,,
2013/02/03,24,40,,,27,11,,
2013/02/04,01,39,,,26,11,,
2013/02/04,02,38,,,25,11,,
2013/02/04,03,38,,,25,11,,
2013/02/04,04,37,,,25,10,,
2013/02/04,05,23,,,14,9,,
2013/02/04,06,5,,,2,3,,
2013/02/04,07,5,,,2,3,,
2013/02/04,08,5,,,2,2,,
2013/02/04,09,5,,,2,3,,
2013/02/04,10,5,,,2,2,,
2013/02/04,11,10,,,5,4,,
2013/02/04,12,32,,,24,7,,
2013/02/04,13,26,,,18,7,,
2013/02/04,14,24,,,15,8,,
2013/02/04,15,23,,,14,8,,
2013/02/04,16,21,,,12,8,,
2013/02/04,17,17,,,8,8,,
2013/02/04,18,21,,,10,10,,
2013/02/04,19,23,,,10,11,,
2013/02/04,20,24,,,12,11,,
2013/02/04,21,27,,,14,11,,
2013/02/04,22,26,,,13,12,,
2013/02/04,23,39,,,26,11,,
2013/02/04,24,29,,,16,11,,
2013/02/05,01,27,,,15,10,,
2013/02/05,02,40,,,27,13,,
2013/02/05,03,39,,,26,13,,
2013/02/05,04,39,,,26,11,,
2013/02/05,05,37,,,25,10,,
2013/02/05,06,11,,,6,4,,
2013/02/05,07,4,,,1,2,,
2013/02/05,08,4,,,1,2,,
2013/02/05,09,4,,,1,2,,
2013/02/05,10,5,,,1,3,,
2013/02/05,11,11,,,5,6,,
2013/02/05,12,32,,,24,7,,
2013/02/05,13,39,,,30,8,,
2013/02/05,14,33,,,24,8,,
2013/02/05,15,28,,,20,7,,
2013/02/05,16,26,,,17,8,,
2013/02/05,17,29,,,20,8,,
2013/02/05,18,31,,,18,11,,
2013/02/05,19,32,,,19,11,,
2013/02/05,20,32,,,20,11,,
2013/02/05,21,37,,,24,11,,
2013/02/05,22,42,,,31,10,,
2013/02/05,23,39,,,26,11,,
2013/02/05,24,39,,,26,11,,
2013/02/06,01,38,,,25,11,,
2013/02/06,02,37,,,24,11,,
2013/02/06,03,34,,,23,10,,
2013/02/06,04,32,,,21,10,,
2013/02/06,05,27,,,15,10,,
2013/02/06,06,4,,,1,2,,
2013/02/06,07,4,,,1,2,,
2013/02/06,08,4,,,1,2,,
2013/02/06,09,4,,,1,2,,
2013/02/06,10,5,,,2,2,,
2013/02/06,11,15,,,10,5,,
2013/02/06,12,35,,,28,6,,
2013/02/06,13,36,,,28,7,,
2013/02/06,14,38,,,29,8,,
2013/02/06,15,36,,,28,7,,
2013/02/06,16,32,,,25,6,,
2013/02/06,17,33,,,26,6,,
2013/02/06,18,36,,,26,9,,
2013/02/06,19,37,,,26,10,,
2013/02/06,20,40,,,29,10,,
2013/02/06,21,42,,,30,11,,
2013/02/06,22,43,,,31,11,,
2013/02/06,23,39,,,26,11,,
2013/02/06,24,38,,,26,10,,
2013/02/07,01,37,,,25,10,,
2013/02/07,02,37,,,26,10,,
2013/02/07,03,37,,,25,10,,
2013/02/07,04,33,,,22,10,,
2013/02/07,05,22,,,12,9,,
2013/02/07,06,5,,,2,2,,
2013/02/07,07,4,,,1,2,,
2013/02/07,08,4,,,1,2,,
2013/02/07,09,4,,,1,2,,
2013/02/07,10,5,,,1,3,,
2013/02/07,11,14,,,8,5,,
2013/02/07,12,34,,,27,6,,
2013/02/07,13,37,,,29,7,,
2013/02/07,14,39,,,30,8,,
2013/02/07,15,35,,,27,7,,
2013/02/07,16,35,,,26,8,,
2013/02/07,17,31,,,22,8,,
2013/02/07,18,33,,,22,10,,
2013/02/07,19,36,,,24,10,,
2013/02/07,20,37,,,25,10,,
2013/02/07,21,41,,,29,10,,
2013/02/07,22,43,,,31,11,,
2013/02/07,23,39,,,27,10,,
2013/02/07,24,39,,,26,11,,
2013/02/08,01,37,,,26,10,,
2013/02/08,02,35,,,23,10,,
2013/02/08,03,32,,,22,10,,
2013/02/08,04,32,,,22,10,,
2013/02/08,05,21,,,11,9,,
2013/02/08,06,4,,,1,2,,
2013/02/08,07,4,,,2,2,,
2013/02/08,08,4,,,1,2,,
2013/02/08,09,4,,,1,2,,
2013/02/08,10,5,,,1,4,,
2013/02/08,11,14,,,9,5,,
2013/02/08,12,32,,,25,6,,
2013/02/08,13,39,,,30,8,,
2013/02/08,14,39,,,31,7,,
2013/02/08,15,38,,,30,7,,
2013/02/08,16,33,,,25,7,,
2013/02/08,17,32,,,26,6,,
2013/02/08,18,37,,,26,10,,
2013/02/08,19,41,,,29,11,,
2013/02/08,20,44,,,32,10,,
2013/02/08,21,44,,,32,11,,
2013/02/08,22,44,,,32,10,,
2013/02/08,23,40,,,28,10,,
2013/02/08,24,39,,,26,11,,
2013/02/09,01,39,,,27,10,,
2013/02/09,02,39,,,26,11,,
2013/02/09,03,39,,,26,11,,
2013/02/09,04,39,,,27,10,,
2013/02/09,05,37,,,25,10,,
2013/02/09,06,18,,,12,6,,
2013/02/09,07,5,,,2,2,,
2013/02/09,08,4,,,1,2,,
2013/02/09,09,4,,,1,2,,
2013/02/09,10,4,,,1,2,,
2013/02/09,11,13,,,7,5,,
2013/02/09,12,25,,,18,6,,
2013/02/09,13,40,,,31,8,,
2013/02/09,14,41,,,32,8,,
2013/02/09,15,16,,,5,10,,
2013/02/09,16,38,,,29,8,,
2013/02/09,17,37,,,28,8,,
2013/02/09,18,41,,,29,11,,
2013/02/09,19,44,,,32,11,,
2013/02/09,20,45,,,32,12,,
2013/02/09,21,45,,,32,11,,
2013/02/09,22,46,,,32,12,,
2013/02/09,23,40,,,27,11,,
2013/02/09,24,40,,,27,11,,
2013/02/10,01,40,,,27,11,,
2013/02/10,02,37,,,25,10,,
2013/02/10,03,35,,,23,10,,
2013/02/10,04,37,,,24,11,,
2013/02/10,05,32,,,20,10,,
2013/02/10,06,5,,,2,3,,
2013/02/10,07,4,,,1,2,,
2013/02/10,08,4,,,1,2,,
