計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,64,,,13,,,
2014/02/01,02,61,,,12,,,
2014/02/01,03,69,,,12,,,
2014/02/01,04,96,,,12,,,
2014/02/01,05,80,,,12,,,
2014/02/01,06,98,,,10,,,
2014/02/01,07,114,,,13,,,
2014/02/01,08,128,,,14,,,
2014/02/01,09,124,,,18,,,
2014/02/01,10,137,,,18,,,
2014/02/01,11,144,,,18,,,
2014/02/01,12,146,,,19,,,
2014/02/01,13,153,,,19,,,
2014/02/01,14,152,,,18,,,
2014/02/01,15,149,,,19,,,
2014/02/01,16,143,,,17,,,
2014/02/01,17,137,,,18,,,
2014/02/01,18,132,,,18,,,
2014/02/01,19,134,,,19,,,
2014/02/01,20,125,,,18,,,
2014/02/01,21,79,,,15,,,
2014/02/01,22,62,,,10,,,
2014/02/01,23,58,,,10,,,
2014/02/01,24,56,,,10,,,
2014/02/02,01,63,,,13,,,
2014/02/02,02,59,,,12,,,
2014/02/02,03,66,,,11,,,
2014/02/02,04,92,,,12,,,
2014/02/02,05,81,,,11,,,
2014/02/02,06,113,,,10,,,
2014/02/02,07,139,,,14,,,
2014/02/02,08,126,,,12,,,
2014/02/02,09,127,,,18,,,
2014/02/02,10,142,,,16,,,
2014/02/02,11,150,,,17,,,
2014/02/02,12,158,,,19,,,
2014/02/02,13,146,,,20,,,
2014/02/02,14,140,,,17,,,
2014/02/02,15,141,,,21,,,
2014/02/02,16,140,,,19,,,
2014/02/02,17,144,,,19,,,
2014/02/02,18,129,,,20,,,
2014/02/02,19,129,,,19,,,
2014/02/02,20,125,,,21,,,
2014/02/02,21,87,,,18,,,
2014/02/02,22,66,,,12,,,
2014/02/02,23,63,,,12,,,
2014/02/02,24,63,,,11,,,
2014/02/03,01,66,,,15,,,
2014/02/03,02,63,,,13,,,
2014/02/03,03,74,,,13,,,
2014/02/03,04,101,,,13,,,
2014/02/03,05,85,,,13,,,
2014/02/03,06,94,,,12,,,
2014/02/03,07,111,,,13,,,
