計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,8,0,,,,,
2014/01/01,02,6,0,,,,,
2014/01/01,03,9,0,,,,,
2014/01/01,04,7,0,,,,,
2014/01/01,05,7,0,,,,,
2014/01/01,06,9,0,,,,,
2014/01/01,07,7,0,,,,,
2014/01/01,08,6,0,,,,,
2014/01/01,09,7,0,,,,,
2014/01/01,10,8,0,,,,,
2014/01/01,11,6,0,,,,,
2014/01/01,12,9,0,,,,,
2014/01/01,13,7,0,,,,,
2014/01/01,14,10,0,,,,,
2014/01/01,15,7,0,,,,,
2014/01/01,16,9,0,,,,,
2014/01/01,17,7,0,,,,,
2014/01/01,18,9,0,,,,,
2014/01/01,19,7,0,,,,,
2014/01/01,20,9,0,,,,,
2014/01/01,21,7,0,,,,,
2014/01/01,22,9,0,,,,,
2014/01/01,23,6,0,,,,,
2014/01/01,24,7,0,,,,,
2014/01/02,01,8,0,,,,,
2014/01/02,02,7,0,,,,,
2014/01/02,03,9,0,,,,,
2014/01/02,04,6,0,,,,,
2014/01/02,05,7,0,,,,,
2014/01/02,06,9,0,,,,,
2014/01/02,07,6,0,,,,,
2014/01/02,08,6,0,,,,,
2014/01/02,09,9,0,,,,,
2014/01/02,10,7,0,,,,,
2014/01/02,11,9,0,,,,,
2014/01/02,12,7,0,,,,,
2014/01/02,13,9,0,,,,,
2014/01/02,14,7,0,,,,,
2014/01/02,15,9,0,,,,,
2014/01/02,16,6,0,,,,,
2014/01/02,17,8,0,,,,,
2014/01/02,18,9,0,,,,,
2014/01/02,19,6,0,,,,,
2014/01/02,20,9,0,,,,,
2014/01/02,21,6,0,,,,,
2014/01/02,22,6,0,,,,,
2014/01/02,23,9,0,,,,,
2014/01/02,24,6,0,,,,,
2014/01/03,01,6,0,,,,,
2014/01/03,02,6,0,,,,,
2014/01/03,03,8,0,,,,,
2014/01/03,04,6,0,,,,,
2014/01/03,05,6,0,,,,,
2014/01/03,06,7,0,,,,,
2014/01/03,07,10,0,,,,,
2014/01/03,08,21,0,,,,,
2014/01/03,09,28,2,,,,,
2014/01/03,10,22,1,,,,,
2014/01/03,11,25,1,,,,,
2014/01/03,12,23,2,,,,,
2014/01/03,13,21,2,,,,,
2014/01/03,14,16,1,,,,,
2014/01/03,15,8,0,,,,,
2014/01/03,16,10,0,,,,,
2014/01/03,17,8,0,,,,,
2014/01/03,18,9,0,,,,,
2014/01/03,19,8,0,,,,,
2014/01/03,20,7,0,,,,,
2014/01/03,21,8,0,,,,,
2014/01/03,22,9,0,,,,,
2014/01/03,23,7,0,,,,,
2014/01/03,24,7,0,,,,,
2014/01/04,01,9,0,,,,,
2014/01/04,02,9,0,,,,,
2014/01/04,03,7,0,,,,,
2014/01/04,04,7,0,,,,,
2014/01/04,05,7,0,,,,,
2014/01/04,06,11,0,,,,,
2014/01/04,07,18,0,,,,,
2014/01/04,08,50,1,,,,,
2014/01/04,09,84,13,,,,,
2014/01/04,10,91,21,,,,,
2014/01/04,11,86,17,,,,,
2014/01/04,12,74,18,,,,,
2014/01/04,13,48,10,,,,,
2014/01/04,14,65,10,,,,,
2014/01/04,15,64,15,,,,,
2014/01/04,16,78,13,,,,,
2014/01/04,17,63,17,,,,,
2014/01/04,18,48,9,,,,,
2014/01/04,19,42,1,,,,,
2014/01/04,20,28,1,,,,,
2014/01/04,21,19,0,,,,,
2014/01/04,22,19,0,,,,,
2014/01/04,23,16,0,,,,,
2014/01/04,24,10,0,,,,,
2014/01/05,01,11,0,,,,,
2014/01/05,02,11,0,,,,,
2014/01/05,03,10,0,,,,,
2014/01/05,04,9,0,,,,,
2014/01/05,05,7,0,,,,,
2014/01/05,06,11,0,,,,,
2014/01/05,07,7,0,,,,,
