計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,43,29,14,,,,
2014/02/01,02,46,31,15,,,,
2014/02/01,03,52,37,15,,,,
2014/02/01,04,48,32,16,,,,
2014/02/01,05,45,30,15,,,,
2014/02/01,06,59,37,22,,,,
2014/02/01,07,63,41,22,,,,
2014/02/01,08,66,41,25,,,,
2014/02/01,09,74,45,29,,,,
2014/02/01,10,70,43,27,,,,
2014/02/01,11,67,40,27,,,,
2014/02/01,12,65,39,26,,,,
2014/02/01,13,68,40,28,,,,
2014/02/01,14,64,38,26,,,,
2014/02/01,15,63,37,26,,,,
2014/02/01,16,65,40,25,,,,
2014/02/01,17,58,35,23,,,,
2014/02/01,18,53,30,23,,,,
2014/02/01,19,54,32,22,,,,
2014/02/01,20,51,28,23,,,,
2014/02/01,21,48,32,16,,,,
2014/02/01,22,46,30,16,,,,
2014/02/01,23,41,27,14,,,,
2014/02/01,24,46,31,15,,,,
2014/02/02,01,43,30,13,,,,
2014/02/02,02,41,28,13,,,,
2014/02/02,03,43,29,14,,,,
2014/02/02,04,51,38,13,,,,
2014/02/02,05,42,30,12,,,,
2014/02/02,06,59,37,22,,,,
2014/02/02,07,56,36,20,,,,
2014/02/02,08,58,37,21,,,,
2014/02/02,09,60,38,22,,,,
2014/02/02,10,56,36,20,,,,
2014/02/02,11,62,39,23,,,,
2014/02/02,12,61,37,24,,,,
2014/02/02,13,59,39,20,,,,
2014/02/02,14,58,36,22,,,,
2014/02/02,15,59,37,22,,,,
2014/02/02,16,54,31,23,,,,
2014/02/02,17,58,35,23,,,,
2014/02/02,18,52,29,23,,,,
2014/02/02,19,59,34,25,,,,
2014/02/02,20,54,30,24,,,,
2014/02/02,21,49,31,18,,,,
2014/02/02,22,41,27,14,,,,
2014/02/02,23,42,30,12,,,,
2014/02/02,24,42,29,13,,,,
2014/02/03,01,40,26,14,,,,
2014/02/03,02,44,32,12,,,,
2014/02/03,03,47,33,14,,,,
2014/02/03,04,39,26,13,,,,
2014/02/03,05,44,31,13,,,,
2014/02/03,06,55,34,21,,,,
2014/02/03,07,60,37,23,,,,
2014/02/03,08,66,39,27,,,,
2014/02/03,09,69,41,28,,,,
2014/02/03,10,67,37,30,,,,
2014/02/03,11,61,34,27,,,,
2014/02/03,12,59,34,25,,,,
2014/02/03,13,58,32,26,,,,
2014/02/03,14,59,32,27,,,,
2014/02/03,15,61,34,27,,,,
2014/02/03,16,54,30,24,,,,
2014/02/03,17,46,31,15,,,,
2014/02/03,18,42,13,29,,,,
2014/02/03,19,66,44,22,,,,
2014/02/03,20,43,22,21,,,,
2014/02/03,21,44,27,17,,,,
2014/02/03,22,37,23,14,,,,
2014/02/03,23,37,24,13,,,,
2014/02/03,24,34,22,12,,,,
2014/02/04,01,39,25,14,,,,
2014/02/04,02,38,24,14,,,,
2014/02/04,03,39,26,13,,,,
2014/02/04,04,36,23,13,,,,
2014/02/04,05,45,32,13,,,,
2014/02/04,06,53,31,22,,,,
2014/02/04,07,48,26,22,,,,
2014/02/04,08,60,34,26,,,,
2014/02/04,09,68,39,29,,,,
2014/02/04,10,68,39,29,,,,
2014/02/04,11,68,40,28,,,,
2014/02/04,12,70,43,27,,,,
2014/02/04,13,70,41,29,,,,
2014/02/04,14,71,43,28,,,,
2014/02/04,15,71,43,28,,,,
2014/02/04,16,69,42,27,,,,
2014/02/04,17,65,41,24,,,,
2014/02/04,18,62,39,23,,,,
2014/02/04,19,57,33,24,,,,
2014/02/04,20,62,36,26,,,,
2014/02/04,21,55,35,20,,,,
2014/02/04,22,51,33,18,,,,
2014/02/04,23,48,32,16,,,,
2014/02/04,24,52,35,17,,,,
2014/02/05,01,47,31,16,,,,
2014/02/05,02,49,33,16,,,,
2014/02/05,03,48,33,15,,,,
2014/02/05,04,54,38,16,,,,
2014/02/05,05,55,40,15,,,,
2014/02/05,06,66,42,24,,,,
2014/02/05,07,68,44,24,,,,
2014/02/05,08,70,43,27,,,,
2014/02/05,09,73,43,30,,,,
2014/02/05,10,72,38,34,,,,
2014/02/05,11,71,42,29,,,,
2014/02/05,12,73,45,28,,,,
2014/02/05,13,67,40,27,,,,
2014/02/05,14,68,39,29,,,,
2014/02/05,15,64,36,28,,,,
2014/02/05,16,64,38,26,,,,
2014/02/05,17,50,29,21,,,,
2014/02/05,18,70,42,28,,,,
2014/02/05,19,64,38,26,,,,
2014/02/05,20,55,31,24,,,,
2014/02/05,21,58,37,21,,,,
2014/02/05,22,50,31,19,,,,
2014/02/05,23,46,30,16,,,,
2014/02/05,24,48,31,17,,,,
2014/02/06,01,49,33,16,,,,
2014/02/06,02,47,32,15,,,,
2014/02/06,03,44,30,14,,,,
2014/02/06,04,49,34,15,,,,
2014/02/06,05,52,37,15,,,,
2014/02/06,06,59,38,21,,,,
2014/02/06,07,68,44,24,,,,
2014/02/06,08,55,35,20,,,,
2014/02/06,09,76,46,30,,,,
2014/02/06,10,66,44,22,,,,
2014/02/06,11,55,36,19,,,,
