計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,21,,,3,0,,
2013/08/01,02,21,,,3,0,,
2013/08/01,03,24,,,3,0,,
2013/08/01,04,24,,,3,0,,
2013/08/01,05,19,,,3,0,,
2013/08/01,06,22,,,3,0,,
2013/08/01,07,52,,,4,0,,
2013/08/01,08,146,,,10,46,,
2013/08/01,09,219,,,15,89,,
2013/08/01,10,263,,,22,90,,
2013/08/01,11,291,,,22,129,,
2013/08/01,12,292,,,22,139,,
2013/08/01,13,235,,,19,132,,
2013/08/01,14,282,,,20,112,,
2013/08/01,15,297,,,22,148,,
2013/08/01,16,305,,,22,141,,
2013/08/01,17,292,,,22,163,,
2013/08/01,18,178,,,22,122,,
2013/08/01,19,113,,,10,94,,
2013/08/01,20,50,,,9,67,,
2013/08/01,21,14,,,6,2,,
2013/08/01,22,16,,,3,0,,
2013/08/01,23,16,,,3,0,,
2013/08/01,24,17,,,3,0,,
2013/08/02,01,16,,,3,0,,
2013/08/02,02,15,,,3,0,,
2013/08/02,03,18,,,3,0,,
2013/08/02,04,15,,,3,0,,
2013/08/02,05,15,,,3,0,,
2013/08/02,06,19,,,3,0,,
2013/08/02,07,48,,,4,1,,
2013/08/02,08,144,,,10,41,,
2013/08/02,09,200,,,15,76,,
2013/08/02,10,306,,,20,122,,
2013/08/02,11,322,,,21,178,,
2013/08/02,12,316,,,21,164,,
2013/08/02,13,290,,,20,176,,
2013/08/02,14,274,,,20,133,,
2013/08/02,15,301,,,21,158,,
2013/08/02,16,322,,,20,157,,
2013/08/02,17,303,,,21,177,,
2013/08/02,18,151,,,21,116,,
2013/08/02,19,111,,,11,84,,
2013/08/02,20,41,,,8,67,,
2013/08/02,21,14,,,5,1,,
2013/08/02,22,14,,,3,0,,
2013/08/02,23,15,,,3,0,,
2013/08/02,24,15,,,3,0,,
2013/08/03,01,16,,,3,0,,
2013/08/03,02,14,,,3,0,,
2013/08/03,03,16,,,3,0,,
2013/08/03,04,15,,,3,0,,
2013/08/03,05,13,,,3,0,,
2013/08/03,06,16,,,3,0,,
2013/08/03,07,34,,,4,0,,
2013/08/03,08,70,,,7,39,,
2013/08/03,09,96,,,9,71,,
2013/08/03,10,104,,,11,76,,
2013/08/03,11,84,,,10,73,,
2013/08/03,12,93,,,5,32,,
2013/08/03,13,119,,,10,84,,
2013/08/03,14,123,,,10,92,,
2013/08/03,15,116,,,9,95,,
2013/08/03,16,87,,,9,84,,
2013/08/03,17,65,,,8,62,,
2013/08/03,18,19,,,7,7,,
2013/08/03,19,16,,,3,0,,
2013/08/03,20,15,,,3,0,,
2013/08/03,21,14,,,3,0,,
2013/08/03,22,16,,,3,0,,
2013/08/03,23,15,,,3,0,,
2013/08/03,24,15,,,3,0,,
2013/08/04,01,16,,,3,0,,
2013/08/04,02,15,,,3,0,,
2013/08/04,03,15,,,3,0,,
2013/08/04,04,16,,,3,0,,
2013/08/04,05,15,,,3,0,,
2013/08/04,06,19,,,3,0,,
2013/08/04,07,27,,,4,0,,
2013/08/04,08,21,,,3,0,,
2013/08/04,09,21,,,3,0,,
2013/08/04,10,21,,,3,0,,
2013/08/04,11,19,,,3,0,,
2013/08/04,12,19,,,3,0,,
2013/08/04,13,17,,,3,0,,
2013/08/04,14,16,,,3,0,,
2013/08/04,15,17,,,3,0,,
2013/08/04,16,21,,,3,0,,
2013/08/04,17,50,,,3,23,,
2013/08/04,18,39,,,3,36,,
2013/08/04,19,34,,,3,17,,
2013/08/04,20,36,,,3,19,,
2013/08/04,21,34,,,3,19,,
2013/08/04,22,33,,,3,19,,
2013/08/04,23,34,,,3,19,,
2013/08/04,24,35,,,3,19,,
2013/08/05,01,33,,,3,19,,
2013/08/05,02,34,,,3,19,,
2013/08/05,03,34,,,3,19,,
2013/08/05,04,34,,,3,19,,
2013/08/05,05,38,,,3,19,,
2013/08/05,06,39,,,3,20,,
2013/08/05,07,54,,,4,21,,
2013/08/05,08,162,,,11,29,,
2013/08/05,09,245,,,17,103,,
2013/08/05,10,297,,,21,121,,
2013/08/05,11,306,,,22,147,,
2013/08/05,12,303,,,22,145,,
2013/08/05,13,269,,,20,136,,
2013/08/05,14,331,,,20,142,,
2013/08/05,15,330,,,21,200,,
2013/08/05,16,338,,,21,187,,
2013/08/05,17,302,,,20,182,,
2013/08/05,18,179,,,20,132,,
2013/08/05,19,118,,,11,101,,
2013/08/05,20,59,,,8,80,,
2013/08/05,21,12,,,6,8,,
2013/08/05,22,13,,,3,0,,
2013/08/05,23,12,,,3,0,,
2013/08/05,24,13,,,3,0,,
2013/08/06,01,14,,,3,0,,
2013/08/06,02,13,,,3,0,,
2013/08/06,03,14,,,3,0,,
2013/08/06,04,15,,,3,0,,
2013/08/06,05,13,,,3,0,,
2013/08/06,06,17,,,3,0,,
2013/08/06,07,64,,,4,3,,
2013/08/06,08,163,,,11,46,,
2013/08/06,09,241,,,17,98,,
2013/08/06,10,318,,,20,156,,
2013/08/06,11,319,,,22,151,,
2013/08/06,12,329,,,22,177,,
2013/08/06,13,292,,,20,167,,
2013/08/06,14,327,,,20,160,,
2013/08/06,15,300,,,22,177,,
2013/08/06,16,276,,,24,131,,
2013/08/06,17,320,,,23,151,,
2013/08/06,18,304,,,24,184,,
2013/08/06,19,118,,,15,131,,
2013/08/06,20,21,,,7,8,,
2013/08/06,21,22,,,3,0,,
2013/08/06,22,22,,,3,0,,
2013/08/06,23,24,,,3,0,,
2013/08/06,24,24,,,3,0,,
2013/08/07,01,21,,,3,0,,
2013/08/07,02,20,,,3,0,,
2013/08/07,03,23,,,3,0,,
2013/08/07,04,20,,,3,0,,
2013/08/07,05,21,,,3,0,,
2013/08/07,06,26,,,3,0,,
2013/08/07,07,72,,,4,1,,
2013/08/07,08,169,,,12,40,,
2013/08/07,09,233,,,18,103,,
2013/08/07,10,293,,,22,129,,
2013/08/07,11,331,,,23,164,,
2013/08/07,12,294,,,23,132,,
2013/08/07,13,259,,,20,137,,
2013/08/07,14,296,,,19,117,,
2013/08/07,15,322,,,22,147,,
2013/08/07,16,338,,,23,174,,
2013/08/07,17,303,,,22,172,,
2013/08/07,18,183,,,24,130,,
2013/08/07,19,123,,,12,103,,
2013/08/07,20,50,,,8,69,,
2013/08/07,21,21,,,5,1,,
2013/08/07,22,22,,,3,0,,
2013/08/07,23,22,,,3,0,,
2013/08/07,24,21,,,3,0,,
2013/08/08,01,20,,,3,0,,
2013/08/08,02,22,,,3,0,,
2013/08/08,03,21,,,3,0,,
2013/08/08,04,21,,,3,0,,
2013/08/08,05,22,,,3,0,,
2013/08/08,06,21,,,3,0,,
2013/08/08,07,67,,,4,1,,
2013/08/08,08,160,,,12,46,,
2013/08/08,09,239,,,17,95,,
2013/08/08,10,285,,,22,118,,
2013/08/08,11,299,,,22,128,,
2013/08/08,12,306,,,23,143,,
2013/08/08,13,242,,,18,132,,
2013/08/08,14,300,,,19,131,,
2013/08/08,15,327,,,23,147,,
2013/08/08,16,313,,,22,152,,
2013/08/08,17,299,,,22,160,,
2013/08/08,18,99,,,23,67,,
2013/08/08,19,15,,,8,0,,
2013/08/08,20,15,,,4,0,,
2013/08/08,21,15,,,4,0,,
2013/08/08,22,15,,,4,0,,
2013/08/08,23,17,,,3,0,,
2013/08/08,24,18,,,3,0,,
2013/08/09,01,17,,,3,0,,
2013/08/09,02,16,,,3,0,,
2013/08/09,03,16,,,3,0,,
2013/08/09,04,16,,,3,0,,
2013/08/09,05,15,,,3,0,,
2013/08/09,06,19,,,3,0,,
2013/08/09,07,103,,,6,5,,
2013/08/09,08,173,,,12,47,,
2013/08/09,09,250,,,18,111,,
2013/08/09,10,314,,,22,150,,
2013/08/09,11,330,,,23,165,,
2013/08/09,12,341,,,23,188,,
2013/08/09,13,316,,,21,178,,
2013/08/09,14,330,,,20,162,,
2013/08/09,15,353,,,23,192,,
2013/08/09,16,356,,,22,196,,
2013/08/09,17,309,,,21,209,,
2013/08/09,18,101,,,21,86,,
2013/08/09,19,16,,,8,2,,
2013/08/09,20,11,,,4,0,,
2013/08/09,21,12,,,3,0,,
2013/08/09,22,13,,,3,0,,
2013/08/09,23,14,,,3,0,,
2013/08/09,24,14,,,3,0,,
2013/08/10,01,13,,,3,0,,
2013/08/10,02,14,,,3,0,,
2013/08/10,03,12,,,3,0,,
2013/08/10,04,12,,,3,0,,
2013/08/10,05,12,,,3,0,,
2013/08/10,06,12,,,3,0,,
2013/08/10,07,12,,,4,0,,
