計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,8,1,,,,,
2013/09/01,02,8,0,,,,,
2013/09/01,03,8,0,,,,,
2013/09/01,04,8,0,,,,,
2013/09/01,05,8,0,,,,,
2013/09/01,06,8,1,,,,,
2013/09/01,07,8,1,,,,,
2013/09/01,08,7,0,,,,,
2013/09/01,09,8,0,,,,,
2013/09/01,10,33,23,,,,,
2013/09/01,11,64,40,,,,,
2013/09/01,12,65,40,,,,,
2013/09/01,13,66,41,,,,,
2013/09/01,14,65,40,,,,,
2013/09/01,15,66,41,,,,,
2013/09/01,16,66,41,,,,,
2013/09/01,17,63,38,,,,,
2013/09/01,18,62,36,,,,,
2013/09/01,19,62,35,,,,,
2013/09/01,20,63,33,,,,,
2013/09/01,21,61,31,,,,,
2013/09/01,22,51,22,,,,,
2013/09/01,23,51,22,,,,,
2013/09/01,24,50,22,,,,,
2013/09/02,01,8,1,,,,,
2013/09/02,02,7,1,,,,,
2013/09/02,03,7,0,,,,,
2013/09/02,04,7,0,,,,,
2013/09/02,05,7,0,,,,,
2013/09/02,06,7,0,,,,,
2013/09/02,07,7,1,,,,,
2013/09/02,08,7,1,,,,,
2013/09/02,09,10,2,,,,,
2013/09/02,10,26,16,,,,,
2013/09/02,11,57,31,,,,,
2013/09/02,12,58,32,,,,,
2013/09/02,13,59,32,,,,,
2013/09/02,14,60,33,,,,,
2013/09/02,15,57,31,,,,,
2013/09/02,16,57,31,,,,,
2013/09/02,17,56,29,,,,,
2013/09/02,18,56,29,,,,,
2013/09/02,19,57,29,,,,,
2013/09/02,20,58,29,,,,,
2013/09/02,21,57,27,,,,,
2013/09/02,22,52,23,,,,,
2013/09/02,23,52,23,,,,,
2013/09/02,24,51,23,,,,,
2013/09/03,01,8,1,,,,,
2013/09/03,02,8,1,,,,,
2013/09/03,03,8,1,,,,,
2013/09/03,04,7,0,,,,,
2013/09/03,05,7,0,,,,,
2013/09/03,06,8,0,,,,,
2013/09/03,07,7,1,,,,,
2013/09/03,08,7,0,,,,,
2013/09/03,09,9,1,,,,,
2013/09/03,10,31,19,,,,,
2013/09/03,11,61,35,,,,,
2013/09/03,12,61,34,,,,,
2013/09/03,13,61,34,,,,,
2013/09/03,14,62,35,,,,,
