計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,161,1,,,,,
2013/09/01,02,157,0,,,,,
2013/09/01,03,148,0,,,,,
2013/09/01,04,146,1,,,,,
2013/09/01,05,150,1,,,,,
2013/09/01,06,134,0,,,,,
2013/09/01,07,154,1,,,,,
2013/09/01,08,185,2,,,,,
2013/09/01,09,221,6,,,,,
2013/09/01,10,275,20,,,,,
2013/09/01,11,311,21,,,,,
2013/09/01,12,289,21,,,,,
2013/09/01,13,300,24,,,,,
2013/09/01,14,291,26,,,,,
2013/09/01,15,320,28,,,,,
2013/09/01,16,319,27,,,,,
2013/09/01,17,340,43,,,,,
2013/09/01,18,310,30,,,,,
2013/09/01,19,289,20,,,,,
2013/09/01,20,273,14,,,,,
2013/09/01,21,259,13,,,,,
2013/09/01,22,226,8,,,,,
2013/09/01,23,179,1,,,,,
2013/09/01,24,146,1,,,,,
2013/09/02,01,153,9,,,,,
2013/09/02,02,153,12,,,,,
2013/09/02,03,151,17,,,,,
2013/09/02,04,146,16,,,,,
2013/09/02,05,147,14,,,,,
2013/09/02,06,122,3,,,,,
2013/09/02,07,138,1,,,,,
2013/09/02,08,154,1,,,,,
2013/09/02,09,189,1,,,,,
2013/09/02,10,231,11,,,,,
2013/09/02,11,270,17,,,,,
2013/09/02,12,260,19,,,,,
2013/09/02,13,270,19,,,,,
2013/09/02,14,264,15,,,,,
2013/09/02,15,289,17,,,,,
2013/09/02,16,262,20,,,,,
2013/09/02,17,264,17,,,,,
2013/09/02,18,261,17,,,,,
2013/09/02,19,265,14,,,,,
2013/09/02,20,263,10,,,,,
2013/09/02,21,253,9,,,,,
2013/09/02,22,229,9,,,,,
2013/09/02,23,201,1,,,,,
2013/09/02,24,152,1,,,,,
2013/09/03,01,151,0,,,,,
2013/09/03,02,147,1,,,,,
2013/09/03,03,138,1,,,,,
2013/09/03,04,139,1,,,,,
2013/09/03,05,142,1,,,,,
2013/09/03,06,128,1,,,,,
2013/09/03,07,148,0,,,,,
2013/09/03,08,186,1,,,,,
2013/09/03,09,216,7,,,,,
2013/09/03,10,274,19,,,,,
2013/09/03,11,324,37,,,,,
2013/09/03,12,300,39,,,,,
2013/09/03,13,293,39,,,,,
2013/09/03,14,293,45,,,,,
2013/09/03,15,315,44,,,,,
2013/09/03,16,304,44,,,,,
2013/09/03,17,316,45,,,,,
2013/09/03,18,291,30,,,,,
2013/09/03,19,302,27,,,,,
2013/09/03,20,291,21,,,,,
2013/09/03,21,266,13,,,,,
2013/09/03,22,231,8,,,,,
2013/09/03,23,194,1,,,,,
2013/09/03,24,156,0,,,,,
2013/09/04,01,147,1,,,,,
2013/09/04,02,143,1,,,,,
2013/09/04,03,132,1,,,,,
2013/09/04,04,127,0,,,,,
2013/09/04,05,128,1,,,,,
2013/09/04,06,117,1,,,,,
2013/09/04,07,135,0,,,,,
2013/09/04,08,159,1,,,,,
2013/09/04,09,194,8,,,,,
2013/09/04,10,228,11,,,,,
2013/09/04,11,267,19,,,,,
2013/09/04,12,251,22,,,,,
2013/09/04,13,260,24,,,,,
2013/09/04,14,258,20,,,,,
2013/09/04,15,283,21,,,,,
2013/09/04,16,273,22,,,,,
2013/09/04,17,273,21,,,,,
2013/09/04,18,257,18,,,,,
2013/09/04,19,260,18,,,,,
2013/09/04,20,274,16,,,,,
2013/09/04,21,266,13,,,,,
2013/09/04,22,237,9,,,,,
2013/09/04,23,208,2,,,,,
2013/09/04,24,164,1,,,,,
2013/09/05,01,155,1,,,,,
2013/09/05,02,154,1,,,,,
2013/09/05,03,145,1,,,,,
2013/09/05,04,144,0,,,,,
2013/09/05,05,148,1,,,,,
2013/09/05,06,131,1,,,,,
2013/09/05,07,155,1,,,,,
2013/09/05,08,178,1,,,,,
2013/09/05,09,171,3,,,,,
2013/09/05,10,214,10,,,,,
2013/09/05,11,224,8,,,,,
2013/09/05,12,216,10,,,,,
2013/09/05,13,228,14,,,,,
2013/09/05,14,222,15,,,,,
2013/09/05,15,237,17,,,,,
2013/09/05,16,246,18,,,,,
2013/09/05,17,252,19,,,,,
2013/09/05,18,247,18,,,,,
2013/09/05,19,255,18,,,,,
2013/09/05,20,261,14,,,,,
2013/09/05,21,257,15,,,,,
2013/09/05,22,222,8,,,,,
2013/09/05,23,188,1,,,,,
2013/09/05,24,149,1,,,,,
2013/09/06,01,144,0,,,,,
2013/09/06,02,142,1,,,,,
2013/09/06,03,132,1,,,,,
2013/09/06,04,129,1,,,,,
2013/09/06,05,132,1,,,,,
2013/09/06,06,117,1,,,,,
2013/09/06,07,134,1,,,,,
2013/09/06,08,156,1,,,,,
2013/09/06,09,181,1,,,,,
2013/09/06,10,211,3,,,,,
2013/09/06,11,236,10,,,,,
2013/09/06,12,216,13,,,,,
2013/09/06,13,223,13,,,,,
2013/09/06,14,223,15,,,,,
2013/09/06,15,231,14,,,,,
2013/09/06,16,222,14,,,,,
2013/09/06,17,222,12,,,,,
2013/09/06,18,206,12,,,,,
2013/09/06,19,207,7,,,,,
2013/09/06,20,213,5,,,,,
2013/09/06,21,210,4,,,,,
2013/09/06,22,200,5,,,,,
2013/09/06,23,162,1,,,,,
2013/09/06,24,130,1,,,,,
2013/09/07,01,132,1,,,,,
2013/09/07,02,128,1,,,,,
2013/09/07,03,121,1,,,,,
2013/09/07,04,121,0,,,,,
2013/09/07,05,124,1,,,,,
2013/09/07,06,110,0,,,,,
2013/09/07,07,130,1,,,,,
2013/09/07,08,147,1,,,,,
2013/09/07,09,157,1,,,,,
2013/09/07,10,203,1,,,,,
2013/09/07,11,243,13,,,,,
2013/09/07,12,242,17,,,,,
2013/09/07,13,238,17,,,,,
2013/09/07,14,227,17,,,,,
2013/09/07,15,251,18,,,,,
2013/09/07,16,243,17,,,,,
2013/09/07,17,242,17,,,,,
2013/09/07,18,232,15,,,,,
2013/09/07,19,232,13,,,,,
2013/09/07,20,236,12,,,,,
2013/09/07,21,226,7,,,,,
2013/09/07,22,211,6,,,,,
2013/09/07,23,167,1,,,,,
2013/09/07,24,135,1,,,,,
2013/09/08,01,136,1,,,,,
2013/09/08,02,131,0,,,,,
2013/09/08,03,124,1,,,,,
2013/09/08,04,124,1,,,,,
2013/09/08,05,125,1,,,,,
2013/09/08,06,115,1,,,,,
2013/09/08,07,132,0,,,,,
2013/09/08,08,162,1,,,,,
2013/09/08,09,185,1,,,,,
2013/09/08,10,207,1,,,,,
2013/09/08,11,247,9,,,,,
2013/09/08,12,240,17,,,,,
2013/09/08,13,242,16,,,,,
2013/09/08,14,236,16,,,,,
2013/09/08,15,243,15,,,,,
2013/09/08,16,231,14,,,,,
2013/09/08,17,225,12,,,,,
2013/09/08,18,211,6,,,,,
2013/09/08,19,215,6,,,,,
2013/09/08,20,216,5,,,,,
2013/09/08,21,209,6,,,,,
2013/09/08,22,197,4,,,,,
2013/09/08,23,149,1,,,,,
