計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/12/01,01,36,,,3,5,,
2012/12/01,02,34,,,2,6,,
2012/12/01,03,34,,,2,6,,
2012/12/01,04,34,,,2,6,,
2012/12/01,05,34,,,2,5,,
2012/12/01,06,34,,,2,5,,
2012/12/01,07,34,,,2,6,,
2012/12/01,08,22,,,3,5,,
2012/12/01,09,42,,,13,7,,
2012/12/01,10,40,,,13,6,,
2012/12/01,11,40,,,12,7,,
2012/12/01,12,27,,,3,6,,
2012/12/01,13,29,,,6,7,,
2012/12/01,14,33,,,8,7,,
2012/12/01,15,31,,,6,7,,
2012/12/01,16,36,,,11,7,,
2012/12/01,17,39,,,9,7,,
2012/12/01,18,37,,,9,7,,
2012/12/01,19,35,,,6,6,,
2012/12/01,20,35,,,10,6,,
2012/12/01,21,29,,,7,5,,
2012/12/01,22,33,,,4,6,,
2012/12/01,23,37,,,3,5,,
2012/12/01,24,37,,,2,5,,
2012/12/02,01,35,,,3,5,,
2012/12/02,02,35,,,3,5,,
2012/12/02,03,34,,,2,5,,
2012/12/02,04,34,,,2,5,,
2012/12/02,05,34,,,3,5,,
2012/12/02,06,34,,,2,5,,
2012/12/02,07,34,,,2,6,,
2012/12/02,08,21,,,3,5,,
2012/12/02,09,22,,,3,5,,
2012/12/02,10,22,,,3,5,,
2012/12/02,11,22,,,3,5,,
2012/12/02,12,22,,,2,5,,
2012/12/02,13,22,,,2,5,,
2012/12/02,14,22,,,2,5,,
2012/12/02,15,21,,,2,5,,
2012/12/02,16,24,,,2,6,,
2012/12/02,17,31,,,8,7,,
2012/12/02,18,32,,,9,7,,
2012/12/02,19,35,,,8,6,,
2012/12/02,20,36,,,8,6,,
2012/12/02,21,30,,,3,6,,
2012/12/02,22,30,,,2,6,,
2012/12/02,23,30,,,3,6,,
2012/12/02,24,29,,,3,6,,
2012/12/03,01,23,,,2,5,,
2012/12/03,02,23,,,2,5,,
2012/12/03,03,23,,,3,6,,
2012/12/03,04,22,,,2,5,,
2012/12/03,05,23,,,2,6,,
2012/12/03,06,30,,,8,6,,
2012/12/03,07,120,,,48,20,,
2012/12/03,08,191,,,74,32,,
2012/12/03,09,229,,,77,42,,
2012/12/03,10,228,,,70,48,,
2012/12/03,11,216,,,66,48,,
2012/12/03,12,209,,,64,47,,
2012/12/03,13,208,,,61,47,,
2012/12/03,14,195,,,52,47,,
2012/12/03,15,188,,,48,47,,
2012/12/03,16,186,,,45,46,,
2012/12/03,17,187,,,41,47,,
2012/12/03,18,179,,,36,45,,
2012/12/03,19,143,,,28,34,,
