計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,63,,4,,,,
2012/09/01,02,52,,3,,,,
2012/09/01,03,58,,3,,,,
2012/09/01,04,60,,2,,,,
2012/09/01,05,58,,2,,,,
2012/09/01,06,52,,2,,,,
2012/09/01,07,70,,3,,,,
2012/09/01,08,81,,4,,,,
2012/09/01,09,100,,4,,,,
2012/09/01,10,120,,5,,,,
2012/09/01,11,130,,7,,,,
2012/09/01,12,128,,7,,,,
2012/09/01,13,131,,8,,,,
2012/09/01,14,115,,6,,,,
2012/09/01,15,122,,8,,,,
2012/09/01,16,128,,7,,,,
2012/09/01,17,127,,8,,,,
2012/09/01,18,121,,8,,,,
2012/09/01,19,118,,8,,,,
2012/09/01,20,109,,8,,,,
2012/09/01,21,93,,7,,,,
2012/09/01,22,92,,5,,,,
2012/09/01,23,64,,4,,,,
2012/09/01,24,57,,3,,,,
2012/09/02,01,59,,4,,,,
2012/09/02,02,50,,3,,,,
2012/09/02,03,56,,3,,,,
2012/09/02,04,60,,2,,,,
2012/09/02,05,56,,2,,,,
2012/09/02,06,51,,2,,,,
2012/09/02,07,61,,3,,,,
2012/09/02,08,71,,4,,,,
2012/09/02,09,94,,4,,,,
2012/09/02,10,111,,5,,,,
2012/09/02,11,115,,6,,,,
2012/09/02,12,111,,6,,,,
2012/09/02,13,126,,7,,,,
2012/09/02,14,108,,6,,,,
2012/09/02,15,113,,7,,,,
2012/09/02,16,119,,7,,,,
2012/09/02,17,119,,7,,,,
2012/09/02,18,111,,6,,,,
2012/09/02,19,110,,7,,,,
2012/09/02,20,101,,6,,,,
2012/09/02,21,89,,7,,,,
2012/09/02,22,89,,6,,,,
2012/09/02,23,63,,5,,,,
2012/09/02,24,54,,4,,,,
2012/09/03,01,59,,5,,,,
2012/09/03,02,48,,3,,,,
2012/09/03,03,54,,3,,,,
2012/09/03,04,57,,3,,,,
2012/09/03,05,55,,3,,,,
2012/09/03,06,49,,3,,,,
2012/09/03,07,60,,4,,,,
2012/09/03,08,67,,4,,,,
2012/09/03,09,88,,5,,,,
2012/09/03,10,108,,6,,,,
2012/09/03,11,118,,7,,,,
2012/09/03,12,117,,7,,,,
2012/09/03,13,127,,8,,,,
2012/09/03,14,115,,7,,,,
2012/09/03,15,119,,7,,,,
2012/09/03,16,125,,8,,,,
2012/09/03,17,124,,7,,,,
2012/09/03,18,114,,8,,,,
2012/09/03,19,115,,8,,,,
2012/09/03,20,105,,8,,,,
2012/09/03,21,92,,8,,,,
2012/09/03,22,92,,6,,,,
2012/09/03,23,63,,5,,,,
2012/09/03,24,56,,4,,,,
2012/09/04,01,57,,5,,,,
2012/09/04,02,48,,3,,,,
2012/09/04,03,55,,3,,,,
2012/09/04,04,59,,3,,,,
2012/09/04,05,55,,3,,,,
2012/09/04,06,49,,3,,,,
2012/09/04,07,59,,3,,,,
2012/09/04,08,65,,4,,,,
2012/09/04,09,89,,5,,,,
2012/09/04,10,110,,6,,,,
2012/09/04,11,118,,6,,,,
2012/09/04,12,119,,7,,,,
2012/09/04,13,128,,7,,,,
2012/09/04,14,115,,7,,,,
2012/09/04,15,120,,7,,,,
2012/09/04,16,127,,7,,,,
2012/09/04,17,124,,7,,,,
2012/09/04,18,114,,7,,,,
2012/09/04,19,118,,8,,,,
2012/09/04,20,109,,8,,,,
2012/09/04,21,96,,8,,,,
2012/09/04,22,93,,6,,,,
2012/09/04,23,65,,5,,,,
2012/09/04,24,57,,4,,,,
2012/09/05,01,61,,5,,,,
2012/09/05,02,51,,3,,,,
2012/09/05,03,56,,4,,,,
2012/09/05,04,58,,3,,,,
2012/09/05,05,55,,3,,,,
2012/09/05,06,50,,3,,,,
2012/09/05,07,62,,4,,,,
2012/09/05,08,73,,5,,,,
2012/09/05,09,99,,5,,,,
2012/09/05,10,117,,5,,,,
2012/09/05,11,129,,7,,,,
2012/09/05,12,127,,7,,,,
2012/09/05,13,132,,7,,,,
2012/09/05,14,119,,7,,,,
2012/09/05,15,124,,7,,,,
2012/09/05,16,130,,7,,,,
2012/09/05,17,129,,7,,,,
2012/09/05,18,123,,7,,,,
2012/09/05,19,124,,8,,,,
2012/09/05,20,110,,8,,,,
2012/09/05,21,95,,7,,,,
2012/09/05,22,94,,5,,,,
2012/09/05,23,67,,4,,,,
2012/09/05,24,57,,3,,,,
2012/09/06,01,60,,4,,,,
2012/09/06,02,50,,3,,,,
2012/09/06,03,57,,2,,,,
2012/09/06,04,60,,2,,,,
2012/09/06,05,56,,2,,,,
2012/09/06,06,50,,2,,,,
2012/09/06,07,59,,3,,,,
2012/09/06,08,64,,3,,,,
2012/09/06,09,93,,4,,,,
2012/09/06,10,117,,5,,,,
2012/09/06,11,130,,7,,,,
2012/09/06,12,126,,7,,,,
2012/09/06,13,135,,8,,,,
2012/09/06,14,117,,7,,,,
2012/09/06,15,127,,7,,,,
2012/09/06,16,131,,8,,,,
2012/09/06,17,122,,8,,,,
2012/09/06,18,114,,7,,,,
2012/09/06,19,116,,7,,,,
2012/09/06,20,106,,7,,,,
2012/09/06,21,94,,7,,,,
2012/09/06,22,94,,5,,,,
2012/09/06,23,64,,4,,,,
2012/09/06,24,55,,4,,,,
2012/09/07,01,58,,4,,,,
2012/09/07,02,48,,2,,,,
2012/09/07,03,55,,2,,,,
2012/09/07,04,57,,2,,,,
2012/09/07,05,55,,2,,,,
2012/09/07,06,49,,2,,,,
2012/09/07,07,58,,3,,,,
2012/09/07,08,58,,3,,,,
2012/09/07,09,88,,4,,,,
2012/09/07,10,110,,5,,,,
2012/09/07,11,122,,7,,,,
2012/09/07,12,124,,8,,,,
2012/09/07,13,128,,8,,,,
2012/09/07,14,114,,7,,,,
2012/09/07,15,121,,7,,,,
2012/09/07,16,127,,8,,,,
2012/09/07,17,121,,8,,,,
2012/09/07,18,114,,7,,,,
2012/09/07,19,117,,8,,,,
2012/09/07,20,106,,7,,,,
2012/09/07,21,93,,7,,,,
2012/09/07,22,91,,6,,,,
2012/09/07,23,64,,5,,,,
2012/09/07,24,55,,4,,,,
2012/09/08,01,57,,4,,,,
2012/09/08,02,49,,3,,,,
2012/09/08,03,55,,4,,,,
2012/09/08,04,59,,4,,,,
2012/09/08,05,55,,4,,,,
2012/09/08,06,49,,3,,,,
2012/09/08,07,59,,3,,,,
2012/09/08,08,70,,4,,,,
2012/09/08,09,95,,5,,,,
2012/09/08,10,115,,5,,,,
2012/09/08,11,125,,7,,,,
2012/09/08,12,129,,8,,,,
2012/09/08,13,135,,8,,,,
2012/09/08,14,123,,7,,,,
2012/09/08,15,126,,8,,,,
2012/09/08,16,129,,8,,,,
2012/09/08,17,129,,8,,,,
2012/09/08,18,122,,8,,,,
2012/09/08,19,123,,8,,,,
2012/09/08,20,113,,8,,,,
2012/09/08,21,100,,8,,,,
2012/09/08,22,98,,5,,,,
2012/09/08,23,67,,4,,,,
2012/09/08,24,55,,4,,,,
2012/09/09,01,60,,4,,,,
2012/09/09,02,48,,3,,,,
2012/09/09,03,55,,2,,,,
2012/09/09,04,57,,2,,,,
2012/09/09,05,56,,2,,,,
2012/09/09,06,50,,2,,,,
2012/09/09,07,62,,3,,,,
2012/09/09,08,72,,3,,,,
2012/09/09,09,93,,4,,,,
2012/09/09,10,112,,4,,,,
2012/09/09,11,121,,6,,,,
2012/09/09,12,123,,8,,,,
2012/09/09,13,129,,8,,,,
2012/09/09,14,117,,7,,,,
2012/09/09,15,122,,7,,,,
2012/09/09,16,124,,7,,,,
2012/09/09,17,122,,7,,,,
2012/09/09,18,115,,7,,,,
2012/09/09,19,119,,8,,,,
2012/09/09,20,107,,7,,,,
2012/09/09,21,95,,7,,,,
2012/09/09,22,93,,6,,,,
2012/09/09,23,65,,4,,,,
2012/09/09,24,56,,4,,,,
2012/09/10,01,58,,4,,,,
2012/09/10,02,49,,3,,,,
2012/09/10,03,55,,2,,,,
2012/09/10,04,59,,2,,,,
2012/09/10,05,55,,2,,,,
2012/09/10,06,49,,3,,,,
2012/09/10,07,60,,3,,,,
2012/09/10,08,68,,4,,,,
2012/09/10,09,91,,4,,,,
2012/09/10,10,113,,5,,,,
2012/09/10,11,124,,7,,,,
2012/09/10,12,121,,7,,,,
2012/09/10,13,128,,7,,,,
2012/09/10,14,110,,6,,,,
2012/09/10,15,121,,7,,,,
2012/09/10,16,128,,7,,,,
2012/09/10,17,122,,7,,,,
2012/09/10,18,116,,7,,,,
2012/09/10,19,121,,7,,,,
2012/09/10,20,108,,7,,,,
2012/09/10,21,97,,7,,,,
2012/09/10,22,99,,5,,,,
2012/09/10,23,79,,5,,,,
2012/09/10,24,72,,4,,,,
2012/09/11,01,75,,5,,,,
2012/09/11,02,65,,4,,,,
2012/09/11,03,69,,4,,,,
2012/09/11,04,69,,2,,,,
2012/09/11,05,63,,2,,,,
2012/09/11,06,49,,2,,,,
2012/09/11,07,61,,3,,,,
2012/09/11,08,70,,3,,,,
2012/09/11,09,93,,4,,,,
2012/09/11,10,113,,5,,,,
2012/09/11,11,126,,7,,,,
2012/09/11,12,124,,7,,,,
2012/09/11,13,129,,7,,,,
2012/09/11,14,115,,6,,,,
2012/09/11,15,123,,7,,,,
2012/09/11,16,128,,7,,,,
2012/09/11,17,124,,7,,,,
2012/09/11,18,119,,7,,,,
2012/09/11,19,120,,7,,,,
2012/09/11,20,109,,7,,,,
2012/09/11,21,94,,7,,,,
2012/09/11,22,93,,5,,,,
2012/09/11,23,67,,4,,,,
2012/09/11,24,58,,4,,,,
2012/09/12,01,59,,4,,,,
2012/09/12,02,50,,3,,,,
2012/09/12,03,55,,3,,,,
2012/09/12,04,60,,2,,,,
2012/09/12,05,56,,2,,,,
2012/09/12,06,50,,2,,,,
