計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,14,4,,,,,
2013/11/01,02,15,4,,,,,
2013/11/01,03,15,4,,,,,
2013/11/01,04,15,4,,,,,
2013/11/01,05,15,4,,,,,
2013/11/01,06,15,4,,,,,
2013/11/01,07,14,4,,,,,
2013/11/01,08,16,4,,,,,
2013/11/01,09,14,4,,,,,
2013/11/01,10,15,2,,,,,
2013/11/01,11,14,2,,,,,
2013/11/01,12,14,2,,,,,
2013/11/01,13,13,2,,,,,
2013/11/01,14,13,2,,,,,
2013/11/01,15,14,2,,,,,
2013/11/01,16,14,2,,,,,
2013/11/01,17,14,2,,,,,
2013/11/01,18,14,2,,,,,
2013/11/01,19,15,2,,,,,
2013/11/01,20,15,2,,,,,
2013/11/01,21,16,3,,,,,
2013/11/01,22,15,4,,,,,
2013/11/01,23,15,4,,,,,
2013/11/01,24,15,4,,,,,
2013/11/02,01,14,4,,,,,
2013/11/02,02,13,4,,,,,
2013/11/02,03,14,4,,,,,
2013/11/02,04,15,4,,,,,
2013/11/02,05,14,4,,,,,
2013/11/02,06,14,4,,,,,
2013/11/02,07,14,4,,,,,
2013/11/02,08,15,4,,,,,
2013/11/02,09,15,4,,,,,
2013/11/02,10,23,6,,,,,
2013/11/02,11,32,10,,,,,
2013/11/02,12,34,9,,,,,
2013/11/02,13,42,12,,,,,
2013/11/02,14,40,10,,,,,
2013/11/02,15,38,11,,,,,
2013/11/02,16,45,11,,,,,
2013/11/02,17,47,13,,,,,
2013/11/02,18,51,14,,,,,
2013/11/02,19,48,13,,,,,
2013/11/02,20,44,10,,,,,
2013/11/02,21,37,9,,,,,
2013/11/02,22,33,7,,,,,
2013/11/02,23,31,7,,,,,
2013/11/02,24,27,5,,,,,
2013/11/03,01,27,4,,,,,
2013/11/03,02,28,4,,,,,
2013/11/03,03,27,4,,,,,
2013/11/03,04,29,5,,,,,
2013/11/03,05,30,6,,,,,
2013/11/03,06,30,6,,,,,
2013/11/03,07,32,6,,,,,
2013/11/03,08,34,6,,,,,
2013/11/03,09,32,7,,,,,
2013/11/03,10,40,5,,,,,
2013/11/03,11,43,8,,,,,
2013/11/03,12,47,10,,,,,
2013/11/03,13,43,9,,,,,
2013/11/03,14,41,7,,,,,
2013/11/03,15,38,6,,,,,
2013/11/03,16,32,7,,,,,
2013/11/03,17,20,6,,,,,
2013/11/03,18,15,3,,,,,
2013/11/03,19,18,4,,,,,
2013/11/03,20,19,5,,,,,
2013/11/03,21,15,3,,,,,
2013/11/03,22,14,3,,,,,
2013/11/03,23,14,3,,,,,
2013/11/03,24,14,3,,,,,
2013/11/04,01,14,3,,,,,
2013/11/04,02,14,3,,,,,
2013/11/04,03,14,3,,,,,
2013/11/04,04,13,3,,,,,
2013/11/04,05,14,3,,,,,
2013/11/04,06,13,3,,,,,
2013/11/04,07,14,3,,,,,
2013/11/04,08,14,3,,,,,
2013/11/04,09,13,2,,,,,
2013/11/04,10,14,2,,,,,
2013/11/04,11,15,2,,,,,
2013/11/04,12,17,4,,,,,
2013/11/04,13,16,4,,,,,
2013/11/04,14,14,3,,,,,
2013/11/04,15,14,2,,,,,
2013/11/04,16,14,2,,,,,
2013/11/04,17,17,2,,,,,
