計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,43,13,,,,,
2012/11/01,02,43,13,,,,,
2012/11/01,03,21,5,,,,,
2012/11/01,04,8,1,,,,,
2012/11/01,05,8,1,,,,,
2012/11/01,06,8,1,,,,,
2012/11/01,07,8,1,,,,,
2012/11/01,08,53,2,,,,,
2012/11/01,09,40,1,,,,,
2012/11/01,10,59,2,,,,,
2012/11/01,11,90,6,,,,,
2012/11/01,12,90,7,,,,,
2012/11/01,13,95,13,,,,,
2012/11/01,14,104,22,,,,,
2012/11/01,15,106,23,,,,,
2012/11/01,16,106,23,,,,,
2012/11/01,17,111,21,,,,,
2012/11/01,18,122,20,,,,,
2012/11/01,19,123,20,,,,,
2012/11/01,20,125,21,,,,,
2012/11/01,21,126,22,,,,,
2012/11/01,22,121,22,,,,,
2012/11/01,23,115,22,,,,,
2012/11/01,24,54,15,,,,,
2012/11/02,01,38,9,,,,,
2012/11/02,02,36,1,,,,,
2012/11/02,03,8,1,,,,,
2012/11/02,04,8,1,,,,,
2012/11/02,05,8,1,,,,,
2012/11/02,06,8,1,,,,,
2012/11/02,07,8,1,,,,,
2012/11/02,08,30,2,,,,,
2012/11/02,09,43,1,,,,,
2012/11/02,10,57,2,,,,,
2012/11/02,11,96,12,,,,,
2012/11/02,12,97,12,,,,,
2012/11/02,13,98,14,,,,,
2012/11/02,14,99,15,,,,,
2012/11/02,15,101,17,,,,,
2012/11/02,16,107,23,,,,,
2012/11/02,17,118,22,,,,,
2012/11/02,18,120,19,,,,,
2012/11/02,19,126,22,,,,,
2012/11/02,20,125,20,,,,,
2012/11/02,21,130,25,,,,,
2012/11/02,22,126,25,,,,,
2012/11/02,23,108,17,,,,,
2012/11/02,24,58,18,,,,,
2012/11/03,01,45,14,,,,,
2012/11/03,02,28,11,,,,,
2012/11/03,03,12,3,,,,,
2012/11/03,04,8,1,,,,,
2012/11/03,05,8,1,,,,,
2012/11/03,06,8,1,,,,,
2012/11/03,07,8,1,,,,,
2012/11/03,08,21,1,,,,,
2012/11/03,09,63,1,,,,,
2012/11/03,10,62,1,,,,,
2012/11/03,11,84,2,,,,,
2012/11/03,12,86,1,,,,,
2012/11/03,13,85,1,,,,,
2012/11/03,14,103,19,,,,,
2012/11/03,15,111,25,,,,,
2012/11/03,16,108,23,,,,,
2012/11/03,17,113,21,,,,,
2012/11/03,18,122,22,,,,,
2012/11/03,19,126,21,,,,,
