計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/01/01,01,94,0,0,67,5,0,0
2013/01/01,02,74,0,0,47,4,0,0
2013/01/01,03,105,0,0,78,4,0,0
2013/01/01,04,74,0,0,46,5,0,0
2013/01/01,05,98,0,0,70,4,0,0
2013/01/01,06,95,0,0,67,6,0,0
2013/01/01,07,90,0,0,56,11,0,0
2013/01/01,08,116,0,0,83,9,0,0
2013/01/01,09,74,0,0,44,5,0,0
2013/01/01,10,100,0,0,69,7,0,0
2013/01/01,11,92,0,0,57,14,0,0
2013/01/01,12,86,0,0,50,16,0,0
2013/01/01,13,88,0,0,51,16,0,0
2013/01/01,14,66,0,0,30,15,0,0
2013/01/01,15,92,0,0,56,14,0,0
2013/01/01,16,98,0,0,58,16,0,0
2013/01/01,17,68,0,0,32,16,0,0
2013/01/01,18,69,0,0,32,16,0,0
2013/01/01,19,104,0,0,71,13,0,0
2013/01/01,20,67,0,0,38,6,0,0
2013/01/01,21,62,0,0,33,6,0,0
2013/01/01,22,95,0,0,67,5,0,0
2013/01/01,23,86,0,0,58,5,0,0
2013/01/01,24,66,0,0,38,6,0,0
2013/01/02,01,92,0,0,64,6,0,0
2013/01/02,02,95,0,0,67,7,0,0
2013/01/02,03,65,0,0,36,7,0,0
2013/01/02,04,94,0,0,65,7,0,0
2013/01/02,05,92,0,0,62,9,0,0
2013/01/02,06,66,0,0,33,13,0,0
2013/01/02,07,96,0,0,56,21,0,0
2013/01/02,08,111,0,0,70,20,0,0
2013/01/02,09,77,0,0,47,6,0,0
2013/01/02,10,77,0,0,47,6,0,0
2013/01/02,11,65,0,0,37,4,0,0
2013/01/02,12,52,0,0,20,5,0,0
2013/01/02,13,57,0,0,29,7,0,0
2013/01/02,14,58,0,0,29,4,0,0
2013/01/02,15,54,0,0,20,7,0,0
2013/01/02,16,59,0,0,30,4,0,0
2013/01/02,17,57,0,0,26,7,0,0
2013/01/02,18,63,0,0,32,7,0,0
2013/01/02,19,64,0,0,34,6,0,0
2013/01/02,20,59,0,0,29,5,0,0
2013/01/02,21,65,0,0,35,5,0,0
2013/01/02,22,66,0,0,39,5,0,0
2013/01/02,23,66,0,0,36,5,0,0
2013/01/02,24,64,0,0,35,5,0,0
2013/01/03,01,65,0,0,36,5,0,0
2013/01/03,02,69,0,0,41,5,0,0
2013/01/03,03,70,0,0,40,5,0,0
2013/01/03,04,71,0,0,41,5,0,0
2013/01/03,05,76,0,0,46,5,0,0
2013/01/03,06,113,0,0,81,5,0,0
2013/01/03,07,120,0,0,86,13,0,0
2013/01/03,08,119,0,0,84,8,0,0
2013/01/03,09,90,0,0,60,9,0,0
2013/01/03,10,104,0,0,67,16,0,0
2013/01/03,11,105,0,0,69,14,0,0
2013/01/03,12,95,0,0,60,14,0,0
2013/01/03,13,102,0,0,66,16,0,0
2013/01/03,14,84,0,0,47,15,0,0
2013/01/03,15,113,0,0,77,15,0,0
2013/01/03,16,89,0,0,54,15,0,0
2013/01/03,17,104,0,0,66,16,0,0
2013/01/03,18,110,0,0,79,10,0,0
2013/01/03,19,84,0,0,55,7,0,0
2013/01/03,20,115,0,0,87,5,0,0
2013/01/03,21,90,0,0,62,6,0,0
2013/01/03,22,99,0,0,70,6,0,0
2013/01/03,23,118,0,0,90,5,0,0
2013/01/03,24,83,0,0,54,8,0,0
2013/01/04,01,115,0,0,87,7,0,0
2013/01/04,02,112,0,0,84,7,0,0
2013/01/04,03,86,0,0,56,8,0,0
2013/01/04,04,120,0,0,89,10,0,0
2013/01/04,05,111,0,0,75,16,0,0
2013/01/04,06,97,0,0,62,15,0,0
2013/01/04,07,150,0,0,109,20,0,0
2013/01/04,08,136,0,0,99,14,0,0
2013/01/04,09,173,0,0,140,29,0,0
2013/01/04,10,171,0,0,134,39,0,0
2013/01/04,11,165,0,0,127,38,0,0
2013/01/04,12,172,0,0,134,36,0,0
2013/01/04,13,166,0,0,128,39,0,0
2013/01/04,14,167,0,0,128,41,0,0
2013/01/04,15,168,0,0,129,41,0,0
2013/01/04,16,155,0,0,117,39,0,0
2013/01/04,17,182,0,0,145,39,0,0
2013/01/04,18,163,0,0,124,42,0,0
2013/01/04,19,175,0,0,138,34,0,0
2013/01/04,20,159,0,0,130,24,0,0
2013/01/04,21,158,0,0,131,17,0,0
2013/01/04,22,135,0,0,111,14,0,0
2013/01/04,23,140,0,0,115,9,0,0
2013/01/04,24,121,0,0,101,5,0,0
2013/01/05,01,125,0,0,103,5,0,0
2013/01/05,02,123,0,0,93,6,0,0
2013/01/05,03,130,0,0,99,4,0,0
2013/01/05,04,111,0,0,81,5,0,0
2013/01/05,05,140,0,0,111,5,0,0
2013/01/05,06,103,0,0,72,5,0,0
2013/01/05,07,143,0,0,109,14,0,0
2013/01/05,08,104,0,0,73,6,0,0
2013/01/05,09,137,0,0,109,6,0,0
2013/01/05,10,122,0,0,95,17,0,0
2013/01/05,11,138,0,0,112,19,0,0
2013/01/05,12,124,0,0,94,20,0,0
2013/01/05,13,132,0,0,102,23,0,0
2013/01/05,14,128,0,0,100,19,0,0
2013/01/05,15,119,0,0,89,21,0,0
2013/01/05,16,145,0,0,117,21,0,0
2013/01/05,17,113,0,0,69,19,0,0
2013/01/05,18,132,0,0,96,18,0,0
2013/01/05,19,93,0,0,55,17,0,0
2013/01/05,20,119,0,0,81,18,0,0
2013/01/05,21,98,0,0,62,16,0,0
2013/01/05,22,93,0,0,60,6,0,0
2013/01/05,23,114,0,0,84,5,0,0
2013/01/05,24,83,0,0,53,8,0,0
2013/01/06,01,126,0,0,106,7,0,0
2013/01/06,02,96,0,0,72,7,0,0
2013/01/06,03,103,0,0,84,8,0,0
2013/01/06,04,112,0,0,88,7,0,0
2013/01/06,05,89,0,0,73,8,0,0
2013/01/06,06,128,0,0,105,12,0,0
2013/01/06,07,95,0,0,72,16,0,0
2013/01/06,08,115,0,0,83,16,0,0
2013/01/06,09,132,0,0,104,5,0,0
2013/01/06,10,132,0,0,100,4,0,0
2013/01/06,11,96,0,0,64,3,0,0
2013/01/06,12,122,0,0,89,5,0,0
2013/01/06,13,104,0,0,72,3,0,0
2013/01/06,14,84,0,0,51,4,0,0
2013/01/06,15,120,0,0,92,4,0,0
2013/01/06,16,81,0,0,50,5,0,0
2013/01/06,17,88,0,0,56,5,0,0
2013/01/06,18,113,0,0,80,6,0,0
2013/01/06,19,82,0,0,58,7,0,0
2013/01/06,20,115,0,0,97,7,0,0
2013/01/06,21,102,0,0,85,6,0,0
2013/01/06,22,99,0,0,82,5,0,0
2013/01/06,23,125,0,0,108,5,0,0
2013/01/06,24,89,0,0,66,5,0,0
2013/01/07,01,120,0,0,90,4,0,0
2013/01/07,02,96,0,0,64,6,0,0
2013/01/07,03,85,0,0,55,5,0,0
2013/01/07,04,86,0,0,57,5,0,0
2013/01/07,05,89,0,0,59,6,0,0
