計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,103,,,18,58,,27
2013/11/01,02,88,,,17,51,,20
2013/11/01,03,90,,,18,51,,21
2013/11/01,04,73,,,18,39,,16
2013/11/01,05,68,,,17,37,,14
2013/11/01,06,72,,,18,37,,17
2013/11/01,07,90,,,19,54,,17
2013/11/01,08,107,,,19,69,,19
2013/11/01,09,175,,,50,96,,29
2013/11/01,10,245,,,66,134,,45
2013/11/01,11,281,,,59,152,,70
2013/11/01,12,260,,,43,151,,66
2013/11/01,13,276,,,55,152,,69
2013/11/01,14,278,,,53,154,,71
2013/11/01,15,285,,,61,154,,70
2013/11/01,16,288,,,56,154,,78
2013/11/01,17,272,,,52,151,,69
2013/11/01,18,274,,,52,151,,71
2013/11/01,19,265,,,59,140,,66
2013/11/01,20,230,,,45,127,,58
2013/11/01,21,197,,,28,115,,54
2013/11/01,22,184,,,29,116,,39
2013/11/01,23,168,,,27,105,,36
2013/11/01,24,125,,,21,76,,28
2013/11/02,01,87,,,21,43,,23
2013/11/02,02,64,,,20,28,,16
2013/11/02,03,60,,,20,25,,15
2013/11/02,04,60,,,19,26,,15
2013/11/02,05,59,,,20,26,,13
2013/11/02,06,64,,,21,25,,18
2013/11/02,07,60,,,19,25,,16
2013/11/02,08,60,,,20,26,,14
2013/11/02,09,63,,,22,27,,14
2013/11/02,10,71,,,22,28,,21
2013/11/02,11,66,,,20,32,,14
2013/11/02,12,77,,,24,38,,15
2013/11/02,13,75,,,20,38,,17
2013/11/02,14,76,,,21,39,,16
2013/11/02,15,78,,,20,42,,16
2013/11/02,16,74,,,20,41,,13
2013/11/02,17,79,,,21,42,,16
2013/11/02,18,78,,,21,41,,16
2013/11/02,19,95,,,40,39,,16
2013/11/02,20,95,,,42,38,,15
2013/11/02,21,95,,,43,37,,15
2013/11/02,22,95,,,43,35,,17
2013/11/02,23,88,,,43,29,,16
2013/11/02,24,88,,,43,27,,18
2013/11/03,01,86,,,44,24,,18
2013/11/03,02,85,,,43,24,,18
2013/11/03,03,85,,,43,24,,18
2013/11/03,04,84,,,43,24,,17
2013/11/03,05,81,,,42,24,,15
2013/11/03,06,84,,,43,24,,17
2013/11/03,07,79,,,44,24,,11
