計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,32,0,,,,,
2013/12/01,02,25,0,,,,,
2013/12/01,03,23,0,,,,,
2013/12/01,04,25,0,,,,,
2013/12/01,05,35,0,,,,,
2013/12/01,06,48,0,,,,,
2013/12/01,07,32,0,,,,,
2013/12/01,08,30,0,,,,,
2013/12/01,09,35,0,,,,,
2013/12/01,10,54,0,,,,,
2013/12/01,11,10,0,,,,,
2013/12/01,12,61,0,,,,,
2013/12/01,13,57,0,,,,,
2013/12/01,14,58,0,,,,,
2013/12/01,15,58,0,,,,,
2013/12/01,16,59,0,,,,,
2013/12/01,17,64,0,,,,,
2013/12/01,18,66,0,,,,,
2013/12/01,19,67,0,,,,,
2013/12/01,20,67,0,,,,,
2013/12/01,21,66,0,,,,,
2013/12/01,22,65,0,,,,,
2013/12/01,23,64,0,,,,,
2013/12/01,24,56,0,,,,,
2013/12/02,01,37,0,,,,,
2013/12/02,02,27,0,,,,,
2013/12/02,03,26,0,,,,,
2013/12/02,04,29,0,,,,,
2013/12/02,05,36,0,,,,,
2013/12/02,06,46,0,,,,,
2013/12/02,07,36,0,,,,,
2013/12/02,08,28,0,,,,,
2013/12/02,09,31,0,,,,,
2013/12/02,10,55,0,,,,,
2013/12/02,11,61,0,,,,,
2013/12/02,12,59,0,,,,,
2013/12/02,13,58,0,,,,,
2013/12/02,14,59,0,,,,,
2013/12/02,15,60,0,,,,,
2013/12/02,16,62,0,,,,,
2013/12/02,17,67,0,,,,,
2013/12/02,18,70,0,,,,,
2013/12/02,19,70,0,,,,,
2013/12/02,20,71,0,,,,,
2013/12/02,21,71,0,,,,,
2013/12/02,22,70,0,,,,,
2013/12/02,23,64,0,,,,,
2013/12/02,24,59,0,,,,,
2013/12/03,01,56,0,,,,,
2013/12/03,02,31,0,,,,,
2013/12/03,03,25,0,,,,,
2013/12/03,04,28,0,,,,,
2013/12/03,05,36,0,,,,,
2013/12/03,06,49,0,,,,,
2013/12/03,07,33,0,,,,,
2013/12/03,08,27,0,,,,,
2013/12/03,09,29,0,,,,,
2013/12/03,10,57,0,,,,,
2013/12/03,11,60,0,,,,,
2013/12/03,12,59,0,,,,,
2013/12/03,13,58,0,,,,,
2013/12/03,14,57,0,,,,,
2013/12/03,15,58,0,,,,,
2013/12/03,16,62,0,,,,,
2013/12/03,17,65,0,,,,,
2013/12/03,18,67,0,,,,,
2013/12/03,19,69,0,,,,,
2013/12/03,20,70,0,,,,,
2013/12/03,21,70,0,,,,,
2013/12/03,22,72,0,,,,,
2013/12/03,23,68,0,,,,,
2013/12/03,24,58,0,,,,,
2013/12/04,01,33,0,,,,,
2013/12/04,02,28,0,,,,,
2013/12/04,03,24,0,,,,,
2013/12/04,04,26,0,,,,,
2013/12/04,05,35,0,,,,,
2013/12/04,06,47,0,,,,,
2013/12/04,07,34,0,,,,,
2013/12/04,08,29,0,,,,,
2013/12/04,09,31,0,,,,,
2013/12/04,10,59,0,,,,,
2013/12/04,11,61,0,,,,,
2013/12/04,12,59,0,,,,,
2013/12/04,13,58,0,,,,,
