計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,35,,,0,35,,
2014/01/01,02,1,,,0,1,,
2014/01/01,03,1,,,0,1,,
2014/01/01,04,1,,,0,1,,
2014/01/01,05,1,,,0,1,,
2014/01/01,06,1,,,0,1,,
2014/01/01,07,1,,,0,1,,
2014/01/01,08,1,,,0,1,,
2014/01/01,09,1,,,0,1,,
2014/01/01,10,29,,,7,22,,
2014/01/01,11,60,,,9,51,,
2014/01/01,12,86,,,9,77,,
2014/01/01,13,95,,,16,79,,
2014/01/01,14,92,,,13,79,,
2014/01/01,15,93,,,13,80,,
2014/01/01,16,93,,,13,80,,
2014/01/01,17,94,,,14,80,,
2014/01/01,18,94,,,15,79,,
2014/01/01,19,95,,,15,80,,
2014/01/01,20,96,,,16,80,,
2014/01/01,21,96,,,17,79,,
2014/01/01,22,42,,,8,34,,
2014/01/01,23,20,,,0,20,,
2014/01/01,24,7,,,0,7,,
2014/01/02,01,3,,,0,3,,
2014/01/02,02,1,,,0,1,,
2014/01/02,03,1,,,0,1,,
2014/01/02,04,1,,,0,1,,
2014/01/02,05,1,,,0,1,,
2014/01/02,06,1,,,0,1,,
2014/01/02,07,1,,,0,1,,
2014/01/02,08,15,,,0,15,,
2014/01/02,09,36,,,0,36,,
2014/01/02,10,77,,,1,76,,
2014/01/02,11,95,,,14,81,,
2014/01/02,12,99,,,19,80,,
2014/01/02,13,98,,,18,80,,
2014/01/02,14,98,,,18,80,,
2014/01/02,15,98,,,18,80,,
2014/01/02,16,99,,,19,80,,
2014/01/02,17,99,,,19,80,,
2014/01/02,18,100,,,19,81,,
2014/01/02,19,99,,,19,80,,
2014/01/02,20,100,,,20,80,,
2014/01/02,21,99,,,19,80,,
2014/01/02,22,101,,,20,81,,
2014/01/02,23,99,,,19,80,,
2014/01/02,24,100,,,20,80,,
2014/01/03,01,98,,,20,78,,
2014/01/03,02,67,,,19,48,,
2014/01/03,03,58,,,16,42,,
2014/01/03,04,6,,,1,5,,
2014/01/03,05,1,,,0,1,,
2014/01/03,06,1,,,0,1,,
2014/01/03,07,1,,,0,1,,
2014/01/03,08,28,,,10,18,,
2014/01/03,09,48,,,12,36,,
2014/01/03,10,84,,,10,74,,
2014/01/03,11,92,,,11,81,,
2014/01/03,12,100,,,20,80,,
2014/01/03,13,99,,,19,80,,
2014/01/03,14,101,,,20,81,,
2014/01/03,15,98,,,18,80,,
2014/01/03,16,99,,,18,81,,
2014/01/03,17,98,,,18,80,,
2014/01/03,18,100,,,20,80,,
2014/01/03,19,101,,,20,81,,
2014/01/03,20,101,,,21,80,,
2014/01/03,21,101,,,21,80,,
2014/01/03,22,103,,,22,81,,
2014/01/03,23,101,,,21,80,,
2014/01/03,24,102,,,22,80,,
2014/01/04,01,102,,,23,79,,
2014/01/04,02,68,,,22,46,,
2014/01/04,03,47,,,5,42,,
2014/01/04,04,3,,,0,3,,
2014/01/04,05,1,,,0,1,,
2014/01/04,06,1,,,0,1,,
2014/01/04,07,3,,,0,3,,
2014/01/04,08,14,,,0,14,,
