計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,8,1,,,,,
2013/03/01,02,8,1,,,,,
2013/03/01,03,8,1,,,,,
2013/03/01,04,8,1,,,,,
2013/03/01,05,8,1,,,,,
2013/03/01,06,8,1,,,,,
2013/03/01,07,8,1,,,,,
2013/03/01,08,8,1,,,,,
2013/03/01,09,25,12,,,,,
2013/03/01,10,54,13,,,,,
2013/03/01,11,58,17,,,,,
2013/03/01,12,57,15,,,,,
2013/03/01,13,55,15,,,,,
2013/03/01,14,55,12,,,,,
2013/03/01,15,55,13,,,,,
2013/03/01,16,56,11,,,,,
2013/03/01,17,55,13,,,,,
2013/03/01,18,53,11,,,,,
2013/03/01,19,54,14,,,,,
2013/03/01,20,54,13,,,,,
2013/03/01,21,51,5,,,,,
2013/03/01,22,50,3,,,,,
2013/03/01,23,28,1,,,,,
2013/03/01,24,11,1,,,,,
2013/03/02,01,7,1,,,,,
2013/03/02,02,7,1,,,,,
2013/03/02,03,7,1,,,,,
2013/03/02,04,7,1,,,,,
2013/03/02,05,7,1,,,,,
2013/03/02,06,7,1,,,,,
2013/03/02,07,8,1,,,,,
2013/03/02,08,7,1,,,,,
2013/03/02,09,29,13,,,,,
2013/03/02,10,54,19,,,,,
2013/03/02,11,59,20,,,,,
2013/03/02,12,60,19,,,,,
2013/03/02,13,59,17,,,,,
2013/03/02,14,59,17,,,,,
2013/03/02,15,58,17,,,,,
2013/03/02,16,60,18,,,,,
2013/03/02,17,59,19,,,,,
2013/03/02,18,58,18,,,,,
2013/03/02,19,61,21,,,,,
2013/03/02,20,62,21,,,,,
2013/03/02,21,62,22,,,,,
2013/03/02,22,61,24,,,,,
2013/03/02,23,26,6,,,,,
2013/03/02,24,10,1,,,,,
2013/03/03,01,7,1,,,,,
2013/03/03,02,7,1,,,,,
2013/03/03,03,7,1,,,,,
2013/03/03,04,7,1,,,,,
2013/03/03,05,7,1,,,,,
2013/03/03,06,7,1,,,,,
2013/03/03,07,7,1,,,,,
2013/03/03,08,7,1,,,,,
2013/03/03,09,16,1,,,,,
2013/03/03,10,44,1,,,,,
2013/03/03,11,52,1,,,,,
2013/03/03,12,53,1,,,,,
2013/03/03,13,51,1,,,,,
2013/03/03,14,50,1,,,,,
2013/03/03,15,50,1,,,,,
2013/03/03,16,51,1,,,,,
2013/03/03,17,51,1,,,,,
2013/03/03,18,50,1,,,,,
2013/03/03,19,50,1,,,,,
2013/03/03,20,51,1,,,,,
2013/03/03,21,50,1,,,,,
2013/03/03,22,48,1,,,,,
2013/03/03,23,24,1,,,,,
2013/03/03,24,11,1,,,,,
2013/03/04,01,7,1,,,,,
2013/03/04,02,7,1,,,,,
2013/03/04,03,7,1,,,,,
2013/03/04,04,7,1,,,,,
2013/03/04,05,7,1,,,,,
2013/03/04,06,7,1,,,,,
2013/03/04,07,8,1,,,,,
2013/03/04,08,8,1,,,,,
2013/03/04,09,28,19,,,,,
2013/03/04,10,55,25,,,,,
2013/03/04,11,64,31,,,,,
2013/03/04,12,63,29,,,,,
2013/03/04,13,62,25,,,,,
2013/03/04,14,63,25,,,,,
2013/03/04,15,62,24,,,,,
2013/03/04,16,62,23,,,,,
2013/03/04,17,63,24,,,,,
2013/03/04,18,62,24,,,,,
2013/03/04,19,62,22,,,,,
2013/03/04,20,62,21,,,,,
2013/03/04,21,62,22,,,,,
2013/03/04,22,61,21,,,,,
2013/03/04,23,27,2,,,,,
2013/03/04,24,9,1,,,,,
2013/03/05,01,7,1,,,,,
2013/03/05,02,7,1,,,,,
2013/03/05,03,7,1,,,,,
2013/03/05,04,7,1,,,,,
2013/03/05,05,7,1,,,,,
2013/03/05,06,7,1,,,,,
2013/03/05,07,8,1,,,,,
2013/03/05,08,8,1,,,,,
2013/03/05,09,23,10,,,,,
2013/03/05,10,61,24,,,,,
2013/03/05,11,67,24,,,,,
2013/03/05,12,65,21,,,,,
2013/03/05,13,62,19,,,,,
2013/03/05,14,60,17,,,,,
2013/03/05,15,58,15,,,,,
2013/03/05,16,60,16,,,,,
2013/03/05,17,59,16,,,,,
2013/03/05,18,60,15,,,,,
2013/03/05,19,57,13,,,,,
2013/03/05,20,56,11,,,,,
2013/03/05,21,56,10,,,,,
2013/03/05,22,54,11,,,,,
2013/03/05,23,22,2,,,,,
2013/03/05,24,10,1,,,,,
2013/03/06,01,6,1,,,,,
2013/03/06,02,5,1,,,,,
2013/03/06,03,5,1,,,,,
2013/03/06,04,5,1,,,,,
2013/03/06,05,5,1,,,,,
2013/03/06,06,5,1,,,,,
2013/03/06,07,16,6,,,,,
2013/03/06,08,50,14,,,,,
2013/03/06,09,57,14,,,,,
2013/03/06,10,56,13,,,,,
2013/03/06,11,56,13,,,,,
2013/03/06,12,56,13,,,,,
2013/03/06,13,28,6,,,,,
2013/03/06,14,55,10,,,,,
2013/03/06,15,54,10,,,,,
2013/03/06,16,54,9,,,,,
2013/03/06,17,56,10,,,,,
2013/03/06,18,55,9,,,,,
2013/03/06,19,54,9,,,,,
2013/03/06,20,54,10,,,,,
2013/03/06,21,54,10,,,,,
2013/03/06,22,53,10,,,,,
2013/03/06,23,29,4,,,,,
2013/03/06,24,12,1,,,,,
2013/03/07,01,8,1,,,,,
2013/03/07,02,7,1,,,,,
2013/03/07,03,8,1,,,,,
2013/03/07,04,7,1,,,,,
2013/03/07,05,7,1,,,,,
2013/03/07,06,8,1,,,,,
2013/03/07,07,8,1,,,,,
2013/03/07,08,8,1,,,,,
2013/03/07,09,19,7,,,,,
2013/03/07,10,44,10,,,,,
2013/03/07,11,54,11,,,,,
2013/03/07,12,52,10,,,,,
2013/03/07,13,52,10,,,,,
2013/03/07,14,51,9,,,,,
2013/03/07,15,51,8,,,,,
2013/03/07,16,48,1,,,,,
2013/03/07,17,48,1,,,,,
2013/03/07,18,47,1,,,,,
2013/03/07,19,47,1,,,,,
2013/03/07,20,47,1,,,,,
2013/03/07,21,47,1,,,,,
2013/03/07,22,45,1,,,,,
2013/03/07,23,25,1,,,,,
