計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,62,,,40,23,,
2013/07/01,02,48,,,29,18,,
2013/07/01,03,52,,,35,17,,
2013/07/01,04,47,,,34,15,,
2013/07/01,05,45,,,32,13,,
2013/07/01,06,45,,,31,15,,
2013/07/01,07,26,,,15,10,,
2013/07/01,08,17,,,8,9,,
2013/07/01,09,17,,,8,10,,
2013/07/01,10,22,,,10,13,,
2013/07/01,11,39,,,20,18,,
2013/07/01,12,50,,,30,19,,
2013/07/01,13,53,,,30,23,,
2013/07/01,14,55,,,33,22,,
2013/07/01,15,56,,,36,21,,
2013/07/01,16,67,,,44,25,,
2013/07/01,17,71,,,47,24,,
2013/07/01,18,83,,,52,31,,
2013/07/01,19,84,,,54,31,,
2013/07/01,20,83,,,51,32,,
2013/07/01,21,81,,,50,31,,
2013/07/01,22,75,,,45,31,,
2013/07/01,23,76,,,46,30,,
2013/07/01,24,67,,,41,27,,
2013/07/02,01,63,,,39,23,,
2013/07/02,02,57,,,38,19,,
2013/07/02,03,50,,,33,18,,
2013/07/02,04,39,,,24,14,,
2013/07/02,05,36,,,22,14,,
2013/07/02,06,21,,,11,9,,
2013/07/02,07,20,,,11,10,,
2013/07/02,08,24,,,14,10,,
2013/07/02,09,26,,,17,10,,
2013/07/02,10,29,,,16,13,,
2013/07/02,11,49,,,30,19,,
2013/07/02,12,54,,,35,19,,
2013/07/02,13,56,,,35,21,,
2013/07/02,14,58,,,36,21,,
2013/07/02,15,57,,,35,21,,
2013/07/02,16,68,,,44,25,,
2013/07/02,17,76,,,51,26,,
2013/07/02,18,83,,,51,31,,
2013/07/02,19,80,,,50,30,,
2013/07/02,20,82,,,52,30,,
2013/07/02,21,79,,,49,31,,
2013/07/02,22,77,,,48,29,,
2013/07/02,23,79,,,50,30,,
2013/07/02,24,68,,,40,27,,
2013/07/03,01,59,,,36,23,,
2013/07/03,02,52,,,34,18,,
2013/07/03,03,43,,,27,17,,
2013/07/03,04,38,,,22,17,,
2013/07/03,05,36,,,20,15,,
2013/07/03,06,26,,,12,13,,
2013/07/03,07,22,,,11,12,,
2013/07/03,08,25,,,14,10,,
2013/07/03,09,30,,,18,13,,
2013/07/03,10,40,,,25,15,,
2013/07/03,11,52,,,31,21,,
2013/07/03,12,54,,,34,19,,
2013/07/03,13,58,,,37,21,,
2013/07/03,14,61,,,37,24,,
2013/07/03,15,62,,,40,22,,
2013/07/03,16,69,,,45,23,,
2013/07/03,17,73,,,48,25,,
2013/07/03,18,80,,,51,29,,
2013/07/03,19,80,,,50,30,,
2013/07/03,20,80,,,50,30,,
2013/07/03,21,78,,,48,30,,
2013/07/03,22,82,,,51,31,,
2013/07/03,23,77,,,48,30,,
2013/07/03,24,69,,,42,28,,
2013/07/04,01,64,,,41,23,,
2013/07/04,02,62,,,40,23,,
2013/07/04,03,52,,,31,20,,
2013/07/04,04,43,,,29,15,,
2013/07/04,05,41,,,25,15,,
2013/07/04,06,17,,,8,9,,
2013/07/04,07,17,,,7,9,,
2013/07/04,08,20,,,11,10,,
2013/07/04,09,27,,,16,11,,
2013/07/04,10,31,,,18,14,,
2013/07/04,11,46,,,27,19,,
2013/07/04,12,50,,,31,19,,
2013/07/04,13,55,,,35,20,,
2013/07/04,14,62,,,39,22,,
2013/07/04,15,65,,,42,23,,
2013/07/04,16,73,,,50,23,,
2013/07/04,17,75,,,50,25,,
2013/07/04,18,88,,,57,30,,
2013/07/04,19,87,,,56,31,,
2013/07/04,20,85,,,55,31,,
2013/07/04,21,85,,,54,31,,
2013/07/04,22,84,,,54,31,,
2013/07/04,23,80,,,49,31,,
2013/07/04,24,70,,,43,28,,
2013/07/05,01,69,,,42,27,,
2013/07/05,02,67,,,41,24,,
2013/07/05,03,49,,,31,17,,
2013/07/05,04,42,,,25,16,,
2013/07/05,05,39,,,24,15,,
2013/07/05,06,37,,,23,14,,
2013/07/05,07,36,,,22,13,,
2013/07/05,08,30,,,19,13,,
2013/07/05,09,29,,,19,10,,
2013/07/05,10,43,,,30,13,,
2013/07/05,11,56,,,37,19,,
2013/07/05,12,53,,,35,20,,
2013/07/05,13,57,,,36,21,,
2013/07/05,14,61,,,39,22,,
2013/07/05,15,70,,,47,23,,
2013/07/05,16,75,,,51,24,,
2013/07/05,17,81,,,54,27,,
2013/07/05,18,89,,,60,30,,
2013/07/05,19,94,,,62,31,,
2013/07/05,20,100,,,68,33,,
2013/07/05,21,99,,,68,32,,
2013/07/05,22,98,,,68,31,,
2013/07/05,23,94,,,63,32,,
