計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,21,,,3,,,
2013/11/01,02,6,,,0,,,
2013/11/01,03,6,,,0,,,
2013/11/01,04,6,,,0,,,
2013/11/01,05,6,,,0,,,
2013/11/01,06,6,,,0,,,
2013/11/01,07,7,,,1,,,
2013/11/01,08,22,,,1,,,
2013/11/01,09,52,,,4,,,
2013/11/01,10,51,,,5,,,
2013/11/01,11,53,,,6,,,
2013/11/01,12,55,,,7,,,
2013/11/01,13,56,,,8,,,
2013/11/01,14,57,,,9,,,
2013/11/01,15,57,,,9,,,
2013/11/01,16,58,,,9,,,
2013/11/01,17,58,,,10,,,
2013/11/01,18,59,,,9,,,
2013/11/01,19,59,,,9,,,
2013/11/01,20,59,,,8,,,
2013/11/01,21,59,,,8,,,
2013/11/01,22,59,,,8,,,
2013/11/01,23,57,,,8,,,
2013/11/01,24,51,,,8,,,
2013/11/02,01,21,,,1,,,
2013/11/02,02,6,,,0,,,
2013/11/02,03,6,,,0,,,
2013/11/02,04,6,,,0,,,
2013/11/02,05,6,,,1,,,
2013/11/02,06,7,,,1,,,
2013/11/02,07,7,,,1,,,
2013/11/02,08,23,,,1,,,
2013/11/02,09,51,,,4,,,
2013/11/02,10,52,,,4,,,
2013/11/02,11,53,,,6,,,
2013/11/02,12,55,,,7,,,
2013/11/02,13,56,,,7,,,
2013/11/02,14,57,,,8,,,
2013/11/02,15,57,,,8,,,
2013/11/02,16,58,,,9,,,
2013/11/02,17,59,,,9,,,
2013/11/02,18,58,,,9,,,
2013/11/02,19,60,,,9,,,
2013/11/02,20,59,,,8,,,
2013/11/02,21,59,,,9,,,
2013/11/02,22,58,,,9,,,
2013/11/02,23,56,,,8,,,
2013/11/02,24,52,,,7,,,
2013/11/03,01,47,,,7,,,
2013/11/03,02,7,,,3,,,
2013/11/03,03,6,,,1,,,
2013/11/03,04,7,,,0,,,
2013/11/03,05,6,,,0,,,
2013/11/03,06,6,,,0,,,
2013/11/03,07,6,,,0,,,
2013/11/03,08,8,,,1,,,
2013/11/03,09,41,,,1,,,
2013/11/03,10,46,,,1,,,
2013/11/03,11,51,,,2,,,
2013/11/03,12,56,,,5,,,
2013/11/03,13,58,,,9,,,
2013/11/03,14,58,,,9,,,
2013/11/03,15,59,,,10,,,
2013/11/03,16,61,,,11,,,
2013/11/03,17,61,,,11,,,
2013/11/03,18,61,,,11,,,
2013/11/03,19,62,,,10,,,
2013/11/03,20,60,,,10,,,
2013/11/03,21,60,,,10,,,
2013/11/03,22,59,,,10,,,
2013/11/03,23,57,,,10,,,
2013/11/03,24,53,,,8,,,
2013/11/04,01,15,,,4,,,
2013/11/04,02,7,,,0,,,
