計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/07/01,01,68,20,,,,,
2012/07/01,02,64,14,,,,,
2012/07/01,03,67,21,,,,,
2012/07/01,04,68,22,,,,,
2012/07/01,05,66,20,,,,,
2012/07/01,06,66,20,,,,,
2012/07/01,07,73,21,,,,,
2012/07/01,08,105,25,,,,,
2012/07/01,09,119,36,,,,,
2012/07/01,10,126,40,,,,,
2012/07/01,11,138,41,,,,,
2012/07/01,12,141,42,,,,,
2012/07/01,13,144,44,,,,,
2012/07/01,14,132,35,,,,,
2012/07/01,15,137,46,,,,,
2012/07/01,16,142,48,,,,,
2012/07/01,17,139,47,,,,,
2012/07/01,18,137,46,,,,,
2012/07/01,19,130,43,,,,,
2012/07/01,20,123,32,,,,,
2012/07/01,21,125,39,,,,,
2012/07/01,22,108,35,,,,,
2012/07/01,23,72,24,,,,,
2012/07/01,24,71,23,,,,,
2012/07/02,01,69,21,,,,,
2012/07/02,02,66,15,,,,,
2012/07/02,03,68,22,,,,,
2012/07/02,04,70,23,,,,,
2012/07/02,05,69,21,,,,,
2012/07/02,06,83,21,,,,,
2012/07/02,07,91,24,,,,,
2012/07/02,08,105,25,,,,,
2012/07/02,09,115,35,,,,,
2012/07/02,10,125,40,,,,,
2012/07/02,11,144,43,,,,,
2012/07/02,12,142,44,,,,,
2012/07/02,13,145,46,,,,,
2012/07/02,14,131,35,,,,,
2012/07/02,15,137,45,,,,,
2012/07/02,16,139,46,,,,,
2012/07/02,17,140,46,,,,,
2012/07/02,18,135,44,,,,,
2012/07/02,19,133,42,,,,,
2012/07/02,20,126,32,,,,,
2012/07/02,21,127,38,,,,,
2012/07/02,22,90,32,,,,,
2012/07/02,23,72,24,,,,,
2012/07/02,24,71,23,,,,,
2012/07/03,01,69,21,,,,,
2012/07/03,02,66,16,,,,,
2012/07/03,03,68,22,,,,,
2012/07/03,04,71,23,,,,,
2012/07/03,05,69,21,,,,,
2012/07/03,06,77,22,,,,,
2012/07/03,07,86,23,,,,,
2012/07/03,08,101,24,,,,,
2012/07/03,09,120,37,,,,,
2012/07/03,10,121,41,,,,,
2012/07/03,11,138,42,,,,,
2012/07/03,12,135,41,,,,,
2012/07/03,13,137,41,,,,,
2012/07/03,14,128,32,,,,,
2012/07/03,15,129,41,,,,,
2012/07/03,16,130,45,,,,,
2012/07/03,17,133,43,,,,,
2012/07/03,18,134,41,,,,,
2012/07/03,19,128,39,,,,,
2012/07/03,20,121,29,,,,,
2012/07/03,21,123,37,,,,,
2012/07/03,22,84,29,,,,,
2012/07/03,23,71,24,,,,,
2012/07/03,24,71,22,,,,,
2012/07/04,01,70,21,,,,,
2012/07/04,02,67,15,,,,,
2012/07/04,03,70,23,,,,,
2012/07/04,04,71,23,,,,,
2012/07/04,05,69,22,,,,,
2012/07/04,06,87,23,,,,,
2012/07/04,07,95,27,,,,,
2012/07/04,08,105,26,,,,,
2012/07/04,09,124,40,,,,,
