計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,58,,,32,26,,
2013/07/01,02,54,,,30,25,,
2013/07/01,03,50,,,26,24,,
2013/07/01,04,40,,,19,21,,
2013/07/01,05,39,,,20,20,,
2013/07/01,06,23,,,7,16,,
2013/07/01,07,15,,,2,13,,
2013/07/01,08,16,,,2,12,,
2013/07/01,09,22,,,7,15,,
2013/07/01,10,42,,,24,18,,
2013/07/01,11,56,,,31,24,,
2013/07/01,12,54,,,28,26,,
2013/07/01,13,60,,,33,27,,
2013/07/01,14,57,,,32,25,,
2013/07/01,15,57,,,31,26,,
2013/07/01,16,59,,,33,27,,
2013/07/01,17,69,,,39,30,,
2013/07/01,18,70,,,39,32,,
2013/07/01,19,69,,,37,30,,
2013/07/01,20,67,,,37,31,,
2013/07/01,21,66,,,35,30,,
2013/07/01,22,70,,,38,32,,
2013/07/01,23,68,,,36,30,,
2013/07/01,24,66,,,37,30,,
2013/07/02,01,57,,,30,26,,
2013/07/02,02,54,,,30,24,,
2013/07/02,03,40,,,18,22,,
2013/07/02,04,36,,,16,20,,
2013/07/02,05,33,,,13,20,,
2013/07/02,06,28,,,12,16,,
2013/07/02,07,26,,,12,14,,
2013/07/02,08,24,,,10,14,,
2013/07/02,09,27,,,13,15,,
2013/07/02,10,30,,,13,16,,
2013/07/02,11,46,,,23,23,,
2013/07/02,12,52,,,26,25,,
2013/07/02,13,55,,,28,27,,
2013/07/02,14,56,,,30,26,,
2013/07/02,15,58,,,30,28,,
2013/07/02,16,60,,,33,27,,
2013/07/02,17,71,,,40,31,,
2013/07/02,18,67,,,36,29,,
2013/07/02,19,68,,,37,31,,
2013/07/02,20,63,,,33,30,,
2013/07/02,21,65,,,35,30,,
2013/07/02,22,61,,,32,29,,
2013/07/02,23,62,,,33,29,,
2013/07/02,24,57,,,30,27,,
2013/07/03,01,54,,,28,25,,
2013/07/03,02,54,,,30,23,,
2013/07/03,03,46,,,25,22,,
2013/07/03,04,43,,,23,22,,
2013/07/03,05,34,,,16,19,,
2013/07/03,06,25,,,9,17,,
2013/07/03,07,24,,,8,16,,
2013/07/03,08,22,,,5,16,,
2013/07/03,09,16,,,4,13,,
2013/07/03,10,36,,,17,19,,
2013/07/03,11,53,,,30,24,,
2013/07/03,12,56,,,30,25,,
2013/07/03,13,59,,,33,27,,
2013/07/03,14,57,,,31,26,,
2013/07/03,15,56,,,30,26,,
2013/07/03,16,59,,,31,28,,
2013/07/03,17,68,,,38,31,,
2013/07/03,18,82,,,51,30,,
2013/07/03,19,73,,,42,32,,
2013/07/03,20,76,,,44,32,,
2013/07/03,21,77,,,47,30,,
2013/07/03,22,79,,,47,32,,
2013/07/03,23,73,,,43,31,,
2013/07/03,24,66,,,36,30,,
2013/07/04,01,64,,,36,28,,
2013/07/04,02,57,,,33,24,,
2013/07/04,03,47,,,24,24,,
2013/07/04,04,40,,,19,21,,
2013/07/04,05,30,,,12,18,,
2013/07/04,06,24,,,9,16,,
2013/07/04,07,16,,,2,14,,
2013/07/04,08,15,,,3,12,,
2013/07/04,09,15,,,2,14,,
2013/07/04,10,25,,,9,17,,
2013/07/04,11,49,,,26,22,,
2013/07/04,12,59,,,32,26,,
2013/07/04,13,69,,,40,29,,
2013/07/04,14,67,,,41,26,,
2013/07/04,15,63,,,36,28,,
2013/07/04,16,64,,,34,30,,
2013/07/04,17,71,,,40,31,,
2013/07/04,18,73,,,41,32,,
2013/07/04,19,72,,,40,32,,
2013/07/04,20,78,,,44,33,,
2013/07/04,21,77,,,45,32,,
2013/07/04,22,74,,,43,32,,
2013/07/04,23,70,,,40,31,,
2013/07/04,24,73,,,43,29,,
2013/07/05,01,62,,,35,27,,
2013/07/05,02,58,,,32,26,,
2013/07/05,03,44,,,21,23,,
2013/07/05,04,37,,,18,19,,
2013/07/05,05,27,,,10,17,,
2013/07/05,06,18,,,4,15,,
2013/07/05,07,17,,,3,14,,
2013/07/05,08,17,,,3,15,,
2013/07/05,09,18,,,4,15,,
2013/07/05,10,39,,,21,19,,
2013/07/05,11,54,,,31,24,,
2013/07/05,12,65,,,38,26,,
2013/07/05,13,67,,,39,28,,
2013/07/05,14,71,,,43,27,,
2013/07/05,15,69,,,42,28,,
2013/07/05,16,65,,,36,29,,
2013/07/05,17,71,,,39,31,,
2013/07/05,18,79,,,47,32,,
2013/07/05,19,78,,,45,33,,
2013/07/05,20,99,,,64,35,,
2013/07/05,21,102,,,68,34,,
2013/07/05,22,101,,,67,35,,
2013/07/05,23,99,,,64,34,,
2013/07/05,24,89,,,57,32,,
2013/07/06,01,76,,,46,30,,
2013/07/06,02,73,,,44,28,,
2013/07/06,03,69,,,42,27,,
2013/07/06,04,61,,,36,26,,
2013/07/06,05,56,,,33,24,,
2013/07/06,06,44,,,23,20,,
2013/07/06,07,32,,,15,17,,
2013/07/06,08,28,,,12,16,,
2013/07/06,09,26,,,11,14,,
2013/07/06,10,39,,,22,17,,
2013/07/06,11,53,,,31,22,,
2013/07/06,12,57,,,31,26,,
2013/07/06,13,64,,,38,26,,
2013/07/06,14,65,,,39,27,,
2013/07/06,15,66,,,37,28,,
2013/07/06,16,75,,,45,31,,
2013/07/06,17,86,,,53,33,,
2013/07/06,18,95,,,62,34,,
2013/07/06,19,95,,,61,35,,
2013/07/06,20,112,,,77,35,,
2013/07/06,21,107,,,71,36,,
2013/07/06,22,101,,,67,35,,
2013/07/06,23,95,,,61,34,,
2013/07/06,24,91,,,58,33,,
2013/07/07,01,86,,,54,32,,
2013/07/07,02,80,,,50,30,,
2013/07/07,03,73,,,45,28,,
2013/07/07,04,69,,,44,25,,
2013/07/07,05,53,,,30,23,,
2013/07/07,06,40,,,21,19,,
2013/07/07,07,37,,,19,19,,
2013/07/07,08,31,,,13,18,,
2013/07/07,09,31,,,14,17,,
2013/07/07,10,39,,,20,18,,
2013/07/07,11,60,,,35,25,,
2013/07/07,12,74,,,45,29,,
2013/07/07,13,80,,,52,29,,
2013/07/07,14,85,,,56,29,,
2013/07/07,15,82,,,53,29,,
2013/07/07,16,90,,,59,32,,
2013/07/07,17,108,,,75,34,,
2013/07/07,18,111,,,76,34,,
2013/07/07,19,102,,,69,33,,
2013/07/07,20,102,,,67,34,,
2013/07/07,21,88,,,58,31,,
2013/07/07,22,79,,,51,28,,
2013/07/07,23,84,,,53,31,,
2013/07/07,24,78,,,48,30,,
2013/07/08,01,74,,,46,28,,
2013/07/08,02,66,,,41,25,,
2013/07/08,03,61,,,37,23,,
2013/07/08,04,63,,,40,23,,
2013/07/08,05,55,,,34,21,,
2013/07/08,06,39,,,19,20,,
2013/07/08,07,26,,,10,16,,
2013/07/08,08,22,,,8,15,,
2013/07/08,09,31,,,15,16,,
2013/07/08,10,41,,,23,18,,
2013/07/08,11,62,,,38,23,,
2013/07/08,12,71,,,47,24,,
2013/07/08,13,81,,,55,26,,
2013/07/08,14,83,,,54,28,,
2013/07/08,15,80,,,53,26,,
2013/07/08,16,75,,,47,28,,
2013/07/08,17,106,,,74,31,,
2013/07/08,18,102,,,70,32,,
2013/07/08,19,99,,,67,33,,
2013/07/08,20,97,,,65,32,,
2013/07/08,21,100,,,68,32,,
2013/07/08,22,89,,,58,32,,
2013/07/08,23,87,,,56,31,,
2013/07/08,24,83,,,53,30,,
2013/07/09,01,73,,,47,27,,
2013/07/09,02,62,,,37,24,,
2013/07/09,03,49,,,27,23,,
2013/07/09,04,47,,,25,21,,
2013/07/09,05,44,,,24,21,,
2013/07/09,06,40,,,21,21,,
2013/07/09,07,25,,,9,16,,
2013/07/09,08,18,,,5,14,,
2013/07/09,09,18,,,3,15,,
2013/07/09,10,22,,,5,17,,
2013/07/09,11,63,,,40,23,,
2013/07/09,12,74,,,45,29,,
2013/07/09,13,83,,,54,29,,
2013/07/09,14,85,,,57,28,,
2013/07/09,15,81,,,52,28,,
2013/07/09,16,93,,,62,30,,
2013/07/09,17,98,,,66,31,,
2013/07/09,18,102,,,71,32,,
2013/07/09,19,96,,,64,33,,
2013/07/09,20,92,,,61,31,,
2013/07/09,21,97,,,66,31,,
2013/07/09,22,91,,,60,31,,
2013/07/09,23,94,,,62,32,,
2013/07/09,24,80,,,50,31,,
2013/07/10,01,71,,,44,27,,
2013/07/10,02,60,,,35,24,,
2013/07/10,03,52,,,30,22,,
2013/07/10,04,49,,,28,21,,
2013/07/10,05,46,,,24,21,,
2013/07/10,06,39,,,22,17,,
2013/07/10,07,21,,,8,13,,
2013/07/10,08,16,,,3,13,,
2013/07/10,09,19,,,5,14,,
2013/07/10,10,67,,,48,19,,
2013/07/10,11,63,,,39,24,,
2013/07/10,12,83,,,56,28,,
2013/07/10,13,96,,,68,28,,
2013/07/10,14,92,,,63,29,,
2013/07/10,15,85,,,58,27,,
2013/07/10,16,87,,,57,30,,
2013/07/10,17,99,,,68,31,,
2013/07/10,18,102,,,72,32,,
2013/07/10,19,98,,,66,32,,
2013/07/10,20,101,,,68,32,,
2013/07/10,21,102,,,70,32,,
2013/07/10,22,98,,,65,32,,
2013/07/10,23,92,,,61,32,,
2013/07/10,24,84,,,55,30,,
2013/07/11,01,77,,,49,28,,
2013/07/11,02,63,,,37,25,,
2013/07/11,03,52,,,27,25,,
2013/07/11,04,49,,,27,22,,
2013/07/11,05,45,,,24,20,,
2013/07/11,06,37,,,20,17,,
2013/07/11,07,30,,,15,16,,
2013/07/11,08,24,,,9,15,,
