計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,20,,,13,4,,
2013/06/01,02,20,,,13,4,,
2013/06/01,03,20,,,13,4,,
2013/06/01,04,20,,,13,3,,
2013/06/01,05,30,,,17,3,,
2013/06/01,06,43,,,27,3,,
2013/06/01,07,38,,,34,3,,
2013/06/01,08,45,,,28,3,,
2013/06/01,09,116,,,45,9,,
2013/06/01,10,163,,,116,14,,
2013/06/01,11,152,,,118,14,,
2013/06/01,12,147,,,114,14,,
2013/06/01,13,90,,,78,10,,
2013/06/01,14,133,,,87,11,,
2013/06/01,15,134,,,100,12,,
2013/06/01,16,118,,,86,12,,
2013/06/01,17,123,,,91,12,,
2013/06/01,18,90,,,87,13,,
2013/06/01,19,62,,,47,7,,
2013/06/01,20,52,,,40,7,,
2013/06/01,21,29,,,27,7,,
2013/06/01,22,23,,,14,4,,
2013/06/01,23,21,,,13,4,,
2013/06/01,24,20,,,13,5,,
2013/06/02,01,21,,,13,5,,
2013/06/02,02,20,,,13,4,,
2013/06/02,03,20,,,13,4,,
2013/06/02,04,20,,,12,4,,
2013/06/02,05,20,,,12,4,,
2013/06/02,06,20,,,12,4,,
2013/06/02,07,15,,,12,4,,
2013/06/02,08,8,,,3,2,,
2013/06/02,09,9,,,3,2,,
2013/06/02,10,8,,,3,2,,
2013/06/02,11,8,,,3,2,,
2013/06/02,12,9,,,3,2,,
2013/06/02,13,9,,,3,2,,
2013/06/02,14,9,,,3,2,,
2013/06/02,15,9,,,3,2,,
2013/06/02,16,9,,,3,2,,
2013/06/02,17,9,,,3,2,,
2013/06/02,18,9,,,3,2,,
2013/06/02,19,9,,,3,2,,
2013/06/02,20,9,,,3,2,,
2013/06/02,21,9,,,3,2,,
2013/06/02,22,9,,,3,2,,
2013/06/02,23,9,,,3,2,,
2013/06/02,24,8,,,3,2,,
2013/06/03,01,8,,,3,2,,
2013/06/03,02,8,,,3,2,,
2013/06/03,03,8,,,3,2,,
2013/06/03,04,11,,,3,2,,
2013/06/03,05,22,,,10,2,,
2013/06/03,06,45,,,22,2,,
2013/06/03,07,39,,,38,2,,
2013/06/03,08,42,,,27,2,,
2013/06/03,09,89,,,38,9,,
2013/06/03,10,117,,,81,14,,
2013/06/03,11,133,,,95,14,,
2013/06/03,12,133,,,99,14,,
2013/06/03,13,93,,,76,10,,
2013/06/03,14,167,,,98,13,,
2013/06/03,15,181,,,135,15,,
2013/06/03,16,169,,,128,15,,
2013/06/03,17,166,,,126,15,,
2013/06/03,18,148,,,126,15,,
2013/06/03,19,126,,,95,14,,
2013/06/03,20,72,,,80,13,,
2013/06/03,21,19,,,19,7,,
2013/06/03,22,14,,,7,3,,
2013/06/03,23,12,,,5,2,,
2013/06/03,24,11,,,5,3,,
2013/06/04,01,10,,,5,3,,
2013/06/04,02,10,,,4,3,,
2013/06/04,03,10,,,4,2,,
2013/06/04,04,12,,,4,2,,
2013/06/04,05,23,,,10,2,,
2013/06/04,06,37,,,21,2,,
2013/06/04,07,31,,,27,2,,
2013/06/04,08,35,,,22,2,,
2013/06/04,09,99,,,37,10,,
2013/06/04,10,149,,,99,15,,
2013/06/04,11,167,,,118,15,,
2013/06/04,12,162,,,128,15,,
2013/06/04,13,112,,,94,11,,
2013/06/04,14,179,,,112,13,,
2013/06/04,15,184,,,142,15,,
2013/06/04,16,175,,,130,15,,
2013/06/04,17,181,,,139,15,,
2013/06/04,18,137,,,130,15,,
