計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,112,26,43,,,26,17
2013/10/01,02,102,26,35,,,24,17
2013/10/01,03,99,26,34,,,24,15
2013/10/01,04,92,24,34,,,23,11
2013/10/01,05,114,24,34,,,26,30
2013/10/01,06,105,25,38,,,24,18
2013/10/01,07,156,29,62,,,31,34
2013/10/01,08,204,38,78,,,35,53
2013/10/01,09,225,44,90,,,39,52
2013/10/01,10,273,51,126,,,43,53
2013/10/01,11,295,51,126,,,48,70
2013/10/01,12,289,52,126,,,48,63
2013/10/01,13,279,45,125,,,49,60
2013/10/01,14,285,51,124,,,50,60
2013/10/01,15,270,48,123,,,45,54
2013/10/01,16,259,46,124,,,46,43
2013/10/01,17,280,43,124,,,52,61
2013/10/01,18,281,45,129,,,48,59
2013/10/01,19,285,43,137,,,44,61
2013/10/01,20,281,43,135,,,43,60
2013/10/01,21,277,40,136,,,42,59
2013/10/01,22,253,40,123,,,41,49
2013/10/01,23,193,34,74,,,33,52
2013/10/01,24,123,31,35,,,27,30
2013/10/02,01,112,28,34,,,28,22
2013/10/02,02,110,29,34,,,26,21
2013/10/02,03,108,29,34,,,26,19
2013/10/02,04,102,27,34,,,25,16
2013/10/02,05,126,26,34,,,30,36
2013/10/02,06,112,29,34,,,26,23
2013/10/02,07,166,32,61,,,32,41
2013/10/02,08,212,44,76,,,38,54
2013/10/02,09,243,48,94,,,43,58
2013/10/02,10,275,52,124,,,45,54
2013/10/02,11,299,53,124,,,50,72
2013/10/02,12,292,52,125,,,48,67
2013/10/02,13,289,46,126,,,50,67
2013/10/02,14,293,50,125,,,51,67
2013/10/02,15,283,49,124,,,48,62
2013/10/02,16,273,48,125,,,49,51
2013/10/02,17,285,45,125,,,52,63
2013/10/02,18,284,45,132,,,47,60
2013/10/02,19,287,44,138,,,44,61
2013/10/02,20,289,46,136,,,45,62
2013/10/02,21,277,42,134,,,42,59
2013/10/02,22,253,41,123,,,42,47
2013/10/02,23,251,38,111,,,42,60
2013/10/02,24,169,34,67,,,35,33
2013/10/03,01,120,27,40,,,30,23
2013/10/03,02,108,26,34,,,26,22
2013/10/03,03,106,28,34,,,26,18
2013/10/03,04,99,25,34,,,25,15
2013/10/03,05,118,24,34,,,28,32
2013/10/03,06,103,26,34,,,25,18
2013/10/03,07,160,29,62,,,31,38
2013/10/03,08,203,41,71,,,37,54
2013/10/03,09,221,45,79,,,42,55
2013/10/03,10,282,54,124,,,48,56
2013/10/03,11,306,55,124,,,53,74
2013/10/03,12,298,52,125,,,53,68
2013/10/03,13,298,49,125,,,54,70
2013/10/03,14,304,56,125,,,54,69
2013/10/03,15,288,51,125,,,50,62
2013/10/03,16,275,49,126,,,48,52
2013/10/03,17,289,46,126,,,51,66
