計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,70,15,,,,,
2013/06/01,02,67,14,,,,,
2013/06/01,03,71,15,,,,,
2013/06/01,04,68,14,,,,,
2013/06/01,05,68,14,,,,,
2013/06/01,06,68,13,,,,,
2013/06/01,07,63,12,,,,,
2013/06/01,08,53,13,,,,,
2013/06/01,09,44,11,,,,,
2013/06/01,10,32,6,,,,,
2013/06/01,11,22,2,,,,,
2013/06/01,12,42,10,,,,,
2013/06/01,13,48,12,,,,,
2013/06/01,14,52,13,,,,,
2013/06/01,15,54,13,,,,,
2013/06/01,16,56,17,,,,,
2013/06/01,17,66,16,,,,,
2013/06/01,18,66,16,,,,,
2013/06/01,19,65,13,,,,,
2013/06/01,20,66,12,,,,,
2013/06/01,21,64,12,,,,,
2013/06/01,22,67,13,,,,,
2013/06/01,23,68,11,,,,,
2013/06/01,24,68,13,,,,,
2013/06/02,01,67,12,,,,,
2013/06/02,02,65,12,,,,,
2013/06/02,03,64,11,,,,,
2013/06/02,04,66,11,,,,,
2013/06/02,05,63,11,,,,,
2013/06/02,06,67,10,,,,,
2013/06/02,07,58,9,,,,,
2013/06/02,08,43,10,,,,,
2013/06/02,09,38,7,,,,,
2013/06/02,10,24,5,,,,,
2013/06/02,11,16,2,,,,,
2013/06/02,12,40,4,,,,,
2013/06/02,13,45,5,,,,,
2013/06/02,14,51,6,,,,,
2013/06/02,15,53,10,,,,,
2013/06/02,16,57,12,,,,,
2013/06/02,17,62,10,,,,,
2013/06/02,18,60,9,,,,,
2013/06/02,19,62,7,,,,,
2013/06/02,20,62,7,,,,,
2013/06/02,21,63,9,,,,,
2013/06/02,22,60,8,,,,,
2013/06/02,23,62,7,,,,,
2013/06/02,24,60,7,,,,,
2013/06/03,01,57,7,,,,,
2013/06/03,02,53,5,,,,,
2013/06/03,03,47,4,,,,,
2013/06/03,04,50,4,,,,,
2013/06/03,05,50,4,,,,,
2013/06/03,06,51,4,,,,,
2013/06/03,07,49,3,,,,,
2013/06/03,08,31,2,,,,,
2013/06/03,09,20,2,,,,,
2013/06/03,10,16,2,,,,,
2013/06/03,11,15,2,,,,,
2013/06/03,12,13,2,,,,,
2013/06/03,13,31,3,,,,,
2013/06/03,14,35,5,,,,,
2013/06/03,15,38,7,,,,,
2013/06/03,16,42,9,,,,,
2013/06/03,17,52,9,,,,,
2013/06/03,18,52,10,,,,,
2013/06/03,19,55,10,,,,,
2013/06/03,20,59,12,,,,,
2013/06/03,21,61,11,,,,,
2013/06/03,22,59,11,,,,,
2013/06/03,23,59,11,,,,,
2013/06/03,24,59,9,,,,,
2013/06/04,01,58,8,,,,,
2013/06/04,02,56,9,,,,,
2013/06/04,03,58,11,,,,,
2013/06/04,04,60,13,,,,,
2013/06/04,05,60,11,,,,,
2013/06/04,06,54,6,,,,,
2013/06/04,07,44,3,,,,,
2013/06/04,08,22,2,,,,,
2013/06/04,09,20,1,,,,,
2013/06/04,10,18,1,,,,,
2013/06/04,11,13,1,,,,,
2013/06/04,12,16,1,,,,,
2013/06/04,13,39,10,,,,,
2013/06/04,14,42,13,,,,,
2013/06/04,15,49,12,,,,,
2013/06/04,16,54,13,,,,,
2013/06/04,17,60,12,,,,,
2013/06/04,18,64,14,,,,,
2013/06/04,19,72,19,,,,,
2013/06/04,20,82,31,,,,,
2013/06/04,21,84,28,,,,,
2013/06/04,22,79,25,,,,,
2013/06/04,23,84,21,,,,,
2013/06/04,24,75,17,,,,,
2013/06/05,01,64,15,,,,,
2013/06/05,02,63,16,,,,,
2013/06/05,03,64,13,,,,,
2013/06/05,04,61,13,,,,,
2013/06/05,05,64,15,,,,,
2013/06/05,06,65,15,,,,,
2013/06/05,07,56,12,,,,,
2013/06/05,08,40,11,,,,,
2013/06/05,09,28,10,,,,,
2013/06/05,10,24,8,,,,,
2013/06/05,11,16,2,,,,,
2013/06/05,12,16,1,,,,,
2013/06/05,13,40,7,,,,,
2013/06/05,14,44,11,,,,,
2013/06/05,15,40,11,,,,,
2013/06/05,16,44,12,,,,,
2013/06/05,17,55,13,,,,,
2013/06/05,18,56,12,,,,,
2013/06/05,19,56,12,,,,,
2013/06/05,20,59,12,,,,,
2013/06/05,21,63,16,,,,,
2013/06/05,22,64,14,,,,,
2013/06/05,23,62,14,,,,,
