計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/07/01,01,46,0,,,,,
2012/07/01,02,44,0,,,,,
2012/07/01,03,44,0,,,,,
2012/07/01,04,46,0,,,,,
2012/07/01,05,42,0,,,,,
2012/07/01,06,44,0,,,,,
2012/07/01,07,49,0,,,,,
2012/07/01,08,67,0,,,,,
2012/07/01,09,79,0,,,,,
2012/07/01,10,84,0,,,,,
2012/07/01,11,93,0,,,,,
2012/07/01,12,98,0,,,,,
2012/07/01,13,94,0,,,,,
2012/07/01,14,90,0,,,,,
2012/07/01,15,91,0,,,,,
2012/07/01,16,96,0,,,,,
2012/07/01,17,94,0,,,,,
2012/07/01,18,89,0,,,,,
2012/07/01,19,86,0,,,,,
2012/07/01,20,85,0,,,,,
2012/07/01,21,75,0,,,,,
2012/07/01,22,58,0,,,,,
2012/07/01,23,55,0,,,,,
2012/07/01,24,58,0,,,,,
2012/07/02,01,52,0,,,,,
2012/07/02,02,44,0,,,,,
2012/07/02,03,45,0,,,,,
2012/07/02,04,46,0,,,,,
2012/07/02,05,42,0,,,,,
2012/07/02,06,45,0,,,,,
2012/07/02,07,55,0,,,,,
2012/07/02,08,69,0,,,,,
2012/07/02,09,84,0,,,,,
2012/07/02,10,90,0,,,,,
2012/07/02,11,101,0,,,,,
2012/07/02,12,107,0,,,,,
2012/07/02,13,99,0,,,,,
2012/07/02,14,98,1,,,,,
2012/07/02,15,101,0,,,,,
2012/07/02,16,105,0,,,,,
2012/07/02,17,104,2,,,,,
2012/07/02,18,104,0,,,,,
2012/07/02,19,95,0,,,,,
2012/07/02,20,100,0,,,,,
2012/07/02,21,84,0,,,,,
2012/07/02,22,53,0,,,,,
2012/07/02,23,46,0,,,,,
2012/07/02,24,48,0,,,,,
2012/07/03,01,45,0,,,,,
2012/07/03,02,45,0,,,,,
2012/07/03,03,45,0,,,,,
2012/07/03,04,47,0,,,,,
2012/07/03,05,43,0,,,,,
2012/07/03,06,45,0,,,,,
2012/07/03,07,52,0,,,,,
2012/07/03,08,69,0,,,,,
2012/07/03,09,89,0,,,,,
2012/07/03,10,94,0,,,,,
2012/07/03,11,117,0,,,,,
2012/07/03,12,119,0,,,,,
2012/07/03,13,114,0,,,,,
2012/07/03,14,108,0,,,,,
2012/07/03,15,109,0,,,,,
2012/07/03,16,108,0,,,,,
2012/07/03,17,108,1,,,,,
2012/07/03,18,105,0,,,,,
2012/07/03,19,99,0,,,,,
2012/07/03,20,99,0,,,,,
2012/07/03,21,88,0,,,,,
2012/07/03,22,58,0,,,,,
2012/07/03,23,54,0,,,,,
2012/07/03,24,56,0,,,,,
2012/07/04,01,52,0,,,,,
2012/07/04,02,46,0,,,,,
2012/07/04,03,46,0,,,,,
2012/07/04,04,48,0,,,,,
2012/07/04,05,44,0,,,,,
2012/07/04,06,46,0,,,,,
2012/07/04,07,51,0,,,,,
2012/07/04,08,71,0,,,,,
2012/07/04,09,85,0,,,,,
2012/07/04,10,89,0,,,,,
2012/07/04,11,116,0,,,,,
2012/07/04,12,125,0,,,,,
2012/07/04,13,122,2,,,,,
2012/07/04,14,120,3,,,,,
2012/07/04,15,128,2,,,,,
2012/07/04,16,121,2,,,,,
2012/07/04,17,118,0,,,,,
2012/07/04,18,108,0,,,,,
2012/07/04,19,102,0,,,,,
2012/07/04,20,99,0,,,,,
2012/07/04,21,92,0,,,,,
2012/07/04,22,64,0,,,,,
2012/07/04,23,50,0,,,,,
2012/07/04,24,52,0,,,,,
2012/07/05,01,48,0,,,,,
2012/07/05,02,48,0,,,,,
2012/07/05,03,49,0,,,,,
2012/07/05,04,52,0,,,,,
2012/07/05,05,47,0,,,,,
2012/07/05,06,49,0,,,,,
2012/07/05,07,54,0,,,,,
2012/07/05,08,79,0,,,,,
2012/07/05,09,95,0,,,,,
2012/07/05,10,99,0,,,,,
2012/07/05,11,117,0,,,,,
2012/07/05,12,122,0,,,,,
2012/07/05,13,111,1,,,,,
2012/07/05,14,105,2,,,,,
2012/07/05,15,115,1,,,,,
2012/07/05,16,116,0,,,,,
2012/07/05,17,112,1,,,,,
2012/07/05,18,109,0,,,,,
2012/07/05,19,108,0,,,,,
2012/07/05,20,101,0,,,,,
2012/07/05,21,92,0,,,,,
2012/07/05,22,66,0,,,,,
2012/07/05,23,60,0,,,,,
2012/07/05,24,59,0,,,,,
2012/07/06,01,56,0,,,,,
2012/07/06,02,48,0,,,,,
2012/07/06,03,49,0,,,,,
2012/07/06,04,51,0,,,,,
2012/07/06,05,46,0,,,,,
2012/07/06,06,48,0,,,,,
2012/07/06,07,49,0,,,,,
2012/07/06,08,69,0,,,,,
2012/07/06,09,84,0,,,,,
2012/07/06,10,90,0,,,,,
2012/07/06,11,106,0,,,,,
2012/07/06,12,117,0,,,,,
2012/07/06,13,111,0,,,,,
2012/07/06,14,105,1,,,,,
2012/07/06,15,108,0,,,,,
