計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,46,28,,,,,
2013/02/01,02,43,26,,,,,
2013/02/01,03,19,6,,,,,
2013/02/01,04,8,2,,,,,
2013/02/01,05,6,2,,,,,
2013/02/01,06,5,1,,,,,
2013/02/01,07,5,1,,,,,
2013/02/01,08,5,1,,,,,
2013/02/01,09,5,1,,,,,
2013/02/01,10,9,5,,,,,
2013/02/01,11,25,17,,,,,
2013/02/01,12,24,15,,,,,
2013/02/01,13,24,14,,,,,
2013/02/01,14,22,12,,,,,
2013/02/01,15,20,10,,,,,
2013/02/01,16,19,8,,,,,
2013/02/01,17,24,10,,,,,
2013/02/01,18,29,10,,,,,
2013/02/01,19,37,19,,,,,
2013/02/01,20,37,18,,,,,
2013/02/01,21,39,20,,,,,
2013/02/01,22,40,20,,,,,
2013/02/01,23,33,14,,,,,
2013/02/01,24,30,11,,,,,
2013/02/02,01,31,13,,,,,
2013/02/02,02,30,12,,,,,
2013/02/02,03,12,4,,,,,
2013/02/02,04,6,2,,,,,
2013/02/02,05,6,1,,,,,
2013/02/02,06,5,1,,,,,
2013/02/02,07,6,1,,,,,
2013/02/02,08,6,2,,,,,
2013/02/02,09,6,1,,,,,
2013/02/02,10,8,2,,,,,
2013/02/02,11,20,11,,,,,
2013/02/02,12,24,14,,,,,
2013/02/02,13,26,16,,,,,
2013/02/02,14,17,7,,,,,
2013/02/02,15,18,8,,,,,
2013/02/02,16,18,8,,,,,
2013/02/02,17,17,5,,,,,
2013/02/02,18,25,7,,,,,
2013/02/02,19,23,6,,,,,
2013/02/02,20,26,8,,,,,
2013/02/02,21,26,7,,,,,
2013/02/02,22,26,8,,,,,
2013/02/02,23,35,16,,,,,
2013/02/02,24,32,13,,,,,
2013/02/03,01,31,13,,,,,
2013/02/03,02,28,12,,,,,
2013/02/03,03,12,7,,,,,
2013/02/03,04,7,2,,,,,
2013/02/03,05,6,2,,,,,
2013/02/03,06,5,1,,,,,
2013/02/03,07,6,1,,,,,
2013/02/03,08,5,1,,,,,
2013/02/03,09,5,1,,,,,
2013/02/03,10,13,9,,,,,
2013/02/03,11,16,11,,,,,
2013/02/03,12,15,6,,,,,
2013/02/03,13,18,9,,,,,
2013/02/03,14,17,8,,,,,
2013/02/03,15,16,7,,,,,
2013/02/03,16,17,8,,,,,
2013/02/03,17,17,8,,,,,
2013/02/03,18,24,7,,,,,
2013/02/03,19,40,21,,,,,
2013/02/03,20,40,22,,,,,
2013/02/03,21,41,23,,,,,
2013/02/03,22,39,20,,,,,
2013/02/03,23,37,19,,,,,
2013/02/03,24,35,16,,,,,
2013/02/04,01,33,15,,,,,
2013/02/04,02,23,8,,,,,
2013/02/04,03,6,2,,,,,
2013/02/04,04,6,2,,,,,
2013/02/04,05,5,1,,,,,
2013/02/04,06,6,2,,,,,
2013/02/04,07,5,1,,,,,
2013/02/04,08,6,2,,,,,
2013/02/04,09,5,1,,,,,
2013/02/04,10,8,2,,,,,
2013/02/04,11,17,9,,,,,
2013/02/04,12,18,9,,,,,
2013/02/04,13,17,8,,,,,
2013/02/04,14,17,8,,,,,
2013/02/04,15,17,7,,,,,
2013/02/04,16,15,6,,,,,
2013/02/04,17,19,7,,,,,
2013/02/04,18,27,10,,,,,
2013/02/04,19,28,10,,,,,
2013/02/04,20,27,9,,,,,
2013/02/04,21,28,11,,,,,
2013/02/04,22,28,10,,,,,
2013/02/04,23,30,12,,,,,
2013/02/04,24,26,8,,,,,
2013/02/05,01,29,11,,,,,
2013/02/05,02,30,12,,,,,
2013/02/05,03,22,10,,,,,
2013/02/05,04,6,2,,,,,
2013/02/05,05,6,2,,,,,
2013/02/05,06,6,2,,,,,
2013/02/05,07,6,2,,,,,
2013/02/05,08,5,1,,,,,
2013/02/05,09,5,1,,,,,
2013/02/05,10,5,1,,,,,
2013/02/05,11,15,8,,,,,
2013/02/05,12,22,12,,,,,
2013/02/05,13,20,10,,,,,
2013/02/05,14,20,10,,,,,
2013/02/05,15,19,9,,,,,
2013/02/05,16,20,10,,,,,
2013/02/05,17,22,11,,,,,
2013/02/05,18,30,12,,,,,
2013/02/05,19,31,12,,,,,
2013/02/05,20,30,12,,,,,
2013/02/05,21,30,12,,,,,
2013/02/05,22,32,14,,,,,
2013/02/05,23,40,22,,,,,
2013/02/05,24,39,21,,,,,
2013/02/06,01,39,21,,,,,
2013/02/06,02,35,18,,,,,
2013/02/06,03,9,3,,,,,
2013/02/06,04,8,2,,,,,
2013/02/06,05,6,1,,,,,
2013/02/06,06,6,1,,,,,
2013/02/06,07,6,2,,,,,
2013/02/06,08,6,1,,,,,
2013/02/06,09,5,1,,,,,
2013/02/06,10,6,2,,,,,
2013/02/06,11,21,13,,,,,
2013/02/06,12,30,21,,,,,
2013/02/06,13,35,26,,,,,
2013/02/06,14,34,25,,,,,
2013/02/06,15,34,24,,,,,
2013/02/06,16,30,20,,,,,
2013/02/06,17,35,22,,,,,
2013/02/06,18,46,27,,,,,
2013/02/06,19,45,26,,,,,
2013/02/06,20,45,27,,,,,
2013/02/06,21,46,28,,,,,
2013/02/06,22,44,26,,,,,
2013/02/06,23,43,25,,,,,
2013/02/06,24,43,25,,,,,
2013/02/07,01,45,28,,,,,
2013/02/07,02,39,22,,,,,
2013/02/07,03,10,3,,,,,
2013/02/07,04,6,2,,,,,
2013/02/07,05,5,1,,,,,
2013/02/07,06,5,1,,,,,
2013/02/07,07,5,1,,,,,
2013/02/07,08,5,1,,,,,
2013/02/07,09,5,1,,,,,
2013/02/07,10,8,4,,,,,
2013/02/07,11,25,18,,,,,
2013/02/07,12,26,17,,,,,
2013/02/07,13,27,17,,,,,
2013/02/07,14,26,17,,,,,
2013/02/07,15,29,19,,,,,
2013/02/07,16,26,16,,,,,
2013/02/07,17,26,14,,,,,
2013/02/07,18,36,17,,,,,
2013/02/07,19,38,20,,,,,
2013/02/07,20,41,22,,,,,
2013/02/07,21,39,21,,,,,
2013/02/07,22,39,20,,,,,
2013/02/07,23,40,22,,,,,
2013/02/07,24,38,21,,,,,
2013/02/08,01,39,21,,,,,
2013/02/08,02,40,23,,,,,
2013/02/08,03,21,8,,,,,
2013/02/08,04,6,1,,,,,
2013/02/08,05,5,1,,,,,
2013/02/08,06,5,1,,,,,
2013/02/08,07,5,1,,,,,
2013/02/08,08,5,1,,,,,
2013/02/08,09,5,1,,,,,
2013/02/08,10,12,7,,,,,
2013/02/08,11,25,17,,,,,
2013/02/08,12,32,23,,,,,
2013/02/08,13,24,14,,,,,
2013/02/08,14,22,13,,,,,
2013/02/08,15,24,14,,,,,
2013/02/08,16,23,12,,,,,
2013/02/08,17,25,14,,,,,
2013/02/08,18,33,16,,,,,
2013/02/08,19,36,17,,,,,
2013/02/08,20,46,28,,,,,
2013/02/08,21,45,27,,,,,
2013/02/08,22,45,27,,,,,
2013/02/08,23,45,26,,,,,
2013/02/08,24,40,22,,,,,
2013/02/09,01,33,15,,,,,
2013/02/09,02,33,16,,,,,
2013/02/09,03,11,4,,,,,
2013/02/09,04,7,2,,,,,
2013/02/09,05,6,2,,,,,
2013/02/09,06,5,2,,,,,
2013/02/09,07,5,2,,,,,
2013/02/09,08,5,1,,,,,
2013/02/09,09,5,1,,,,,
2013/02/09,10,9,5,,,,,
2013/02/09,11,27,19,,,,,
2013/02/09,12,30,20,,,,,
2013/02/09,13,27,17,,,,,
2013/02/09,14,28,18,,,,,
2013/02/09,15,27,17,,,,,
2013/02/09,16,26,15,,,,,
2013/02/09,17,25,15,,,,,
2013/02/09,18,32,15,,,,,
2013/02/09,19,36,19,,,,,
2013/02/09,20,43,25,,,,,
2013/02/09,21,42,23,,,,,
2013/02/09,22,42,23,,,,,
2013/02/09,23,44,25,,,,,
2013/02/09,24,42,24,,,,,
2013/02/10,01,44,26,,,,,
2013/02/10,02,42,25,,,,,
2013/02/10,03,34,20,,,,,
2013/02/10,04,22,15,,,,,
2013/02/10,05,6,1,,,,,
2013/02/10,06,5,1,,,,,
2013/02/10,07,5,2,,,,,
2013/02/10,08,6,2,,,,,
2013/02/10,09,5,1,,,,,
2013/02/10,10,7,2,,,,,
2013/02/10,11,19,12,,,,,
2013/02/10,12,21,12,,,,,
2013/02/10,13,20,11,,,,,
2013/02/10,14,20,10,,,,,
2013/02/10,15,19,10,,,,,
2013/02/10,16,20,10,,,,,
2013/02/10,17,19,10,,,,,
2013/02/10,18,30,13,,,,,
2013/02/10,19,36,17,,,,,
2013/02/10,20,43,24,,,,,
2013/02/10,21,43,24,,,,,
2013/02/10,22,42,23,,,,,
2013/02/10,23,42,22,,,,,
2013/02/10,24,43,25,,,,,
2013/02/11,01,42,24,,,,,
2013/02/11,02,42,25,,,,,
2013/02/11,03,35,20,,,,,
2013/02/11,04,11,5,,,,,
2013/02/11,05,5,1,,,,,
2013/02/11,06,5,1,,,,,
2013/02/11,07,5,1,,,,,
2013/02/11,08,5,1,,,,,
2013/02/11,09,5,1,,,,,
2013/02/11,10,7,2,,,,,
2013/02/11,11,16,9,,,,,
2013/02/11,12,25,15,,,,,
2013/02/11,13,28,19,,,,,
2013/02/11,14,25,16,,,,,
2013/02/11,15,25,15,,,,,
2013/02/11,16,27,17,,,,,
2013/02/11,17,27,18,,,,,
2013/02/11,18,36,18,,,,,
2013/02/11,19,41,21,,,,,
2013/02/11,20,48,30,,,,,
