計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,23,4,0,0,0,0,0
2013/05/01,02,23,4,0,0,0,0,0
2013/05/01,03,24,5,0,0,0,0,0
2013/05/01,04,24,4,0,0,0,0,0
2013/05/01,05,25,4,0,0,0,0,0
2013/05/01,06,22,3,0,0,0,0,0
2013/05/01,07,22,3,0,0,0,0,0
2013/05/01,08,35,3,0,0,0,0,0
2013/05/01,09,88,3,0,0,0,0,0
2013/05/01,10,163,3,0,0,0,0,0
2013/05/01,11,190,3,0,0,0,0,0
2013/05/01,12,193,3,0,0,0,0,0
2013/05/01,13,189,3,0,0,0,0,0
2013/05/01,14,187,3,0,0,0,0,0
2013/05/01,15,189,3,0,0,0,0,0
2013/05/01,16,286,20,0,0,0,0,0
2013/05/01,17,245,54,0,0,0,0,0
2013/05/01,18,225,3,0,0,0,0,0
2013/05/01,19,250,3,0,0,0,0,0
2013/05/01,20,243,3,0,0,0,0,0
2013/05/01,21,153,3,0,0,0,0,0
2013/05/01,22,32,0,0,0,0,0,0
2013/05/01,23,20,4,0,0,0,0,0
2013/05/01,24,22,4,0,0,0,0,0
2013/05/02,01,22,4,0,0,0,0,0
2013/05/02,02,22,5,0,0,0,0,0
2013/05/02,03,23,5,0,0,0,0,0
2013/05/02,04,22,5,0,0,0,0,0
2013/05/02,05,23,5,0,0,0,0,0
2013/05/02,06,24,5,0,0,0,0,0
2013/05/02,07,23,5,0,0,0,0,0
2013/05/02,08,23,0,0,0,0,0,0
2013/05/02,09,95,5,0,0,0,0,0
2013/05/02,10,167,0,0,0,0,0,0
2013/05/02,11,187,4,0,0,0,0,0
2013/05/02,12,194,4,0,0,0,0,0
2013/05/02,13,197,5,0,0,0,0,0
2013/05/02,14,195,4,0,0,0,0,0
2013/05/02,15,192,3,0,0,0,0,0
2013/05/02,16,191,5,0,0,0,0,0
2013/05/02,17,287,54,0,0,0,0,0
2013/05/02,18,280,41,0,0,0,0,0
2013/05/02,19,304,44,0,0,0,0,0
2013/05/02,20,264,34,0,0,0,0,0
2013/05/02,21,97,2,0,0,0,0,0
2013/05/02,22,29,3,0,0,0,0,0
2013/05/02,23,35,3,0,0,0,0,0
2013/05/02,24,19,3,0,0,0,0,0
2013/05/03,01,19,3,0,0,0,0,0
2013/05/03,02,19,3,0,0,0,0,0
2013/05/03,03,20,3,0,0,0,0,0
2013/05/03,04,20,3,0,0,0,0,0
2013/05/03,05,20,3,0,0,0,0,0
2013/05/03,06,22,3,0,0,0,0,0
2013/05/03,07,22,3,0,0,0,0,0
2013/05/03,08,23,3,0,0,0,0,0
2013/05/03,09,58,3,0,0,0,0,0
2013/05/03,10,167,3,0,0,0,0,0
2013/05/03,11,178,3,0,0,0,0,0
2013/05/03,12,178,3,0,0,0,0,0
2013/05/03,13,178,3,0,0,0,0,0
2013/05/03,14,179,3,0,0,0,0,0
2013/05/03,15,184,3,0,0,0,0,0
2013/05/03,16,188,20,0,0,0,0,0
2013/05/03,17,195,54,0,0,0,0,0
2013/05/03,18,200,41,0,0,0,0,0
2013/05/03,19,228,44,0,0,0,0,0
2013/05/03,20,230,34,0,0,0,0,0
2013/05/03,21,110,2,0,0,0,0,0
2013/05/03,22,32,3,0,0,0,0,0
2013/05/03,23,21,3,0,0,0,0,0
2013/05/03,24,20,3,0,0,0,0,0
2013/05/04,01,20,3,0,0,0,0,0
2013/05/04,02,20,3,0,0,0,0,0
2013/05/04,03,19,3,0,0,0,0,0
2013/05/04,04,19,3,0,0,0,0,0
2013/05/04,05,19,3,0,0,0,0,0
2013/05/04,06,20,3,0,0,0,0,0
2013/05/04,07,21,3,0,0,0,0,0
2013/05/04,08,21,3,0,0,0,0,0
2013/05/04,09,36,3,0,0,0,0,0
2013/05/04,10,142,3,0,0,0,0,0
2013/05/04,11,181,3,0,0,0,0,0
2013/05/04,12,180,3,0,0,0,0,0
2013/05/04,13,177,3,0,0,0,0,0
2013/05/04,14,178,3,0,0,0,0,0
2013/05/04,15,178,3,0,0,0,0,0
2013/05/04,16,197,20,0,0,0,0,0
2013/05/04,17,236,54,0,0,0,0,0
2013/05/04,18,224,41,0,0,0,0,0
2013/05/04,19,271,44,0,0,0,0,0
2013/05/04,20,268,34,0,0,0,0,0
2013/05/04,21,176,2,0,0,0,0,0
2013/05/04,22,46,3,0,0,0,0,0
2013/05/04,23,19,3,0,0,0,0,0
2013/05/04,24,19,3,0,0,0,0,0
2013/05/05,01,19,3,0,0,0,0,0
2013/05/05,02,19,3,0,0,0,0,0
2013/05/05,03,19,3,0,0,0,0,0
2013/05/05,04,19,3,0,0,0,0,0
2013/05/05,05,19,3,0,0,0,0,0
2013/05/05,06,20,3,0,0,0,0,0
2013/05/05,07,20,3,0,0,0,0,0
2013/05/05,08,26,3,0,0,0,0,0
2013/05/05,09,80,3,0,0,0,0,0
2013/05/05,10,228,3,0,0,0,0,0
2013/05/05,11,247,3,0,0,0,0,0
2013/05/05,12,249,3,0,0,0,0,0
2013/05/05,13,253,3,0,0,0,0,0
2013/05/05,14,254,3,0,0,0,0,0
2013/05/05,15,258,3,0,0,0,0,0
2013/05/05,16,254,20,0,0,0,0,0
2013/05/05,17,251,54,0,0,0,0,0
2013/05/05,18,267,41,0,0,0,0,0
2013/05/05,19,286,44,0,0,0,0,0
2013/05/05,20,291,34,0,0,0,0,0
2013/05/05,21,111,2,0,0,0,0,0
2013/05/05,22,30,3,0,0,0,0,0
2013/05/05,23,19,3,0,0,0,0,0
2013/05/05,24,19,3,0,0,0,0,0
2013/05/06,01,19,3,0,0,0,0,0
2013/05/06,02,19,3,0,0,0,0,0
2013/05/06,03,19,3,0,0,0,0,0
2013/05/06,04,19,3,0,0,0,0,0
2013/05/06,05,18,3,0,0,0,0,0
2013/05/06,06,20,3,0,0,0,0,0
2013/05/06,07,20,3,0,0,0,0,0
2013/05/06,08,28,3,0,0,0,0,0
2013/05/06,09,55,3,0,0,0,0,0
2013/05/06,10,161,3,0,0,0,0,0
2013/05/06,11,177,3,0,0,0,0,0
2013/05/06,12,310,3,0,0,0,0,0
2013/05/06,13,308,3,0,0,0,0,0
2013/05/06,14,310,3,0,0,0,0,0
2013/05/06,15,296,3,0,0,0,0,0
2013/05/06,16,302,20,0,0,0,0,0
2013/05/06,17,310,54,0,0,0,0,0
2013/05/06,18,314,41,0,0,0,0,0
2013/05/06,19,321,44,0,0,0,0,0
2013/05/06,20,315,34,0,0,0,0,0
2013/05/06,21,123,2,0,0,0,0,0
2013/05/06,22,28,3,0,0,0,0,0
2013/05/06,23,21,3,0,0,0,0,0
2013/05/06,24,21,3,0,0,0,0,0
2013/05/07,01,21,3,0,0,0,0,0
2013/05/07,02,21,3,0,0,0,0,0
2013/05/07,03,21,3,0,0,0,0,0
2013/05/07,04,21,3,0,0,0,0,0
2013/05/07,05,21,3,0,0,0,0,0
2013/05/07,06,22,3,0,0,0,0,0
2013/05/07,07,22,3,0,0,0,0,0
2013/05/07,08,33,3,0,0,0,0,0
2013/05/07,09,73,3,0,0,0,0,0
2013/05/07,10,185,3,0,0,0,0,0
2013/05/07,11,194,3,0,0,0,0,0
2013/05/07,12,193,3,0,0,0,0,0
2013/05/07,13,191,3,0,0,0,0,0
2013/05/07,14,259,3,0,0,0,0,0
2013/05/07,15,252,3,0,0,0,0,0
2013/05/07,16,250,20,0,0,0,0,0
2013/05/07,17,246,54,0,0,0,0,0
2013/05/07,18,242,41,0,0,0,0,0
2013/05/07,19,283,44,0,0,0,0,0
2013/05/07,20,271,2,0,0,0,0,0
2013/05/07,21,173,4,0,0,0,0,0
2013/05/07,22,61,3,0,0,0,0,0
2013/05/07,23,23,4,0,0,0,0,0
2013/05/07,24,20,5,0,0,0,0,0
2013/05/08,01,21,3,0,0,0,0,0
2013/05/08,02,21,3,0,0,0,0,0
2013/05/08,03,21,3,0,0,0,0,0
2013/05/08,04,21,4,0,0,0,0,0
2013/05/08,05,22,5,0,0,0,0,0
2013/05/08,06,23,5,0,0,0,0,0
2013/05/08,07,23,5,0,0,0,0,0
2013/05/08,08,43,5,0,0,0,0,0
2013/05/08,09,75,5,0,0,0,0,0
2013/05/08,10,167,0,0,0,0,0,0
2013/05/08,11,186,4,0,0,0,0,0
2013/05/08,12,209,6,0,0,0,0,0
2013/05/08,13,235,3,0,0,0,0,0
2013/05/08,14,229,3,0,0,0,0,0
2013/05/08,15,238,3,0,0,0,0,0
2013/05/08,16,234,20,0,0,0,0,0
2013/05/08,17,227,54,0,0,0,0,0
2013/05/08,18,237,41,0,0,0,0,0
2013/05/08,19,255,44,0,0,0,0,0
2013/05/08,20,260,34,0,0,0,0,0
2013/05/08,21,126,2,0,0,0,0,0
2013/05/08,22,23,3,0,0,0,0,0
2013/05/08,23,19,3,0,0,0,0,0
2013/05/08,24,19,3,0,0,0,0,0
2013/05/09,01,19,3,0,0,0,0,0
2013/05/09,02,19,3,0,0,0,0,0
2013/05/09,03,20,3,0,0,0,0,0
2013/05/09,04,20,3,0,0,0,0,0
2013/05/09,05,20,3,0,0,0,0,0
2013/05/09,06,22,3,0,0,0,0,0
2013/05/09,07,22,3,0,0,0,0,0
2013/05/09,08,23,3,0,0,0,0,0
2013/05/09,09,58,3,0,0,0,0,0
2013/05/09,10,167,3,0,0,0,0,0
2013/05/09,11,178,3,0,0,0,0,0
2013/05/09,12,178,3,0,0,0,0,0
2013/05/09,13,178,3,0,0,0,0,0
2013/05/09,14,179,3,0,0,0,0,0
2013/05/09,15,184,3,0,0,0,0,0
2013/05/09,16,188,20,0,0,0,0,0
2013/05/09,17,195,54,0,0,0,0,0
2013/05/09,18,200,41,0,0,0,0,0
2013/05/09,19,228,44,0,0,0,0,0
2013/05/09,20,230,34,0,0,0,0,0
2013/05/09,21,110,2,0,0,0,0,0
2013/05/09,22,32,3,0,0,0,0,0
2013/05/09,23,21,3,0,0,0,0,0
2013/05/09,24,20,3,0,0,0,0,0
2013/05/10,01,20,3,0,0,0,0,0
2013/05/10,02,20,3,0,0,0,0,0
2013/05/10,03,19,3,0,0,0,0,0
2013/05/10,04,19,3,0,0,0,0,0
2013/05/10,05,19,3,0,0,0,0,0
2013/05/10,06,20,3,0,0,0,0,0
2013/05/10,07,21,3,0,0,0,0,0
2013/05/10,08,21,3,0,0,0,0,0
2013/05/10,09,36,3,0,0,0,0,0
2013/05/10,10,142,3,0,0,0,0,0
2013/05/10,11,181,3,0,0,0,0,0
2013/05/10,12,180,3,0,0,0,0,0
2013/05/10,13,177,3,0,0,0,0,0
2013/05/10,14,178,3,0,0,0,0,0
2013/05/10,15,178,3,0,0,0,0,0
2013/05/10,16,197,20,0,0,0,0,0
2013/05/10,17,236,54,0,0,0,0,0
2013/05/10,18,224,41,0,0,0,0,0
2013/05/10,19,271,44,0,0,0,0,0
2013/05/10,20,268,34,0,0,0,0,0
2013/05/10,21,176,2,0,0,0,0,0
2013/05/10,22,46,3,0,0,0,0,0
2013/05/10,23,19,3,0,0,0,0,0
2013/05/10,24,19,3,0,0,0,0,0
2013/05/11,01,19,3,0,0,0,0,0
2013/05/11,02,19,3,0,0,0,0,0
2013/05/11,03,19,3,0,0,0,0,0
2013/05/11,04,19,3,0,0,0,0,0
2013/05/11,05,19,3,0,0,0,0,0
2013/05/11,06,20,3,0,0,0,0,0
2013/05/11,07,20,3,0,0,0,0,0
2013/05/11,08,26,3,0,0,0,0,0
2013/05/11,09,80,3,0,0,0,0,0
2013/05/11,10,228,3,0,0,0,0,0
2013/05/11,11,247,3,0,0,0,0,0
2013/05/11,12,249,3,0,0,0,0,0
2013/05/11,13,253,3,0,0,0,0,0
2013/05/11,14,254,3,0,0,0,0,0
2013/05/11,15,258,3,0,0,0,0,0
2013/05/11,16,254,20,0,0,0,0,0
2013/05/11,17,251,54,0,0,0,0,0
2013/05/11,18,267,41,0,0,0,0,0
2013/05/11,19,286,44,0,0,0,0,0
2013/05/11,20,291,34,0,0,0,0,0
2013/05/11,21,111,2,0,0,0,0,0
2013/05/11,22,30,3,0,0,0,0,0
2013/05/11,23,19,3,0,0,0,0,0
2013/05/11,24,19,3,0,0,0,0,0
2013/05/12,01,19,3,0,0,0,0,0
2013/05/12,02,19,3,0,0,0,0,0
2013/05/12,03,19,3,0,0,0,0,0
2013/05/12,04,19,3,0,0,0,0,0
2013/05/12,05,18,3,0,0,0,0,0
2013/05/12,06,20,3,0,0,0,0,0
2013/05/12,07,20,3,0,0,0,0,0
2013/05/12,08,28,3,0,0,0,0,0
2013/05/12,09,55,3,0,0,0,0,0
2013/05/12,10,161,3,0,0,0,0,0
2013/05/12,11,177,3,0,0,0,0,0
2013/05/12,12,310,3,0,0,0,0,0
2013/05/12,13,308,3,0,0,0,0,0
2013/05/12,14,310,3,0,0,0,0,0
2013/05/12,15,296,3,0,0,0,0,0
2013/05/12,16,302,20,0,0,0,0,0
2013/05/12,17,310,54,0,0,0,0,0
2013/05/12,18,314,41,0,0,0,0,0
2013/05/12,19,321,44,0,0,0,0,0
2013/05/12,20,315,34,0,0,0,0,0
2013/05/12,21,123,2,0,0,0,0,0
2013/05/12,22,28,3,0,0,0,0,0
2013/05/12,23,21,3,0,0,0,0,0
2013/05/12,24,21,3,0,0,0,0,0
2013/05/13,01,19,3,0,0,0,0,0
2013/05/13,02,19,3,0,0,0,0,0
2013/05/13,03,19,3,0,0,0,0,0
2013/05/13,04,18,3,0,0,0,0,0
2013/05/13,05,19,3,0,0,0,0,0
2013/05/13,06,21,3,0,0,0,0,0
2013/05/13,07,21,3,0,0,0,0,0
2013/05/13,08,21,3,0,0,0,0,0
2013/05/13,09,71,3,0,0,0,0,0
2013/05/13,10,171,3,0,0,0,0,0
2013/05/13,11,214,3,0,0,0,0,0
2013/05/13,12,238,3,0,0,0,0,0
2013/05/13,13,154,99,0,0,0,0,0
2013/05/13,14,175,3,0,0,0,0,0
2013/05/13,15,176,3,0,0,0,0,0
2013/05/13,16,250,0,0,0,0,0,0
2013/05/13,17,178,3,0,0,0,0,0
2013/05/13,18,188,15,0,0,0,0,0
2013/05/13,19,256,40,0,0,0,0,0
2013/05/13,20,259,36,0,0,0,0,0
2013/05/13,21,169,2,0,0,0,0,0
2013/05/13,22,19,2,0,0,0,0,0
2013/05/13,23,18,2,0,0,0,0,0
