計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,30,11,,,,,
2014/01/01,02,30,10,,,,,
2014/01/01,03,29,11,,,,,
2014/01/01,04,30,10,,,,,
2014/01/01,05,31,11,,,,,
2014/01/01,06,40,13,,,,,
2014/01/01,07,62,29,,,,,
2014/01/01,08,66,33,,,,,
2014/01/01,09,58,29,,,,,
2014/01/01,10,59,29,,,,,
2014/01/01,11,62,32,,,,,
2014/01/01,12,62,37,,,,,
2014/01/01,13,56,30,,,,,
2014/01/01,14,54,26,,,,,
2014/01/01,15,59,30,,,,,
2014/01/01,16,56,29,,,,,
2014/01/01,17,59,29,,,,,
2014/01/01,18,59,25,,,,,
2014/01/01,19,58,28,,,,,
2014/01/01,20,52,25,,,,,
2014/01/01,21,46,20,,,,,
2014/01/01,22,27,14,,,,,
2014/01/01,23,28,10,,,,,
2014/01/01,24,27,10,,,,,
2014/01/02,01,27,10,,,,,
2014/01/02,02,23,8,,,,,
2014/01/02,03,24,7,,,,,
2014/01/02,04,26,7,,,,,
2014/01/02,05,27,8,,,,,
2014/01/02,06,34,8,,,,,
2014/01/02,07,66,26,,,,,
2014/01/02,08,65,33,,,,,
2014/01/02,09,58,29,,,,,
2014/01/02,10,61,28,,,,,
2014/01/02,11,54,31,,,,,
2014/01/02,12,61,28,,,,,
2014/01/02,13,57,32,,,,,
2014/01/02,14,54,31,,,,,
2014/01/02,15,57,24,,,,,
2014/01/02,16,63,38,,,,,
2014/01/02,17,67,35,,,,,
2014/01/02,18,66,38,,,,,
2014/01/02,19,59,28,,,,,
2014/01/02,20,56,26,,,,,
2014/01/02,21,48,22,,,,,
2014/01/02,22,30,14,,,,,
2014/01/02,23,30,7,,,,,
2014/01/02,24,32,7,,,,,
2014/01/03,01,34,11,,,,,
2014/01/03,02,34,11,,,,,
2014/01/03,03,35,12,,,,,
2014/01/03,04,36,11,,,,,
2014/01/03,05,37,12,,,,,
2014/01/03,06,44,13,,,,,
2014/01/03,07,67,28,,,,,
2014/01/03,08,66,35,,,,,
2014/01/03,09,73,36,,,,,
2014/01/03,10,77,41,,,,,
2014/01/03,11,63,33,,,,,
2014/01/03,12,65,30,,,,,
