計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/12/07,08,4,,,2,1,,
2012/12/07,09,14,,,11,4,,
2012/12/07,10,11,,,7,4,,
2012/12/07,11,11,,,7,4,,
2012/12/07,12,9,,,6,3,,
2012/12/07,13,8,,,6,2,,
2012/12/07,14,8,,,6,2,,
2012/12/07,15,8,,,6,2,,
2012/12/07,16,9,,,6,3,,
2012/12/07,17,10,,,6,4,,
2012/12/07,18,10,,,6,4,,
2012/12/07,19,9,,,6,3,,
2012/12/07,20,10,,,7,3,,
2012/12/07,21,8,,,7,1,,
2012/12/07,22,7,,,7,1,,
2012/12/07,23,7,,,7,1,,
2012/12/07,24,7,,,7,1,,
2012/12/08,01,7,,,7,1,,
2012/12/08,02,7,,,7,1,,
2012/12/08,03,7,,,7,1,,
2012/12/08,04,7,,,7,1,,
2012/12/08,05,8,,,7,1,,
2012/12/08,06,8,,,7,1,,
2012/12/08,07,8,,,7,1,,
2012/12/08,08,8,,,8,1,,
2012/12/08,09,7,,,6,1,,
2012/12/08,10,7,,,7,1,,
2012/12/08,11,7,,,6,1,,
2012/12/08,12,6,,,4,1,,
2012/12/08,13,1,,,0,1,,
2012/12/08,14,1,,,0,1,,
2012/12/08,15,1,,,0,1,,
2012/12/08,16,2,,,0,2,,
2012/12/08,17,3,,,0,3,,
2012/12/08,18,3,,,0,3,,
2012/12/08,19,1,,,0,1,,
2012/12/08,20,1,,,0,1,,
2012/12/08,21,1,,,0,1,,
2012/12/08,22,1,,,0,1,,
2012/12/08,23,1,,,0,1,,
2012/12/08,24,1,,,0,1,,
2012/12/09,01,1,,,0,1,,
2012/12/09,02,1,,,0,1,,
2012/12/09,03,1,,,0,1,,
2012/12/09,04,1,,,0,1,,
2012/12/09,05,1,,,0,1,,
2012/12/09,06,1,,,0,1,,
2012/12/09,07,1,,,0,1,,
2012/12/09,08,1,,,0,1,,
2012/12/09,09,1,,,0,1,,
2012/12/09,10,1,,,0,1,,
2012/12/09,11,1,,,0,1,,
2012/12/09,12,1,,,0,1,,
2012/12/09,13,1,,,0,1,,
2012/12/09,14,1,,,0,1,,
2012/12/09,15,1,,,0,1,,
2012/12/09,16,1,,,0,1,,
2012/12/09,17,1,,,0,1,,
2012/12/09,18,1,,,0,1,,
2012/12/09,19,1,,,0,1,,
2012/12/09,20,1,,,0,1,,
2012/12/09,21,1,,,0,1,,
2012/12/09,22,1,,,0,1,,
2012/12/09,23,1,,,0,1,,
2012/12/09,24,1,,,0,1,,
2012/12/10,01,1,,,0,1,,
2012/12/10,02,1,,,0,1,,
2012/12/10,03,1,,,0,1,,
2012/12/10,04,1,,,0,1,,
2012/12/10,05,1,,,0,1,,
2012/12/10,06,1,,,0,1,,
2012/12/10,07,1,,,0,1,,
2012/12/10,08,7,,,4,3,,
2012/12/10,09,15,,,11,4,,
2012/12/10,10,11,,,8,4,,
2012/12/10,11,11,,,7,3,,
2012/12/10,12,10,,,7,3,,
2012/12/10,13,11,,,7,4,,
2012/12/10,14,10,,,7,3,,
2012/12/10,15,9,,,7,2,,
2012/12/10,16,10,,,7,3,,
2012/12/10,17,10,,,7,3,,
2012/12/10,18,10,,,7,3,,
2012/12/10,19,10,,,7,3,,
2012/12/10,20,10,,,7,3,,
2012/12/10,21,10,,,7,3,,
2012/12/10,22,1,,,0,1,,
2012/12/10,23,1,,,0,1,,
2012/12/10,24,1,,,0,1,,
2012/12/11,01,1,,,0,1,,
2012/12/11,02,1,,,0,1,,
2012/12/11,03,1,,,0,1,,
2012/12/11,04,1,,,0,1,,
2012/12/11,05,1,,,0,1,,
2012/12/11,06,1,,,0,1,,
2012/12/11,07,1,,,0,1,,
2012/12/11,08,4,,,2,1,,
2012/12/11,09,14,,,11,3,,
2012/12/11,10,11,,,8,4,,
2012/12/11,11,11,,,7,3,,
2012/12/11,12,11,,,7,4,,
2012/12/11,13,10,,,6,4,,
2012/12/11,14,10,,,6,3,,
2012/12/11,15,9,,,6,3,,
2012/12/11,16,10,,,7,2,,
2012/12/11,17,11,,,7,3,,
2012/12/11,18,10,,,7,3,,
2012/12/11,19,8,,,5,3,,
2012/12/11,20,1,,,0,1,,
2012/12/11,21,1,,,0,1,,
2012/12/11,22,0,,,0,0,,
2012/12/11,23,0,,,0,0,,
2012/12/11,24,0,,,0,0,,
2012/12/12,01,0,,,0,0,,
2012/12/12,02,0,,,0,0,,
2012/12/12,03,0,,,0,0,,
2012/12/12,04,0,,,0,0,,
2012/12/12,05,0,,,0,0,,
2012/12/12,06,0,,,0,0,,
2012/12/12,07,1,,,0,1,,
2012/12/12,08,3,,,2,1,,
2012/12/12,09,14,,,11,3,,
2012/12/12,10,9,,,7,2,,
2012/12/12,11,11,,,7,4,,
2012/12/12,12,11,,,7,4,,
2012/12/12,13,9,,,6,3,,
2012/12/12,14,10,,,6,4,,
2012/12/12,15,10,,,7,4,,
2012/12/12,16,10,,,7,3,,
2012/12/12,17,10,,,7,3,,
2012/12/12,18,11,,,7,4,,
2012/12/12,19,10,,,7,3,,
2012/12/12,20,10,,,7,3,,
2012/12/12,21,10,,,7,3,,
2012/12/12,22,6,,,4,2,,
2012/12/12,23,1,,,0,1,,
2012/12/12,24,1,,,0,1,,
2012/12/13,01,1,,,0,1,,
2012/12/13,02,1,,,0,1,,
2012/12/13,03,1,,,0,1,,
2012/12/13,04,1,,,0,1,,
2012/12/13,05,1,,,0,1,,
2012/12/13,06,1,,,0,1,,
2012/12/13,07,1,,,0,1,,
2012/12/13,08,1,,,0,1,,
2012/12/13,09,13,,,10,4,,
2012/12/13,10,12,,,8,4,,
2012/12/13,11,11,,,7,4,,
2012/12/13,12,11,,,7,4,,
2012/12/13,13,10,,,7,4,,
2012/12/13,14,10,,,6,4,,
2012/12/13,15,10,,,6,4,,
2012/12/13,16,10,,,7,4,,
2012/12/13,17,11,,,7,4,,
2012/12/13,18,10,,,7,3,,
2012/12/13,19,11,,,7,4,,
2012/12/13,20,5,,,3,2,,
2012/12/13,21,1,,,0,1,,
2012/12/13,22,1,,,0,1,,
2012/12/13,23,1,,,0,1,,
2012/12/13,24,1,,,0,1,,
2012/12/14,01,1,,,0,1,,
2012/12/14,02,1,,,0,1,,
2012/12/14,03,1,,,0,1,,
2012/12/14,04,1,,,0,1,,
2012/12/14,05,1,,,0,1,,
2012/12/14,06,1,,,0,1,,
2012/12/14,07,1,,,0,1,,
2012/12/14,08,2,,,1,1,,
2012/12/14,09,15,,,11,4,,
2012/12/14,10,13,,,8,5,,
2012/12/14,11,11,,,7,4,,
2012/12/14,12,11,,,7,4,,
2012/12/14,13,11,,,7,4,,
2012/12/14,14,11,,,7,4,,
2012/12/14,15,11,,,7,4,,
2012/12/14,16,10,,,7,3,,
2012/12/14,17,10,,,7,3,,
2012/12/14,18,11,,,7,4,,
2012/12/14,19,10,,,7,4,,
2012/12/14,20,10,,,7,3,,
2012/12/14,21,5,,,3,2,,
2012/12/14,22,1,,,0,1,,
2012/12/14,23,1,,,0,1,,
2012/12/14,24,1,,,0,1,,
2012/12/15,01,1,,,0,1,,
2012/12/15,02,1,,,0,1,,
2012/12/15,03,1,,,0,1,,
2012/12/15,04,1,,,0,1,,
2012/12/15,05,1,,,0,1,,
2012/12/15,06,1,,,0,1,,
2012/12/15,07,1,,,0,1,,
2012/12/15,08,1,,,0,1,,
2012/12/15,09,1,,,0,1,,
2012/12/15,10,1,,,0,1,,
2012/12/15,11,2,,,0,2,,
2012/12/15,12,12,,,10,3,,
2012/12/15,13,11,,,8,3,,
2012/12/15,14,9,,,7,3,,
2012/12/15,15,9,,,7,2,,
2012/12/15,16,1,,,0,1,,
2012/12/15,17,1,,,0,1,,
2012/12/15,18,1,,,0,1,,
2012/12/15,19,1,,,0,1,,
2012/12/15,20,1,,,0,1,,
2012/12/15,21,1,,,0,1,,
2012/12/15,22,1,,,0,1,,
2012/12/15,23,1,,,0,1,,
2012/12/15,24,1,,,0,1,,
2012/12/16,01,1,,,0,1,,
2012/12/16,02,1,,,0,1,,
2012/12/16,03,1,,,0,1,,
2012/12/16,04,1,,,0,1,,
2012/12/16,05,1,,,0,1,,
2012/12/16,06,1,,,0,1,,
2012/12/16,07,1,,,0,1,,
2012/12/16,08,1,,,0,1,,
2012/12/16,09,1,,,0,1,,
2012/12/16,10,1,,,0,1,,
2012/12/16,11,1,,,0,1,,
2012/12/16,12,1,,,0,1,,
2012/12/16,13,1,,,0,1,,
2012/12/16,14,1,,,0,1,,
2012/12/16,15,1,,,0,1,,
2012/12/16,16,1,,,0,1,,
2012/12/16,17,1,,,0,1,,
2012/12/16,18,1,,,0,1,,
2012/12/16,19,1,,,0,1,,
2012/12/16,20,1,,,0,1,,
2012/12/16,21,1,,,0,1,,
2012/12/16,22,1,,,0,1,,
2012/12/16,23,1,,,0,1,,
2012/12/16,24,1,,,0,1,,
2012/12/17,01,1,,,0,1,,
2012/12/17,02,1,,,0,1,,
2012/12/17,03,1,,,0,1,,
2012/12/17,04,1,,,0,1,,
2012/12/17,05,1,,,0,1,,
2012/12/17,06,1,,,0,1,,
2012/12/17,07,2,,,0,2,,
2012/12/17,08,9,,,6,3,,
2012/12/17,09,15,,,11,4,,
2012/12/17,10,12,,,8,4,,
2012/12/17,11,12,,,8,4,,
2012/12/17,12,12,,,8,4,,
2012/12/17,13,14,,,10,4,,
2012/12/17,14,12,,,8,4,,
2012/12/17,15,11,,,7,4,,
2012/12/17,16,10,,,7,3,,
2012/12/17,17,11,,,7,4,,
2012/12/17,18,10,,,7,3,,
2012/12/17,19,10,,,7,3,,
2012/12/17,20,1,,,0,1,,
2012/12/17,21,1,,,0,1,,
2012/12/17,22,1,,,0,1,,
2012/12/17,23,1,,,0,1,,
2012/12/17,24,1,,,0,1,,
2012/12/18,01,1,,,0,1,,
2012/12/18,02,1,,,0,1,,
2012/12/18,03,1,,,0,1,,
2012/12/18,04,1,,,0,1,,
2012/12/18,05,1,,,0,1,,
2012/12/18,06,1,,,0,1,,
2012/12/18,07,2,,,0,2,,
2012/12/18,08,4,,,3,1,,
2012/12/18,09,13,,,10,3,,
2012/12/18,10,11,,,7,4,,
2012/12/18,11,11,,,7,3,,
2012/12/18,12,10,,,7,3,,
2012/12/18,13,9,,,6,3,,
2012/12/18,14,9,,,6,3,,
2012/12/18,15,9,,,6,3,,
2012/12/18,16,10,,,7,3,,
2012/12/18,17,10,,,7,3,,
2012/12/18,18,9,,,6,3,,
2012/12/18,19,3,,,2,1,,
2012/12/18,20,1,,,0,1,,
2012/12/18,21,1,,,0,1,,
2012/12/18,22,1,,,0,1,,
2012/12/18,23,1,,,0,1,,
2012/12/18,24,1,,,0,1,,
2012/12/19,01,1,,,0,1,,
2012/12/19,02,1,,,0,1,,
2012/12/19,03,1,,,0,1,,
2012/12/19,04,1,,,0,1,,
2012/12/19,05,1,,,0,1,,
2012/12/19,06,1,,,0,1,,
2012/12/19,07,1,,,0,1,,
2012/12/19,08,5,,,3,1,,
2012/12/19,09,13,,,10,4,,
2012/12/19,10,11,,,7,4,,
2012/12/19,11,10,,,7,4,,
2012/12/19,12,10,,,7,4,,
2012/12/19,13,10,,,7,3,,
2012/12/19,14,10,,,7,3,,
2012/12/19,15,10,,,7,3,,
2012/12/19,16,10,,,7,3,,
2012/12/19,17,10,,,7,3,,
2012/12/19,18,11,,,7,4,,
2012/12/19,19,10,,,7,4,,
2012/12/19,20,10,,,7,3,,
2012/12/19,21,2,,,1,1,,
2012/12/19,22,1,,,0,1,,
2012/12/19,23,1,,,0,1,,
2012/12/19,24,1,,,0,1,,
2012/12/20,01,1,,,0,1,,
2012/12/20,02,1,,,0,1,,
2012/12/20,03,1,,,0,1,,
2012/12/20,04,1,,,0,1,,
2012/12/20,05,1,,,0,1,,
2012/12/20,06,1,,,0,1,,
2012/12/20,07,1,,,0,1,,
2012/12/20,08,1,,,0,1,,
2012/12/20,09,14,,,11,4,,
2012/12/20,10,12,,,8,4,,
2012/12/20,11,11,,,7,4,,
2012/12/20,12,11,,,7,4,,
2012/12/20,13,11,,,7,4,,
2012/12/20,14,11,,,6,4,,
2012/12/20,15,10,,,6,3,,
2012/12/20,16,10,,,7,4,,
2012/12/20,17,11,,,7,4,,
2012/12/20,18,11,,,7,4,,
2012/12/20,19,7,,,4,2,,
2012/12/20,20,1,,,0,1,,
2012/12/20,21,1,,,0,1,,
2012/12/20,22,1,,,0,1,,
2012/12/20,23,1,,,0,1,,
2012/12/20,24,1,,,0,1,,
2012/12/21,01,1,,,0,1,,
2012/12/21,02,1,,,0,1,,
2012/12/21,03,1,,,0,1,,
2012/12/21,04,1,,,0,1,,
2012/12/21,05,1,,,0,1,,
2012/12/21,06,1,,,0,1,,
2012/12/21,07,1,,,0,1,,
2012/12/21,08,2,,,1,1,,
2012/12/21,09,15,,,11,4,,
2012/12/21,10,11,,,8,4,,
2012/12/21,11,12,,,8,4,,
2012/12/21,12,12,,,8,4,,
2012/12/21,13,12,,,8,4,,
2012/12/21,14,11,,,7,4,,
2012/12/21,15,11,,,7,4,,
2012/12/21,16,10,,,7,3,,
2012/12/21,17,11,,,7,4,,
2012/12/21,18,12,,,8,4,,
2012/12/21,19,12,,,8,4,,
2012/12/21,20,11,,,8,3,,
2012/12/21,21,2,,,1,1,,
2012/12/21,22,1,,,0,1,,
2012/12/21,23,1,,,0,1,,
2012/12/21,24,1,,,0,1,,
2012/12/22,01,1,,,0,1,,
2012/12/22,02,1,,,0,1,,
2012/12/22,03,1,,,0,1,,
2012/12/22,04,1,,,0,1,,
2012/12/22,05,1,,,0,1,,
2012/12/22,06,1,,,0,1,,
2012/12/22,07,1,,,0,1,,
2012/12/22,08,1,,,0,1,,
2012/12/22,09,1,,,0,1,,
2012/12/22,10,9,,,9,1,,
2012/12/22,11,11,,,10,1,,
2012/12/22,12,11,,,10,1,,
2012/12/22,13,10,,,9,1,,
2012/12/22,14,9,,,9,1,,
2012/12/22,15,9,,,7,1,,
2012/12/22,16,9,,,7,2,,
2012/12/22,17,9,,,7,2,,
2012/12/22,18,9,,,6,3,,
2012/12/22,19,1,,,0,1,,
2012/12/22,20,1,,,0,1,,
2012/12/22,21,1,,,0,1,,
2012/12/22,22,1,,,0,1,,
2012/12/22,23,1,,,0,1,,
2012/12/22,24,1,,,0,1,,
2012/12/23,01,1,,,0,1,,
2012/12/23,02,1,,,0,1,,
2012/12/23,03,1,,,0,1,,
2012/12/23,04,1,,,0,1,,
2012/12/23,05,1,,,0,1,,
2012/12/23,06,1,,,0,1,,
2012/12/23,07,1,,,0,1,,
2012/12/23,08,1,,,0,1,,
2012/12/23,09,1,,,0,1,,
2012/12/23,10,1,,,0,1,,
2012/12/23,11,1,,,0,1,,
2012/12/23,12,1,,,0,1,,
2012/12/23,13,1,,,0,1,,
2012/12/23,14,1,,,0,1,,
2012/12/23,15,1,,,0,1,,
2012/12/23,16,1,,,0,1,,
2012/12/23,17,1,,,0,1,,
2012/12/23,18,1,,,0,1,,
2012/12/23,19,1,,,0,1,,
2012/12/23,20,1,,,0,1,,
2012/12/23,21,1,,,0,1,,
2012/12/23,22,1,,,0,1,,
2012/12/23,23,1,,,0,1,,
2012/12/23,24,1,,,0,1,,
2012/12/24,01,1,,,0,1,,
2012/12/24,02,1,,,0,1,,
2012/12/24,03,1,,,0,1,,
2012/12/24,04,1,,,0,1,,
2012/12/24,05,1,,,0,1,,
2012/12/24,06,1,,,0,1,,
2012/12/24,07,1,,,0,1,,
2012/12/24,08,2,,,0,2,,
2012/12/24,09,1,,,0,1,,
2012/12/24,10,1,,,0,1,,
2012/12/24,11,1,,,0,1,,
2012/12/24,12,1,,,0,1,,
2012/12/24,13,1,,,0,1,,
2012/12/24,14,1,,,0,1,,
2012/12/24,15,1,,,0,1,,
2012/12/24,16,1,,,0,1,,
2012/12/24,17,1,,,0,1,,
2012/12/24,18,1,,,0,1,,
2012/12/24,19,1,,,0,1,,
2012/12/24,20,1,,,0,1,,
2012/12/24,21,1,,,0,1,,
2012/12/24,22,1,,,0,1,,
2012/12/24,23,1,,,0,1,,
2012/12/24,24,1,,,0,1,,
2012/12/25,01,1,,,0,1,,
2012/12/25,02,1,,,0,1,,
2012/12/25,03,1,,,0,1,,
2012/12/25,04,1,,,0,1,,
2012/12/25,05,1,,,0,1,,
2012/12/25,06,1,,,0,1,,
2012/12/25,07,1,,,0,1,,
2012/12/25,08,2,,,1,1,,
2012/12/25,09,14,,,10,4,,
2012/12/25,10,15,,,11,4,,
2012/12/25,11,13,,,10,4,,
2012/12/25,12,12,,,8,4,,
2012/12/25,13,11,,,7,4,,
2012/12/25,14,11,,,7,4,,
2012/12/25,15,10,,,7,4,,
2012/12/25,16,10,,,7,3,,
2012/12/25,17,11,,,8,3,,
2012/12/25,18,11,,,8,3,,
2012/12/25,19,12,,,8,3,,
2012/12/25,20,6,,,4,2,,
2012/12/25,21,1,,,0,1,,
2012/12/25,22,1,,,0,1,,
2012/12/25,23,1,,,0,1,,
2012/12/25,24,1,,,0,1,,
2012/12/26,01,1,,,0,1,,
2012/12/26,02,1,,,0,1,,
2012/12/26,03,1,,,0,1,,
2012/12/26,04,1,,,0,1,,
2012/12/26,05,1,,,0,1,,
2012/12/26,06,1,,,0,1,,
2012/12/26,07,1,,,0,1,,
2012/12/26,08,4,,,3,1,,
2012/12/26,09,15,,,11,3,,
2012/12/26,10,12,,,9,4,,
2012/12/26,11,11,,,7,4,,
2012/12/26,12,11,,,7,4,,
2012/12/26,13,11,,,7,4,,
2012/12/26,14,10,,,7,3,,
2012/12/26,15,11,,,7,4,,
2012/12/26,16,10,,,7,3,,
2012/12/26,17,11,,,8,3,,
2012/12/26,18,11,,,8,3,,
2012/12/26,19,6,,,4,2,,
2012/12/26,20,1,,,0,1,,
2012/12/26,21,1,,,0,1,,
2012/12/26,22,1,,,0,1,,
2012/12/26,23,1,,,0,1,,
2012/12/26,24,1,,,0,1,,
2012/12/27,01,1,,,0,1,,
2012/12/27,02,1,,,0,1,,
2012/12/27,03,1,,,0,1,,
2012/12/27,04,1,,,0,1,,
2012/12/27,05,1,,,0,1,,
2012/12/27,06,1,,,0,1,,
2012/12/27,07,1,,,0,1,,
2012/12/27,08,2,,,1,1,,
2012/12/27,09,14,,,11,4,,
2012/12/27,10,14,,,10,4,,
2012/12/27,11,15,,,10,4,,
2012/12/27,12,16,,,11,5,,
2012/12/27,13,13,,,9,4,,
2012/12/27,14,11,,,7,4,,
2012/12/27,15,10,,,7,3,,
2012/12/27,16,10,,,7,3,,
2012/12/27,17,10,,,7,3,,
2012/12/27,18,11,,,7,3,,
2012/12/27,19,11,,,8,4,,
2012/12/27,20,11,,,8,4,,
2012/12/27,21,6,,,4,2,,
2012/12/27,22,1,,,0,1,,
2012/12/27,23,1,,,0,1,,
2012/12/27,24,1,,,0,1,,
2012/12/28,01,1,,,0,1,,
2012/12/28,02,1,,,0,1,,
2012/12/28,03,1,,,0,1,,
2012/12/28,04,1,,,0,1,,
2012/12/28,05,1,,,0,1,,
2012/12/28,06,1,,,0,1,,
2012/12/28,07,1,,,0,1,,
2012/12/28,08,2,,,1,1,,
2012/12/28,09,14,,,11,4,,
2012/12/28,10,15,,,11,4,,
2012/12/28,11,15,,,11,4,,
2012/12/28,12,13,,,9,4,,
2012/12/28,13,14,,,11,4,,
2012/12/28,14,12,,,8,4,,
2012/12/28,15,12,,,8,4,,
2012/12/28,16,11,,,8,4,,
2012/12/28,17,11,,,7,4,,
2012/12/28,18,12,,,7,4,,
2012/12/28,19,12,,,9,4,,
2012/12/28,20,10,,,9,2,,
2012/12/28,21,10,,,8,1,,
2012/12/28,22,7,,,5,2,,
2012/12/28,23,1,,,0,1,,
2012/12/28,24,1,,,0,1,,
2012/12/29,01,1,,,0,1,,
2012/12/29,02,1,,,0,1,,
2012/12/29,03,1,,,0,1,,
2012/12/29,04,1,,,0,1,,
2012/12/29,05,1,,,0,1,,
2012/12/29,06,1,,,0,1,,
2012/12/29,07,1,,,0,1,,
2012/12/29,08,1,,,0,1,,
2012/12/29,09,1,,,0,1,,
2012/12/29,10,1,,,0,1,,
2012/12/29,11,1,,,0,1,,
2012/12/29,12,1,,,0,1,,
2012/12/29,13,1,,,0,1,,
2012/12/29,14,1,,,0,1,,
2012/12/29,15,1,,,0,1,,
2012/12/29,16,1,,,0,1,,
2012/12/29,17,10,,,8,2,,
2012/12/29,18,12,,,9,3,,
2012/12/29,19,6,,,4,2,,
2012/12/29,20,1,,,0,1,,
2012/12/29,21,1,,,0,1,,
2012/12/29,22,1,,,0,1,,
2012/12/29,23,1,,,0,1,,
2012/12/29,24,1,,,0,1,,
2012/12/30,01,1,,,0,1,,
2012/12/30,02,1,,,0,1,,
2012/12/30,03,1,,,0,1,,
2012/12/30,04,1,,,0,1,,
2012/12/30,05,1,,,0,1,,
2012/12/30,06,1,,,0,1,,
2012/12/30,07,1,,,0,1,,
2012/12/30,08,1,,,0,1,,
2012/12/30,09,1,,,0,1,,
2012/12/30,10,1,,,0,1,,
2012/12/30,11,1,,,0,1,,
2012/12/30,12,1,,,0,1,,
2012/12/30,13,1,,,0,1,,
2012/12/30,14,1,,,0,1,,
2012/12/30,15,1,,,0,1,,
2012/12/30,16,1,,,0,1,,
2012/12/30,17,1,,,0,1,,
2012/12/30,18,1,,,0,1,,
2012/12/30,19,1,,,0,1,,
2012/12/30,20,1,,,0,1,,
2012/12/30,21,1,,,0,1,,
2012/12/30,22,1,,,0,1,,
2012/12/30,23,1,,,0,1,,
2012/12/30,24,1,,,0,1,,
2012/12/31,01,1,,,0,1,,
2012/12/31,02,1,,,0,1,,
2012/12/31,03,1,,,0,1,,
2012/12/31,04,1,,,0,1,,
2012/12/31,05,1,,,0,1,,
2012/12/31,06,1,,,0,1,,
2012/12/31,07,1,,,0,1,,
2012/12/31,08,2,,,0,2,,
2012/12/31,09,1,,,0,1,,
2012/12/31,10,1,,,0,1,,
2012/12/31,11,1,,,0,1,,
2012/12/31,12,1,,,0,1,,
