計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,27,,,7,20,,
2014/01/01,02,37,,,18,19,,
2014/01/01,03,33,,,15,18,,
2014/01/01,04,31,,,13,18,,
2014/01/01,05,35,,,17,18,,
2014/01/01,06,57,,,31,26,,
2014/01/01,07,78,,,40,38,,
2014/01/01,08,74,,,35,39,,
2014/01/01,09,72,,,34,38,,
2014/01/01,10,78,,,35,43,,
2014/01/01,11,64,,,27,37,,
2014/01/01,12,55,,,23,32,,
2014/01/01,13,54,,,22,32,,
2014/01/01,14,56,,,20,36,,
2014/01/01,15,50,,,19,31,,
2014/01/01,16,55,,,20,35,,
2014/01/01,17,54,,,18,36,,
2014/01/01,18,58,,,23,35,,
2014/01/01,19,64,,,27,37,,
2014/01/01,20,59,,,23,36,,
2014/01/01,21,36,,,11,25,,
2014/01/01,22,33,,,11,22,,
2014/01/01,23,29,,,12,17,,
2014/01/01,24,28,,,11,17,,
2014/01/02,01,29,,,12,17,,
2014/01/02,02,30,,,12,18,,
2014/01/02,03,30,,,13,17,,
2014/01/02,04,30,,,12,18,,
2014/01/02,05,33,,,15,18,,
2014/01/02,06,61,,,31,30,,
2014/01/02,07,67,,,31,36,,
2014/01/02,08,73,,,36,37,,
2014/01/02,09,72,,,34,38,,
2014/01/02,10,77,,,36,41,,
2014/01/02,11,63,,,28,35,,
2014/01/02,12,63,,,28,35,,
2014/01/02,13,60,,,26,34,,
2014/01/02,14,66,,,26,40,,
2014/01/02,15,64,,,24,40,,
2014/01/02,16,57,,,22,35,,
2014/01/02,17,60,,,25,35,,
2014/01/02,18,62,,,27,35,,
2014/01/02,19,68,,,31,37,,
2014/01/02,20,61,,,25,36,,
2014/01/02,21,41,,,12,29,,
2014/01/02,22,35,,,12,23,,
2014/01/02,23,31,,,12,19,,
2014/01/02,24,29,,,12,17,,
2014/01/03,01,30,,,13,17,,
2014/01/03,02,32,,,14,18,,
2014/01/03,03,30,,,13,17,,
2014/01/03,04,31,,,13,18,,
2014/01/03,05,42,,,24,18,,
2014/01/03,06,57,,,32,25,,
2014/01/03,07,61,,,28,33,,
2014/01/03,08,67,,,27,40,,
2014/01/03,09,75,,,34,41,,
2014/01/03,10,86,,,37,49,,
2014/01/03,11,71,,,25,46,,
2014/01/03,12,69,,,27,42,,
2014/01/03,13,66,,,29,37,,
2014/01/03,14,68,,,27,41,,
2014/01/03,15,64,,,25,39,,
2014/01/03,16,64,,,25,39,,
2014/01/03,17,72,,,27,45,,
2014/01/03,18,70,,,29,41,,
2014/01/03,19,69,,,30,39,,
2014/01/03,20,66,,,26,40,,
2014/01/03,21,44,,,14,30,,
2014/01/03,22,33,,,9,24,,
2014/01/03,23,30,,,10,20,,
2014/01/03,24,27,,,8,19,,
2014/01/04,01,28,,,8,20,,
2014/01/04,02,28,,,8,20,,
2014/01/04,03,29,,,10,19,,
2014/01/04,04,39,,,19,20,,
2014/01/04,05,45,,,24,21,,
2014/01/04,06,66,,,35,31,,
2014/01/04,07,74,,,36,38,,
2014/01/04,08,78,,,35,43,,
2014/01/04,09,74,,,34,40,,
2014/01/04,10,84,,,38,46,,
2014/01/04,11,75,,,34,41,,
2014/01/04,12,65,,,29,36,,
2014/01/04,13,63,,,27,36,,
2014/01/04,14,67,,,28,39,,
2014/01/04,15,61,,,28,33,,
2014/01/04,16,68,,,31,37,,
2014/01/04,17,73,,,30,43,,
2014/01/04,18,73,,,32,41,,
2014/01/04,19,73,,,33,40,,
2014/01/04,20,68,,,26,42,,
2014/01/04,21,54,,,20,34,,
2014/01/04,22,42,,,16,26,,
2014/01/04,23,34,,,12,22,,
2014/01/04,24,32,,,12,20,,
2014/01/05,01,33,,,14,19,,
2014/01/05,02,33,,,14,19,,
2014/01/05,03,35,,,15,20,,
2014/01/05,04,34,,,15,19,,
2014/01/05,05,35,,,15,20,,
2014/01/05,06,52,,,23,29,,
2014/01/05,07,75,,,38,37,,
2014/01/05,08,77,,,36,41,,
2014/01/05,09,79,,,36,43,,
2014/01/05,10,82,,,36,46,,
2014/01/05,11,76,,,34,42,,
2014/01/05,12,76,,,34,42,,
2014/01/05,13,69,,,32,37,,
2014/01/05,14,78,,,33,45,,
2014/01/05,15,80,,,35,45,,
2014/01/05,16,73,,,32,41,,
2014/01/05,17,78,,,32,46,,
2014/01/05,18,72,,,30,42,,
2014/01/05,19,73,,,32,41,,
2014/01/05,20,69,,,29,40,,
2014/01/05,21,47,,,13,34,,
2014/01/05,22,39,,,12,27,,
2014/01/05,23,33,,,12,21,,
2014/01/05,24,33,,,13,20,,
2014/01/06,01,33,,,14,19,,
2014/01/06,02,42,,,23,19,,
2014/01/06,03,41,,,22,19,,
2014/01/06,04,45,,,24,21,,
2014/01/06,05,44,,,22,22,,
2014/01/06,06,60,,,30,30,,
2014/01/06,07,79,,,40,39,,
2014/01/06,08,83,,,38,45,,
2014/01/06,09,79,,,36,43,,
2014/01/06,10,88,,,37,51,,
2014/01/06,11,79,,,33,46,,
2014/01/06,12,70,,,30,40,,
2014/01/06,13,69,,,28,41,,
2014/01/06,14,75,,,30,45,,
2014/01/06,15,71,,,30,41,,
2014/01/06,16,70,,,28,42,,
2014/01/06,17,79,,,33,46,,
2014/01/06,18,73,,,30,43,,
2014/01/06,19,72,,,30,42,,
2014/01/06,20,63,,,24,39,,
2014/01/06,21,45,,,12,33,,
2014/01/06,22,37,,,9,28,,
2014/01/06,23,28,,,5,23,,
2014/01/06,24,23,,,4,19,,
2014/01/07,01,23,,,3,20,,
2014/01/07,02,28,,,8,20,,
2014/01/07,03,28,,,8,20,,
2014/01/07,04,32,,,10,22,,
2014/01/07,05,28,,,7,21,,
2014/01/07,06,57,,,27,30,,
2014/01/07,07,78,,,38,40,,
2014/01/07,08,82,,,40,42,,
2014/01/07,09,77,,,37,40,,
2014/01/07,10,90,,,40,50,,
2014/01/07,11,83,,,37,46,,
2014/01/07,12,76,,,34,42,,
2014/01/07,13,70,,,31,39,,
2014/01/07,14,76,,,32,44,,
2014/01/07,15,74,,,31,43,,
2014/01/07,16,72,,,27,45,,
2014/01/07,17,71,,,28,43,,
2014/01/07,18,72,,,30,42,,
2014/01/07,19,74,,,31,43,,
2014/01/07,20,63,,,26,37,,
2014/01/07,21,47,,,19,28,,
2014/01/07,22,45,,,19,26,,
2014/01/07,23,34,,,12,22,,
2014/01/07,24,33,,,12,21,,
2014/01/08,01,34,,,13,21,,
2014/01/08,02,36,,,14,22,,
2014/01/08,03,36,,,14,22,,
2014/01/08,04,36,,,15,21,,
2014/01/08,05,49,,,26,23,,
2014/01/08,06,67,,,35,32,,
2014/01/08,07,79,,,35,44,,
2014/01/08,08,85,,,38,47,,
2014/01/08,09,83,,,37,46,,
2014/01/08,10,88,,,37,51,,
2014/01/08,11,71,,,29,42,,
2014/01/08,12,71,,,32,39,,
2014/01/08,13,65,,,29,36,,
2014/01/08,14,81,,,34,47,,
2014/01/08,15,67,,,27,40,,
2014/01/08,16,69,,,28,41,,
2014/01/08,17,66,,,25,41,,
2014/01/08,18,68,,,29,39,,
2014/01/08,19,68,,,29,39,,
2014/01/08,20,70,,,27,43,,
2014/01/08,21,48,,,13,35,,
2014/01/08,22,40,,,11,29,,
2014/01/08,23,35,,,11,24,,
2014/01/08,24,36,,,13,23,,
2014/01/09,01,35,,,13,22,,
2014/01/09,02,35,,,14,21,,
2014/01/09,03,33,,,12,21,,
2014/01/09,04,35,,,13,22,,
2014/01/09,05,35,,,13,22,,
2014/01/09,06,61,,,27,34,,
2014/01/09,07,61,,,23,38,,
2014/01/09,08,71,,,29,42,,
2014/01/09,09,71,,,29,42,,
2014/01/09,10,76,,,25,51,,
2014/01/09,11,74,,,27,47,,
2014/01/09,12,65,,,24,41,,
2014/01/09,13,65,,,24,41,,
2014/01/09,14,67,,,24,43,,
2014/01/09,15,64,,,25,39,,
2014/01/09,16,67,,,27,40,,
2014/01/09,17,73,,,27,46,,
2014/01/09,18,68,,,26,42,,
2014/01/09,19,72,,,30,42,,
2014/01/09,20,67,,,23,44,,
2014/01/09,21,44,,,8,36,,
2014/01/09,22,33,,,4,29,,
2014/01/09,23,25,,,2,23,,
2014/01/09,24,23,,,2,21,,
2014/01/10,01,22,,,1,21,,
2014/01/10,02,22,,,2,20,,
2014/01/10,03,25,,,3,22,,
2014/01/10,04,29,,,7,22,,
2014/01/10,05,40,,,18,22,,
2014/01/10,06,72,,,40,32,,
2014/01/10,07,78,,,37,41,,
2014/01/10,08,78,,,34,44,,
