計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,151,0,,,,,
2013/06/01,02,121,0,,,,,
2013/06/01,03,222,0,,,,,
2013/06/01,04,118,0,,,,,
2013/06/01,05,219,0,,,,,
2013/06/01,06,109,0,,,,,
2013/06/01,07,175,0,,,,,
2013/06/01,08,237,1,,,,,
2013/06/01,09,281,2,,,,,
2013/06/01,10,182,2,,,,,
2013/06/01,11,199,1,,,,,
2013/06/01,12,201,2,,,,,
2013/06/01,13,240,2,,,,,
2013/06/01,14,333,2,,,,,
2013/06/01,15,231,1,,,,,
2013/06/01,16,232,1,,,,,
2013/06/01,17,144,1,,,,,
2013/06/01,18,141,1,,,,,
2013/06/01,19,216,1,,,,,
2013/06/01,20,236,0,,,,,
2013/06/01,21,140,0,,,,,
2013/06/01,22,198,0,,,,,
2013/06/01,23,251,0,,,,,
2013/06/01,24,168,0,,,,,
2013/06/02,01,109,0,,,,,
2013/06/02,02,201,1,,,,,
2013/06/02,03,225,0,,,,,
2013/06/02,04,143,0,,,,,
2013/06/02,05,222,0,,,,,
2013/06/02,06,192,0,,,,,
2013/06/02,07,210,0,,,,,
2013/06/02,08,204,0,,,,,
2013/06/02,09,130,0,,,,,
2013/06/02,10,179,1,,,,,
2013/06/02,11,208,1,,,,,
2013/06/02,12,206,0,,,,,
2013/06/02,13,133,1,,,,,
2013/06/02,14,166,1,,,,,
2013/06/02,15,281,1,,,,,
2013/06/02,16,221,1,,,,,
2013/06/02,17,130,1,,,,,
2013/06/02,18,124,1,,,,,
2013/06/02,19,205,1,,,,,
2013/06/02,20,220,0,,,,,
2013/06/02,21,181,0,,,,,
2013/06/02,22,216,0,,,,,
2013/06/02,23,195,0,,,,,
2013/06/02,24,117,0,,,,,
2013/06/03,01,148,0,,,,,
2013/06/03,02,220,0,,,,,
2013/06/03,03,182,0,,,,,
2013/06/03,04,106,0,,,,,
2013/06/03,05,194,0,,,,,
2013/06/03,06,192,0,,,,,
2013/06/03,07,191,0,,,,,
2013/06/03,08,214,0,,,,,
2013/06/03,09,163,0,,,,,
2013/06/03,10,140,0,,,,,
2013/06/03,11,258,0,,,,,
2013/06/03,12,134,0,,,,,
2013/06/03,13,285,0,,,,,
2013/06/03,14,252,1,,,,,
2013/06/03,15,168,1,,,,,
2013/06/03,16,266,1,,,,,
2013/06/03,17,141,1,,,,,
2013/06/03,18,279,0,,,,,
2013/06/03,19,221,1,,,,,
2013/06/03,20,223,1,,,,,
2013/06/03,21,236,1,,,,,
2013/06/03,22,136,0,,,,,
2013/06/03,23,190,0,,,,,
2013/06/03,24,205,0,,,,,
2013/06/04,01,187,0,,,,,
2013/06/04,02,124,0,,,,,
2013/06/04,03,229,0,,,,,
2013/06/04,04,115,0,,,,,
2013/06/04,05,154,0,,,,,
2013/06/04,06,202,0,,,,,
2013/06/04,07,209,0,,,,,
2013/06/04,08,216,0,,,,,
2013/06/04,09,181,1,,,,,
2013/06/04,10,162,2,,,,,
2013/06/04,11,300,2,,,,,
2013/06/04,12,256,2,,,,,
2013/06/04,13,236,2,,,,,
2013/06/04,14,267,2,,,,,
2013/06/04,15,295,2,,,,,
2013/06/04,16,224,2,,,,,
2013/06/04,17,132,2,,,,,
2013/06/04,18,178,1,,,,,
2013/06/04,19,249,1,,,,,
2013/06/04,20,226,0,,,,,
2013/06/04,21,148,0,,,,,
2013/06/04,22,225,1,,,,,
2013/06/04,23,288,0,,,,,
2013/06/04,24,183,0,,,,,
2013/06/05,01,116,1,,,,,
2013/06/05,02,195,1,,,,,
2013/06/05,03,227,0,,,,,
2013/06/05,04,208,0,,,,,
2013/06/05,05,132,1,,,,,
2013/06/05,06,135,0,,,,,
2013/06/05,07,214,1,,,,,
2013/06/05,08,150,1,,,,,
2013/06/05,09,222,2,,,,,
2013/06/05,10,358,2,,,,,
2013/06/05,11,273,2,,,,,
2013/06/05,12,154,2,,,,,
2013/06/05,13,236,2,,,,,
2013/06/05,14,172,2,,,,,
2013/06/05,15,231,2,,,,,
2013/06/05,16,290,2,,,,,
2013/06/05,17,212,2,,,,,
2013/06/05,18,235,1,,,,,
2013/06/05,19,223,0,,,,,
2013/06/05,20,244,1,,,,,
2013/06/05,21,235,1,,,,,
2013/06/05,22,160,0,,,,,
2013/06/05,23,172,0,,,,,
2013/06/05,24,222,0,,,,,
2013/06/06,01,182,0,,,,,
2013/06/06,02,131,1,,,,,
2013/06/06,03,251,0,,,,,
2013/06/06,04,232,0,,,,,
2013/06/06,05,261,0,,,,,
2013/06/06,06,129,1,,,,,
2013/06/06,07,143,1,,,,,
2013/06/06,08,239,1,,,,,
2013/06/06,09,245,1,,,,,
2013/06/06,10,153,2,,,,,
2013/06/06,11,236,2,,,,,
2013/06/06,12,267,1,,,,,
2013/06/06,13,223,1,,,,,
2013/06/06,14,239,1,,,,,
2013/06/06,15,235,1,,,,,
2013/06/06,16,235,1,,,,,
2013/06/06,17,212,1,,,,,
2013/06/06,18,229,1,,,,,
2013/06/06,19,236,1,,,,,
2013/06/06,20,222,1,,,,,
2013/06/06,21,153,1,,,,,
2013/06/06,22,169,1,,,,,
2013/06/06,23,221,0,,,,,
2013/06/06,24,210,1,,,,,
2013/06/07,01,235,1,,,,,
2013/06/07,02,131,1,,,,,
2013/06/07,03,245,1,,,,,
2013/06/07,04,224,0,,,,,
2013/06/07,05,142,1,,,,,
2013/06/07,06,117,1,,,,,
2013/06/07,07,212,1,,,,,
2013/06/07,08,246,0,,,,,
2013/06/07,09,143,1,,,,,
2013/06/07,10,217,1,,,,,
2013/06/07,11,307,0,,,,,
2013/06/07,12,272,1,,,,,
2013/06/07,13,220,1,,,,,
2013/06/07,14,240,1,,,,,
2013/06/07,15,239,1,,,,,
2013/06/07,16,235,2,,,,,
2013/06/07,17,188,1,,,,,
2013/06/07,18,135,1,,,,,
2013/06/07,19,216,1,,,,,
2013/06/07,20,225,1,,,,,
2013/06/07,21,341,1,,,,,
2013/06/07,22,231,1,,,,,
2013/06/07,23,218,0,,,,,
2013/06/07,24,182,0,,,,,
2013/06/08,01,130,0,,,,,
2013/06/08,02,164,1,,,,,
2013/06/08,03,224,0,,,,,
2013/06/08,04,206,0,,,,,
2013/06/08,05,155,0,,,,,
2013/06/08,06,119,0,,,,,
2013/06/08,07,244,0,,,,,
2013/06/08,08,226,1,,,,,
2013/06/08,09,166,1,,,,,
2013/06/08,10,152,2,,,,,
2013/06/08,11,221,1,,,,,
2013/06/08,12,231,1,,,,,
2013/06/08,13,276,1,,,,,
2013/06/08,14,236,1,,,,,
2013/06/08,15,202,1,,,,,
2013/06/08,16,142,1,,,,,
2013/06/08,17,185,1,,,,,
2013/06/08,18,215,1,,,,,
2013/06/08,19,164,1,,,,,
2013/06/08,20,157,1,,,,,
2013/06/08,21,208,1,,,,,
2013/06/08,22,228,1,,,,,
2013/06/08,23,235,1,,,,,
2013/06/08,24,234,1,,,,,
2013/06/09,01,123,1,,,,,
2013/06/09,02,160,1,,,,,
2013/06/09,03,254,1,,,,,
2013/06/09,04,190,0,,,,,
2013/06/09,05,209,0,,,,,
2013/06/09,06,212,0,,,,,
2013/06/09,07,186,1,,,,,
2013/06/09,08,132,2,,,,,
2013/06/09,09,181,2,,,,,
2013/06/09,10,246,3,,,,,
2013/06/09,11,223,2,,,,,
2013/06/09,12,140,2,,,,,
2013/06/09,13,190,2,,,,,
2013/06/09,14,251,3,,,,,
2013/06/09,15,138,3,,,,,
2013/06/09,16,314,2,,,,,
2013/06/09,17,136,2,,,,,
2013/06/09,18,169,1,,,,,
2013/06/09,19,247,2,,,,,
2013/06/09,20,240,1,,,,,
