計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,8,,,0,2,,
2013/03/01,02,8,,,0,3,,
2013/03/01,03,8,,,0,2,,
2013/03/01,04,8,,,0,2,,
2013/03/01,05,8,,,0,2,,
2013/03/01,06,8,,,0,3,,
2013/03/01,07,9,,,0,3,,
2013/03/01,08,9,,,0,3,,
2013/03/01,09,13,,,2,3,,
2013/03/01,10,66,,,17,10,,
2013/03/01,11,107,,,16,29,,
2013/03/01,12,103,,,12,31,,
2013/03/01,13,102,,,12,31,,
2013/03/01,14,99,,,10,31,,
2013/03/01,15,97,,,10,31,,
2013/03/01,16,91,,,10,31,,
2013/03/01,17,88,,,9,31,,
2013/03/01,18,89,,,9,31,,
2013/03/01,19,111,,,8,43,,
2013/03/01,20,102,,,5,43,,
2013/03/01,21,24,,,1,10,,
2013/03/01,22,7,,,0,3,,
2013/03/01,23,8,,,0,3,,
2013/03/01,24,7,,,0,2,,
2013/03/02,01,8,,,0,2,,
2013/03/02,02,8,,,0,3,,
2013/03/02,03,8,,,0,2,,
2013/03/02,04,8,,,0,2,,
2013/03/02,05,8,,,0,2,,
2013/03/02,06,8,,,0,3,,
2013/03/02,07,9,,,0,3,,
2013/03/02,08,9,,,0,3,,
2013/03/02,09,13,,,2,3,,
2013/03/02,10,66,,,17,10,,
2013/03/02,11,107,,,16,29,,
2013/03/02,12,103,,,12,31,,
2013/03/02,13,102,,,12,31,,
2013/03/02,14,99,,,10,31,,
2013/03/02,15,97,,,10,31,,
2013/03/02,16,91,,,10,31,,
2013/03/02,17,88,,,9,31,,
2013/03/02,18,89,,,9,31,,
2013/03/02,19,111,,,8,43,,
2013/03/02,20,102,,,5,43,,
2013/03/02,21,24,,,1,10,,
2013/03/02,22,7,,,0,3,,
2013/03/02,23,8,,,0,3,,
2013/03/02,24,7,,,0,2,,
2013/03/03,01,8,,,0,2,,
2013/03/03,02,8,,,0,3,,
2013/03/03,03,8,,,0,2,,
2013/03/03,04,8,,,0,2,,
2013/03/03,05,8,,,0,2,,
2013/03/03,06,8,,,0,3,,
2013/03/03,07,9,,,0,3,,
2013/03/03,08,9,,,0,3,,
2013/03/03,09,13,,,2,3,,
2013/03/03,10,66,,,17,10,,
2013/03/03,11,107,,,16,29,,
2013/03/03,12,103,,,12,31,,
2013/03/03,13,102,,,12,31,,
2013/03/03,14,99,,,10,31,,
2013/03/03,15,97,,,10,31,,
2013/03/03,16,91,,,10,31,,
2013/03/03,17,88,,,9,31,,
2013/03/03,18,89,,,9,31,,
2013/03/03,19,111,,,8,43,,
2013/03/03,20,102,,,5,43,,
2013/03/03,21,24,,,1,10,,
2013/03/03,22,7,,,0,3,,
2013/03/03,23,8,,,0,3,,
2013/03/03,24,7,,,0,2,,
