計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,10,6,0,,,4,
2014/01/01,02,10,6,0,,,4,
2014/01/01,03,8,5,0,,,3,
2014/01/01,04,8,5,0,,,3,
2014/01/01,05,9,5,0,,,4,
2014/01/01,06,10,4,0,,,4,
2014/01/01,07,8,4,0,,,4,
2014/01/01,08,13,5,2,,,4,
2014/01/01,09,13,5,2,,,4,
2014/01/01,10,12,4,3,,,4,
2014/01/01,11,20,5,8,,,5,
2014/01/01,12,21,4,9,,,6,
2014/01/01,13,27,10,10,,,7,
2014/01/01,14,21,6,8,,,5,
2014/01/01,15,21,6,7,,,6,
2014/01/01,16,28,9,10,,,7,
2014/01/01,17,27,7,14,,,5,
2014/01/01,18,25,5,14,,,4,
2014/01/01,19,42,10,23,,,7,
2014/01/01,20,27,6,15,,,5,
2014/01/01,21,45,12,24,,,7,
2014/01/01,22,40,10,20,,,7,
2014/01/01,23,38,11,18,,,7,
2014/01/01,24,11,6,2,,,2,
2014/01/02,01,7,5,0,,,2,
2014/01/02,02,6,4,0,,,2,
2014/01/02,03,8,4,0,,,2,
2014/01/02,04,7,4,0,,,2,
2014/01/02,05,6,4,0,,,2,
2014/01/02,06,6,4,0,,,2,
2014/01/02,07,6,4,0,,,2,
2014/01/02,08,7,3,0,,,2,
2014/01/02,09,13,7,0,,,4,
2014/01/02,10,17,11,0,,,4,
2014/01/02,11,24,8,8,,,6,
2014/01/02,12,24,8,8,,,6,
2014/01/02,13,31,12,11,,,6,
2014/01/02,14,28,7,12,,,7,
2014/01/02,15,20,6,7,,,4,
2014/01/02,16,25,8,9,,,6,
2014/01/02,17,22,7,9,,,4,
2014/01/02,18,34,7,19,,,6,
2014/01/02,19,31,5,18,,,6,
2014/01/02,20,41,9,22,,,8,
2014/01/02,21,42,10,23,,,7,
2014/01/02,22,29,6,15,,,6,
2014/01/02,23,28,7,15,,,4,
2014/01/02,24,14,10,0,,,2,
2014/01/03,01,7,4,0,,,2,
2014/01/03,02,9,5,0,,,2,
2014/01/03,03,9,5,0,,,2,
2014/01/03,04,8,4,0,,,2,
2014/01/03,05,7,4,0,,,2,
2014/01/03,06,8,4,0,,,2,
2014/01/03,07,8,4,0,,,2,
2014/01/03,08,12,8,0,,,2,
2014/01/03,09,10,6,0,,,2,
2014/01/03,10,12,7,0,,,3,
2014/01/03,11,27,10,9,,,6,
2014/01/03,12,20,4,10,,,4,
2014/01/03,13,27,11,9,,,5,
2014/01/03,14,24,8,8,,,5,
2014/01/03,15,33,12,10,,,9,
2014/01/03,16,23,9,7,,,5,
2014/01/03,17,27,4,14,,,7,
2014/01/03,18,33,9,15,,,7,
2014/01/03,19,44,11,22,,,9,
2014/01/03,20,41,6,24,,,9,
2014/01/03,21,26,4,15,,,5,
2014/01/03,22,27,5,14,,,5,
2014/01/03,23,32,8,15,,,6,
2014/01/03,24,12,8,0,,,2,
2014/01/04,01,8,3,0,,,2,
2014/01/04,02,8,4,0,,,2,
2014/01/04,03,11,7,0,,,2,
2014/01/04,04,7,4,0,,,2,
2014/01/04,05,10,6,0,,,2,
2014/01/04,06,8,4,0,,,2,
2014/01/04,07,8,4,0,,,2,
2014/01/04,08,11,7,0,,,2,
2014/01/04,09,15,11,0,,,2,
2014/01/04,10,15,8,2,,,3,
2014/01/04,11,31,12,11,,,6,
2014/01/04,12,22,5,9,,,6,
2014/01/04,13,28,11,8,,,7,
2014/01/04,14,25,8,8,,,7,
2014/01/04,15,26,10,8,,,6,
2014/01/04,16,33,11,13,,,7,
2014/01/04,17,42,11,20,,,8,
2014/01/04,18,39,5,23,,,9,
2014/01/04,19,35,9,17,,,7,
2014/01/04,20,39,7,21,,,9,
2014/01/04,21,42,7,24,,,9,
2014/01/04,22,35,10,16,,,7,
2014/01/04,23,32,5,18,,,7,
2014/01/04,24,15,8,2,,,3,
2014/01/05,01,7,3,0,,,2,
2014/01/05,02,8,4,0,,,2,
2014/01/05,03,8,4,0,,,2,
2014/01/05,04,10,5,0,,,2,
2014/01/05,05,8,4,0,,,2,
2014/01/05,06,8,4,0,,,2,
2014/01/05,07,8,4,0,,,2,
2014/01/05,08,9,5,0,,,2,
2014/01/05,09,11,6,0,,,2,
2014/01/05,10,16,10,0,,,4,
2014/01/05,11,27,10,8,,,7,
2014/01/05,12,31,10,11,,,8,
2014/01/05,13,24,9,7,,,6,
2014/01/05,14,24,5,10,,,7,
2014/01/05,15,30,7,12,,,9,
2014/01/05,16,28,7,11,,,8,
2014/01/05,17,34,10,14,,,8,
2014/01/05,18,37,5,21,,,9,
2014/01/05,19,32,7,16,,,6,
2014/01/05,20,39,7,22,,,8,
2014/01/05,21,29,8,14,,,5,
2014/01/05,22,33,9,16,,,6,
2014/01/05,23,38,9,20,,,6,
2014/01/05,24,10,4,2,,,2,
2014/01/06,01,9,5,0,,,2,
2014/01/06,02,9,5,0,,,2,
2014/01/06,03,10,5,0,,,2,
2014/01/06,04,7,3,0,,,2,
2014/01/06,05,8,4,0,,,2,
2014/01/06,06,7,3,0,,,2,
2014/01/06,07,6,2,0,,,2,
2014/01/06,08,6,2,0,,,2,
2014/01/06,09,8,4,0,,,2,
2014/01/06,10,15,9,0,,,4,
2014/01/06,11,23,4,10,,,7,
2014/01/06,12,24,9,8,,,5,
2014/01/06,13,27,10,8,,,7,
2014/01/06,14,25,6,11,,,6,
2014/01/06,15,23,4,11,,,7,
2014/01/06,16,25,9,8,,,6,
2014/01/06,17,25,6,11,,,6,
2014/01/06,18,34,9,17,,,6,
2014/01/06,19,36,4,21,,,9,
2014/01/06,20,41,6,24,,,9,
2014/01/06,21,35,7,19,,,7,
2014/01/06,22,36,6,21,,,7,
2014/01/06,23,29,8,14,,,5,
2014/01/06,24,16,8,2,,,4,
2014/01/07,01,9,5,0,,,2,
2014/01/07,02,8,4,0,,,2,
2014/01/07,03,8,4,0,,,2,
2014/01/07,04,8,3,0,,,2,
2014/01/07,05,9,5,0,,,2,
2014/01/07,06,10,4,0,,,4,
2014/01/07,07,9,4,0,,,2,
2014/01/07,08,4,0,0,,,2,
2014/01/07,09,11,6,0,,,2,
2014/01/07,10,14,6,0,,,6,
2014/01/07,11,25,9,8,,,6,
2014/01/07,12,23,4,10,,,7,
2014/01/07,13,30,11,10,,,7,
2014/01/07,14,28,6,13,,,7,
2014/01/07,15,24,9,8,,,5,
2014/01/07,16,22,9,7,,,4,
2014/01/07,17,29,6,15,,,6,
2014/01/07,18,36,5,22,,,7,
2014/01/07,19,29,6,15,,,5,
2014/01/07,20,29,4,18,,,5,
2014/01/07,21,25,4,15,,,4,
2014/01/07,22,31,10,15,,,4,
2014/01/07,23,33,9,16,,,5,
2014/01/07,24,10,4,2,,,2,
2014/01/08,01,8,3,0,,,2,
2014/01/08,02,9,5,0,,,2,
2014/01/08,03,10,6,0,,,2,
2014/01/08,04,8,3,0,,,2,
2014/01/08,05,7,3,0,,,2,
2014/01/08,06,8,4,0,,,2,
2014/01/08,07,7,3,0,,,2,
2014/01/08,08,8,4,0,,,2,
2014/01/08,09,15,11,0,,,2,
2014/01/08,10,14,9,0,,,3,
2014/01/08,11,22,5,9,,,6,
2014/01/08,12,22,3,10,,,7,
2014/01/08,13,22,8,7,,,5,
2014/01/08,14,26,10,8,,,6,
2014/01/08,15,22,9,7,,,4,
2014/01/08,16,26,10,9,,,5,
2014/01/08,17,30,10,13,,,5,
2014/01/08,18,40,6,25,,,7,
2014/01/08,19,27,6,14,,,4,
2014/01/08,20,36,11,17,,,6,
2014/01/08,21,32,9,16,,,5,
2014/01/08,22,26,5,14,,,4,
2014/01/08,23,28,4,17,,,5,
2014/01/08,24,6,2,0,,,2,
2014/01/09,01,7,3,0,,,2,
2014/01/09,02,7,3,0,,,2,
2014/01/09,03,7,2,0,,,2,
2014/01/09,04,9,5,0,,,2,
2014/01/09,05,7,3,0,,,2,
2014/01/09,06,7,3,0,,,2,
2014/01/09,07,7,3,0,,,2,
2014/01/09,08,10,6,0,,,2,
2014/01/09,09,14,10,0,,,2,
